AKurt,Rmean,RKurt,Gmean,GKurt,Graymean,GrayKurt,Contrast45,Contrast90,Contrast135,Class,FileAddress
1.1803487298044208,103.24516224308964,2.7694104564658995,117.83197672042023,2.5767246460435578,115.71815631217936,2.519452825985032,351.2228585989734,92.7130803990041,374.36411199152224,Clean,D://Solar Panels//NoBG\27-8-18\Clean\A\GOPR1646\GOPR1646-frame6216.jpg
0.7118452839101672,92.09553696577952,1.0654204820144797,94.84648574623695,0.861824433086376,91.18311509006806,0.8714146746537996,381.0262788543602,227.45844044039185,400.815855893024,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame245.jpg
0.15972601710983936,134.01323065779516,-0.4602478469004501,135.17227507437042,0.07016032009179929,133.87765120626779,-0.13835060666719778,176.53372122653514,114.84177054030458,171.47166033660548,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\2\GOPR1422\GOPR1422-frame580.jpg
-0.2772744385123023,99.0433119613588,-0.6145731314888332,101.98663360358955,-0.4306928928834997,100.88675407043554,-0.39947462010172696,549.3205437324359,369.65998662211314,539.777846547053,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\13\GOPR1118.JPG
0.7424328055979257,124.57771289512807,-0.03296309904857697,125.18344738491449,0.4640622027243029,124.45572164680273,0.4936136254738575,277.1109530281152,161.55620594464375,255.3288284735452,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\13\GOPR1532\GOPR1532-frame150.jpg
0.038409001129338094,120.02852845184981,-0.6852379588463755,117.61837218416977,-0.03525851502069965,114.46423794003498,-0.009453652597245732,558.3314929641266,442.7332104633492,633.912252814147,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1388\GOPR1388-frame480.jpg
1.3869131682694764,96.79407821838792,2.898928632996581,110.12146275476606,3.2607861358575887,106.88537581097064,2.9943732034856776,314.81829286543444,105.01101383904032,353.21016308502533,Clean,D://Solar Panels//NoBG\27-8-18\Clean\A\GOPR1646\GOPR1646-frame6234.jpg
-0.7356963430880614,113.1998217935382,-1.0443434845612551,112.10728134717208,-0.8980582648979231,112.25231391456772,-0.8719485721702434,729.8805893630703,454.263669285737,714.4149901105429,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\15\GOPR1152\GOPR1152-frame150.jpg
0.6038291712422006,121.39443993898723,-0.18260477380461596,121.52880316521065,0.283137270873111,120.04882984105473,0.3938761238445387,259.40536255273366,189.355714666796,241.7053831810478,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\13\GOPR1542\GOPR1542-frame800.jpg
3.3720136897844912,96.04788506968674,3.0481823490211197,98.83011538491104,3.5180833753416723,97.33425722668213,3.2021059175717728,505.19804900640304,356.68527601286917,490.42299470539916,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\21\GOPR1619\GOPR1619-frame300.jpg
0.533073082914322,126.1969874674613,-0.2177491714336801,126.75417411887085,0.2676499475410861,125.53619490601153,0.3335751135714058,268.44058034323893,173.07381899311284,264.31822612677104,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\13\GOPR1542\GOPR1542-frame0.jpg
2.245859981183412,68.01675329482502,4.656919037573571,83.68249420366152,5.146465072246839,81.22197558630546,4.626847640620043,765.9295118370122,615.5487801920654,743.6743638591932,Clean,D://Solar Panels//NoBG\5-7-18\Clean\GOPR0944\GOPR0944-frame40.jpg
0.8149350049649928,111.21372044739134,0.40003153258818,115.40607875842676,0.8012314818697659,113.48830412202702,0.7344793681215016,1032.893212972053,567.4611970066011,1040.065697771118,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\4\GOPR0893.JPG
-1.0935301756131617,120.06957521075287,-1.207057404085872,116.8885462287756,-1.1066649092347354,114.18667547663436,-1.101447607816205,294.30300971148665,177.00746920166856,316.0645676345794,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame7740.jpg
-0.4677257968579252,160.17802011694837,-0.4998138144685771,151.08118060103882,-0.3898638810610917,146.88600528311062,-0.6016898282365406,147.29590709978038,81.96854386943448,162.08650139746715,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame7729.jpg
-0.13259922728386495,120.08019997495748,-0.7631492405046307,117.33696030720148,-0.3907609194248147,117.56572879380009,-0.3702985997569925,401.6360144074618,276.0227319575129,404.86384604806,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\21\GOPR1281\GOPR1281-frame460.jpg
0.8073122613589065,125.51046580146719,0.06969566994164955,126.07068229852057,0.5450313023021445,125.29129129456356,0.5725744769137884,258.5728381728976,161.2834123500501,223.74822333588142,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\13\GOPR1542\GOPR1542-frame730.jpg
0.10736758975190508,120.75858421201052,-0.38775979536105787,121.54384914861309,-0.08813570395650361,120.05915375414459,-0.07488430783510402,331.9317900522986,201.17524836712255,278.6027421501175,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\17\GOPR1584\GOPR1584-frame300.jpg
-0.15771487836190312,138.53520050721193,-0.3810763026769757,138.3996745135185,-0.22651854937621296,136.63856651721184,-0.15214510297411765,241.03252599774302,162.80194288162443,263.7286628403166,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\A\GOPR1645\GOPR1645-frame5607.jpg
1.0415446004212443,96.94750995425976,0.7825816110936472,98.94661617604652,1.0109790148833406,98.6471536942462,0.9898430792772016,775.9070745005722,522.9884112183528,729.0940337657188,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\8\GOPR1027\GOPR1027-frame250.jpg
1.2760637388375242,108.78718105428102,2.3998801919578296,121.73749214084684,2.3485286286690683,119.23203965466298,2.2655277806820298,297.5491894285958,92.93059159472298,406.9968905849948,Clean,D://Solar Panels//NoBG\27-8-18\Clean\A\GOPR1646\GOPR1646-frame6295.jpg
0.09230315802499778,118.26277488572629,-0.3094460043896197,118.94329159566,-0.03293130491553775,117.4999335913958,-0.06658697685495385,579.7098614398058,416.2016812829718,565.4013228932664,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\15\GOPR1556.JPG
-0.17516211691274866,105.33324330596771,-0.6179997299360687,106.02578230895624,-0.4046003974179375,104.1969282747274,-0.3450599242504313,339.79421436458716,243.152350696802,309.7414099250506,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame435.jpg
-0.4060978667332771,114.99883943274187,-0.9079203794355526,114.19924750001928,-0.6597973818505696,112.79727261432964,-0.6229627870244108,432.5837799007205,290.2802281656427,416.2231835078413,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\21\GOPR1288.JPG
0.2968886787498368,99.36898660651009,0.059454465475405886,99.34808755708414,0.19867739952192087,99.63285265653946,0.20752446884578912,923.8297233783513,564.2792462896492,907.5624491876083,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\6\GOPR0978\GOPR0978-frame120.jpg
0.8042619459269313,75.91684611592059,1.2700431582752743,83.41123542476902,1.1159162625315355,78.28666686400409,0.7685925964539999,652.982616989427,332.3280913551485,651.0668988326447,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\10\GOPR1065.JPG
0.016850640483905274,123.25910210731529,-0.5257069045596334,126.06741199139809,-0.16577399012673766,124.92828475032478,-0.08756981239048668,819.8385823352693,560.9627354771908,843.4723056701587,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\9\GOPR1044.JPG
1.25009283399731,131.5447314928407,0.7257556088200321,128.13467385394608,0.9691486664061492,127.29146116322764,1.1189381422772708,321.0230612418246,218.9039613444564,323.4649864702523,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\19\GOPR1237\GOPR1237-frame600.jpg
-0.28834575737018664,116.89494294405584,-0.6003979639369281,116.79335263695766,-0.3924799091962359,115.18571876482169,-0.4383633736173249,201.82910452892605,114.63478311831088,189.9829978198704,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame1625.jpg
0.10515665741734104,114.09985915538456,-0.4743086821921865,111.62025993328001,-0.11884617123113905,111.49203559821785,-0.09678543799832352,477.01185319111914,334.9961077699099,530.272024770156,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\6\GOPR0648\GOPR0648-frame520.jpg
-1.1350412674601875,123.85438210247234,-1.2618998203657574,120.08736976409996,-1.1456232785376972,117.28622339640269,-1.1361305309804164,282.10620750466165,168.1456797458533,300.4308405431311,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame7728.jpg
3.6753236259750137,137.94693527744118,2.8436550181895743,136.54630104898376,3.3205975109838524,136.23509014957529,3.1487478304607395,298.7356491649577,201.94889073463318,292.95526790517425,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\6\GOPR1465\GOPR1465-frame290.jpg
-1.0960140844616202,124.29986796936888,-1.232178104895148,124.20957586764635,-1.1333926416386422,122.37452882002054,-1.138219023139896,245.1388133865626,146.94242389336182,200.26857963944943,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\A\GOPR1646\GOPR1646-frame5681.jpg
1.1927199296203923,103.081680466644,2.689584144627708,117.43945088692304,2.601812674217711,115.30535939167864,2.5170963587087813,354.52688152471563,96.30227430723964,383.747762232388,Clean,D://Solar Panels//NoBG\27-8-18\Clean\A\GOPR1646\GOPR1646-frame6218.jpg
0.906697672000984,107.18741665998462,0.4405654025245451,107.88728548097777,0.7514290581715604,106.56374198907277,0.7044342854738712,379.07890127936014,238.53776029036115,309.05699684103644,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame470.jpg
0.490137230856575,111.61755201230585,-0.021068665163369804,112.59203079965498,0.2954238714746156,111.35427184385624,0.29280077347236894,312.0947860924716,231.50992053868802,341.3831092532145,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame655.jpg
0.7486487895762126,123.67477567759032,-0.09438153415879837,124.2655772999981,0.3880068176450293,123.56320776148543,0.5906116751500226,275.83565907463793,167.37640653797672,250.3574199237157,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame275.jpg
-0.4134342824458739,119.65073560697904,-0.912554514933281,120.77703367450852,-0.6190105414140108,120.27943035945364,-0.5144910655065766,755.2491495876358,480.8414108222588,737.3935376749872,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame860.jpg
0.21969824627457116,114.38742192691029,-0.2262465936172036,114.19867908070187,-0.00016974736884112218,114.2067926754496,0.20680170715307344,608.7835129210096,421.8563845911342,605.9915019435108,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\6\GOPR0979\GOPR0979-frame200.jpg
0.14714926650868732,122.90607531200571,-0.2982613981438784,123.3705660106584,0.00012002383916565051,122.01770666788809,-0.014348848285469897,460.4034802200517,344.718383619059,436.8585670808408,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\14\GOPR1548.JPG
2.2851089595131304,128.28594803540446,1.7166619340017937,127.7512500256925,2.146213811214152,125.15465514001599,1.8595122794044456,382.96170466663864,281.3975902006239,367.54687380565946,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\20\GOPR1268.JPG
1.3311229359247871,130.89831881736222,0.7886008511062452,130.37961411606022,1.1499255765810714,128.60547962022423,1.1288839460584803,351.36665210550416,196.69946365635215,342.9946568621504,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\15\GOPR1561\GOPR1561-frame465.jpg
-0.5792938761959965,104.87513181582487,-0.917542427034142,106.4738794372708,-0.7199816485572481,106.47741741905322,-0.6940354256399153,640.4009689240513,418.5513548032464,670.7653620269136,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\12\GOPR1099\GOPR1099-frame250.jpg
-0.6194819886033439,157.59307295782068,-0.6724737392897269,149.30058819093583,-0.5612031226174891,146.0697124473209,-0.7062545301422354,139.10908030076888,76.65272456106318,153.9555955313409,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame7736.jpg
2.006049835523381,74.50288899416759,4.0109952559467175,77.47103435877845,2.7848008314566224,74.60474477252006,1.94608778772474,270.65211359325014,183.73891542988326,269.0244870223637,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame485.jpg
2.2987708875132293,63.047838797822635,4.828767909915704,78.7363586020182,5.174937462364662,76.57552783137291,4.761300746741443,793.4126502125522,671.3050307983315,817.6005195503836,Clean,D://Solar Panels//NoBG\5-7-18\Clean\GOPR0944\GOPR0944-frame640.jpg
-1.32574530420102,144.76283017127398,-1.4125486468710045,139.31532939579137,-1.3178033958294042,135.75557906768546,-1.3881668075454998,162.44236914165978,86.70518074821359,136.5896512601473,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame5796.jpg
1.1264052524587136,91.01859496271496,1.065827424321192,93.14466117025586,1.2396020263663354,93.19567471968254,1.2155261315511172,735.7123644497301,486.7900519772367,703.9844660704679,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\4\GOPR0918\GOPR0918-frame1180.jpg
1.4033725234740118,92.2517456187618,1.8444967487503818,94.47811806320044,1.601773544837256,91.51514235283312,1.5288234850377558,517.339597666978,326.41223384906385,532.3900217608486,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame410.jpg
0.676394511725765,122.03299029697149,0.17254421569960776,119.35633140125451,0.4681817265502999,119.36680094696771,0.5028858140213877,481.0796141696295,332.0301223445531,483.81890160294114,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame200.jpg
0.3134676663614151,118.41826103936951,-0.20461774668201693,121.05544496966542,0.145751750166764,119.98702925628186,0.3104472144513495,676.6450745438251,504.642254109452,684.7829169604314,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\5\GOPR0936.JPG
0.3780918874286181,114.48484407294485,-0.07120483176612202,115.48133418086859,0.24297450772143805,114.5355190692844,0.36362815835508666,362.3451663006154,256.14700544831373,365.6997205065666,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\5\GOPR0946\GOPR0946-frame580.jpg
0.7130035634565757,105.16904212449049,0.8259971830516983,110.61521128632911,1.7245838025493558,107.11208709618134,1.6319973108343475,574.1290058365993,270.2100642238173,627.0720807901857,Clean,D://Solar Panels//NoBG\27-8-18\Clean\A\GOPR1646\GOPR1646-frame6253.jpg
5.44815768262977,141.95848113432928,4.147562926923628,140.01695263034472,4.839413441474827,139.22350403443738,4.928243298719625,258.4279768477507,154.11805218740895,262.1929192300381,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\8\GOPR1484\GOPR1484-frame340.jpg
-0.2745635473344161,116.49372498674084,-0.7187972220186669,113.7028661808399,-0.4763982114362952,114.12992084286701,-0.4165575570637241,592.9273408080637,385.0284086316169,586.8689727908493,Dirty (40-60),D://Solar Panels//NoBG\5-7-18\Dirty (40-60)\16\GOPR1180\GOPR1180-frame160.jpg
-0.22219431802262912,111.63091532076841,-0.7307064211127443,113.60819806985388,-0.3861154081701708,112.40538036054849,-0.3188284969536173,473.6734669320032,330.1379993613995,514.23842185307,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame0.jpg
4.462424055844377,138.4188950040768,3.7322864039335824,137.02761015624642,4.14656777623529,136.6823521704051,3.991817760659008,290.06372632294244,194.403948208685,297.76689297140763,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame590.jpg
0.3139910286027514,119.08492112021523,-0.11265190141453507,118.71469261197413,0.16361818870909373,119.07783568964277,0.24173863269155185,686.5763459975002,460.6641930998806,681.1410956466167,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\6\GOPR0979\GOPR0979-frame250.jpg
3.576560635545506,74.91639876548994,6.141107016467295,89.56767371762811,5.164710663153807,86.03001393348947,4.8136629180740975,726.6147328633317,550.9964321224177,643.1895772409017,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1643\GOPR1643-frame430.jpg
-0.6600722843275091,114.80814052723724,-1.0981910013760932,111.0406790690864,-0.8881776916680795,111.30249401807909,-0.8149514559002347,513.2009460711154,346.11496629158984,513.2687222175036,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\6\GOPR0648\GOPR0648-frame390.jpg
-0.4630281432382777,113.18735064607642,-0.8097826497777354,110.90258560693728,-0.6196819663125823,110.66253779071172,-0.5909384497558348,654.0680157988619,421.70299111617686,635.3652394704592,Dirty (40-60),D://Solar Panels//NoBG\5-7-18\Dirty (40-60)\16\GOPR1180\GOPR1180-frame1000.jpg
-0.21934827016956412,114.14959424114798,-0.7414061995438805,110.79921607055364,-0.4440954095126024,111.01302874316843,-0.4255511138747767,569.5969227408965,375.2662479386949,580.3547200414182,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\6\GOPR0648\GOPR0648-frame230.jpg
4.7566304338089935,140.51419807722542,3.972886936632328,138.8518161699209,4.346231343112066,138.6596243071819,4.326993127779009,301.58983428587624,201.94379708668797,298.0380066576871,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame480.jpg
-0.7348385589847681,101.78548894627515,-1.0309665321151131,103.65739098871404,-0.8869296462246137,103.3974090175622,-0.8369299956140095,681.5554567958161,467.7545075904551,758.082930878968,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\12\GOPR1099\GOPR1099-frame500.jpg
1.3313622872692248,163.861595136262,1.0279963879583,153.5287420608311,0.7471098495051418,153.5850033153101,1.366958823136445,242.8275028010013,174.939427927054,298.54050227922636,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\A\GOPR1646\GOPR1646-frame4920.jpg
-0.6259549557548265,116.21532599636471,-1.1065655818304545,115.7825505420639,-0.9276320476224328,115.50483452593491,-0.7567458806377787,479.6972825229641,371.0910844488633,536.5250644129222,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\10\GOPR1056\GOPR1056-frame240.jpg
0.04254397215010286,119.7636728291008,-0.7341093617730956,115.74005524527833,-0.049244997433311344,113.4924967445,-0.016783667810731817,743.6804461783014,554.9846857115139,796.7266242775032,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1388\GOPR1388-frame270.jpg
1.3066475155216697,166.97378695392985,1.0324721128444023,156.25748760982202,0.7409308369638259,156.64199588203468,1.3655632080442477,261.5741132858477,184.30773373589412,312.9275288897517,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\A\GOPR1646\GOPR1646-frame4911.jpg
