Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,Bmean,BSkew,BKurt,Graymean,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy20,Class,FileAddress
118.91563309521106,0.18832506419049871,-0.06347823737150637,115.53759876504557,0.2453421287650578,-0.3765471886896368,115.85581823709292,0.2729900317918709,-0.2725927699311721,125.3271578861648,0.10123844411365326,0.7415528721378819,115.77572692310622,0.15016692229312106,-0.08841160645321232,0.2437398015526364,0.7562601984473637,322.91704793106936,655.6409230416647,456.8447343880237,697.7758290516762,9.161154741458411,13.905596040744655,10.689082964026637,14.180913564723484,0.339012409596524,0.29464048793136904,0.3283654461528418,0.2941557006908173,0.19104747517303225,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\5\GOPR0946\GOPR0946-frame100.jpg
116.8254761436046,0.6275278556253827,0.8309789940942398,115.8032318751717,0.5834152977677307,0.14983345485800958,116.75065954050268,0.6410782992196332,0.5492240636583627,117.92230279171473,0.7035912351048629,2.4195316835916767,116.23623263007376,0.5786172156908022,0.5776118995694088,0.6146283196388008,0.3853716803611991,126.92492220963231,318.0611751938064,219.42833954529812,338.2310664829794,5.2205466549264905,9.11173218203992,6.784615033656915,9.362607374002648,0.3148063494002564,0.2248907591145768,0.29873541127231346,0.22334073825342685,0.0415686279039313,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame660.jpg
129.2571992341656,-0.5803065351152528,0.2854770882358988,129.03403513794174,-0.5958694487101684,-0.2374719292174849,129.7678085733343,-0.5678764398634253,0.1112411197891201,128.96997159137308,-0.5599430026300548,1.3201839857367572,128.94183467271122,-0.6013118334988496,0.11093950919866692,0.3438419004005077,0.6561580995994922,294.41094823002214,513.4685656720864,357.8624071694922,500.4234348296464,9.343349750222602,12.588385675535829,9.983746435621851,12.412925100738486,0.306096415086311,0.2727263256084888,0.3026228368892553,0.2737536940742682,0.18281270341139946,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\12\GOPR1522.JPG
91.9260477077096,1.7967930269143793,4.129339793362654,75.92432617638576,2.5114543450398337,6.23735366842795,92.07347561338909,2.3032690506855378,6.03712934851688,107.73514303662114,1.809995133990032,5.730219949581518,89.3033553726071,2.2081144753495563,5.913425056363481,0.9060689867546056,0.09393101324539453,155.96442590224981,710.7633171168037,540.8472886840171,654.4348064269795,3.4355501073230292,10.141000802688902,8.03384314842859,9.738754054946119,0.5390574255255232,0.4302528423136314,0.491474357325897,0.4332002029525147,0.11596569453247428,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1643\GOPR1643-frame440.jpg
143.36508453053636,-1.756903945318649,5.801871140749041,143.0138863267459,-1.9392180567356052,4.602931456898847,141.23737882590237,-1.7000886587209778,5.2268586396584364,145.84157283114482,-1.428755393032915,8.150146880140008,141.5847456677262,-1.816755640563635,5.334315271927603,0.13180970767904382,0.8681902923209561,152.58969556244014,265.0690114093007,160.13962320530038,266.79686885672567,6.5571178767998965,9.0496371949475,6.776929717127298,9.055912217974678,0.242030759482607,0.1870546274346328,0.2389750206281284,0.18731695890525216,0.06279527147594435,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame230.jpg
131.5059909971257,-0.05869621381441489,-0.20997728483659014,130.88246092195828,-0.1667990161300845,-0.6822884655798704,131.01430997886973,-0.053054759565189666,-0.5368278967065483,132.62121307776883,0.4143654586858603,0.9450119829954092,131.09811515188335,-0.06788004912864966,-0.5419226588782036,0.4624817768630478,0.5375182231369522,70.43268122497678,166.71326018958462,108.62762335369348,164.71638571189808,4.751109394722822,7.6140648504094885,5.6304793376598585,7.559476851078052,0.26683504702519223,0.1844644656815496,0.2568277158756085,0.18688084635093613,0.02310174005174113,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame695.jpg
96.03623264748491,1.4181143226247046,2.0743454838206548,85.03771479864456,1.9320592063606497,3.0958211664017248,97.45645404089548,1.5646866584110073,2.4929358097290777,105.58587634334464,0.902661672737248,1.7797829343633165,94.28550368454208,1.536139681107589,2.4850763961727593,0.8786095866330587,0.12139041336694135,176.79197237807514,707.3916699995219,572.79370914058,761.2136962465075,3.4188102804010017,9.134536693249926,7.327890878507349,9.471753301019561,0.5449459897013516,0.4425763631391532,0.5089912940826674,0.4413214339984363,0.12759054078780116,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1643\GOPR1643-frame675.jpg
95.1029488440334,1.3708305279143451,1.7763542130759244,89.21956247679816,1.494129271726935,1.784287337722776,90.66918989977479,1.507412890795176,1.9501760072259813,105.39101301860352,1.3700292839455643,2.4506984732715287,91.02551854034391,1.4556166542748945,1.9123835322964728,0.8196223459798121,0.180377654020188,343.93464884399344,822.969518717976,552.5210803172541,802.1922503855715,9.03478033700526,15.023393220046408,10.81247778451503,14.8900783697283,0.2756195267712119,0.2161112777407582,0.2837123037212404,0.2166231869405189,0.07702736309511386,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\4\GOPR0918\GOPR0918-frame970.jpg
90.40065645532536,0.539999324855926,-0.7698050942221526,86.4790359741004,0.6675426148296298,-0.8228655738375465,89.46580905883181,0.6040278430861429,-0.8295633365677939,95.21650893314406,0.33522111844533337,-0.6042875716703082,88.343350899633,0.5880839068012031,-0.8162940526419322,0.698265855843353,0.301734144156647,979.6866208241858,1373.0174012372356,731.3388434383943,1370.9964404405764,19.801338028057888,24.969370093855158,14.97867343845712,25.045168328610693,0.17683106737768586,0.13283407612292547,0.19846488465449946,0.13200086981090595,0.05439126231083212,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\12\GOPR1105.JPG
126.18576759995796,-0.393892442336904,0.7414573492665535,127.79319438407812,-0.5004004797565805,0.3276657470250459,126.9198284254507,-0.4239970945729084,0.7270816413743042,123.84437602531824,-0.2503180701784601,1.3784664314688166,126.71668206421991,-0.4492603372616723,0.7294480065390179,0.2535051448397139,0.7464948551602861,125.65323816856365,268.61135729069736,168.72894887129783,264.15269495537996,6.343676209897568,9.613615572220349,6.929749591509751,9.512309420288416,0.2520712352258089,0.17989437350341908,0.24659936203955685,0.181976660767796,0.026907273814875256,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\15\GOPR1561\GOPR1561-frame70.jpg
138.49017749498748,-0.3396445290523635,1.6022572076373756,139.14659217140562,-0.4843068352355322,0.8369662414959413,136.60289295599847,-0.3401642599212197,1.2918919654616925,139.72024826577746,-0.050317243335540086,3.2334257217628903,136.968420422467,-0.4360429815736018,1.417328544667435,0.2357418711646545,0.7642581288353455,148.21540165328489,283.74625944230235,189.0816726311982,301.9312267477754,6.435378454668664,9.266666451181244,6.684882173587246,9.350741323748547,0.2948995459941305,0.23147700733290946,0.2905903800629729,0.2319465906864123,0.09472378710112928,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\11\GOPR1516\GOPR1516-frame620.jpg
117.82442673946925,0.6217673728648434,0.37237964283976055,116.53132726685804,0.5243639644488379,-0.3115772295066588,117.6340756703936,0.6160589050478176,0.032862958008321286,119.30764889275814,0.964830800103806,2.429346301362118,117.43460074550023,0.5853964379148694,0.05449972051432938,0.6387699121812834,0.36123008781871657,92.51875400647648,297.9042164845214,219.35169161155602,296.290468062873,4.877351589674184,9.043477162885884,6.835798816568048,9.064942743936943,0.2997584938277169,0.20276553055876265,0.2807455412402289,0.2027857058025332,0.023700015696946287,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame570.jpg
92.8301683269959,1.7631943608674516,3.5322681618591614,78.71362797872685,2.4437104866850485,5.571316597484231,92.97731295530936,2.1167946914881366,4.743175309647546,106.76428287045505,1.3065790208131278,3.47528508638003,90.39372999972149,2.0788208751723376,4.734723510003012,0.8979993917640344,0.10200060823596553,143.87335476259364,683.6127429726384,529.4900913889164,639.8766690775433,3.1390650655464816,9.628579517078503,7.702915535739798,9.325459892761446,0.5625383219687696,0.4510107648231254,0.5118385053172159,0.4528317228117937,0.13978049977239468,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1643\GOPR1643-frame410.jpg
117.98009984844153,0.299659259178908,0.2298325759510016,115.08653249275312,0.35687136910296835,-0.1716767914092201,115.19389007488381,0.371555168153298,0.06299071172358595,123.64262948810396,0.2572750223102245,1.207906850068988,115.36048738713778,0.2801558974044484,0.1849890567738441,0.5264789282562463,0.4735210717437537,276.8439723178883,636.6312845011671,433.9048709740499,620.3354865655524,9.567306839631607,15.004116810884915,10.901106660969191,14.860570210923136,0.2200942042143265,0.16369976601225866,0.2290728911231639,0.16383859297190995,0.047571358698196384,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\6\GOPR0979\GOPR0979-frame10.jpg
162.30024657604142,-3.312448395472101,18.987783281860622,163.27754322034045,-3.738068096551763,20.54209405313859,160.24435614556947,-3.199051527390018,18.56626722003602,163.38014252950325,-3.081331675557384,18.324669321451665,160.27215288178346,-3.332077601274648,16.962306969617654,0.2321832374920132,0.7678167625079868,52.090211736741686,166.85943717547013,122.7372140132135,157.67363565278856,3.037531579806993,4.822352420651924,3.6086200616185464,4.772260731399184,0.4521738688617326,0.3808346733655141,0.4421699601613012,0.3810627734466167,0.21217524787759826,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\2\GOPR1422\GOPR1422-frame860.jpg
103.24609543543444,0.963123165070793,0.17291307476726736,98.3494356794468,0.8830154501716069,-0.4229836847373765,105.90490619027771,0.9848573136738464,0.12928857402024851,105.48906123274662,1.172356877449219,1.3036700015669511,103.4681978463503,0.9607119375011138,0.14083547595770218,0.687985877276145,0.312014122723855,271.3113797432636,909.6295901757468,685.7849056789023,904.31195918461,5.980359954361616,13.026642834216533,9.955177842069432,12.945154523361914,0.4392720404551246,0.3433129690076305,0.41512388899357294,0.34418492237431525,0.12986305969987758,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1389\GOPR1389-frame200.jpg
131.2635509450674,-0.6475327200912174,0.5895504205266562,130.85627784679883,-0.6484185752084486,-0.053310824256733724,129.13688174462393,-0.5820971233357962,0.3005861360860935,133.79761227920864,-0.6611947828057687,2.0130332260297257,129.44390984889634,-0.6322233319596722,0.3397615445883386,0.30870453098847217,0.6912954690115278,103.86851336327528,243.47647213799019,158.9921898505666,248.3468904906303,4.335583646170317,7.23680771158029,5.190669854342295,7.269123052751437,0.4188880490156192,0.3390330172355608,0.4073553553280609,0.33946154755807456,0.15397569765021074,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\12\GOPR1528\GOPR1528-frame140.jpg
117.54233956717931,0.5242131093746506,0.6582266434757162,116.70403750323123,0.5108275145899536,0.03473606487196923,117.41898509380137,0.5511039282243954,0.3985947084030137,118.50362952440781,0.5202564322632877,2.0664068209115123,116.8485504124041,0.4842948211218538,0.4292351351394999,0.5634030755057932,0.4365969244942069,135.3691672170093,341.81038736738213,243.377325358648,369.1729991284542,5.45718718004406,9.399065795476131,7.015218594355284,9.681092431754076,0.322064757399459,0.23647405668135035,0.30856601860500066,0.23559380242482064,0.06276308697290194,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame705.jpg
117.62728990870701,-0.046195248890379584,-0.7057872200157753,117.77101936124605,-0.10881214424335173,-0.9648158617419748,115.44634049835301,-0.06916659255853473,-0.8508890265618887,119.66435774303787,0.14075823151524147,-0.2021996231618264,116.21687197147484,-0.06750061497214771,-0.845087217633743,0.4083506406990869,0.591649359300913,417.3932363076652,773.9090878747834,453.46605873212684,722.179684171466,11.854841888029965,16.879566565291054,11.756678385886714,16.215843652506155,0.17664698500108736,0.12866447419136853,0.1875391040233964,0.13241443441551728,0.01952297228671439,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\15\GOPR1152\GOPR1152-frame790.jpg
93.1202315247224,1.4653309703026216,2.2737222194062774,81.75132092208884,2.0477415165465325,3.598805084505532,93.9457507549813,1.6598181648348072,2.851131500095306,103.62614833828695,0.8708659297560275,1.798127120743939,90.76540482447264,1.6136366233258528,2.8246180763628117,0.8876573161731385,0.11234268382686158,164.471664558387,644.1981624094108,505.77821668600166,672.0027905174289,3.0833631623872115,8.525400437629665,6.731593938961871,8.705400972708544,0.5916352359806287,0.4841948554808018,0.5475299260144613,0.483827164667803,0.1690683813646299,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1643\GOPR1643-frame705.jpg
93.7513673903409,1.5247300576683318,2.182457650835655,80.22330784462605,2.1354900962585432,3.6973419546994526,93.81183424689108,1.7927908704883502,2.9541409222786115,107.19675834577978,0.9514043819791452,1.8177750988614132,90.91081228169266,1.7620519070820209,2.9692557787584537,0.8833857904234337,0.11661420957656635,178.85159088880832,665.8517407139493,486.2004837110005,633.3727121324275,3.6229617147266775,9.672260867370971,7.424678086336739,9.435378255164526,0.5481289081554178,0.4456160451980221,0.5064706282544331,0.4470470421146657,0.16656805185635165,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1643\GOPR1643-frame370.jpg
97.06082375409643,1.2810933859262674,0.9205951739589788,82.8919518432668,1.5999172627306482,1.5452125328983524,96.55258390715788,1.4475122984475524,1.2053313883803476,111.716475281663,1.1234275705334822,0.9897451507994828,93.82486319925691,1.4259918105998048,1.23983810614613,0.8247553428797583,0.1752446571202418,175.213594337147,729.2874906089817,565.3933754681648,729.1974269302533,3.369948740461109,9.051890401616776,6.9296000653768655,9.057974118214547,0.5699257299277332,0.4712957043326177,0.5477647237328788,0.4711383926525708,0.20553521642023834,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1389\GOPR1389-frame330.jpg
132.4853180948867,-0.9396939839118744,2.2064006876060827,139.25816830694242,-1.2219450473378144,2.183022627793207,132.54834604807118,-1.0599312818682072,2.2179156682421244,125.67187031267008,-0.7096880568552231,3.472454353109237,132.9132594265149,-1.1987089005359537,2.631155966248929,0.18921961229653536,0.8107803877034646,284.24476527758094,495.61851728640465,312.90521823681917,516.6558512629013,9.739723079964866,13.649785011518727,9.906431586995547,14.009533512421088,0.2205093836089703,0.16569816378516136,0.21761986129074665,0.1640944414775105,0.06523358380474205,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\1\GOPR0683\GOPR0683-frame0.jpg
147.44213725209363,-3.03408978400301,35.64798830019129,147.45258821177836,-3.67664096288634,39.40555872428524,145.45747637629054,-2.8831934782379256,35.86374102059881,149.41350853925638,-2.8239668820535915,33.909601942010696,145.75733387168938,-3.603621426577244,34.56477967313566,0.0487938795513123,0.9512061204486876,80.53216022668963,147.48870433585458,87.24851889274971,142.8143526407774,4.744176774304878,6.555876346031786,4.848805300728377,6.473014802030344,0.2720956537993799,0.20498597402240432,0.2672535884229548,0.2059753743691268,0.05970462491473556,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\1\GOPR1402\GOPR1402-frame50.jpg
121.39337978108904,-0.19255407920153325,-0.675693342786829,121.67024320529184,-0.24939843469147144,-0.9228207545207948,119.3265824275516,-0.21570347325015088,-0.8164446663234055,123.18282327093789,-0.01448560189238849,-0.21393357639444988,120.05545310553431,-0.21515581527560024,-0.8085909878740036,0.37585596010689065,0.6241440398931094,378.08611601919733,674.1041041330228,399.26588395040113,667.6136882803524,11.128993457653834,15.62372022917076,10.993374055285237,15.3858365220718,0.17825984133814676,0.12982898217809724,0.18537813706990916,0.13143781013767172,0.01849417943521873,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\15\GOPR1152\GOPR1152-frame730.jpg
152.37975917181734,-0.2814590885803656,0.8850858039544791,152.21835510986648,-0.1343494412960567,0.495665554778681,150.97942000021294,-0.12275718032324676,0.6539254267117771,153.93527161809214,-0.6529962005609733,1.7286898233022807,150.00153206352576,-0.3250130758871315,0.8703179168573687,0.272558594684608,0.727441405315392,130.32072462935295,277.6204047839851,173.6038179742551,292.07734137054314,4.534968442324637,7.5529104332760575,5.1619451327083965,7.709180127914804,0.467036435717794,0.3919534933791677,0.4583418648058712,0.3914326335707959,0.21048060031068,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\A\GOPR1645\GOPR1645-frame5590.jpg
