Avar,ASkew,Rvar,RSkew,RKurt,Gvar,GSkew,BSkew,Grayvar,GraySkew,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity90,Energy45,Energy20,Energy135,Class,FileAddress
1903.1466067039066,0.1976111980830285,2202.335207449999,0.1165367530256308,-0.6330176332445574,1973.5826561112408,0.21401268509397586,0.509489770817796,1976.19238524254,0.2094957032169431,0.5073719590527515,0.4926280409472485,340.39215160974703,159.80911113266728,347.31881092526163,0.2443866345006054,0.2060895162520107,0.014549452304505068,0.016685319868550753,0.014397765942717237,Dirty (0-20),D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\3\GOPR0870.JPG
1476.2148941491723,-0.11686479079140705,1537.347174898688,-0.27830610540023554,0.497275059293123,1424.0276115164565,-0.1419073776202357,0.05646066014674735,1421.7163164815697,-0.14464074224551865,0.4343381076388889,0.5656618923611111,309.36655245046484,207.88251260431156,283.1987709887221,0.18771190194447185,0.17073781726537296,0.014239544339125382,0.016380606054989158,0.014420689085943452,Dirty (20-40),D://Solar Panels//Solar Data//27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame1290.jpg
1781.8997775534315,0.125786422368279,1696.9302464710931,-0.027255312483688104,0.09489730214439708,1649.483501266469,0.11135096743940848,0.3177808000935626,1661.4627618772113,0.11289716518758172,0.5174012586805555,0.4825987413194445,505.8410484547104,351.0026642906816,489.7992477172168,0.14810785862721992,0.13669866671527192,0.015582514307798716,0.016865912396278025,0.015656761997235195,Dirty (60-80),D://Solar Panels//Solar Data//27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame200.jpg
948.1442283160986,-0.7958993004071783,1059.5006204878616,-0.9600914157355638,0.9888947464292674,978.5922617717986,-0.8508101473916038,-0.4381701255523241,975.8150560103804,-0.8583845266650589,0.210849609375,0.789150390625,465.97884299821334,291.33998935153,450.9607916911795,0.15451202090404306,0.15509451779379865,0.0206358893705734,0.02302280558641536,0.02088282806456336,Dirty (40-60),D://Solar Panels//Solar Data//5-7-18\Dirty (40-60)\17\GOPR1202\GOPR1202-frame110.jpg
1237.6772235072565,-0.8926968343301191,1438.603374509429,-1.0514818890384494,1.035335863184664,1278.0352940227067,-0.9329081564460842,-0.48097454781352295,1279.8663910329885,-0.9426904612840796,0.1835633680555556,0.8164366319444445,448.54129780198133,277.9828853007653,412.40996801873854,0.15203244619541967,0.16075529972859998,0.023555391637254654,0.025849906487682255,0.02392969681147075,Dirty (60-80),D://Solar Panels//Solar Data//5-7-18\Dirty (60-80)\19\GOPR1237\GOPR1237-frame270.jpg
1966.9754368837125,-0.15042904721138026,1964.848204078656,-0.35198954239180386,0.3493845534748723,1881.9082405089155,-0.2501435342929186,0.1402598271944872,1873.6811338364146,-0.24000390321400705,0.4172135416666667,0.5827864583333333,318.6644925353495,191.50364329798347,294.1484208912347,0.18644480162154992,0.1798754642624665,0.013636330293757949,0.015803747770333332,0.013900027426926705,Dirty (20-40),D://Solar Panels//Solar Data//27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame1635.jpg
1454.8013185466393,-0.5290470660301655,1666.1394480318127,-0.6017332776847534,-0.389097607040815,1526.4748240593044,-0.5524161904777746,-0.3154591708269953,1520.8714199287595,-0.5524785620259278,0.29955837673611113,0.7004416232638889,594.4560021139603,390.9726475573712,585.1605946492015,0.15254507161768474,0.14912430812632999,0.018234769610488668,0.020507020163523747,0.01894212453696972,Dirty (40-60),D://Solar Panels//Solar Data//5-7-18\Dirty (40-60)\16\GOPR1180\GOPR1180-frame270.jpg
2508.4667519948653,-0.10157995584614447,2529.231394134477,-0.2549551299155509,-0.6599978387745709,2460.7736458855024,-0.1959599604510278,0.14584713401351762,2467.362579204293,-0.17999712704556065,0.4752101643880208,0.5247898356119791,420.182579706727,264.98713644801984,409.2611142029858,0.1638805347120886,0.1562686261504768,0.0148174062470481,0.016453409022939427,0.014856967547035891,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\2\GOPR1411.JPG
1640.8003740964416,0.07427598416705207,1491.3048705068506,-0.02422936179878622,-0.2783870351595588,1492.3499990829469,0.033064348448680884,0.2475046254572733,1513.5947950483726,0.03920722972842136,0.5243956163194444,0.4756043836805556,521.3062980575269,359.1447681241308,486.4992784914328,0.12294710594425726,0.11574240759986773,0.016811841762120545,0.018009060268728786,0.016963277492439324,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame1200.jpg
1666.7950387019152,-0.22307711348660836,2015.960333740176,-0.3364941700679944,-0.6349565020895924,1769.241774854389,-0.2424644394652919,0.1890499480943087,1766.7959911759217,-0.24331544598415536,0.3906054814814815,0.6093945185185186,327.7087287581113,187.6133151030087,328.8419040228466,0.21365480834827585,0.2510908948479592,0.016618833453155776,0.02031190036116279,0.016801182746951183,Dirty (0-20),D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\4\GOPR0899.JPG
1543.37087061399,-0.2774718736453355,1879.3995943264374,-0.3589363328031691,-0.8407612440831609,1614.1332624764045,-0.2536035832856265,0.07498961697439366,1619.5703863997815,-0.2617703676860266,0.39704752604166665,0.6029524739583333,606.6761073552557,409.3094977833797,583.4621232469301,0.19849157559523764,0.19387837262057764,0.016115048150923992,0.018376660489361242,0.01679236043550521,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame280.jpg
2680.092997997142,0.9243719946077104,2757.6308514865405,0.5221986126017655,-0.11725320019309173,2389.9505532834264,0.90467675933267,1.6720987957294773,2378.810157842904,0.9145031644972004,0.6209581163194444,0.3790418836805556,982.9376414336217,732.8280684979137,1016.0622074138685,0.1474199746658824,0.14202635082743775,0.019321174829998213,0.020263361799689687,0.0190615277867924,Clean,D://Solar Panels//Solar Data//27-8-18\Clean\GOPR1388\GOPR1388-frame80.jpg
1639.6695726372595,-0.3975130921761413,1551.8141581156412,-0.5619796954040814,-0.1833573621080986,1510.9769985148944,-0.4125109716663271,-0.24522232784984946,1531.5403337242242,-0.4275072354210086,0.388349609375,0.611650390625,459.56964814087854,321.39691194367174,441.01877009703134,0.14066562787556608,0.13042238109660942,0.02105133034312371,0.02226463043214387,0.021167343910864,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame480.jpg
1374.0727907474088,-0.6963530698591477,1372.0180184425246,-0.8325872599926043,0.5032083692076195,1288.6110738372506,-0.6712098857103541,-0.5982978272753708,1306.6330208088796,-0.6942360051724842,0.3063118489583333,0.6936881510416667,390.85517523360704,258.9581634648815,379.35823362523547,0.13697098471059532,0.13764063623851205,0.02100051619295844,0.022715607495864952,0.021228717120593044,Dirty (60-80),D://Solar Panels//Solar Data//27-8-18\Dirty (60-80)\7\GOPR1475\GOPR1475-frame130.jpg
2650.329818493815,1.1800837714606054,3303.317481369187,1.1867570305057624,0.2333313656270133,2463.3186126547807,1.3151961402967605,1.0929097535974979,2492.295690745679,1.3357550754342675,0.7714431423611111,0.2285568576388889,895.7104689968803,655.5371501216966,818.5730778892149,0.3742486437033791,0.3272212450001193,0.03686038818888432,0.04162200718559675,0.037063479136342316,Clean,D://Solar Panels//Solar Data//27-8-18\Clean\GOPR1643\GOPR1643-frame380.jpg
3786.512758320489,0.13299553693583518,5157.897868938096,0.24775620297179465,-1.6051586185766586,3894.584242021123,0.267315362146552,0.4236176543046169,3970.012227281914,0.2695192402909213,0.5550884444444445,0.4449115555555556,435.00409933591345,225.9035057062397,439.88887714312966,0.195637375395434,0.2732965364006876,0.01540256917104506,0.022899361584187015,0.015478056325372613,Clean,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0578.JPG
3157.2513219221,0.05952053587539771,3837.4486057328772,0.011411216053857587,-1.2048594876631555,3383.5611374017553,0.02275827546701157,0.2689551976724285,3371.4104765184047,0.02832992451170263,0.4932013333333333,0.5067986666666666,643.9488741689645,247.9018803912849,640.742091739191,0.15131253248480026,0.24901256741209055,0.013516740821500908,0.0186650564737822,0.013656848092169292,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\11\GOPR1086.JPG
1569.2366885831545,0.10987609789571946,1485.1776639319423,-0.06544896883977834,0.11664817702377304,1409.9137521431514,0.09609554687857044,0.3535381209074826,1426.9901366015201,0.10058867103117196,0.5275694444444444,0.4724305555555556,494.5729354361292,338.1788312760777,487.1607762496997,0.14016614772420846,0.13198524660056984,0.01478652255379776,0.016262342362597753,0.014859751355535116,Dirty (60-80),D://Solar Panels//Solar Data//27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame570.jpg
1140.727229696792,-0.9044520404867814,1276.2253991328294,-1.0924220002258955,1.6453601750877156,1180.7647370942855,-0.965029469658596,-0.4776987029532027,1176.30715887744,-0.974513068812416,0.165927734375,0.834072265625,407.47628482352667,238.1526469054242,377.8456254397288,0.1611432768222997,0.16784118817043825,0.024730893886318512,0.027399564267366464,0.0252488097771898,Dirty (60-80),D://Solar Panels//Solar Data//5-7-18\Dirty (60-80)\19\GOPR1237\GOPR1237-frame160.jpg
1574.8246930817454,0.18679173017853531,1513.7001253658914,-0.1693335189093004,0.4022371913444105,1322.1965780420974,0.1610646917675534,0.7378883437678178,1329.4174070010354,0.15816748023559585,0.48786865234375,0.51213134765625,404.7220037546424,259.2153766610213,394.9515818552917,0.14332072131993562,0.13642926972732086,0.012175795485329668,0.013890364841403404,0.012223682816996793,Dirty (20-40),D://Solar Panels//Solar Data//27-8-18\Dirty (20-40)\17\GOPR1580.JPG
1351.6561498821975,0.29945597784413,1228.4690607701993,0.17045747148695053,0.34636807718579155,1175.3320263033218,0.33210828126863023,0.5706835294663056,1190.2466827677229,0.3390283920061724,0.5687326388888889,0.4312673611111112,526.2576791456294,357.5983310152992,507.6669403360805,0.11952121587807855,0.1172440679166129,0.012727361251352902,0.01420262277052039,0.01289614129097973,Dirty (40-60),D://Solar Panels//Solar Data//27-8-18\Dirty (40-60)\11\GOPR1516\GOPR1516-frame280.jpg
1903.5798397297322,0.2683865889722603,2210.7618553874813,0.024251315178243332,-0.42956701138908304,1891.05426689096,0.1708431634269678,0.5932335931655291,1879.3457258000751,0.17104886265480101,0.4987282986111111,0.5012717013888889,438.58360093127374,278.5683479659248,369.96080691517335,0.18165748362486853,0.1699955375218212,0.01336308658209152,0.015178084854814856,0.013599862394036131,Dirty (20-40),D://Solar Panels//Solar Data//27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame95.jpg
2117.830337940869,-0.05534290865835985,2073.078827151688,-0.20532658536230264,-0.8286510443506194,1987.4457378776972,-0.08898598027634136,0.12793598429861322,2013.1333750521508,-0.08893496310011934,0.5204227701822917,0.4795772298177083,343.75815649066567,207.9482361825821,328.03204845072634,0.16271227848328748,0.1600243847118186,0.016070209882970195,0.017962165883396164,0.01609511966722807,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\2\GOPR1418.JPG
467.2096348973596,-0.673389245089299,521.9413332637502,-1.1545542468117842,2.2942936433509136,462.8555529780523,-0.8822169146204627,0.17320923344134698,462.2998224197811,-0.907545983733106,0.2583728888888889,0.7416271111111111,109.39972120542328,68.66422261745964,109.84173678168406,0.259998485631059,0.2537180001223939,0.02923880286571787,0.032898759074220865,0.029263683832837294,Dirty (80-100),D://Solar Panels//Solar Data//2-7-18\Dirty (80-100)\2\GOPR0728.JPG
2003.0138629536755,-0.124149752795998,1909.02563780047,-0.2855437536362899,-0.1778502660713155,1875.3076185202447,-0.1966784370527669,0.1150600560228691,1890.4274914054208,-0.187606569454808,0.4997953287760417,0.5002046712239583,420.98881304802313,256.8633370244919,390.5228505142118,0.15018873359363696,0.14492807303843852,0.014626049599517806,0.016413062696122218,0.01477236011005484,Dirty (60-80),D://Solar Panels//Solar Data//27-8-18\Dirty (60-80)\6\GOPR1459.JPG
1308.225806737514,-0.6239688387201322,1599.9755215393818,-0.7737396694809309,0.03958881132180947,1367.862425926622,-0.6788907195713321,-0.07412725576578649,1371.6074292818505,-0.681043644577751,0.2433365885416667,0.7566634114583334,362.31236046937784,247.6412595618916,350.3239459287236,0.2167337600359529,0.2325521152483208,0.02214495195996453,0.02523654944394173,0.0226569620254968,Dirty (60-80),D://Solar Panels//Solar Data//5-7-18\Dirty (60-80)\21\GOPR1281\GOPR1281-frame730.jpg
1564.8815607839679,-0.12848085625296568,1411.8003248442176,-0.23594714734986955,-0.4120652771224327,1415.528276682959,-0.12894073431861985,-0.009439647897158909,1438.1011378529947,-0.1415724251571926,0.4570735677083334,0.5429264322916667,462.50938178623113,326.3883779554944,440.7943814763142,0.12717882367015518,0.1178910422137454,0.01963796408277561,0.020680079320726047,0.01970344287099078,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame750.jpg
1632.9581188836553,-0.462453694592698,1578.6151461526324,-0.6576595189572627,-0.029307995993721917,1511.03292897853,-0.4886192536149513,-0.2714435570721897,1532.4835648668534,-0.502921026792791,0.3736990017361111,0.6263009982638889,451.11481718701936,321.85169180285124,434.3961446322914,0.14310546382552272,0.1306725946572275,0.021326273817776145,0.022355898934101042,0.021398633740868,Dirty (60-80),D://Solar Panels//Solar Data//27-8-18\Dirty (60-80)\6\GOPR1465\GOPR1465-frame500.jpg
1785.8713023201874,0.11683254770946665,1658.8267699051426,0.016671474328574628,-0.6274688111384861,1609.4246365555646,0.11664376623991883,0.25760958110120563,1641.443785641958,0.11094502794305837,0.5547439236111111,0.4452560763888889,468.68082461850304,327.88036335187775,444.623608499773,0.12324888134816275,0.11700472078324492,0.016585685677258908,0.017587342456971213,0.01666421488012711,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame1260.jpg
1857.4915522173733,0.09767186425837536,2235.566301109345,0.012133371049539644,-1.100698484878375,1972.2690261421526,0.07990696716457599,0.3700988679414732,1968.1432791082932,0.07918583521316548,0.499352,0.500648,453.3517011969748,240.96051119015863,478.4928645994495,0.1743891920392021,0.2116326779675963,0.013756314131440852,0.017648188696685625,0.013975154981038023,Dirty (0-20),D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\4\GOPR0910.JPG
1904.635061192136,-0.23422848478573866,1919.0782355300287,-0.4405131517913064,0.4215578866674505,1822.3926234780724,-0.3578102568051962,0.07354180734004377,1814.233957219706,-0.34458358247073595,0.36903862847222224,0.6309613715277778,305.7341879793521,183.99147144471482,278.0806893424433,0.183870912871758,0.17784772665366638,0.013927960367281694,0.01610718544244687,0.01422339572139568,Dirty (20-40),D://Solar Panels//Solar Data//27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame1705.jpg
1530.7511410747672,-0.2913468472483761,1866.0052005357807,-0.3783941775130584,-0.8103472741508515,1601.5724317050087,-0.2664330395064733,0.07303163218476583,1606.9913045235794,-0.2756215089409616,0.3906488715277778,0.6093511284722222,598.9002817526294,404.67750673678717,581.1579467616938,0.19193467880099047,0.18898707632184933,0.016137855971068184,0.01837714111802046,0.016759138623413102,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame260.jpg
1210.3667152197313,-0.8230329328725892,1356.224029538072,-1.0016634965148146,1.3780068347526386,1255.214063244779,-0.8901224132071319,-0.4117442151261913,1250.4493654068585,-0.8958059487487101,0.17479709201388888,0.8252029079861111,419.4656726123609,252.42542811196103,390.35966576808863,0.16384027827172312,0.17223868849011328,0.02316719759557129,0.025830406389535397,0.023649046284859608,Dirty (60-80),D://Solar Panels//Solar Data//5-7-18\Dirty (60-80)\19\GOPR1237\GOPR1237-frame50.jpg
1659.143355548011,-0.3227853434090567,2005.8885985530856,-0.3957354362829912,-0.8332897087824631,1759.0884104230663,-0.34489903671188776,0.03364788046951362,1752.9732534755694,-0.3442935387358986,0.3622102864583333,0.6377897135416667,485.18564138142546,340.95295114742686,528.9571879543408,0.27253555837509635,0.2716668393816246,0.0186703403501228,0.021525355493673924,0.018585969095608244,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1056\GOPR1056-frame660.jpg
454.7391334164316,-0.7858047140892365,507.73863461699335,-1.352191795830339,2.9888446418369883,451.94110859400337,-0.9913937288951088,0.20044821059704515,451.25732323154097,-1.0296474338231814,0.21553007407407407,0.7844699259259259,138.9411257732124,88.67532266192379,139.5597859728255,0.23059006091956044,0.2242383932285407,0.0279839855596064,0.03137795052723377,0.027953152890806472,Dirty (80-100),D://Solar Panels//Solar Data//2-7-18\Dirty (80-100)\2\GOPR0725.JPG
1633.7034027519508,-0.4531857674324295,1576.5049511265215,-0.6493141471991789,-0.04506706246091818,1517.005253769557,-0.4785383414656091,-0.2612221416509104,1536.358673719494,-0.4929488808174482,0.3786545138888889,0.6213454861111111,433.7448817476274,301.56786226529886,416.34378605503935,0.1481067515443087,0.13517830007176188,0.02195291744076308,0.02303584238029505,0.022007422479510208,Dirty (60-80),D://Solar Panels//Solar Data//27-8-18\Dirty (60-80)\6\GOPR1465\GOPR1465-frame470.jpg
