Amean,AKurt,RKurt,GKurt,BKurt,Graymean,GrayKurt,BlackRatio,WhiteRatio,Contrast90,Class,FileAddress
97.41820945165271,1.4149055355404236,1.1694014574928575,1.4710208379034224,2.5803662474624725,93.6419106401726,1.4594148285246122,0.7892737152026591,0.21072628479734087,518.3336973283126,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\8\GOPR1027\GOPR1027-frame480.jpg
105.43738283558037,-0.3563691637463804,-0.6556809608873717,-0.4916878342390958,0.4230880529580845,102.54424331188757,-0.4800446219633456,0.6115818436212705,0.3884181563787295,563.401796476316,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\12\GOPR1099\GOPR1099-frame820.jpg
116.9458919598522,-0.8045657610270927,-1.0923083149817938,-0.9475977649220207,-0.23333034924984464,115.52356053838729,-0.9365397625835924,0.4548092313486344,0.5451907686513656,405.65893574515593,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\15\GOPR1152\GOPR1152-frame310.jpg
125.854990836153,1.1923492790809682,0.7949252666144275,0.9939128155165786,1.8478413982753985,124.45567992046415,1.085153960018855,0.2077169625246548,0.7922830374753451,278.8054007024134,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\19\GOPR1237\GOPR1237-frame440.jpg
121.36034920140209,0.098162680417766,-0.5716018647336107,-0.2403749404870044,2.067388353550725,121.04644512112296,-0.1760684186922119,0.553195940479401,0.44680405952059904,221.15767245145145,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\17\GOPR1584\GOPR1584-frame395.jpg
99.85138668504257,-0.26078647077772743,-0.4750224068261408,-0.3278188645532363,0.2856828248766461,98.09963001676016,-0.3198950271163397,0.6696325955848885,0.33036740441511153,683.4188668553628,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\13\GOPR1112.JPG
102.936912408664,1.4269642331584196,1.358186376970898,1.4993499962373642,2.0154799394128857,99.52040861213744,1.4832596329417909,0.810849707060463,0.18915029293953697,604.9730102637153,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\4\GOPR0918\GOPR0918-frame810.jpg
121.72458044529483,0.21670274745566287,-0.3291123713554862,-6.539751081513501e-05,1.35368652486427,120.89680414042186,0.017299455944847608,0.4799290604848825,0.5200709395151175,187.18157960832974,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\17\GOPR1584\GOPR1584-frame300.jpg
113.12354263646635,-0.7518259761542794,-1.0533691254030977,-0.8993988916203595,-0.13829687690294268,111.42905762755487,-0.8865674872739087,0.4877400442879442,0.5122599557120557,463.18595983019065,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\15\GOPR1152\GOPR1152-frame180.jpg
124.07472940177574,1.016187811910755,0.31354630474311085,0.7392642164472871,2.464389206059973,122.42550599531505,0.734449091066971,0.3022488121957618,0.6977511878042382,244.8136258837434,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\9\GOPR1498\GOPR1498-frame420.jpg
141.58933725305783,6.4120483456253705,5.169266830707693,5.759221773909872,8.9042336996471,139.61181020581196,6.0482837791748825,0.122396449704142,0.8776035502958579,139.94776384682044,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame680.jpg
132.57125874183208,1.3410881208008067,0.5012974865981557,0.956553636573774,3.307283615455016,130.93182688405557,1.0025301775252125,0.2580977730954866,0.7419022269045135,193.2450691404049,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame240.jpg
134.9199852785479,0.4999193368623218,-0.14539765435050356,0.2142403892904583,1.9873944868307647,133.06628729988864,0.2921183836679808,0.312648146323653,0.687351853676347,167.0614826255946,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\11\GOPR1516\GOPR1516-frame300.jpg
119.80983374218869,0.2823425433975069,-0.2274751238080097,0.10003137051278356,1.6414930558395069,116.2522591789992,0.2253939764392947,0.4342226421439495,0.5657773578560504,290.25713587017515,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\5\GOPR0946\GOPR0946-frame590.jpg
122.15940395590981,0.07034371620194735,-0.8203324907984277,-0.25867249661866243,2.663545586603901,121.51650162359913,-0.21201431724914244,0.4912729005461994,0.5087270994538007,308.1055919722537,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\5\GOPR0804.JPG
102.59406435765548,4.0376085122726675,4.421142282675957,4.3420872509832344,3.897284428443825,100.58281757966472,4.201028834008877,0.8988181182014668,0.10118188179853313,428.89918095685897,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame205.jpg
128.61887098000884,1.28374942602552,0.8095602909437796,1.0964030884487297,2.205030460501546,127.50964701990378,1.132755521998286,0.2328321541619362,0.7671678458380639,256.3318690997788,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\19\GOPR1237\GOPR1237-frame310.jpg
147.60309757590875,5.394292834346841,3.937724613589365,4.907615006132482,8.191459029640301,146.97744023154132,4.965670386184085,0.14888669023284407,0.8511133097671559,229.25882283915948,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\8\GOPR1481.JPG
124.58218105539906,1.0590975127883242,0.6240611042415183,0.8585348269699042,1.988890050190359,123.58962671417817,0.8992560371074765,0.2261675701024813,0.7738324298975187,255.8100329344832,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\19\GOPR1237\GOPR1237-frame80.jpg
103.1647347535303,4.729962398160229,5.007600493485379,5.021444019808131,4.725724775135923,101.55782812118332,4.95509953235801,0.9006603268549004,0.0993396731450996,365.64398011782026,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame445.jpg
109.18128273784984,-0.7525647372846826,-1.138498684729518,-0.9320429282211076,0.12318993792232115,107.04184179685068,-0.9154082919478386,0.5825359713670321,0.417464028632968,443.71234726030684,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame300.jpg
143.78963770138571,5.955322308213577,4.747120300592477,5.340738573419168,8.372931313977578,141.9422585368496,5.4663199433432,0.12951923076923078,0.8704807692307692,144.58982474394753,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame250.jpg
130.8071538613222,0.2279029395692036,-0.4275662294345857,-0.18279285837692827,2.221734315953273,130.241014107898,-0.004332525553694565,0.4581450032352141,0.5418549967647859,134.8902648633418,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame35.jpg
123.28973062403492,0.25740191314848504,-0.2325950369576781,0.09524488924601916,1.2002877686390034,123.2772082629002,0.09019186921195166,0.3187978727266127,0.6812021272733872,457.8610276158352,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1548.JPG
112.86623232201548,0.4944116912334384,-0.19499707152997026,0.14843266776265907,2.4725391575178732,111.86506916103924,0.26999470885047483,0.5065673249315357,0.4934326750684644,264.967845167653,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame630.jpg
97.53672228852112,0.8483389918360742,0.938006630800896,0.9301606678418168,0.9549387953235272,94.7553563151433,0.9293152246641748,0.7448437045300224,0.2551562954699777,807.4453166335782,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\2\GOPR0843.JPG
127.36157335077787,0.37295233595847493,0.1874165324674002,0.18020952100404972,0.9285698916959282,126.13673279132914,0.3473445446997188,0.2966554051854889,0.7033445948145111,297.12564841122935,Dirty (40-60),D://Solar Panels//Cropped//5-7-18\Dirty (40-60)\17\GOPR1201\GOPR1201-frame100.jpg
96.6056354931596,1.491697693559094,1.4813929741567806,1.6777134896389263,2.0295140649735,92.78641217781322,1.6481828969630588,0.7835740487501377,0.21642595124986228,585.5796132110975,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\2\GOPR0858\GOPR0858-frame480.jpg
103.02984973298244,-0.630475424634231,-0.8262242826969124,-0.7104754317905249,-0.08136164637752374,101.08779536182928,-0.6741801081542289,0.6315146285338593,0.3684853714661407,772.241900105969,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\13\GOPR1124.JPG
106.23717400801884,-0.5317043102268149,-0.8684281988997449,-0.710570524697983,0.4239802750811945,103.89590084840248,-0.6934758712543632,0.6440972222222222,0.3559027777777778,459.3506094824168,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\11\GOPR1077\GOPR1077-frame530.jpg
107.61132241310669,2.887857239327155,2.1256658377283184,2.5976474543479124,5.217953082189485,106.40890516158932,2.6117687267466216,0.8240183209711921,0.17598167902880796,276.99429838894724,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\20\GOPR1610\GOPR1610-frame40.jpg
156.2619175642748,15.130853556846347,14.330765521700638,14.705275559223494,16.793506963557846,154.70093479905861,14.783512576998428,0.0647923839762489,0.9352076160237512,112.74078625980452,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame1210.jpg
84.4794793536324,3.793433176499227,6.837260891911808,5.599067875701486,3.7188862266337614,81.53168099712839,5.340071782728182,0.9149518828788268,0.08504811712117315,486.38305860805883,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1643\GOPR1643-frame320.jpg
133.2789910987804,3.63881253564867,2.926634952485947,3.3453823187700666,5.20275164040371,132.13773942133244,3.4555742406580783,0.19201104325538715,0.8079889567446129,207.92002328842,Dirty (80-100),D://Solar Panels//Cropped//5-7-18\Dirty (80-100)\22\GOPR1306\GOPR1306-frame920.jpg
111.06263448144541,-0.9579743062359428,-1.2749003850908391,-1.1176998412737298,-0.2226074490464076,109.95310140048002,-1.0716966782937027,0.6550331536595273,0.3449668463404727,419.8046520028788,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\15\GOPR1177.JPG
101.49102479924214,1.134363980144597,0.8785882152854949,1.160909386250938,2.184884668682757,97.79949217594739,1.1490070652195712,0.7690592700996982,0.23094072990030184,507.32632431670913,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\8\GOPR1027\GOPR1027-frame670.jpg
124.02872379034099,1.8500527976390435,1.1752987927703344,1.609447261962365,3.3778022227501205,122.90864928165124,1.6218275862842682,0.2194271606444485,0.7805728393555514,244.8703441384833,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\20\GOPR1256\GOPR1256-frame180.jpg
83.9607820853075,0.6922193148482734,1.1894877033187532,1.0100401340381282,1.1991315846535342,78.50070246564542,0.7747821534975978,0.3831315937923833,0.6168684062076167,429.6599525425768,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\10\GOPR1065.JPG
125.50591991814323,0.1910232314611964,-0.2496355028394608,-0.027963368601531258,1.1096695422958156,123.98115740734936,0.0911468653097649,0.3084003888659759,0.6915996111340241,334.6403881977106,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame730.jpg
97.62191621765663,2.2997942232790898,3.470205727440693,2.9118182760283364,2.168137362938441,95.5240588112364,2.881269934464375,0.8755084586977413,0.12449154130225867,572.2789853099551,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1643\GOPR1643-frame580.jpg
123.445833247752,0.646875404976818,-0.15361288699828046,0.38005760653714704,2.4555338509862565,121.95179159744688,0.3874970010141761,0.4304189203906051,0.5695810796093949,274.152764854688,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\5\GOPR0632\GOPR0632-frame80.jpg
133.7572893401156,1.112952090437596,0.09180495091263684,0.6347152888844811,4.233797067479114,133.3284382682841,0.9765428783859212,0.29523812375727665,0.7047618762427234,127.74626479289937,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\13\GOPR1542\GOPR1542-frame320.jpg
129.53070921485292,-0.6909149404774815,-0.8316392977754514,-0.7182046718027411,-0.4868855059570261,128.29558059550578,-0.719321323877947,0.40129413378267176,0.5987058662173282,196.7493474442383,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\A\GOPR1645\GOPR1645-frame5639.jpg
127.82673085246944,1.431662750867612,1.0757551057706625,1.1700015295552548,2.13008408461262,126.56087708915005,1.2656790626519108,0.21088027934326192,0.7891197206567381,244.76610257151745,Dirty (80-100),D://Solar Panels//Cropped//5-7-18\Dirty (80-100)\22\GOPR1306\GOPR1306-frame190.jpg
111.95478067907759,0.0743119585004024,-0.6834194675146947,-0.02005535291413185,1.6719910309217934,112.28391068210988,0.00032285858543179563,0.6302846978583023,0.3697153021416976,581.0181618470979,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1388\GOPR1388-frame270.jpg
162.74555513580475,1.9542150272399148,1.7845884966914998,2.207017852147672,4.735936562064508,163.64045453394124,2.247283546246988,0.4146445203259839,0.5853554796740161,113.21769140660193,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame3661.jpg
132.91597727869623,1.3179626331265393,0.4878950387107861,0.9378798786376406,3.2490535686573345,131.27043773028964,0.9780880728015516,0.2575183692047597,0.7424816307952402,195.2443812300169,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame270.jpg
141.3266754522835,5.9151624759001065,4.821073864587049,5.443651368216819,7.920839058861294,139.67016195932922,5.564280642779293,0.11761303292368383,0.8823869670763161,138.1759063736698,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame610.jpg
120.80580057784896,-0.7202875732452889,-1.1152549586801284,-0.9242698317144592,0.3694539346312147,118.56295227118778,-0.8564884262311385,0.5391576749042812,0.4608423250957188,479.8762851449739,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame800.jpg
124.19147369433573,-0.19489245009824385,-0.5647769767595316,-0.3893118910626212,0.5872163388046778,123.04797927891195,-0.33771977148592525,0.40320063337107215,0.5967993666289279,356.21175694745097,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\13\GOPR1119.JPG
108.90782618389059,1.1049812672835495,1.0057805825614279,1.1180612386998965,1.4384236783527218,106.39690949363717,1.1198781396538893,0.7597475721885418,0.2402524278114581,748.7371097665473,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\2\GOPR0858\GOPR0858-frame130.jpg
125.23848901883919,0.21937059207742626,-0.30056171224346384,0.053700522995889344,1.215734930498401,124.71570669578912,0.038545244830678005,0.3577220459952419,0.6422779540047582,366.27914766031,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\12\GOPR1526.JPG
130.1392648399422,-0.6104411490985262,-0.7407851746571481,-0.6214133871145107,-0.4230997880113137,128.575066051904,-0.6198971203628099,0.3712691737167262,0.6287308262832738,200.73975209140983,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\A\GOPR1645\GOPR1645-frame5624.jpg
123.17130404542715,0.2508433879797329,-0.2362498180645054,0.0019184435498265093,1.3709787581632848,121.86866553487356,0.04842563495602503,0.3565942575751559,0.6434057424248442,310.2969823678181,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\6\GOPR0648\GOPR0648-frame530.jpg
115.76760515338265,-0.8066039948813981,-1.032160834976489,-0.9458658585130224,-0.3480080225411375,114.55092222241088,-0.9365891877716548,0.41739660007669,0.58260339992331,499.84476113043337,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\14\GOPR1133\GOPR1133-frame650.jpg
132.73022283225566,1.1266211351501934,0.09668745864938576,0.6777241600033671,4.122926910137863,132.21664981579096,0.9391673857926012,0.2895148810955565,0.7104851189044434,126.60441338225498,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\13\GOPR1542\GOPR1542-frame20.jpg
75.43658763438707,3.868458804385524,6.935767710490016,6.140301407899555,5.162942653865167,68.7297781630343,6.277190881187727,0.8971741682578451,0.10282583174215487,569.9526948069489,Clean,D://Solar Panels//Cropped//2-7-18\Clean\GOPR0582\GOPR0582-frame260.jpg
115.52291032041856,0.8236122136296706,0.06646351349180922,0.5012661153683267,2.766514171806419,115.02580123777231,0.5355682969801827,0.592291801817741,0.40770819818225895,238.83899437804226,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame635.jpg
84.92662111419862,2.4760518430722107,4.897040117825823,5.4118372119691145,5.405911978473164,77.58135167610973,5.201971279924205,0.9195133423335441,0.08048665766645602,720.352869067562,Clean,D://Solar Panels//Cropped//5-7-18\Clean\GOPR0944\GOPR0944-frame400.jpg
121.34852201544813,-0.35444321041890525,-0.8293609617953805,-0.5349073997489295,0.6611448066160306,120.18228802160904,-0.5219361053910525,0.5524499686250512,0.4475500313749488,393.01722464445135,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1226.JPG
120.56429104935891,-0.2498107771803908,-0.7492618209559425,-0.4422053521161491,0.9772685273605934,117.7305464405817,-0.3810850953508109,0.5202686581408665,0.4797313418591334,425.973963578228,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame190.jpg
121.20094854898014,-0.11140158769408216,-0.7277104252808675,-0.3897652716475735,1.538813138377637,118.26813950623794,-0.27548407281783804,0.3940450843009581,0.6059549156990419,388.7944592740734,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\10\GOPR1056\GOPR1056-frame640.jpg
127.54433412262541,0.5544503713318858,0.008053385479458441,0.2599482539955851,1.824266967089388,126.03864251124331,0.4670045111995318,0.2924937331541683,0.7075062668458316,346.1825624763939,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame690.jpg
135.69795526793428,12.805853945234427,15.014262966846895,14.062892150198225,11.422047448356874,135.93440870810483,11.403786053201616,0.1812658495350803,0.8187341504649197,251.88401309247132,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\3\GOPR0756.JPG
125.69164682838631,0.33081003293153843,0.019291543990365145,0.20881214731499972,0.9814988131501584,124.83170499352006,0.2521595609193863,0.3909700112971141,0.6090299887028859,265.4926510141439,Dirty (40-60),D://Solar Panels//Cropped//5-7-18\Dirty (40-60)\17\GOPR1201\GOPR1201-frame80.jpg
109.910556034018,-0.7488684407175747,-1.133538539320733,-0.934377410355359,0.1321249561463569,107.53342268061677,-0.9049419223404906,0.5973885760641344,0.4026114239358656,414.23328581554046,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame360.jpg
