Amean,Avar,ASkew,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,Bvar,BSkew,Graymean,Grayvar,GraySkew,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Entropy45,Class
144.23307691132254,1514.9882668905425,-2.5022378430291368,144.39566421705186,1544.753155838305,-2.5950807780914,7.4041964040239945,142.04127906566708,1484.7381437723739,-2.4409470888064373,1506.5253932173978,-2.490120205950336,142.84592061493686,1494.214530363694,-2.490146601122966,0.06695770535506483,0.9330422946449352,91.44559938384937,187.44051343564112,116.87893477002164,187.7545714391709,0.30946357777495875,0.2284930032587599,0.2978512553918797,0.22931782602369574,0.06485114108616173,0.059225025600638075,0.06373235833917959,0.05920847293468045,10.206137191911312,Dirty (80-100)
99.7982657281875,2045.9605090530356,1.3468529936997709,95.7171695644642,2122.409785256385,1.6149427463375243,3.8681448864348735,98.51733208121736,2091.661247633716,1.50045067257135,1876.7629936727428,0.937642830146894,98.40125521170486,2074.33114161824,1.4975998617359048,0.8992726634512814,0.10072733654871856,209.9060867998253,565.3520311886032,392.0869482339834,591.8252483299977,0.2963574431526817,0.22396566383419114,0.29739313534962275,0.2230747105248432,0.044811789864889866,0.040533600877494434,0.04530252098788391,0.04046452132753083,11.533047753118806,Dirty (0-20)
137.22249389056356,1426.759846077286,-1.5816197318013936,136.4725819656879,1598.0953146426707,-1.5683202616893592,3.3809581910594453,135.01151706300473,1442.7618793776542,-1.509468341879547,1225.204695580167,-1.6445920111167882,135.69488486314248,1451.8413560716672,-1.5361583667795051,0.12846191060995124,0.8715380893900487,139.07149421113633,242.09019440772485,130.9423766264737,239.23552196618985,0.26158077587098577,0.19085239626481146,0.2614082089491178,0.1918995260448122,0.04165995528734789,0.03727364055610758,0.04154353632313286,0.03732773947048205,11.437524002016143,Dirty (60-80)
124.41483995728028,4641.8883008901375,-1.0986330708753953,124.86985281547615,4704.693859837606,-1.1072759514593842,-0.3781383078093441,122.72610870919891,4530.733630582665,-1.0844422792033632,4685.656501255211,-1.1072089483955334,123.39236295068024,4574.179965118163,-1.0935584272889782,0.22664431417747066,0.7733556858225293,50.525660809741574,165.90005261442616,121.70927605868576,162.208790199631,0.497186816496531,0.41466645119439816,0.4869573260428479,0.4148585222068043,0.2115783655906529,0.2080515417412137,0.2100438673725808,0.20806700870320866,8.690833898174661,Dirty (80-100)
123.31072706468416,2132.951091626083,-0.8658681620592262,123.62160142618723,2411.9199176144675,-0.8632908587903195,0.4747157159657109,121.35984486420877,2188.853735008552,-0.8084578786528964,1791.4874123145667,-0.9110921076476216,122.09937130547337,2194.5377983365115,-0.8314655782360595,0.26534763313609466,0.7346523668639053,187.5501736605363,359.08966590620344,220.25901246477426,354.90987230492465,0.2654037046882045,0.19894446798784565,0.2577165138276573,0.1992042280055239,0.05273426822593905,0.050348186248637385,0.05247957351828434,0.050332136630423074,12.006602349087586,Dirty (60-80)
106.78368912483126,1925.762018221545,-0.3655922194689811,105.48290687716906,2223.219537714857,-0.13363305701512934,-0.08975626517998858,106.71215979550706,2017.9978683133718,-0.2739077791593236,1532.4882586712847,-0.8509348990418484,106.55504447970522,2011.6505511446426,-0.2797760424107877,0.4918091764266536,0.5081908235733463,107.73404297304458,365.0539582557258,281.3318556548199,371.2421461388242,0.320619939128656,0.22728908210367335,0.30104360183848244,0.22743190300245694,0.04475932088643009,0.0399607994516354,0.04227491801825707,0.039953621586279735,12.243365256449781,Dirty (20-40)
72.5144251616045,7462.089371509512,0.6225802433897198,76.54056456508542,8493.574945711693,0.6190461134440889,-1.4300721945533748,73.56337014602776,7644.787726217746,0.6021668592308209,6204.83887697815,0.5826246624379346,73.75448144233269,7704.942030993375,0.6032795607217426,0.6489905138656331,0.3510094861343669,98.01611983941076,177.03701547052344,94.41417113013742,153.33005649188868,0.6645557751221611,0.6202857325816107,0.6677487986861563,0.6181848981033872,0.4655101295092924,0.4648006690353685,0.4654084074053276,0.4649565551269549,7.156339823934053,Dirty (80-100)
112.23083408529214,3351.339383826529,0.033044251192520434,96.56654921241606,2977.736469813117,0.6553393483224307,1.33575046689068,108.28893333928042,3011.195324638581,0.14684502514318734,3419.7754404355846,-0.7038267189357809,107.49574373923105,3012.274807197262,0.1883198718073429,0.8385149299563235,0.16148507004367652,341.81218243431636,402.5138258445349,100.32683578379195,460.7130802180792,0.5114600505914435,0.4404822056651872,0.5444884832406273,0.4378466742712286,0.1166610946650099,0.11362748545030872,0.1190209110784217,0.1134804720306223,10.169330752705255,Clean
139.4285770214374,1461.2254719150394,-2.1051317781815526,139.19395393623134,1589.6700473880228,-2.067013036932881,4.463718789446482,137.25952608364784,1456.1363747214345,-2.0551293609480794,1327.3325148639985,-2.2030413062645438,138.00028547199446,1467.6284029520689,-2.0784080055615908,0.11009547438227027,0.8899045256177297,164.5942404867787,262.7217761506298,150.8411639154335,264.4657862818314,0.2237602063448833,0.1671967543940767,0.21599466461612699,0.16797084575381965,0.04536219415040838,0.04230204609644594,0.04497543520904522,0.04228396593157313,11.272118599225461,Dirty (80-100)
109.94384648616995,4088.9934730228097,-0.8227395845645409,110.4956315139953,4408.862813823929,-0.7061372363981797,-1.0864046911833498,108.34412352744637,4038.0507973723097,-0.7899782263977481,3816.105053703581,-1.0004956822490465,108.99221532472971,4086.575424757775,-0.7889228185500088,0.28858346536467594,0.7114165346353241,73.16491663060083,167.44573822557587,115.48378781831028,167.74383740866526,0.4553216863320934,0.3755451340645774,0.4412522665447995,0.3756400205615053,0.1844692403507258,0.18099195530590098,0.18215385449511576,0.1809216313842936,10.160018977970513,Dirty (60-80)
134.06978876013935,1906.8700223069307,-1.803003738160202,133.5409647364208,2082.3496485759383,-1.77341043247365,2.400428177779608,131.62619409181696,1895.3636915204943,-1.746407715196081,1727.8106441924524,-1.8936237074834863,132.42357741707755,1912.4996911707806,-1.7705604823230858,0.14509851958796818,0.8549014804120318,134.71629480807854,250.3842685680556,149.2952232042544,246.59271238370067,0.2639491469306233,0.20234506682816134,0.2572936653165884,0.203181683729656,0.06051816816058159,0.057546257771143486,0.06019092881674047,0.05763193277060765,11.002617340062567,Dirty (60-80)
115.99687012239305,3117.5253608746293,-0.7383352668055816,115.7047650867872,3370.565555382725,-0.6647817857869117,-0.4008742532162763,114.13866578226693,3136.168932227443,-0.6705560048168918,2837.6795158808754,-0.8968738785594764,114.76047572339084,3153.5990112054665,-0.6863644857628778,0.28771614708180915,0.7122838529181909,147.98982379147776,327.00275845053034,222.7686185075608,340.2968730981165,0.32450129567231856,0.2546261535313007,0.3170824329879965,0.2544300721393502,0.10436427447442312,0.10280605766081087,0.10383326727566268,0.10274566517052452,11.827617439811805,Dirty (40-60)
77.69765051457249,4202.540628017277,0.9753900440595848,66.33339691313022,3958.9201221068406,1.429966028027175,1.61160570291673,77.28892143232567,4110.7282752240035,1.0453753003583397,4270.057046069956,0.5537675893639571,75.83917389032055,4067.7716988223824,1.0952766110966454,0.8222308879130568,0.17776911208694327,177.9249471720335,726.8096459955304,562.6803793261452,731.4439222840389,0.5684697668966902,0.4692032741737245,0.5433191618922966,0.4689729930906524,0.2069255438407824,0.20414942849649215,0.20582405299189854,0.2041913371393281,10.009611127031489,Clean
134.98508098164163,1987.2137848446273,-1.8277284810356185,134.56649692762858,2147.3244129333075,-1.7717967365637122,2.501698650119959,132.45392675618268,1962.3753825664771,-1.7648136966269548,1836.6586487933846,-1.965135391126725,133.29802026722047,1982.8844694391425,-1.7876257640025766,0.1389963586709149,0.8610036413290851,132.13619541080678,247.28938199156445,147.03785861862028,240.38582080121319,0.28161790771753425,0.2172866087407976,0.2713662183882447,0.21718968574816325,0.06800212589860319,0.06487903065191604,0.06740430259600018,0.06487424122425456,10.905846090513576,Dirty (60-80)
84.84665990639326,5141.690354402679,0.6120837769531375,89.35906774485346,5776.227291870718,0.4832990976836699,-0.7689052595208161,87.08079559007393,5190.763279721722,0.5108654385937491,4387.2114553657675,0.8596141184335674,86.91742145222484,5179.489297351947,0.5188620030582285,0.6271116251735681,0.3728883748264319,275.9416365100105,672.0211257851013,492.2043849556501,718.1659286385221,0.4727154285022608,0.4122261370406452,0.4538602849921531,0.40929750122248143,0.2569578523262905,0.2553773322176789,0.2562114456614885,0.2553383706658087,10.31602921803932,Clean
120.62345805483083,2142.944361776785,-0.8535514014216851,119.84503545032818,2421.126644244174,-0.7396491392857161,0.042279950846159764,120.29349337984856,2219.416265717096,-0.802481924123418,1786.3468345698248,-1.060762593396395,120.30190124574264,2218.820313302814,-0.8080155763396101,0.29624049833462396,0.7037595016653759,113.01606415126642,264.47671595632653,166.66285457789428,244.9786681432847,0.3169103595377697,0.2365724095332647,0.3040032689135441,0.238680978573014,0.04839206389341868,0.04562368480801692,0.04795427984446116,0.04574845575986439,12.033546253327515,Dirty (40-60)
129.70377324814558,1939.5587239192048,-0.6658001172054688,129.91793752495735,2270.261511838693,-0.6209294506662509,0.16693402949958136,127.5613224670563,2008.91219592052,-0.5924390497600214,1531.1482134689686,-0.7929144675083653,128.35560332513523,2016.9428653028067,-0.6126159230910383,0.34719116419210805,0.6528088358078921,166.33569044515983,324.889702231671,184.7220107075877,317.27166881571014,0.2821579182061801,0.20219746381218,0.2808685629734114,0.2039111220265358,0.0357616771713805,0.03227188897460543,0.035800193084483574,0.032394393187372264,12.348783694663458,Dirty (40-60)
143.0833696852859,1568.9625314450727,-2.5792369751054887,143.24135908224218,1606.2123740606974,-2.620080189855281,6.984438283685094,140.88013529962217,1534.3926623349087,-2.532101100645125,1557.2203284680554,-2.6068717231363423,141.68821071632104,1546.8409821878922,-2.567603010513184,0.07109474491483089,0.9289052550851692,98.16551794548631,192.64020831130384,119.84567131586364,193.6483134186316,0.2920133686019833,0.2190880850736377,0.2825810319472412,0.21937494007426714,0.06580034898921061,0.06111827387227412,0.06495684091043986,0.06114833773161204,10.253147835937908,Dirty (80-100)
109.34746668034796,2722.8904559245293,-0.012426415330487037,108.654801279201,2991.447625646286,0.09618193546331803,-0.006939446513936964,109.1606850908096,2819.3869911234947,0.03903833046767175,2356.5486512742445,-0.2211544683779144,109.13005986147682,2808.923571185131,0.033573217872620485,0.5507054417347881,0.4492945582652119,118.07904142938436,300.39438293308115,213.95799090510613,327.16704190311674,0.3438294265966233,0.254732255997472,0.3296697363622151,0.25365032193850834,0.06940584388400167,0.06742755133713374,0.06892711503574663,0.06738262776059363,12.176923912417335,Dirty (20-40)
87.96212633435732,4652.096980055005,-0.042275270189647024,87.75598360079105,4763.681488412321,0.017953213080623937,-1.342338662282056,87.54741153572573,4679.862210495573,-0.013074216476165107,4512.1472939910245,-0.13723594590077914,87.66639786460492,4676.974163763852,-0.01731481021421051,0.3916874457723965,0.6083125542276036,106.46651386956378,195.7593356283215,106.6460583575968,188.61748205327027,0.4603410266012522,0.3979515802990081,0.4527082506105226,0.4014443009584601,0.25118573392306565,0.2498874960455169,0.2506709641635337,0.2498226691640901,10.263688683077438,Dirty (20-40)
138.2945601934365,1181.290993554342,-2.496159865336029,138.46574819990022,1342.433189115466,-2.284524587324096,5.404424362593557,136.18160957439224,1177.4839683082505,-2.4348979098620966,1015.6915155436183,-2.8554665556852235,136.95933385631278,1194.199763680999,-2.431935121876434,0.10351286804020816,0.8964871319597918,117.2355149688317,195.2930001366095,130.3403589196366,198.3309142403564,0.2276685498769368,0.1700087939916018,0.22491007475448102,0.17006896578772926,0.044191048127182234,0.04059317573221481,0.043799156153349936,0.04055952382089209,11.162999957087665,Dirty (60-80)
122.0605806806316,2369.665981266877,-0.7893900343562087,122.13677795620669,2652.8822040854143,-0.7383457193468483,0.17777399801677296,119.83046605543777,2411.3778879524284,-0.7156122352710419,2035.119274547492,-0.9277382018690437,120.63664603973514,2424.1076106628093,-0.7361677373940877,0.2929409391513464,0.7070590608486537,213.70338073995498,417.60251467255637,262.3465806024888,409.04770921831926,0.242129921347357,0.18299327150924335,0.23679804250647585,0.18480944587514414,0.058964679499249564,0.0576810031734079,0.05903621647566066,0.05776156767403751,12.455710823897386,Dirty (40-60)
98.45854208772656,3964.154556352913,-0.1558531132856564,98.39398574281051,4174.796250871834,-0.12208617889551494,-0.9129975876923072,98.8702493790635,4058.2445752458443,-0.1434997187999737,3659.1286587460554,-0.21261140550940136,98.71432967741735,4041.672922318041,-0.14571189618007502,0.3642819964935349,0.635718003506465,397.24296055657584,685.3117993994607,467.0554855605459,669.364823401973,0.2905777000260543,0.24959128004531106,0.288426267896673,0.2505377917034154,0.15781725154478304,0.1568675689112263,0.1575515865819582,0.15692495037018864,12.230204914865134,Dirty (20-40)
102.30636071951209,1317.2862263224401,0.6972020413001769,99.30427528426908,1432.765716595012,0.8536526157564908,2.678068182423905,101.49888712404221,1363.7157262722098,0.8086329535879766,1131.199965523732,0.4266609187382293,101.36542016043823,1352.3646203676533,0.7981748145980921,0.8521476972159354,0.14785230278406458,156.75667793441963,482.2275361836291,348.8326960613691,483.75061319864716,0.3057710267335787,0.2163236728701284,0.2904848252259509,0.2157250874675276,0.039404390615612635,0.033691425035471755,0.03811554023113552,0.03359107763666645,11.855695714867986,Dirty (0-20)
128.9490793625409,1830.511212208256,-0.7883163056250306,129.01804371996678,2150.231219473022,-0.7325488958886274,0.17416123405300432,127.01537833268604,1896.6995142931735,-0.728501934016618,1437.3817042456117,-0.9080003900231068,127.71481208581787,1905.0115255269309,-0.7435247875511681,0.3296198776968008,0.6703801223031992,232.03120430359508,410.51305066121336,249.96154227414138,401.2925362656148,0.1909311618154435,0.13914951026262132,0.1904856027330478,0.13954338810604264,0.030522924106870467,0.02851981308471242,0.030297747384631306,0.028583154496808125,12.746107930370606,Dirty (40-60)
132.9539314248238,2104.8427152875315,-1.9652234017462051,133.0096802978328,2182.1262767835656,-1.9628525221950768,2.8974036590425225,130.83659514631987,2064.225845097605,-1.945530202195528,2059.4396604978147,-1.998439307172065,131.5996761386328,2082.03454775505,-1.9640425943569009,0.11604380453624535,0.8839561954637547,147.35870055509847,240.8302614125216,136.17199674849147,243.7826747330542,0.2801892037537477,0.21798441877643768,0.27397025626736315,0.2189701919907624,0.07681284868796205,0.07404403646402705,0.07648169174290692,0.07410835276496966,10.740972546922245,Dirty (80-100)
112.26383127524048,4557.304432862473,-0.8004632766705563,114.47567827929268,4654.763839672919,-0.8528594098795196,-0.8386404784283434,111.98802255102949,4439.669900319471,-0.8475293040815804,4568.762976752339,-0.7056502842396758,112.39694684232448,4489.936408322334,-0.8404852047270949,0.2460523699493305,0.7539476300506696,107.41032735718706,243.2968163137729,174.5261767391097,239.6517660717076,0.4018671187355439,0.3482552832109081,0.3949181082878948,0.3479532160742768,0.22862010570247204,0.2268221350168041,0.22741421030142345,0.2267914800691354,9.658920135777034,Dirty (80-100)
115.4564347051317,2377.276375474119,0.5760237691845076,96.19679273384143,2156.3427403084115,1.4406171620181696,3.0589102360341207,110.43929274440927,1995.6210527230496,0.9156301734979152,1994.3975729929427,-0.2609571807258135,109.52485354902979,2011.5231566105854,0.9675450146125192,0.8535650929053221,0.1464349070946779,304.66495474562686,386.07334246053284,94.01427326491414,401.8327111311846,0.5282899954512033,0.4539201855515431,0.593704022298177,0.4521213377466065,0.07484484655390007,0.06807047680189339,0.08218382636633613,0.06787760476530641,10.096734685308403,Clean
134.6519888650727,1819.1082058645875,-1.8380927655197128,134.12152159310472,2000.1369568940893,-1.80557337802532,2.57782504452375,132.39610724097332,1815.3914146631769,-1.7814015555057217,1628.6621084373,-1.9274829115279681,133.12630261130528,1830.5642062995735,-1.8049890992872129,0.1422325957010023,0.8577674042989977,145.1494291832202,264.60446592231443,159.11123296832858,261.06400537703024,0.2547605215861522,0.19508927099364906,0.24874721821817125,0.1959725510627865,0.05717611281232885,0.05428416546088696,0.056868645520392926,0.05434949353624582,11.075396799961386,Dirty (60-80)
145.0726616017442,1337.1343160101208,-2.086013089155767,144.9418789753752,1419.9761414024508,-2.1687993743815634,5.980989558557947,142.81022909939998,1320.3007688394666,-2.023264294628713,1260.2628542131215,-2.065369948737078,143.5988768922439,1328.9006790842234,-2.077262252292224,0.09760801934509376,0.9023919806549062,108.26829462779769,253.22943709795976,169.56212757618428,249.9838155575784,0.2906273467322804,0.2080335341798155,0.2801635751753612,0.20853929619104145,0.0495907485492224,0.04293003381591719,0.04806971422675113,0.04296179867707008,10.934250045832762,Dirty (80-100)
78.83257172971855,3438.8113250030956,0.9762738110775128,69.12425535179416,3217.3385728688127,1.5622698607666297,2.741024890300801,79.03904274764348,3387.6656145803554,1.063409428937526,3526.8506851396587,0.4152074290252487,77.60234691608908,3334.394454864612,1.1263058813503,0.882985163739218,0.11701483626078198,180.36637606950302,811.5665128915465,653.7021484766318,832.8569674164946,0.5910007976378497,0.4755479255763742,0.5412733208163434,0.4749684912205315,0.15853713310100442,0.1487083469021974,0.15221627844593133,0.14860534057810998,9.618618269453576,Clean
121.79227335282083,2357.932151801274,-0.7732428493854191,121.77160137568056,2641.2128722029684,-0.7222204304077043,0.17464683244308346,119.67782995453793,2404.092124724636,-0.7009135280140772,2019.461442594666,-0.9087559350686569,120.42914956911498,2415.1912234209644,-0.7208601810657875,0.2939473207321205,0.7060526792678795,207.31711677792546,402.76790328152015,250.28749112426036,393.5957720207252,0.23548900205771506,0.1786391075296383,0.2305158411206236,0.18038429444314752,0.05794874142130135,0.05668602004590655,0.05801230418196158,0.05674495183087683,12.475918153820938,Dirty (40-60)
123.59777800448887,1451.8465429781274,-0.856480798023206,123.14691389512345,1734.9345895373724,-0.636883042220572,0.3215582470554552,123.15021628239136,1535.3982206224732,-0.7562847757222371,1083.996059859696,-1.3766091665471216,123.24656022770858,1534.0818965957428,-0.7626533471074708,0.4238420730463171,0.576157926953683,125.37740932642485,318.86334759192084,229.57704873483934,321.51143106599966,0.2319038857240058,0.1607847711547674,0.2218266622084508,0.16084461227635768,0.023854644996409054,0.020250778533424708,0.02284117093182429,0.020217758108102692,12.541933618389065,Dirty (20-40)
85.84718686551966,6530.37864376446,0.3002434809761737,86.47297463009991,6919.0670608461605,0.3541164821626122,-1.3756917708178673,86.3623197066877,6610.519300778891,0.30942328135006897,6059.590897669355,0.21785579106137395,86.26643242439016,6625.201404261656,0.3109624814376571,0.4919733386316646,0.5080266613683354,173.15945593913182,314.03325656687537,181.1808183332505,288.25777590829085,0.5130916142623257,0.4632726110757135,0.5122936684515291,0.4632567281019561,0.34676676242842763,0.34596562324958513,0.3464600293161282,0.34601502464148537,9.568959469836251,Dirty (40-60)
120.56227212957981,3642.2578884308223,-1.0869077879522506,120.08176937023092,3753.9969796199125,-1.0681419379147499,-0.2396413538437443,118.5464897163615,3572.490153371665,-1.0644338147640706,3589.7608309989323,-1.132891782942703,119.19805671574386,3600.9404461902254,-1.0749938377057748,0.22027806002164976,0.7797219399783503,128.84419073538245,233.51222481890233,134.6805174190545,234.15384692154808,0.3695948230018325,0.3056847337803529,0.3709655341106271,0.30535435868453753,0.13927771959611926,0.1369728127389238,0.13880784898146922,0.1370050447265088,10.398060789269019,Dirty (60-80)
117.4720914198674,2373.486634599667,-0.6097497406954795,117.43215404188686,2647.4652992100227,-0.6247513675246477,0.122557880154901,115.42269486727794,2425.072160914511,-0.563125763152709,2039.3555061771185,-0.6159076118642225,116.14810740971814,2431.890159280849,-0.5834712769771607,0.3010420901275276,0.6989579098724724,193.58804052412404,373.0919281306136,234.57043681453305,373.4036839896845,0.2507510924690424,0.18971749974756774,0.24470543918844226,0.19044059075401001,0.057631318839939674,0.05580755565898729,0.057334803034625875,0.05576882547186684,12.166767262859766,Dirty (60-80)
127.48524837460735,1814.6998868529856,-1.4477099466816623,128.10844729344728,1982.3753474466525,-1.278365464697984,1.9820240800059643,127.40954306377384,1863.8574454190855,-1.3856814552811008,1597.1730102558804,-1.7557558655874133,127.52404427635321,1863.1506683446771,-1.3934125483533606,0.066689677843524,0.9333103221564759,113.64887572991192,235.19707678892647,142.07595736835628,228.47646209973053,0.27486658918157186,0.2058656860537972,0.273149875452877,0.20751878236947344,0.062448968699617365,0.06079581776468534,0.06236999293890865,0.06091143589510215,11.88517045570214,Dirty (20-40)
49.40251236783393,6255.548478803487,1.2277935329827938,52.21701506774016,7111.172625497008,1.2246541137365778,-0.302152186160654,50.14527152649788,6413.219151462148,1.2073839732855327,5221.126430905332,1.1910125310900208,50.27548551366928,6463.056853581709,1.208891941317178,0.7606349225595758,0.23936507744042426,102.02533844591942,172.67699358331114,94.47203514679579,144.31974288691256,0.7429966205189553,0.7209594606688454,0.7460378027092858,0.7194091567710497,0.6296044060132312,0.6291862293787592,0.6294730954342453,0.6293753013749587,5.300228325216764,Dirty (80-100)
92.00050361535791,3876.5852154158642,0.7431647912865187,89.90291794173969,4049.291966930328,0.8431088813139563,0.398984365287677,91.8161785984767,3976.97458053386,0.789113372243531,3593.848141013975,0.5850178914458487,91.5874263034222,3952.8952725850813,0.7879282059275763,0.7933165649686902,0.20668343503130984,549.1016767169035,1109.5039931840606,701.905488782052,1047.7999113311132,0.26013048078199524,0.21638998338851054,0.2671600108621814,0.21679216342906651,0.11278274572312595,0.11137285751113374,0.11217339777147683,0.11132454152429977,12.693791682504125,Dirty (0-20)
127.15942304581287,1107.3647789023107,-0.9443933131254922,126.84891526515223,1404.5589881696624,-0.7018480245757961,0.6496955844440744,126.69992346891158,1182.1608663820625,-0.8380712964512241,734.4740158814843,-1.6152903669298846,126.82023167558756,1185.6550122267,-0.8427215608639976,0.425965505011853,0.574034494988147,82.11299726572445,220.4770370786136,158.9760380736046,214.112578243487,0.2618744748629576,0.1844428720757868,0.2505707027442908,0.18642773673415694,0.02437434884535724,0.019861763129674616,0.023392081251628,0.02002773910323188,12.069528602992813,Dirty (20-40)
151.89801554148656,1129.3480545641369,-3.022834800710372,152.28916765030502,1179.604249018234,-3.0677208664654283,11.242135394107953,149.9460308274826,1109.9109685100107,-2.9801252643282585,1092.1295034468187,-3.0390848229457674,150.69722153104598,1118.9059637099924,-3.0182899426072787,0.04811524665051967,0.9518847533494804,84.06806606505258,164.68972879771056,103.61175162510844,159.9227991755158,0.281972930824278,0.20307339664249568,0.27244364702368623,0.20365346949501292,0.05126255391556998,0.04502443939069,0.0502812333773688,0.04506623524612662,10.462555106289093,Dirty (80-100)
77.65548818290155,3237.620097533907,0.9939803212927684,67.51425990728175,3006.54973948109,1.6348799172494923,3.2075305205792635,77.94141908507898,3176.609495445057,1.084821092295661,3329.6479039375295,0.39545973944584495,76.41559908237527,3124.6380370000275,1.1546856334066655,0.8915511706883607,0.10844882931163938,155.3480369389639,618.3808039973843,494.2155806471637,655.2294311905712,0.5748173877148579,0.4707768701666381,0.5327700239008777,0.4702800837705348,0.16770516395950044,0.16200570080595286,0.1648865439748111,0.16195450498521374,9.538921996929972,Clean
117.51609209107755,2342.2262369781092,-0.6327780318706238,117.52713956746605,2619.942912557793,-0.6403921276759325,0.1652769462173329,115.6432163191391,2393.612334539257,-0.5868707986140778,2006.1492735313182,-0.6502154204609057,116.31282217267444,2401.337101201796,-0.6060884510877259,0.29773690996080066,0.7022630900391993,196.6452632344361,381.04036989087547,237.92035058985059,373.76742555838797,0.2388538325581257,0.18236317319565865,0.23655702833951564,0.18362164172834314,0.057262532971280436,0.05559072518098138,0.05708246474758157,0.055605550909729004,12.19697221263403,Dirty (60-80)
94.71574536081734,1632.6080526197275,0.2402602630718654,91.04962541430905,1670.6335600953653,0.50247067822528,2.065844093868292,93.64376253711706,1641.9225387432978,0.3727498110688008,1548.228858522968,-0.16368627713159942,93.51141556984128,1632.1760329808465,0.3646298651061686,0.8417761904419536,0.1582238095580464,164.84404244009878,455.45371816136924,300.851264774903,429.2681567767234,0.3219464335910669,0.2388460413898044,0.31278542274127746,0.2399731728657688,0.05595777124060732,0.0514266789327076,0.05476424257116905,0.05145169945720026,11.665035811396125,Dirty (0-20)
89.91775128046066,3230.699250131909,0.9361788821795116,79.25174472704714,3168.747742231744,1.5007423920911058,2.474416684298508,91.05301509710823,3198.745801819549,1.004237378585246,3118.71662949917,0.3906303360771825,89.1505591736108,3163.357927178915,1.0769374617401557,0.8739964091429662,0.12600359085703378,173.95020788066205,703.9023476275377,574.6903940195485,762.636635717012,0.5464850664370084,0.43946890343061656,0.5056212326944686,0.4381240309544284,0.11004816143222984,0.10229237311303696,0.10625459808242968,0.10220380762498577,10.164120135935034,Clean
134.19281815151265,1867.4759709305047,-1.8337131594523823,133.61664608414338,2045.2055843054245,-1.7952688764760092,2.5022725926915523,131.9382931532173,1862.7523111461794,-1.7758018830548696,1681.0423142431925,-1.9338575687119983,132.66158766185063,1877.8148612463215,-1.7987704634860997,0.14280261991529594,0.8571973800847041,149.33900150786957,267.11479246142443,156.3465881505083,263.81162481732434,0.25403465153802324,0.19611975441600785,0.2514920993068091,0.19646546483268604,0.059289250040914586,0.05655556342019261,0.059183125303752485,0.05662807642642635,11.026697057402432,Dirty (60-80)
127.56477725634224,1789.6420658944105,-1.3448133833560283,128.0244429708223,1952.1009461037165,-1.1971651946142676,1.9528086256522128,127.35639053254438,1834.8777725665216,-1.291152103340637,1581.6296202861124,-1.606674755246367,127.49525914323604,1834.7733862849893,-1.2985648192095691,0.06504488879820444,0.9349551112017956,128.01118864697915,263.1456001488564,156.25465955899185,255.72446642756938,0.2746052270057376,0.20382473648930732,0.27377155049175234,0.20554050905908625,0.054511464929025415,0.052212286091868176,0.05431328180654034,0.052321277153195234,11.987839448318605,Dirty (20-40)
43.398426247835104,4088.950092420424,1.200310722497624,36.8533574701264,3166.207073125585,1.5437824551086297,2.244755156903839,43.16829944972717,3974.7009326187654,1.1847556853442711,5037.148112778219,0.928959191145186,42.33145802222196,3852.892351536385,1.2192180946661657,0.6486168351253655,0.3513831648746345,163.16397614871437,227.28162304017243,59.76804541612237,203.068989781499,0.767298771029848,0.7457963101654934,0.8016771865222269,0.7466319975494562,0.6362714923424162,0.635726268721027,0.6368520200170995,0.6357113200469721,4.98783733294494,Clean
135.07859551237283,1755.2354094038144,-1.9303042209871852,134.41505498891013,1927.775194417309,-1.887541685490072,2.8371005899549036,132.84069045042557,1753.9139916444767,-1.8759559432187267,1570.150150571991,-2.03079105012096,133.54579009652795,1767.450238636965,-1.897151880699712,0.13777830221260332,0.8622216977873967,144.23031217688592,242.45001682255563,137.69869073234457,245.0098522498967,0.25555123268113633,0.19647478750278416,0.2517536315651747,0.19713125738733706,0.05669036559000577,0.05369315006641808,0.056518647339468785,0.05376022325673133,10.976371829591502,Dirty (60-80)
120.82537534931278,5530.569584772765,-0.4507669826289189,120.58449828495633,5726.732620296423,-0.35351145118884336,-0.8321701806852886,119.46824708028063,5477.719619686058,-0.4035130542019617,5382.803074391566,-0.6046008681773999,119.9185155940087,5513.654088080854,-0.4107368244522832,0.26457333754753937,0.7354266624524607,137.3412189971494,296.35299395195966,187.23287407495758,310.6277130388696,0.454876506139054,0.37952828241337655,0.4455658172284964,0.3788388533004776,0.2013009600015888,0.1996633440348116,0.2006602277439581,0.19958713783439894,10.8781813626556,Dirty (20-40)
92.24204723613009,4724.985977638241,0.6044052268896091,96.3874065755015,5328.4468360228275,0.4720731343760133,-0.675554854397026,93.76359561457323,4737.054691951063,0.5277358826048956,4057.8434483381425,0.8295954959036174,93.8028677592303,4731.009150203929,0.5306019413145256,0.6383705052344105,0.3616294947655894,359.1255463767289,834.5011697684256,600.0767670580617,879.7862438207146,0.3862820847787381,0.3327289460064252,0.3845490119943407,0.3289360949660701,0.17136239282394058,0.16984450724812522,0.1710827962478005,0.1697976526010005,11.328213685831633,Clean
