Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,Bmean,Graymean,GraySkew,BlackRatio,Contrast45,Contrast90,Contrast135,Correlation135,Entropy0,Entropy45,Entropy135,Class
110.28435914937236,0.2510793189018329,-1.1714076672544576,120.17779104523018,0.22060232640784072,-1.2796874457017402,117.34753422103151,0.1441708301474077,-1.1735281803870865,93.30111820173349,114.22414827400502,0.15533898156678355,0.6695815203790857,286.55169819562917,170.2537154023991,315.1660164702932,0.9706287083874996,7.800409990331218,7.998002853911463,8.027990571391518,Dirty (80-100)
123.02819485724085,-0.5471684347750524,1.038134072860343,123.58636523651441,-0.5213647072963672,0.42145208362097897,122.97038728211695,-0.4944661407368503,0.8375626193098333,122.52917828642076,120.7599051863338,-0.6316085740262212,0.3435464210466834,320.85717926005015,187.1696009958936,313.1295134549192,0.9641622053296516,9.336426981962619,9.844874525333449,9.822135546403713,Dirty (20-40)
101.00077773365105,1.437727717406842,2.5451603049818243,97.24554637965099,1.7020111612627289,2.98286179267905,100.154176653155,1.5783150319712749,2.7859928008487254,105.60331860175951,98.48407090815132,1.4381896111189183,0.3485271680780129,553.1638828554441,356.96791537329835,573.7878529565228,0.9238057650836088,9.02336582067867,9.470033066132414,9.486435687320313,Dirty (0-20)
95.57455187844023,1.444676852047221,2.105430061193318,84.26020149715767,1.9640249330287385,3.1851201946947474,96.73984183782758,1.5857069827514323,2.5373767710350146,105.74062783050621,92.5917434744683,1.4880794981200756,0.4816400542473583,690.6167643478018,582.3926009231419,767.1656160383121,0.8960124537742025,6.802300661647178,7.331849139870914,7.351865080149741,Clean
114.50361806631392,0.024389518794529743,0.13954797240890834,113.5516609154242,0.09872327547801928,-0.3706323592687313,114.36487678698673,0.07580419686297876,-0.047091704269256685,115.59352535308979,112.99313615411295,-0.005132419349755427,0.33203903872389545,364.2290996752053,230.8818184757655,313.97096261421433,0.9606803780004948,10.40730727688335,10.891106877276323,10.849198005585883,Dirty (20-40)
128.3120778545923,-0.5810778036005454,0.913289570125786,128.27517864207027,-0.544411879182222,0.1802769284982788,128.43128202257452,-0.53058230468919,0.6310997461291623,128.22987613819748,127.5611316548373,-0.6267742575777967,0.3733552233263641,187.9220168828595,136.58182878229374,201.05716975484668,0.9784541707463972,8.954718913036976,9.427340024997433,9.442512618815478,Dirty (20-40)
87.75556849273525,1.4864853955841932,3.6640100090905716,73.87570526545551,2.4267634989021176,6.467695999712328,87.81931419972052,1.8668369006369003,5.308735239052258,101.50411912230184,84.40752817888787,1.6535139016165037,0.3460297311042405,641.1752840437966,482.08654654509,588.0119522879223,0.8809482074270509,7.697053144800225,8.356329341812867,8.336380449832502,Clean
149.31876270684668,-2.1208325623310333,10.954949828730859,149.22001004603123,-2.5132195542967737,10.786654387552538,147.03663663075417,-2.0461261830477704,10.573124500224537,151.70169501495025,146.15181459372644,-2.3013704186344315,0.5044923593564584,214.2063347125991,144.74565205968898,209.12026003810178,0.9822329256402822,6.3769281233286526,6.5493624643439325,6.54821832227655,Dirty (80-100)
138.58962915921305,-1.5491652645252467,3.5785371040421246,137.72986787390442,-1.6975860363941444,2.7567873832810954,136.39577675739912,-1.5024330418744882,3.2210434109504424,141.64429862642427,135.8794048819401,-1.5745883545706734,0.3580971447484198,314.67151634288325,212.6570431984998,308.96801397871644,0.9682384260972532,8.99056905368916,9.249584961345226,9.250295181386493,Dirty (60-80)
124.85873742882336,-1.0906046833685403,0.7151913273081543,125.24128193615084,-0.8421230898421195,-0.09342008631414744,124.31202043377216,-1.0095024706505658,0.4303508648300265,125.02398368151138,122.34163218968249,-1.0527224992784168,0.4004476214309355,209.83647814005417,153.68307627639274,200.10631671338368,0.9779336841172764,8.688030454376959,9.107367519479176,9.098147346315839,Dirty (40-60)
117.902376674867,-0.3238017268415711,-0.26795631634754313,117.53444681064569,-0.24895183104152746,-0.5722510315382832,117.7485537173578,-0.2819698353726111,-0.3633689146265859,118.42427716905098,116.157659348568,-0.3105082825095654,0.481977082105637,196.63211525160483,117.08381127332106,179.09543831122863,0.9820719363896891,8.646551323353721,9.036978964011963,8.994936303748162,Dirty (20-40)
128.9052501433886,-0.5747162097981984,0.6371693111041408,128.1989432495278,-0.5697807864463043,-0.11550919055420428,128.5779491005332,-0.5353135554447076,0.37175680634266905,129.93897153049215,127.350892950312,-0.6315154253682861,0.3450136022021844,280.21306419450497,172.5361961231287,268.89137979153287,0.9698714293658186,9.705691781478127,10.180784967940527,10.167595492713222,Dirty (40-60)
167.89122579131538,-0.7243510464607735,1.6624114644522532,173.9234304437638,-0.8222262560320635,1.400597229358303,163.28915600406413,-0.5705649518446354,0.9090496861696766,166.41985965917232,163.6128825918281,-0.9350333443036748,0.653667549262575,253.6132959596818,176.4234487664502,311.493896445863,0.9774655131776856,5.589986959952422,5.712101616202795,5.729660152875316,Dirty (40-60)
111.72798104076399,0.33189264238522903,1.884383362998884,92.35681070658954,1.2318478924112986,3.4665671710460444,111.22993326282776,0.6479259117573105,4.134431489337685,131.46248979115623,106.49110319008379,0.041559196154843527,0.7554338174156623,200.13754838553103,61.09084901542343,157.91541784470527,0.9674463243435766,3.581141267200865,3.652369690590503,3.6281525300344817,Clean
128.65751373503164,-0.5646539876670498,0.5822987347244273,127.90077180042152,-0.5575030740084895,-0.157529296063875,128.2167028759695,-0.5289499425611662,0.3245058551952931,129.85583664877836,127.15819069608169,-0.6171398034024708,0.3529882464057089,285.89157191798824,183.1545575063861,276.9916576670591,0.9690873228626208,9.587238313970813,10.081142743614725,10.075541048096728,Dirty (40-60)
155.70102835692992,-2.3942569621623324,10.675878600224845,155.4935388741449,-2.6820777775849374,10.424310734105752,155.96369859693738,-2.4368029238639672,10.583513415361763,155.64545079834602,153.45225773401674,-2.5356272964631863,0.6171565475326184,218.6929568141321,179.13409180908488,237.02721556421832,0.9808140369494456,5.5837556153227546,5.643478108631351,5.650221935118365,Dirty (80-100)
108.25806563015543,0.6911913128023769,1.1689281124242994,106.3035513390983,0.7253959095082142,0.6467203212557093,107.62638171096735,0.745875005264677,1.0013725198238,110.84392376734962,106.53887250368656,0.6346425581863444,0.33968674572358065,421.49607455315424,266.6058045963075,353.29610933815474,0.9536144395669648,9.760043260290656,10.23142917887857,10.185616194971606,Dirty (0-20)
149.32260170061784,-2.0976993253010936,11.180609714391188,149.35628019101762,-2.4808163895584565,10.952020831696396,146.99792917370547,-2.00895242869691,10.85230037952569,151.61335609906394,146.42409446217425,-2.2909337080732315,0.4700580010817181,219.7477571764288,148.61126301451816,216.16535312842532,0.9815100180845616,6.744088763224733,6.933517609579332,6.933913726915227,Dirty (80-100)
147.0519475372395,-1.6302680055084144,6.178433937586119,146.69988550095346,-1.8401668314889983,5.242580103318953,144.87294667295515,-1.5549860372086772,5.945154706215664,149.5813840126497,143.33613995916608,-1.7855499288149428,0.5251620559102981,264.3658603422682,173.08938286125382,255.34376175510548,0.9782349675006652,6.539525292819662,6.717909472646114,6.715681329964429,Dirty (80-100)
113.2963840238428,0.8644647795692442,0.04254397215010286,119.7636728291008,0.4976612726274708,-0.7341093617730956,115.74005524527833,0.7751258809727303,-0.049244997433311344,104.36173372218107,113.4924967445,0.6723672684660559,0.6852432251346093,743.6804461783014,554.9846857115139,796.7266242775032,0.9230997865495676,8.266660333922372,8.577077569669862,8.603207922195166,Clean
156.44555636972675,-2.5258817836234044,8.608009176135601,156.82658772353795,-2.7499604761166743,8.975280767375134,154.0992850453303,-2.4625491027539868,8.410280550399754,158.413595522453,153.3355865999551,-2.4779236048376334,0.6073857536104361,169.3317174487225,111.49840956122496,159.40393677219456,0.9874284890977768,5.220020333444753,5.346046612362697,5.339201046862794,Dirty (80-100)
126.76378881643323,-0.5340565738344093,0.9066868220046328,125.9120919105534,-0.5264653310170395,0.13335220605825038,126.51423503618444,-0.5101200755403584,0.6310050198696735,127.8657641524448,125.79004305609413,-0.5766417337382495,0.37640663722886414,249.49252122491725,157.70504736961226,216.08211080236046,0.9761952669333348,9.236660875603665,9.650330240491028,9.615379295462096,Dirty (40-60)
105.81893576909107,1.0334232175409708,2.669199156498337,103.113452716088,1.1765572937412092,2.0086570757345337,105.03558352170928,1.125730212474429,2.4371036095049177,109.30149950498269,103.72972931719204,0.8366905395689529,0.32045496742736745,443.8537604203318,291.6135890564878,406.9210552393893,0.9369725883374282,9.039359701398732,9.488962908896157,9.465613657813062,Dirty (0-20)
146.91628927363752,-2.2339746123033652,12.530769809138985,146.63510828349303,-2.664026553985498,12.028969138646747,144.78488912588682,-2.1540100748823847,12.180566352111194,149.325020072967,143.83382394814063,-2.51182654589152,0.307725606851958,263.6851269854752,177.72296860348573,256.9503484567189,0.9731485086322668,8.466259177797715,8.683553612640067,8.679398495530737,Dirty (80-100)
152.1984121630266,-2.1152172202948094,4.3642629686673375,152.62473688132184,-2.2373572896799634,4.481543683513786,149.95649676789284,-2.0860835655691767,4.308209865656329,154.01419255849638,149.29402322217155,-2.051887261932816,0.6091475818755702,171.92973025445622,110.56920126426742,155.72146113180662,0.987815611706036,5.376660293379916,5.5050808432565095,5.496630596016722,Dirty (80-100)
112.86494617117836,1.3651091408769085,2.218053192439441,110.55780933361177,1.3405509921368446,1.6066323393130597,112.42981028214828,1.3965918323040205,2.0119597342287063,115.6071927061042,111.33721190926168,1.2267899331914385,0.32603610839784625,435.45922166539253,269.18240028939135,383.3797844543404,0.9523397921700284,8.992056969986523,9.4254733845385,9.391644449730562,Dirty (0-20)
118.52075430004555,-0.3257815998003891,-0.24154491829436964,117.97198044975836,-0.24919529855179035,-0.5431298181949069,118.22296392396393,-0.281068018722223,-0.3367471136920419,119.36799863525391,116.73269767600084,-0.31137247583210953,0.4843342589827006,198.43119041551898,117.69875129336822,179.1272291724809,0.9821335141214208,8.573482776231536,8.962394751894948,8.918290923676608,Dirty (20-40)
135.610483548428,-0.5086878663711031,0.5396858322816587,135.3050005847497,-0.5240383637287634,-0.06972955716240614,133.44569043535958,-0.4351423948882486,0.30508473141328185,138.08203286097412,132.82488266924187,-0.5543030624939359,0.6318465090371901,277.5290313186346,170.03335475474498,266.76094008485927,0.9743431603136232,6.092717644159928,6.328695814728104,6.314059058265072,Dirty (40-60)
110.8002752984579,-0.2739610140083011,-0.12227472522360786,110.10865635902522,-0.09244963685163088,-0.5523723438626722,110.64209093005371,-0.19358548824868432,-0.2896704064330757,111.64677877758741,108.7250122060695,-0.26715312861422297,0.3328644542570453,345.6070225253102,224.79610655737721,311.82603252802016,0.9578592506403456,10.429391327773802,10.902393397153382,10.85815089992707,Dirty (20-40)
114.61602524818599,0.3566254349197052,0.4592365643810728,113.39274546307648,0.4019611773064301,-0.08661664212875575,114.51059511060149,0.3976649606884333,0.2628845739591994,115.9457963009812,113.34686242523671,0.3066441627345641,0.3920108252540827,346.0799761763195,249.39919508035047,351.34476890220986,0.9596727336059644,9.059098253791364,9.556862031325927,9.56767119763948,Dirty (20-40)
140.18227246802448,-1.5946159075711608,2.2282895674324092,139.09806634879638,-1.6306898656344655,1.7227960677294645,138.146230970295,-1.5571469101304916,2.1568922897436176,143.300845875552,136.72989278266758,-1.5197656595090925,0.596079175310994,180.5942956644137,122.23433205613216,180.08770471579442,0.9845643967600274,5.866166894474554,6.005910960724527,6.004462621551558,Dirty (80-100)
126.28394646934532,-0.3875450416280206,0.8714404184646094,128.44705588703735,-0.5245089270145187,0.5102833408626481,127.38103073564871,-0.4342046554725995,0.9210120964015692,123.02463252639072,126.77431571032965,-0.4980294906545804,0.2388629446951412,302.85081886317766,182.84007602580292,298.3348036063147,0.956638897189178,11.022649228195927,11.493249297262187,11.477074259007948,Dirty (20-40)
95.43141272637108,1.2216816836535356,0.7505725548709221,82.35514134427362,1.5586939623761211,1.3944104907284904,95.10922936277514,1.3745001826790084,1.0134954984348423,108.84833475695991,90.91966456542501,1.315469641356783,0.8690011059357265,756.4949865107001,580.0680554208302,754.8466305064453,0.9036410182562872,6.665288992019793,7.195298918303231,7.194878051016003,Clean
130.3615447101623,-0.6304241026394868,1.2723413307028515,130.97168311964936,-0.6112485590658231,0.7359733208642081,130.2441637546273,-0.5922935955280272,1.084332808250199,129.87034884195796,128.53539437546422,-0.7233727627025899,0.3199423621818417,354.98597881350787,207.25473898211925,349.3619520856844,0.9621110080563172,9.813386593710453,10.246737481235657,10.232199592910858,Dirty (20-40)
127.1200149402903,-0.6454481015023811,0.8929007927963077,127.18430219819808,-0.7177289393781853,0.23641851797322835,125.0684484699892,-0.6220949745982176,0.6555428773037401,129.1090148909439,124.82236197336344,-0.6733601904165221,0.43033311268435626,371.7964450538563,241.82973009021234,361.7912798857757,0.9629276960669296,9.208438412655962,9.538059303025856,9.536104940124408,Dirty (60-80)
118.15235824890478,0.7390092091079028,-0.1850583053494064,125.82332411789821,0.33630197234022546,-0.8772634999760416,121.80306126835785,0.6077414374091713,-0.2564650186701525,106.82763054515684,119.41602893932682,0.5139516835198167,0.6487241376526716,722.0445055878462,572.0770433197531,815.7667635388476,0.9260813585979458,8.663770362331832,8.964198635810009,9.001475744139483,Clean
95.08437662492555,0.699619248997114,1.8826043840798787,92.29948716063451,1.0111371343049294,1.7480068473439319,94.02577574956331,0.845949313801042,1.856834728660152,98.925125859676,92.67679818426564,0.6635008131824707,0.3492738765065347,416.12083338389306,268.9453167943868,367.57120610921686,0.9352563885294438,9.207622174029565,9.64928658576956,9.612852841135721,Dirty (0-20)
150.91679421687599,-1.9649786703778875,3.4200294942186518,151.2501019119789,-2.050744524081753,3.348524746042867,148.7537668447317,-1.9409419070184168,3.3591643477069804,152.75028239630606,147.78255754620616,-1.888155450700549,0.5932638827223778,179.52009238248937,117.03106508875736,165.50007280581457,0.9873312148529828,5.648994494632447,5.781742612250826,5.778218375581207,Dirty (80-100)
93.46173288757427,0.9745075407726892,3.8462767047052457,89.5500821417049,1.3951400369915614,4.637948405343307,92.54045383136531,1.2092001334681302,4.420560317832054,98.29139307873123,90.91851107152605,0.9250255804382154,0.3306485465421345,474.2057168743652,323.37629741002996,445.2775276763217,0.9121869012602848,8.960827525796518,9.472288036131053,9.456300029551054,Dirty (0-20)
