ASkew,AKurt,Rvar,RSkew,GSkew,BSkew,BKurt,GraySkew,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity90,Class
0.6282247880985921,-0.207915568127377,2783.7331584495973,0.5559668227681218,0.5295806730121717,0.9130638826069746,0.1963366718572317,0.5705105946024531,0.7297634548611112,0.2702365451388889,271.00711819129543,446.4298005330572,259.12925504172455,432.67276242631317,11.439172313439315,14.61669245683726,11.216066150904037,14.619443650017786,0.13386910756739465,0.1374793320553283,Dirty (80-100)
0.0998426867915014,0.1266131961429613,1724.7139627080842,-0.04665550996347328,0.09011191145061376,0.2820153551329637,0.13896853179459526,0.09057278877701136,0.5159092881944445,0.4840907118055556,270.1545163322039,522.6603450844447,359.7599095966619,504.7839965376289,10.79890865259317,14.879920748237538,11.904889603616125,14.574623124594252,0.14855803922283406,0.13786572264566824,Dirty (60-80)
-0.2115077479829008,0.8257809007807739,1498.4334419322531,-0.3924192111696734,-0.2479877713063659,0.001980439799118359,1.14948568087644,-0.2524604614712129,0.4328114149305556,0.5671885850694445,148.53793436712695,301.74657052352063,187.86856636821963,292.6550058123031,7.81940860915646,11.286710214538706,8.421148078929065,11.095357660550619,0.1863280235805325,0.18196818529726785,Dirty (20-40)
0.5674180466958416,0.027084340138299638,2840.2706493949236,0.12078235280218318,0.5437676086920104,1.3599574421882163,3.2057859038591627,0.5290387591831782,0.5651200358072916,0.4348799641927084,371.10935708935824,689.8745756478529,410.99509652651136,683.761209810128,13.353365572489256,18.475193764825974,12.798762172681082,18.30051798910995,0.13107065122438966,0.14992184630895433,Dirty (0-20)
0.15129629394093935,0.23871684259461026,1399.9632393751258,-0.020665910906415744,0.1443084314115619,0.4159767233612417,0.3200966630294921,0.1471258946315457,0.5447688802083334,0.4552311197916667,265.5648195204584,498.4666045382727,342.7161269993045,485.43780400412817,11.003973373295116,15.005340359568985,12.053009822670374,14.779216203549149,0.14126194486431767,0.13178273055144632,Dirty (60-80)
0.6249314061993448,0.9611118253290254,1998.003670208735,0.3785986050457998,0.5995227049789285,0.9225611594503528,2.757110331198612,0.5901338843778551,0.5911273871527778,0.4088726128472222,188.60842780818345,499.7182560697518,315.052325278164,401.14039567160097,8.613655416558077,13.629839462984492,10.396075278164103,12.583641166114433,0.1745998517154063,0.16111383731478607,Dirty (0-20)
0.574002414313378,-0.2171729574157384,2554.117641784497,0.5793709729705001,0.5835418760998582,0.8140033599023899,0.0334699029261758,0.6068339517123058,0.7443315972222222,0.2556684027777778,290.6984232473284,457.7563595515883,279.23698930806665,500.75975232736783,11.921001650595098,15.2917993782086,11.906358657858126,15.926340880447071,0.12618759959196352,0.12083344971276284,Dirty (80-100)
-0.4721968544193418,0.0743357858862832,1564.7156721585486,-0.6711472030843936,-0.5012424357376923,-0.2762623364567241,-0.04535336027625414,-0.514740753214481,0.3731651475694445,0.6268348524305556,230.2655883502736,434.9981024379055,302.42628107614723,416.4754714272819,9.746117843801578,13.164350625978004,10.770020210361624,12.849224826854252,0.1481521196718941,0.13672176737488412,Dirty (60-80)
0.07760683252386487,0.09493139621041637,1876.8031114295661,-0.06626341613508653,0.05869793108602377,0.24532797262851,0.10019604278124916,0.06152344424411106,0.4947374131944444,0.5052625868055556,281.708227999305,554.3386664433812,388.06053546592483,534.8158005482817,11.132919598644776,15.46199493041004,12.489127694714892,15.090839396651369,0.14018276985742814,0.1288904350975625,Dirty (40-60)
-0.2087267930562584,0.8236624251005353,1480.8970467105396,-0.3971012860789506,-0.2456705291201369,0.012109398753440071,1.1306950855470133,-0.2508455811374147,0.430830078125,0.569169921875,147.07712405525152,298.5500320247587,185.60806349965233,290.02984990229453,7.7929111284858,11.25443969721651,8.382585405076494,11.040897084713912,0.18467841139028496,0.17998150889254988,Dirty (20-40)
0.12240450195898928,0.6917653883102894,1658.9290803440758,-0.03857636736755998,0.12303733341390047,0.285770757614425,1.179636000193388,0.11726264323849935,0.4818587239583334,0.5181412760416667,152.7752617061941,346.8539888495118,221.59730854485397,314.73899876141945,7.886980931283122,11.869122586861039,9.017849226356057,11.41142517243892,0.17471193874957996,0.1629072843936179,Dirty (20-40)
0.8478315666973538,0.2432285773272027,3334.720345668792,0.5633094626780618,0.8815973365562683,1.226231860635885,2.89840024444048,0.869194247001144,0.6330620659722223,0.3669379340277778,232.86328946225356,793.2347822588276,620.9883714360226,823.3668264823549,7.4631244027452,15.148194706182359,12.259283727399168,15.254397287519255,0.3318174099580605,0.27612573053570866,Clean
1.0619660251853946,0.8153745175325118,3090.5651888461066,0.8624973508863403,0.991698572340798,1.2900877825374708,3.2809469671976608,0.9893549581315879,0.7192719184027778,0.28072808159722223,269.63557683954497,660.1467984484581,447.45504498435344,660.7041379902804,8.677955868299891,14.30181567875633,10.717553676981932,14.2792319712571,0.22594300412668586,0.2276345229596785,Dirty (0-20)
0.2446757461000102,0.6532129738815673,1749.568208346331,0.1059980294585712,0.2623799576090383,0.3722959382153093,1.1336829184480743,0.2581692625320983,0.5066145833333333,0.4933854166666667,159.34788680392674,369.70289614735117,236.4139484092491,335.8577470011447,7.9334397532794725,12.125070546900242,9.174818541376917,11.654160880642802,0.19011011281042092,0.17532564619263896,Dirty (20-40)
0.6043206600475962,-0.18629606059157355,2574.5980159227715,0.5804462742384471,0.5613586544626771,0.8627074723888987,0.11976232202604242,0.5955515075349597,0.7444205729166666,0.2555794270833333,274.7198038832421,432.762288209778,260.12639408032004,469.61732425258367,11.452420510815726,14.687849404252503,11.327130780598054,15.250349880002306,0.13387487399835585,0.12950776536221514,Dirty (80-100)
0.6134854214452032,-0.17873971884805728,2661.8656194538976,0.5693050056803566,0.5616046958825723,0.8856938249423142,0.13070673870930485,0.5949508063207549,0.7509950086805556,0.24900499131944445,275.8408739466598,445.0573879323752,255.3974584926981,445.7695957268428,11.638465380939966,14.780778837778563,11.286675286856743,15.054218079362677,0.12980304773694945,0.13281071583321946,Dirty (80-100)
0.8519085019389089,0.5352790182919307,2862.7410115120483,0.4531671884736363,0.90361624548783,1.4306035067951623,2.7299911318622456,0.8999300073778728,0.6130707465277778,0.38692925347222223,470.475030405699,1143.4056465793324,856.2159183762172,1113.4403203128313,12.886415168100084,20.860399238365318,17.234509735744073,20.529547053559092,0.19883242158945524,0.17819578838105654,Clean
1.2055743942779285,1.0075265495705557,3380.7371540737163,1.17462086335895,1.3149776069979455,1.1325958186434115,2.2352812705928056,1.3321586990680214,0.7633203125,0.2366796875,249.93005168968818,905.2751606403214,656.0382182284426,796.6328494640616,7.212737816002085,15.287231092615167,12.015200147774687,14.488343314111214,0.3673200577081585,0.3178015560289566,Clean
0.2237196351773668,0.09896515129342064,1464.410513084877,0.0827439481868586,0.2461743928813541,0.4460407062764179,0.20666855690803487,0.2448510482616114,0.5581987847222222,0.44180121527777777,262.37389996525087,485.26479962505465,336.7859320671071,482.28178416508933,10.944022022413344,14.817686148666654,11.988246479485388,14.763251671105197,0.13614321995443068,0.1270534849092031,Dirty (60-80)
-0.21883698427551532,-0.5862468746410192,1512.8418595290186,-0.3035932630062651,-0.20869965376574406,-0.1334264399514878,-0.7071643892172599,-0.22291211085037688,0.4318608940972222,0.5681391059027778,246.8603835461733,430.6604331661228,301.1551786335188,412.04854387935615,10.411604117800364,13.670199358199914,11.307975486787212,13.397855156747337,0.13304735216143138,0.12425247078996375,Dirty (80-100)
-0.14276792917280753,-0.5705589865864233,1907.200660219428,-0.28669937965737124,-0.22501338559792705,0.0677767366586109,-0.7508168156599537,-0.2130916344446281,0.5038595920138889,0.4961404079861111,253.21012944140392,430.1884545580095,295.826904772253,398.8943878921402,10.694123012770396,13.939459613462802,11.509741176981919,13.468308538159482,0.13364876622129698,0.12602228855389366,Dirty (80-100)
0.10016751034036636,0.5018911267427306,1639.1502712663018,-0.05581528062664786,0.10409419325649558,0.26513973630966103,0.7442988027845301,0.1055694756662372,0.4682400173611111,0.5317599826388889,151.61808378941868,347.753201660285,217.5179774426285,291.14142981575725,7.687263269915733,11.305816326863502,8.71183610048678,10.682161067680443,0.19816313727350068,0.1867620598278292,Dirty (40-60)
0.19795393278652898,0.0769740049181582,1942.9549754460654,0.08132974802586658,0.2181864873329947,0.30289837439242245,0.21734789737213944,0.20931567948795535,0.4888563368055556,0.5111436631944445,300.34753605247164,578.131622301411,401.8729974356742,566.1865047993634,11.292182477630089,15.541318463116069,12.502611048331024,15.307362649670893,0.13779238744470512,0.13071781532601826,Dirty (60-80)
-0.42337728524635737,-0.1045868807628283,1655.2509759512257,-0.5877211234203809,-0.4494583755771141,-0.2629803661713001,-0.2471891456849256,-0.4599139560471673,0.393359375,0.606640625,265.63675180262334,480.57546479397047,334.3603920375524,471.88718803046106,10.46808053166536,13.930163190340169,11.312008866481236,13.70878239584341,0.14236353405554478,0.13482790217928828,Dirty (80-100)
-0.025629216445601326,-0.3293467520247746,1514.822978767723,-0.12124554065785825,-0.025817869829681008,0.09298772591442206,-0.3989351206178462,-0.03547638110653928,0.4961382378472222,0.5038617621527778,300.56350664581686,532.987909974,379.7241394297634,509.84352344114455,11.90760142472418,15.730877848110213,13.07386778511822,15.386142468309627,0.1157011993418153,0.10968916887190326,Dirty (80-100)
-0.3975130921761413,-0.14619607412109925,1551.8141581156412,-0.5619796954040814,-0.4125109716663271,-0.24522232784984946,-0.2911276769662936,-0.4275072354210086,0.388349609375,0.611650390625,245.45792177048043,459.56964814087854,321.39691194367174,441.01877009703134,10.19608743810268,13.74352789959993,11.242706884561894,13.414363403258589,0.14066562787556608,0.13042238109660942,Dirty (80-100)
-0.3896310110104662,0.1362299748551834,1414.2272991688626,-0.5566026219097879,-0.3854950000398651,-0.2446717621264093,-0.013780778167852059,-0.40461514713486096,0.39119140625,0.60880859375,221.641599339762,412.35770404773336,283.41908575278165,400.77882799170516,9.54555642428982,12.84766871719365,10.361507953755213,12.645296166489596,0.15612889726949492,0.14837106703392589,Dirty (60-80)
0.1354156209513205,0.6592061114156045,1698.0353090993976,-0.023545951372794797,0.13252217637260089,0.2980701924891672,1.2127150649983571,0.1273671001880637,0.4816590711805556,0.5183409288194445,156.24489184258542,356.79616159617086,227.57970053894303,319.6437139585538,7.983730779254629,12.01907892662144,9.1629368045897,11.52115863292885,0.17225898813686688,0.1609925527874043,Dirty (20-40)
0.1875515714023286,0.6417116927427187,1684.9310383836428,0.033097469134381205,0.18651986741560728,0.345937177806101,1.2070965805091165,0.18426059098978964,0.4930219184027778,0.5069780815972222,154.53036009034838,352.92209447358147,225.8236722009736,324.0831969517215,7.886156719659453,11.992323844797895,9.088569193324057,11.566742532902865,0.18110738950095925,0.1678509256286956,Dirty (20-40)
0.7210189063656787,0.4996821945044698,2500.488992189985,0.3014509249897914,0.7203875298282286,1.6656761956771888,4.154764720477339,0.7264351955611271,0.5857291666666666,0.4142708333333333,461.70661323950986,915.9553056162404,669.0301981919332,921.6898046000383,13.860229345843095,19.546789314061225,16.16363438803894,19.439363376072873,0.14217521043163267,0.13109480558907435,Clean
0.872460954242592,0.7415115781123958,2505.178089088129,0.5930282328205438,0.8140115382410291,1.2198674996600112,3.5317287811756803,0.8028511229232428,0.663916015625,0.336083984375,231.1891581965076,610.3922277161507,406.1627922896383,558.7598240976246,8.890489531752241,14.622636339020946,11.154299591446462,14.091262406195725,0.1877838451829082,0.17254070145124056,Dirty (0-20)
-0.02042501141410832,0.6243591535603827,1735.5738692136974,-0.15992943269993784,-0.03917756977509266,0.13149722170372038,1.075105718870569,-0.04182850271311325,0.4528005642361111,0.5471994357638889,139.72871383893659,328.4709901359392,214.084273948192,306.675314620145,7.435524715489534,11.408690290680411,8.677728398817798,11.086851797681813,0.19013874814546966,0.17553784236192768,Dirty (20-40)
0.8737838745697617,1.0223131593036443,2323.4441521430012,0.4850346913532184,0.9409710402297878,1.7681166120936522,4.415609068771046,0.9482050896880594,0.6081857638888889,0.3918142361111111,461.44915732777326,836.1499487277632,658.1819486700276,917.8153557901736,14.16274215967335,19.0423422767048,16.373371218706538,19.59721770637482,0.1355968757940597,0.11880967415275863,Clean
0.20112244753581715,0.3969760323697384,1937.1535043908389,0.09101928809485514,0.20278859612130573,0.2927344027056422,1.0351247944740916,0.2002465057820176,0.5612771267361111,0.4387228732638889,159.3551092433326,418.80270030154367,270.4392428720444,352.93190851249625,8.177185952567111,12.750853902942698,9.713688716968015,12.036578907591446,0.17275591687281067,0.16271795927026378,Dirty (20-40)
0.3373798262042267,0.5883750571517332,2266.4383024647464,0.09800156685586296,0.2362790221171229,0.6640821759815827,2.252750378611551,0.23960159652814675,0.5393305121527778,0.4606694878472222,220.33667144470505,494.30694833955187,317.5548211491654,431.95012184632265,9.37647902006777,13.99265116066641,10.839772035813628,13.319428752252342,0.1771572776947593,0.16518547638526113,Dirty (0-20)
-0.204950023404935,0.8349200061973532,1478.5705941795056,-0.3964977711146859,-0.24094068613931766,0.018414387595597444,1.1304998190055997,-0.2468529838570945,0.4259602864583333,0.5740397135416667,146.06873208235606,294.56836823796385,183.93224204624488,289.3003128530744,7.791675354009204,11.212939089887895,8.37356680285118,11.051739830643955,0.18077787141340407,0.1760581319937712,Dirty (20-40)
0.11717359238636404,0.5555101826219762,1663.3942254064298,-0.030083238296276658,0.12353122267601882,0.25755055787670955,1.0285234562990384,0.11759687465246588,0.485791015625,0.514208984375,144.4610741899054,333.1236003440623,213.06322800764946,309.35557051373365,7.697580575102077,11.695104724766505,8.847892037552146,11.349663604106569,0.17754824898874566,0.16516767114181855,Dirty (20-40)
0.5908988855203793,-0.19260599084536206,2515.5101196316746,0.5937396652256406,0.5930793026094467,0.8369512119018849,0.07880554583152533,0.6185361562871113,0.7493088107638889,0.2506911892361111,275.68228759447493,435.4280182383448,263.4638984266341,472.7192619407766,11.533366996785672,14.827501275009489,11.483643732614741,15.377982407587645,0.13070957861801194,0.12581307499204022,Dirty (80-100)
0.3531533498888393,0.4072081162103043,1478.5035567925306,0.21407324259821786,0.4043981574322421,0.5679984192984296,0.4138959301670386,0.401756327521086,0.5716124131944444,0.4283875868055556,321.5145382677438,588.3381162047452,433.7454439760084,594.6724024876008,12.336412996264436,16.732080543627074,13.907574539290685,16.616369490681286,0.1118300727552684,0.10426298142263836,Dirty (40-60)
