Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,BSkew,Graymean,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Class
134.00775350895543,-1.7940505277885404,3.1867828178794912,133.40394608062877,-1.7653617368079129,2.3723009600543845,131.74057979947406,-1.7383432713243785,2.878491626816825,-1.8797791321474588,132.46450609870897,-1.762142921667842,2.8755888994705088,0.14579317584125276,0.8542068241587473,137.4515706659488,257.3948594523323,155.01191941142596,253.5900774909441,5.850637201025807,8.294985874582759,6.175499704516046,8.277305474897558,0.2629782433718716,0.2020340346112104,0.2565673639163192,0.20233882705197725,0.060784282625902575,0.05788120858923632,0.060470647802347274,Dirty (60-80)
114.94059536040466,-0.7111642129354928,-0.7603413469512761,115.02064000923009,-0.6449724763796159,-0.979983720091016,113.24344277606545,-0.6691482429648407,-0.8229693053236233,-0.8310291681948828,113.86005537159436,-0.6782576692090632,-0.8303189345048088,0.3017105921005642,0.6982894078994357,93.16880167859426,244.98641581755496,166.49768551615662,240.00268354158692,4.012560591659127,6.715249477875401,4.807122451111943,6.686984582534204,0.44846094059977387,0.3687237844448161,0.4363503075693125,0.3690158848608096,0.1807628831487736,0.17867691191531845,0.1797957299716546,Dirty (60-80)
116.15169922595943,-0.860258965247332,-1.0158896710731835,116.08519899106274,-0.8720222304847948,-1.045692527508029,116.32141558819252,-0.8617938697503985,-1.012700144479996,-0.8469384085448147,116.25154112880443,-0.8646003532208152,-1.0178769718059009,0.2780967215131821,0.7219032784868178,162.33116126260887,272.07204796615156,194.27459581936128,268.77294509060533,6.731195403810657,8.72181508914172,6.964742656731957,8.669661283172976,0.383310072830173,0.3471949565566395,0.37977655155235146,0.34742158342551666,0.2622512857847649,0.260869516384613,0.26160080547025993,Dirty (80-100)
149.95714812600366,-2.535721735372693,7.983020777865276,150.43099567724337,-2.61173017742954,7.617685442402142,147.98524575799436,-2.4841175487697087,7.853504156049602,-2.5228357209884344,148.7551515288574,-2.527082595783656,7.890339966013753,0.0647923839762489,0.9352076160237512,71.96321045794785,174.87535589485836,112.74078625980452,169.888786084382,3.685453455993797,5.708740295732702,4.0489103137470766,5.672105933589245,0.3572772119517331,0.2667936609028935,0.3497358395829467,0.2677169203288429,0.06721669341029812,0.05934881774129271,0.06608894462778486,Dirty (80-100)
68.15557025829665,0.30463401565198256,-1.2401727788308416,65.71950706979918,0.4069665342211717,-1.1089857255758957,66.01246681480372,0.3502698105936363,-1.1587726326952628,0.1594946845070343,66.43488854143261,0.3450472050032247,-1.170580787719795,0.450083847235746,0.5499161527642541,181.28248700498997,435.82403436161036,292.6306785982165,412.592452122059,5.3825243789827,9.124660918881156,6.696100716726392,8.917083850251773,0.5421586124737335,0.5014608978795351,0.5365958074449383,0.5016973841667033,0.4205702888921995,0.4198907589457157,0.4203477523696907,Dirty (20-40)
84.5652104003311,0.6137148363404867,0.09814323574881456,80.38813743694142,0.7416434283315815,0.18674073446732686,83.55837252939006,0.6538669838691445,0.11907744183182035,0.455905521368137,83.33105055389481,0.6592214558222582,0.1316368659884084,0.6679819017684366,0.3320180982315634,703.2014121024959,1193.550619149626,722.2908484154661,1218.2146109928033,14.959865897836654,20.506980007801076,12.857724356641835,20.71666875582544,0.29361919030708816,0.2489603010234868,0.30451540226929485,0.24854091351275234,0.15577946100001305,0.15445126148826285,0.15506123075148798,Dirty (0-20)
119.252988692654,-1.2108060135195766,2.1106059864791105,121.71792102495272,-1.2349943402395942,1.4841274873544623,117.88559620062851,-1.198039214740449,1.891890895195292,-1.2230590160800114,118.71942160198877,-1.213872608486502,1.8961797710170691,0.19977270234169825,0.8002272976583018,135.6697240301017,298.52541542897205,207.54927521252685,293.63002336939473,6.287251173854823,9.399238474492448,7.099160874396008,9.344119995216225,0.2607958701562109,0.1943077526069739,0.2525311703120823,0.19465274147421416,0.0568165484354185,0.053548442270009385,0.05604758507263105,Dirty (60-80)
102.19822095407379,-0.8791601613713801,-1.0779178688531712,104.72658862876256,-0.8836772094462877,-1.08403342609831,101.55978260869566,-0.8834467507186902,-1.0804331202041615,-0.8825940493828563,102.1424963880183,-0.8846672744733306,-1.0796623546231674,0.28210000701639504,0.7178999929836051,250.82926227485802,412.6442887023977,247.28013809308206,386.38712943993403,6.921838017805577,9.47386085553748,6.958546704969482,9.025108929377048,0.3602818613756375,0.3226217289370131,0.3574272596634482,0.32524908377022776,0.2208599279944112,0.21956578902482685,0.2198013544701726,Dirty (80-100)
105.5611840972418,0.4094074955768368,-0.4372215494615936,101.26936284868977,0.4703054109424566,-0.7259147553865097,102.85009568423028,0.4614526627928213,-0.5729609655605001,0.41037409021675975,103.2145692178548,0.4607413500400562,-0.5675960483071596,0.6070215397138474,0.3929784602861526,553.0625090565875,983.7343003220574,595.7558671969905,986.4924936642467,14.10193115818578,19.859721275876115,13.765111289627352,19.90911417100897,0.16932427114777676,0.12326855306936856,0.1811274877129468,0.12326579329259688,0.024541878418295526,0.02334581005427088,0.025139992353735263,Dirty (20-40)
121.8193888037737,-1.016902512231022,-0.5441451219563826,121.69516476556028,-1.0508755665349487,-0.6062470705664667,122.07481985956896,-1.0177750202553304,-0.5552909032105169,-0.9806231472475159,121.96626654700172,-1.0245007118454097,-0.562104489404919,0.2463782434751539,0.7536217565248461,177.77299726474166,295.49930318879257,201.8722080434359,297.0459759830597,6.692247212088508,8.721026074838067,6.805757851615843,8.71507742196121,0.3339059106976981,0.28994751672605423,0.3313093317091337,0.29012337027357105,0.17255547681694122,0.1708114248554275,0.17165226775272496,Dirty (80-100)
115.14812545290508,-0.3352004120302909,0.9512660070034163,112.30202619530948,-0.19500605578105504,0.4548616869457485,112.14101574310024,-0.2399287798978277,0.7588390458422336,-0.5810205169154482,112.81405944082123,-0.2544647315220921,0.7735969380401366,0.5055185433133216,0.4944814566866785,288.7405607453074,622.6303383337645,427.4621745021586,642.2638889765419,9.85972632689852,15.07960900528413,10.978201644696544,15.219005906212848,0.21300732337617576,0.1576213030736714,0.22105971560076468,0.1575873944934766,0.04091460005917029,0.039645244296886616,0.04115470450737042,Dirty (20-40)
112.73518499625926,-0.5967235056653362,-0.644999635948305,112.92344856734778,-0.5167838069681715,-0.8672348139663262,111.01722170402542,-0.5433989534556118,-0.7166122081484742,-0.7483176303050169,111.656451415746,-0.5540927000435726,-0.7201088681259855,0.3259582592473839,0.6740417407526161,119.81433275114588,276.16142765166285,171.7429704550495,269.70253461166163,4.702140724075946,7.689227206963353,5.283537136888294,7.586952173640096,0.41171781815127095,0.3339265590643665,0.4060233994734366,0.3351815165075545,0.15377185015327496,0.15204460787585095,0.15312195175576776,Dirty (40-60)
36.84242406311637,1.9329892481483235,3.7547682273232583,35.41415877712031,2.1378018727800234,4.855942106374308,36.50053254437871,2.0142816632049487,4.196909841163238,1.673476439037645,36.42195680295857,2.0139965108803017,4.201088649265268,0.6899930966469427,0.3100069033530572,136.7283908216136,353.54522141043714,246.65813787219258,377.7489868059954,2.326032075006167,4.43937389008191,3.20195763977216,4.6087801252891865,0.7316511944612221,0.6975650608300876,0.7327562581218972,0.696447578418637,0.5851050173081702,0.5835048504273237,0.5840919297044179,Dirty (0-20)
110.23673292127772,-0.37955083127589057,-0.28190502240948856,107.19772561595073,-0.20000169926390005,-0.6804805151441387,107.82166898027872,-0.2873269557896226,-0.4132470266742781,-0.6823498319567121,108.25644566236515,-0.2965444633018978,-0.4148566029375131,0.5574480212800608,0.4425519787199392,328.29934624417814,692.7291216188655,468.94067989097516,701.791518288194,9.209051496246166,14.347242540278328,10.771767110841909,14.406967911394501,0.28369316377926584,0.232211092534943,0.2803260938423206,0.23220535733168704,0.10181933314466758,0.10096479507550292,0.10159670129587924,Dirty (20-40)
80.74467343253433,0.1884998452059848,-1.129445690323283,80.41352995066391,0.2597821114432284,-1.239289081076908,78.91590058219775,0.24125807689857875,-1.1563714094643311,0.0502967547441652,79.52173131305825,0.23039253728206086,-1.1640214222847294,0.5870094151054143,0.4129905848945857,386.7988323612935,663.0426927108433,391.5215350859777,688.1243672348093,9.332060652123443,13.075014779010331,9.365629839958695,13.33503991574722,0.3888614342403132,0.3535830924786719,0.39006410160548,0.3529919376207281,0.2698432505520532,0.2689330849901179,0.2700557828943284,Dirty (40-60)
121.85878131288861,-1.5187332931120716,1.5274158495809855,123.402135959511,-1.481205829001648,1.079541339581672,120.32969956146938,-1.4924119710358077,1.353935496154147,-1.6045913922631907,121.09181001458636,-1.502057150748909,1.3580555883887848,0.1941699456342174,0.8058300543657826,173.24307243741268,298.20281273131,195.3507195326421,291.63129292904597,7.714886885818743,10.590348153798264,8.219498808297553,10.366267351493605,0.2324272955172693,0.18494904207150048,0.227286172284158,0.1871616297983168,0.07754135812165945,0.0763078534287132,0.07747982127465476,Dirty (80-100)
140.06607405306295,-2.1881334372125463,6.070550340785352,139.78276788791865,-2.098892150725923,4.512805200666049,137.5846911443672,-2.114648232240792,5.49204245222704,-2.3656471381240016,138.43002424231278,-2.1370382383341577,5.476479920583486,0.12072190785316253,0.8792780921468375,109.09761108276498,193.72465560365268,117.59228126999649,196.95720644354168,5.4342657003442225,7.665524749679147,5.7019500384651325,7.702701657473471,0.2604467426717602,0.19033086124921866,0.2516911147087744,0.19030481624199336,0.045117266349265765,0.03983094990534825,0.043944545849640526,Dirty (60-80)
120.88698812148785,-1.0343372158340025,1.8206707291056812,122.03655398710505,-1.0891831033116306,1.1742561604886763,119.37824554119685,-1.0202225294726883,1.5111884658014765,-0.9525745818709236,120.07781306711924,-1.0362791572085366,1.529280887006208,0.2129279125265156,0.7870720874734844,171.47308946552525,344.3536048770556,224.99787188336143,338.83358166629836,6.984428026758662,10.127586631792276,7.573832635895572,10.074168681732104,0.2354801452791398,0.17533016453220476,0.2305062373383187,0.17574304373027702,0.04451736383517333,0.041158038183338685,0.0437402622725666,Dirty (60-80)
111.53934661573416,-0.4076926151247181,0.5979122722838044,109.0548011384915,-0.25265394360565363,0.19230280994549087,108.47020447906523,-0.3097622628020953,0.43237743967438425,-0.6820997874345088,109.2161372942102,-0.3244149477078999,0.4476165259941292,0.4737650737772451,0.5262349262227548,329.0851586729006,682.4552643256322,463.81663835579474,708.3323379668063,10.488246868236372,15.752745701208047,11.440911835069492,15.905244108715415,0.21451838643131216,0.16366237083983226,0.2217522884092596,0.16351267492947774,0.057680283550708075,0.0565385341368972,0.05783826847282104,Dirty (20-40)
103.85874632900804,2.020260459342317,5.088188583645351,98.96577807600805,2.1929050430936545,5.346929114615143,102.52395730756159,2.159516090912996,5.393845961226965,1.855620163577196,102.31310380879032,2.1628784457253407,5.418665906406662,0.9048799139005324,0.09512008609946754,204.66044025644013,553.2909829712066,365.7468221448395,551.0693793955751,5.83825105278476,10.994580655867283,7.826967804716272,10.97255174250911,0.30391527743779106,0.2225048803110996,0.3081908533328547,0.2228492247775492,0.03943963461397063,0.033246261172539766,0.04030938707129141,Dirty (0-20)
89.54019092783336,0.5043329588221647,0.4849026874709801,83.17620443421725,0.7000533479235169,0.6035281126418917,87.68066513258819,0.5938323178788343,0.6323254888924805,0.2456945802564097,87.4504542800484,0.5943842746982546,0.6193538239307044,0.7521694730562252,0.2478305269437748,1054.1892288291247,1629.8861902652875,915.5127362141144,1615.1892079788327,20.45081832387533,27.09380166958753,16.36863570161913,26.88805866044223,0.210997965847767,0.16444842638136836,0.2271814371531239,0.1650444213769356,0.09699044023110336,0.0958877108347065,0.09657395611097948,Dirty (0-20)
91.68487251376013,1.0214415722540426,1.6570926045480894,80.27904283561959,1.6149961093721754,2.8116234507811244,92.51403199154345,1.1259275504616977,2.0591713130587683,0.4372039930113512,90.61689231900715,1.1971790790020578,2.1615493063606444,0.874483615421066,0.12551638457893394,159.23403076586368,660.9785846272756,532.4638790235773,701.2771461587213,3.185325494690223,9.107187930526894,7.3409748110218525,9.377708872343812,0.5555702216437283,0.4383452797618687,0.5065769246427028,0.4372441831514179,0.09866429026144036,0.0898730556919037,0.09455928119731424,Clean
78.10302446041426,0.4719734150528802,-1.238305083402606,78.57854440287457,0.5268738585786971,-1.2111959676532147,78.33506899323667,0.4818501339960696,-1.2306375086627124,0.3897090949701873,78.31906170830031,0.4832470167737125,-1.2353682378225677,0.541318879910064,0.45868112008993606,149.03145628895177,268.09206389571307,147.61752943454215,232.70091381223324,4.70385421762263,6.825795933936683,4.7136787429968185,6.592338629720616,0.537720025930264,0.4879824152416531,0.5378267545040513,0.488508354152005,0.3616768103129476,0.3609469688663965,0.3616979577894453,Dirty (40-60)
135.65606785550915,-1.8809208196486795,3.3799450760153302,135.2432103911818,-1.837837565626816,2.664219890119366,133.4740174342251,-1.828125788706949,3.1417912323514465,-1.987757702285181,134.19438963150557,-1.8484504417521332,3.1334353530705177,0.1328667975032832,0.8671332024967168,148.15261623882554,259.6961653225843,155.92238898861626,261.9642665395125,6.159453328189517,8.587678614167512,6.386006951369957,8.618275083606635,0.259893968947984,0.20052713296517088,0.2560895350698684,0.2003891378871377,0.06502622353948659,0.062329213845700185,0.06476825207133904,Dirty (80-100)
49.427010245532074,1.22701129023591,-0.21845479155728587,52.08420466158828,1.2273290593753112,-0.28187598569251504,50.15767856682783,1.2075553597932274,-0.3035582658717764,1.1866384431767725,50.270119272635895,1.2093531185030668,-0.3031132965499497,0.7626727269604349,0.2373272730395651,97.86161301793331,168.9856458609471,93.64988776317593,137.79147014270217,2.564546607952608,3.4848411168299123,2.529306281821937,3.273597937789406,0.731003269909632,0.7093003788422838,0.7346935645801957,0.7074440320940842,0.6158509162376988,0.6153364666657706,0.6156158595368952,Dirty (80-100)
121.72699687370016,-0.5649428399996507,0.7038844180578536,121.10024453568408,-0.4626664335816056,0.11688243940704267,121.31386607897595,-0.5023877054963893,0.5055072708005328,-0.7696888962050321,121.3732338051967,-0.5127226058709251,0.4982331787398477,0.4067524051040535,0.5932475948959466,126.42733475329442,267.5705008097747,154.30509145800733,245.33636402140306,5.380064150012337,8.669666429347924,6.179390105283521,8.257024265000984,0.2862553946686746,0.2058882341030789,0.2757003030004996,0.2102749356273044,0.03879727565297929,0.03673215918443462,0.03865674029312779,Dirty (20-40)
122.6241058432867,-1.276972476019378,1.5146393966194005,121.77436348476094,-1.036022589749915,0.469730901193806,122.09096901719559,-1.1951494137287144,1.1461311511527759,-1.7583436568545674,122.16183509592524,-1.190794206249252,1.118484187978277,0.2786203289911572,0.7213796710088428,73.06214688748614,207.56547130471745,149.21590218378353,185.35886508710087,4.16271699121376,7.011257704230827,5.248840185423863,6.717651391341944,0.3354828944447468,0.2487251528014779,0.3231469179383122,0.2530134483881852,0.04538014803507479,0.04085755867733505,0.04421726090527192,Dirty (40-60)
