RSkew,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Class
0.002771127280285799,0.4598699600935737,0.5401300399064263,501.64897988727347,335.4671904168189,516.1626045123303,0.2388398298265959,0.17225270363363954,0.23278493362324024,0.17149335504002225,Dirty (40-60)
-0.20841262407146385,0.4637321402799826,0.5362678597200173,641.9189755881099,417.0459762952363,626.4770120084697,0.21157778731788013,0.15735836709481738,0.20719237442708716,0.1573741997016113,Dirty (40-60)
-1.600383005253011,0.18299073092314533,0.8170092690768547,461.12404734490235,277.6086661735701,482.67645708254526,0.20270606738329328,0.14906702788807194,0.20298660025044396,0.14632416954079006,Dirty (80-100)
0.4229282431084253,0.6116546914623837,0.3883453085376162,828.1489939470074,538.3182412847078,827.2314737946288,0.21609421473940207,0.1574679956270022,0.21561658416462887,0.1579068547803517,Dirty (20-40)
-2.702808820557565,0.06079225005289692,0.9392077499471032,220.69197485173302,132.98768171524577,211.8894198170537,0.2601673858390773,0.19179265666572715,0.2526022143094698,0.19220671692901006,Dirty (80-100)
0.09528567054880024,0.5172713768680909,0.4827286231319092,561.161214943663,414.76878184582506,607.0525906735751,0.4223636314767367,0.35911463596622223,0.40753360140956796,0.35764450934483,Dirty (20-40)
-2.622390635228641,0.0724816553840471,0.9275183446159528,209.24004832602637,131.5396981323965,201.41954588481468,0.2476401600594801,0.18956303132288693,0.23999766551902274,0.18991972142348446,Dirty (80-100)
-2.6939151512175665,0.0709816505924925,0.9290183494075076,196.38697280741096,112.6859385812813,188.0712831591141,0.2457386133154279,0.19091813711477434,0.2399812953894036,0.1918047986879792,Dirty (80-100)
-2.0369644222307706,0.12901558565373736,0.8709844143462626,240.9366489976264,172.11660331174252,242.62805296949517,0.2798441280857549,0.2333129366791372,0.2744552886371172,0.2330515274605069,Dirty (80-100)
0.6078734834915274,0.4630248378981682,0.5369751621018318,365.3405062774357,126.90195181133205,402.0669448157238,0.6217214958895292,0.5882352536990804,0.6492014351451524,0.5866509845595094,Clean
-1.37227866577804,0.1834591312180652,0.8165408687819348,238.81205823106652,152.88046812431475,220.19514818925197,0.33571909796904004,0.2687309407996226,0.32091040207497473,0.2693523314887553,Dirty (80-100)
1.133253084305082,0.7482623146084685,0.2517376853915315,172.12268328907243,95.35401197282263,145.41382148175174,0.7200549299529665,0.6938268877217785,0.7240712124690942,0.6918101221471649,Dirty (80-100)
-0.7188850764793805,0.3139880488944254,0.6860119511055746,176.25203406640668,121.31854725542021,173.8868178453669,0.4711199823544946,0.4015317210259003,0.4676557792702904,0.401911000704621,Dirty (80-100)
-1.8057865095448355,0.1338608724093842,0.8661391275906158,247.00048973739467,146.33382642998032,249.11434343998607,0.2566264763752437,0.19865932244016413,0.2538802963416624,0.19985201108850825,Dirty (80-100)
-0.6248970422289751,0.3074008005569092,0.6925991994430909,263.77998342375685,167.4441165198504,258.26708671438087,0.3997134487919032,0.3211282154473648,0.3944713408659215,0.32214488028370536,Dirty (40-60)
1.620037901601156,0.9030875149716656,0.09691248502833444,664.1448380815012,459.27148215452667,669.9601986985599,0.2440980307447119,0.17960569102031124,0.24820112844311384,0.17902295331925114,Dirty (0-20)
1.0426537825456297,0.8065600819299044,0.1934399180700956,932.4933853020017,595.5822458621652,971.0775235194016,0.1941888666337452,0.14736105885996342,0.21959406385371533,0.14698513796921397,Dirty (0-20)
-0.8146318783749278,0.2948025193305986,0.7051974806694014,183.91567262033593,115.26254670485443,186.9797401869941,0.4479396944573391,0.3794588875937143,0.4420803063201939,0.3794821862691283,Dirty (80-100)
-0.7992117235268211,0.2983782841809005,0.7016217158190995,163.11575678116026,109.5927795438332,151.60913310865072,0.5026345657440922,0.4313169001431016,0.4938939545753788,0.4317641902714791,Dirty (80-100)
-0.7605132296685616,0.3333463454241681,0.6666536545758318,203.8942227825687,97.21646795012032,215.12135863860829,0.5181391708207871,0.4255460518990323,0.5069807192519511,0.42336111557502143,Dirty (80-100)
0.024401118004465733,0.480657896774993,0.519342103225007,526.2716360775423,383.7341456179672,562.9841688065635,0.4386717988582315,0.3741128391817011,0.4242893119269289,0.3722299335754545,Dirty (20-40)
-1.4750395908594338,0.127290989526905,0.872709010473095,219.1547898105682,128.11053650769372,214.72627752780937,0.37504583124681895,0.28785350106874463,0.3800581260556993,0.28833473423833555,Dirty (60-80)
0.3522172218793238,0.3940274803063855,0.6059725196936145,382.6293790931097,234.19479104575268,369.34106413121964,0.5086549898577395,0.4611513219088674,0.502001153598753,0.4611072813587301,Dirty (0-20)
-1.1351478117329654,0.2371974444392676,0.7628025555607324,181.4602334340918,120.93612746669784,170.2013294293956,0.463750876168049,0.3904062281132336,0.4548780259738007,0.3908109574663636,Dirty (80-100)
1.3499298343030626,0.6692393448246291,0.3307606551753709,567.0029983498341,417.2289720879581,575.0794616391745,0.617448553926573,0.5929457392014713,0.611767471964444,0.5947487282173621,Dirty (40-60)
0.456365053644088,0.5187505575213345,0.4812494424786655,273.25227530989054,147.31107205362352,234.4124785723967,0.5224237843674222,0.4694053817709899,0.5214351874850283,0.4698336344858581,Dirty (40-60)
0.5585596484068693,0.6091712319248689,0.3908287680751311,303.21940843233074,173.40808812759977,374.3611103986045,0.5440347634070928,0.5164086187851249,0.5463880912235888,0.5151977732460284,Dirty (40-60)
0.37543045272804665,0.6156785301347636,0.3843214698652365,323.8028799329932,217.9784627063221,328.71760927577986,0.26665369605290506,0.18448216621794447,0.25059982717835644,0.1847300563067693,Dirty (20-40)
-1.3243490459547136,0.1878616315110054,0.8121383684889946,190.47024295052867,139.4744387882287,189.37854935409592,0.3318394705002625,0.2739608371169888,0.321714518564127,0.2745470694493713,Dirty (80-100)
-0.4364775660613634,0.3821274157503111,0.6178725842496889,164.17251413401866,114.15343621098387,154.79007315263948,0.5189921205556651,0.4646649018054967,0.5131610094353073,0.4646839260302131,Dirty (80-100)
-0.5084852816361808,0.4343362842085799,0.5656637157914202,262.7189584807045,186.48582523934815,252.93952039003398,0.27273373552077484,0.1828282752907193,0.2591318668471012,0.18410808911873602,Dirty (20-40)
-0.09980630858464994,0.4639800320595278,0.5360199679404721,560.7388318507448,361.08990236026,575.0469320014278,0.2443284130951427,0.17741889577994335,0.2389828722291364,0.1764292906437376,Dirty (40-60)
-1.141981412791831,0.252849693155243,0.7471503068447569,238.01513708305188,160.2826789488987,238.80218479646672,0.3454888657384108,0.2882700282739825,0.3385517175171924,0.28861464859394304,Dirty (60-80)
1.054243597657578,0.7705013980190961,0.22949860198090394,766.3491008280909,480.39973097992515,717.2842680456331,0.3532193635716481,0.2864101234566516,0.3506905992561417,0.2873396810500061,Dirty (20-40)
-1.316625039195892,0.22861592632719396,0.7713840736728059,344.1225681441635,242.41110907103104,368.7441815549051,0.23764143622787745,0.20104399167894085,0.2303105983720959,0.2013059638622084,Dirty (60-80)
0.3497081094041041,0.3375979763788957,0.6624020236211043,759.0343683237857,533.5907158822162,773.2197390250128,0.4062416277843744,0.35947769792894,0.4155010930192984,0.3589729658826986,Dirty (0-20)
-2.5584143241308754,0.06946433209094036,0.9305356679090596,199.56392115631775,127.57624843637993,198.52920331732787,0.3112046513337898,0.2306132147534,0.2995510894671183,0.23098992685994696,Dirty (80-100)
1.4323701108433256,0.8226050536969484,0.1773949463030516,736.2904942809121,562.7855455485015,742.4479982837764,0.5604007166503711,0.4621164303426182,0.5365724085909823,0.4620510644850741,Clean
0.7433508165268029,0.6689797885778871,0.3310202114221129,784.7632091653066,510.64480525652914,767.499538345833,0.4429639953760726,0.4074759288716727,0.4458354905523316,0.4085257483865745,Dirty (20-40)
-0.04811095213389378,0.3943669516816919,0.6056330483183081,278.6118055847358,167.0861340792227,312.75016533119543,0.5250509651175047,0.4750690090372604,0.518646624714272,0.4750518475059958,Dirty (40-60)
-0.25195339334055605,0.4377208163382547,0.5622791836617452,484.10672262029937,349.4024845959722,516.0544684509832,0.2823681879562063,0.2270049370679051,0.2798680760353418,0.2258050682038504,Dirty (40-60)
-1.224602897644685,0.2523520710059172,0.7476479289940828,453.308852942566,271.49666650621003,439.4339991977389,0.21662033330360064,0.16984514935954664,0.21872566287769687,0.17053864319869202,Dirty (40-60)
-0.3625458039465829,0.40816029795319736,0.5918397020468026,455.25545145405306,322.4184120961792,468.83319699796755,0.2348268880469356,0.17482235032118415,0.23435064377122025,0.1735928883026172,Dirty (40-60)
1.9988681261585284,0.9154677215610664,0.08453227843893359,921.6888210957347,736.6536855785042,868.5194935385113,0.4751324636040956,0.3620500895259404,0.449738595008034,0.3645546545916323,Clean
-0.04338765060321677,0.5356401378531364,0.4643598621468637,476.0484990809881,347.56932906732453,495.81312270397666,0.3781675645670873,0.30591342509850505,0.3750813477197691,0.3048524402849536,Dirty (20-40)
-0.08181518189996956,0.5477707006369427,0.4522292993630573,349.7799315321984,218.35972595399102,302.81495849635206,0.2482394787226468,0.17377837532246854,0.24029732606469975,0.17619132683500713,Dirty (20-40)
-0.18193171386574947,0.4649381387842926,0.5350618612157074,647.1445917443391,425.39753942379485,632.7751494757563,0.21082308997763666,0.15657564308840946,0.20601687854516307,0.15672812759079474,Dirty (40-60)
0.0806434440748517,0.5460029961359028,0.4539970038640973,678.6987249453217,485.615001211848,704.7462174911241,0.31135503435052675,0.2593814670220813,0.3407807678020396,0.26119280619167234,Dirty (0-20)
-0.11862282975076807,0.4862166679474372,0.5137833320525628,354.67521048320407,237.21835204407498,303.7370526479928,0.2835790764341143,0.21053884154587885,0.27275733667128604,0.21353168697714348,Dirty (0-20)
0.5818053612839024,0.5424247765327962,0.4575752234672038,720.9660703094559,455.5781213773777,712.6397854072378,0.3445253190112067,0.3013399012787015,0.3507482102357369,0.3010448090320156,Dirty (20-40)
-1.845888915958704,0.12892709612593506,0.871072903874065,339.06918748496787,244.0963364285394,348.85128098041037,0.23740068535803185,0.19335733082191475,0.23331095027007975,0.19343201248363345,Dirty (80-100)
2.2398229652061867,0.9245562130177516,0.07544378698224853,763.5615802020293,484.9183582872868,749.865109450516,0.5601445226401016,0.5345186769211931,0.5826502479866454,0.5346347769024811,Clean
-0.21525268249244867,0.5617472682575011,0.4382527317424989,663.5123452832647,447.336006538384,679.8331371143374,0.2896460573729853,0.2395542233607542,0.2881087387498141,0.2394665401365285,Dirty (20-40)
-3.042602080584488,0.06552902225979149,0.9344709777402084,135.75900224410222,89.94996524256331,126.90777504534829,0.3495287444643527,0.26337462019368035,0.34541704984023364,0.26431541787795115,Dirty (80-100)
0.3811110790017688,0.4945579764097339,0.5054420235902659,268.5147239418612,145.66176021494542,235.83382539308707,0.5261208689161418,0.472928203336573,0.5247666779451174,0.4730024674423987,Dirty (40-60)
0.07261291161564805,0.5513686680079886,0.44863133199201133,282.19368679072653,185.17785116410445,240.61920632027642,0.31989948617628794,0.2355742713613391,0.3062113169648478,0.23790015340252665,Dirty (20-40)
1.0533866239352765,0.8000904010519395,0.19990959894806049,720.2973182867113,544.0816947758126,803.4573209783204,0.457581353710498,0.3937337432969948,0.4532177201115906,0.3892771181263933,Clean
-0.6577837502968072,0.3393723393723393,0.6606276606276607,408.92729135348384,247.11029479045916,401.4801407128743,0.1886017208264964,0.1339307884957062,0.18944818457505624,0.13504814620510427,Dirty (40-60)
0.4655939262634685,0.6191359479042748,0.3808640520957251,979.2602923034495,629.3681391886138,1006.4619033105464,0.1820446536372153,0.13372586783449386,0.18707341990581985,0.13310084722082385,Dirty (20-40)
1.549477837354506,0.8785037004867633,0.1214962995132367,685.3304747805854,556.8736090146119,736.7388804966847,0.5599270946520132,0.4546031785668737,0.5203400989126584,0.4531763399320894,Clean
-0.16743769711487988,0.4013973292819447,0.5986026707180553,745.7986576374541,442.43673983713796,725.720045994097,0.1654756558796759,0.1198426322558804,0.17428500741912245,0.12156530234253332,Dirty (20-40)
0.902306596805598,0.7496657271654512,0.25033427283454873,522.838261568697,333.1576889070259,539.7195340616144,0.5330815153886539,0.4948548974790651,0.541069146488101,0.4947465592915935,Dirty (20-40)
-2.0925289853485807,0.11052002730996814,0.8894799726900319,234.49640470931476,147.76376938007326,247.0312994260316,0.2367621690110541,0.1801261924307377,0.2298731441302528,0.17999385066164153,Dirty (80-100)
-1.2242362220486689,0.2371868311721012,0.7628131688278987,338.80017011809423,237.0675840085395,360.453389955252,0.24972809862627476,0.2132437738300101,0.24259848222217595,0.21390841623919105,Dirty (60-80)
-0.9707781097506629,0.2887986826668027,0.7112013173331974,285.0983873066973,168.7330886999484,280.08121196732304,0.2668026339250523,0.195784502769149,0.2630702020268645,0.1962482713472618,Dirty (40-60)
2.126998696641457,0.8957949587320216,0.10420504126797832,1108.9150397853439,791.8905542986428,1149.2448928081599,0.2492536091757449,0.19213835600325654,0.2801141503842796,0.1906143811879468,Clean
0.4771893161447309,0.2751364393634745,0.7248635606365256,1297.7790680192982,642.4464163518329,1292.9231926248347,0.2786642531033428,0.2364837604948357,0.3041007787908265,0.2353793240299612,Dirty (0-20)
-1.7952688764760092,0.14280261991529594,0.8571973800847041,267.11479246142443,156.3465881505083,263.81162481732434,0.25403465153802324,0.19611975441600785,0.2514920993068091,0.19646546483268604,Dirty (60-80)
0.4832990976836699,0.6271116251735681,0.3728883748264319,672.0211257851013,492.2043849556501,718.1659286385221,0.4727154285022608,0.4122261370406452,0.4538602849921531,0.40929750122248143,Clean
0.4376915755298187,0.6205973513665821,0.3794026486334179,310.8496068105773,214.61810336488082,294.1552064572211,0.2756035369939275,0.1876801156625936,0.2608185469409783,0.1887135452122564,Dirty (20-40)
-0.6197473659782134,0.3048025960574306,0.6951974039425693,214.4312024574667,143.78943279639563,211.9990135366229,0.4743060924944212,0.393171337875975,0.4613274994039822,0.3927247924064188,Dirty (60-80)
-0.034413434688744124,0.4732329185596894,0.5267670814403106,643.1419657843436,419.1832255552545,658.470976115762,0.3053395909594752,0.26286924041675297,0.3150058543160173,0.2629466757579542,Dirty (80-100)
-2.027507996947433,0.11268703124411113,0.8873129687558889,242.0293235169716,138.0356322077648,243.29499784739957,0.25272357080148466,0.18824183508430006,0.2470618314694501,0.1890035896816256,Dirty (80-100)
-0.6898306368268509,0.34851608171519305,0.6514839182848069,305.9701613262825,175.25149533043427,297.6864607207515,0.3092939264294884,0.22240888039951712,0.3124949411842389,0.2240065204773948,Dirty (40-60)
0.9171858755705351,0.7743943448958399,0.2256056551041601,985.1870661843781,638.4026922030254,995.3556231931624,0.21742564601979286,0.1560342326296783,0.2125854643685656,0.15573152237031915,Dirty (0-20)
-0.6496974301445257,0.32782302903385524,0.6721769709661447,173.9078165542821,121.75143865010723,175.08958870515133,0.4472964427586677,0.3895728582177024,0.4435268159033756,0.3899575791699738,Dirty (80-100)
0.5332264847380107,0.6301902167540823,0.3698097832459178,925.3095619940544,598.6481589101778,931.9329861478263,0.27982651329563485,0.2340024826554249,0.2795690828618801,0.23454463782487198,Dirty (20-40)
