Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,Class
123.44147813528072,2583.9432658598034,-1.6235563337465493,1.23300700872662,124.65370631693716,2793.5781458249357,-1.5320962192082468,0.8838972739497915,121.32332990721076,2532.734264855794,-1.599719867309354,1.136144014153146,-1.7675761149911569,1.7813388430378705,122.24907021686779,2573.630523883601,-1.5981979964179918,1.1283734475517777,0.18807212461243167,0.8119278753875683,146.59365636601015,226.62723808670572,128.86929173132341,231.96519744509163,6.683414290402645,9.132151727364578,6.335721370552893,9.211623225689019,0.2917806804358061,0.22892614941853426,0.2906844063282949,0.22865418101478505,0.9712895507079532,0.955572176070068,0.9747964311606272,0.954525726753024,10.5619067745553,10.921632655154054,10.524529406580568,10.928665178249169,Dirty (80-100)
89.1166551166551,2473.574583695989,0.5885766873404981,0.75000673167157,81.84341266192226,2517.260192910218,0.9063356100862172,0.9062986477691825,85.07696389066582,2397.8356967485097,0.770871649808091,0.9675806257029222,0.15227368235709152,1.2170641991312865,85.49675851033172,2404.7902034323865,0.7604433268458174,0.9560916603332128,0.8258127765339304,0.17418722346606966,307.3992237981873,642.9333042374556,381.50197877961085,631.034788210662,8.146469748801351,12.603403716984452,7.871542764320932,12.470818309039949,0.33038266566266744,0.2705405879429017,0.3699571589952777,0.2704308930063953,0.9357140042564096,0.8654412207462742,0.920371068089482,0.8679311433625785,11.414989540887847,11.90544252345418,11.123707464942225,11.899876591181204,Dirty (0-20)
106.95464330651664,3078.2012877509724,-0.1352668435187584,-0.7214440026275281,106.13753843967704,3408.1263186616247,-0.08362881123398322,-1.0065364362705171,104.97515630920805,3175.487331679009,-0.10194437561961,-0.8757495534930739,-0.2166310739771698,-0.1111522422739073,105.56651779784376,3169.30368743747,-0.10648484539447976,-0.8594806779254145,0.47136881685953297,0.5286311831404671,372.2088172235129,713.1774180152437,448.6591048380624,719.3471164894983,10.480571771320637,15.538431138828518,11.153499587768765,15.452201912817909,0.23523418008984714,0.1802368633866112,0.2331376149026107,0.18112603098038665,0.9410596357761588,0.8870073718138071,0.928978425706582,0.8860300345709387,12.407228944484586,12.901037395937404,12.453380007545345,12.890873379276664,Dirty (20-40)
118.4496261060746,2059.5941738780807,-0.8245233573741566,0.4173593084662568,120.15557990879974,2288.787221049625,-0.8307708106453149,0.04247055417975476,116.76138646110418,2107.8667325573942,-0.8044893542178516,0.21251870558258545,-0.8458230506108316,1.2121559555074768,117.60309745636776,2112.538323507261,-0.8165002400162341,0.23570049680025074,0.3003789832256664,0.6996210167743336,305.58096618882365,575.1735840526344,351.04226336456077,560.0143203019236,9.719336339374847,14.230179456302713,10.047815372387037,14.028483387311015,0.2223395246040704,0.1607149008992512,0.21908837575749404,0.16265999506863776,0.9273401530929662,0.8628707520131945,0.9164207403799404,0.8664851696896291,12.096563626537364,12.581819160810644,12.121585744641768,12.566393722795091,Dirty (40-60)
100.32728312011723,3145.8456088097632,0.13341545887972964,-0.5655393518076721,100.05258917060593,3457.566608118846,0.14710081142677076,-0.8349340510785312,97.98909788106178,3240.8443193441963,0.16915723665495908,-0.7022751188640912,0.09627678947511044,-0.011164922990079871,98.78456152532148,3238.156591789047,0.1596305732344337,-0.6923738506066202,0.5195910878979207,0.4804089121020793,465.31042430808543,883.7966996027471,527.722014283256,856.9064699774966,11.611476704613596,17.629318410258698,12.300779026514697,17.353773077196937,0.23477109036972504,0.17438728948425086,0.2293241075840946,0.1752269787932769,0.9278956493248348,0.862918864638373,0.9182172892921048,0.8670897954632208,12.569092089807171,13.120989471192393,12.6264766326119,13.105757384766891,Dirty (20-40)
122.75342014788357,2135.93949804068,-0.8938753212428325,0.5307073628194319,124.89468410001908,2384.0264770721037,-0.8955848706592213,0.14995390708740164,121.2026993632918,2185.3989258863453,-0.8760087201265,0.3219622411279319,-0.9301691983026642,1.3605264759890137,122.05647492603558,2191.367279164314,-0.887751330835729,0.3485664949824816,0.2921972568374553,0.7078027431625447,301.0041972664045,585.1821180773435,366.67797291210235,570.3018781422958,9.685588759990042,14.345485466359673,10.22595855258219,14.139392666545428,0.22075308859700774,0.1595891852355239,0.21699500189998205,0.16129578620953242,0.9309969829474424,0.8654441699499832,0.915802926407524,0.8688659642262194,12.102198310735574,12.596549812087627,12.146286511327968,12.580712572413287,Dirty (40-60)
95.40160904499729,4084.1162680366797,-0.4244091136280482,-1.201442409191391,96.87028849239988,4338.620529773329,-0.3889605327211056,-1.2872722023165892,94.18132617623094,4043.1358678859797,-0.4087269899513627,-1.236783541004819,-0.4887236558716967,-1.069489617641877,94.82280366993533,4085.4576238230243,-0.41211826429848,-1.2353850038817158,0.3660399058521451,0.6339600941478549,287.4759118316522,484.01029259250845,280.3092818232765,477.37853524367597,8.109788350256181,11.181272924832324,8.065835613390252,11.03377256916882,0.3911004778927639,0.3490164153543273,0.3854532462919147,0.3517384143572418,0.9645860191475606,0.9403537471233746,0.965460777498833,0.9411710519466902,10.178354582511718,10.50114819699548,10.186328476148685,10.48400232474289,Dirty (40-60)
102.6190129145508,4028.866836876192,-0.8747612572954614,-0.9054643291839852,105.42702290186773,4218.001203955465,-0.9126390572953506,-0.9255391127189307,103.73512873559892,4098.827377971183,-0.8926143684713271,-0.905316321079208,-0.8375968510301476,-0.8499324078652895,103.73125482445032,4096.1595093528795,-0.8948946514378687,-0.9073244244506116,0.2686659384750413,0.7313340615249586,165.77577115445283,322.4940832903667,235.52266293908116,328.41055685897584,5.615180158740211,7.713477298551129,6.026399775090018,7.76209514310588,0.39627346611040004,0.3533363540431052,0.39101456827709147,0.35317140892971904,0.979634185315261,0.9603376684670282,0.9710503636163332,0.9596100528163106,8.846739112682014,9.08427982933536,8.881902812093493,9.086776240535773,Dirty (80-100)
95.56268111617818,3822.001434943219,-0.1673193550571295,-0.834391043563893,92.4102870325004,3940.182805111773,-0.025744666628606024,-0.9780018094085632,93.17992531313207,3751.646514179274,-0.09915432345222784,-0.8507673923042338,-0.3839857550767353,-0.5642580806458368,93.58725817873028,3776.056251466936,-0.10535845251874902,-0.8592589017192469,0.3986600020100755,0.6013399979899245,242.63615847976104,510.2226736443505,339.62317957730966,541.5478777085657,6.837792560672997,11.050336233010368,7.961422916574963,11.307993999800205,0.39676208480587455,0.3351356841268425,0.39240573104683213,0.33488536249885265,0.9676681340921948,0.9319568346042171,0.9547528805345868,0.9277793133937744,10.786807106176974,11.338480004456477,10.89184803389088,11.352759291209154,Dirty (20-40)
84.12950554975441,2364.8079232255154,0.9691996211046956,1.8251359707212458,59.62057531457984,1904.3849793080772,2.031015822002588,5.370541907252912,81.36081094621818,1889.355378540544,1.5025959709495302,4.1826966149774885,0.3827407550240665,2.984065324124175,78.907350506281,1875.7485038758387,1.5714821704694664,4.312951339219648,0.9149302808805072,0.08506971911949288,638.8742734964927,1303.4687795276373,720.1977577078791,1291.0426465742808,14.846811169121434,20.75169217502348,10.101524684743648,20.652856343898282,0.21765247655640954,0.1635387467926185,0.2599705035401764,0.16336878787050452,0.8293194041086821,0.6515055690596083,0.8074898101400473,0.6548277821305672,12.195206764232536,12.665953127143046,11.628824963947675,12.660608277602165,Clean
94.4009580619069,3008.731166324168,0.5704245824790393,0.5403238907611474,88.88230172156433,3172.952014365725,0.7801329962489518,0.4419695254222367,90.81476725583106,2988.714582712006,0.7023571150643335,0.5884095588271112,0.2622447141609429,1.0829595965829064,91.31914216617425,2994.8719020535273,0.6916367049560342,0.5837026284076612,0.7653899737440388,0.2346100262559612,263.9195938421351,728.6615249498552,547.3092827359961,789.3889979788522,6.274202521633637,11.548563144552295,8.740553239108444,11.994830158431869,0.3830191389174881,0.3188716830237999,0.3945279313028731,0.3170762233680841,0.95574855526658,0.8777160957482835,0.9082746308227472,0.8675248172972396,11.108781263424632,11.693105289448033,11.20446767113519,11.726160107176408,Dirty (0-20)
114.46811974203548,2322.136956578637,-0.6286274983988506,0.4361293583622827,115.48579815983557,2541.869890053266,-0.6426064659039352,0.02901528357902228,112.65980353847469,2372.0639541241017,-0.5998413212626302,0.23341278116930164,-0.6381400085240365,1.239262739798379,113.4477119781439,2376.080177978324,-0.6152679494262453,0.2502157287005549,0.31059424439643,0.6894057556035699,249.90352441690342,506.06938810757487,332.53263971071664,504.6470893987995,8.439719499100839,12.854801381692582,9.484967126890208,12.819263097294185,0.2456745360535069,0.1821798974051036,0.23874037162754,0.1824240352648318,0.947158232186346,0.8927965270692128,0.9296433620894504,0.8930977976082723,11.851095318451794,12.371806150926833,11.959455530031418,12.367783207466967,Dirty (60-80)
115.47021259491636,2052.208917421438,-0.2379303973125493,0.7413029022542426,112.79747115479564,2196.1456375043413,-0.11917814406478408,0.28337059767651906,112.22910384273571,2050.3935448813254,-0.13904263937900202,0.5715974085566455,-0.4590273878388426,1.7461736659251903,113.00995443644558,2058.755504338284,-0.15642660814383935,0.5815563966070298,0.5153075176033604,0.4846924823966396,313.577714031065,671.718572741509,442.7827753989138,665.4641510905942,10.045289515967342,15.43229712733024,11.184933108714487,15.358472920182896,0.2117467134460086,0.1594989261154432,0.22127818296288135,0.15975147296757405,0.9234070289014608,0.8357466719341429,0.8920220549676908,0.8372761164177489,12.596749688960534,13.137746211516204,12.635225429243553,13.132544230338313,Dirty (20-40)
97.38737309726898,2953.7463833641914,0.5318592180070074,0.3999734126277503,91.85851106843222,3149.0370355984774,0.7268169706851316,0.23264151999862334,93.69732775311216,2949.528914707489,0.6582919744695817,0.4078241559144651,0.24964102155316864,1.076240505187231,94.2373146985242,2953.720523043748,0.6481783631244884,0.40562311037975096,0.7426093819250597,0.25739061807494035,267.2503601264844,745.2934882543143,533.793017167549,765.9555261210019,6.053444618334013,11.614700611632696,8.606821278417934,11.755189138649735,0.39242163052244894,0.3196210856570637,0.4017342987262684,0.31945734691083505,0.954562617798344,0.8731455917448262,0.9092825205417286,0.8696287616259109,11.14706346168235,11.806718073044275,11.292988195782517,11.818535426406262,Dirty (0-20)
96.84515473986629,2718.8393030106163,-0.07874272097507336,0.2093437422993034,90.50783172708307,2696.5376348594946,0.12813816465015365,0.09812029247638687,94.60558008040505,2658.3662715747023,-0.004494716105685288,0.24777142301839786,-0.3676227762510397,0.6084700167475967,94.51467621044006,2661.7643726195042,0.00036896947250035066,0.2373437716782427,0.4008618158150282,0.5991381841849718,525.8355285305844,699.5304247602156,257.8347503957305,714.3489659063428,9.98011516933112,13.581323446441536,8.659116783654829,13.638965100346567,0.2796762918763508,0.2267449592328346,0.2623093735171987,0.22690897057788706,0.9007444452366618,0.8678890978680746,0.9513859986276548,0.8650905158347635,11.836887367069297,12.306291768841515,11.852487031738772,12.307017426937854,Dirty (0-20)
111.53934661573416,2106.756731498286,-0.4076926151247181,0.5979122722838044,109.0548011384915,2243.1723226535105,-0.25265394360565363,0.19230280994549087,108.47020447906523,2096.7810555270585,-0.3097622628020953,0.43237743967438425,-0.6820997874345088,1.5054412577987233,109.2161372942102,2107.2689547685327,-0.3244149477078999,0.4476165259941292,0.4737650737772451,0.5262349262227548,329.0851586729006,682.4552643256322,463.81663835579474,708.3323379668063,10.488246868236372,15.752745701208047,11.440911835069492,15.905244108715415,0.21451838643131216,0.16366237083983226,0.2217522884092596,0.16351267492947774,0.921415777034528,0.8367158293032654,0.8893462917880816,0.8305244835397699,12.530378051148295,13.039326082637755,12.544645175354905,13.043662027319481,Dirty (20-40)
117.60426237449578,2149.460383557257,-0.2605105655542492,-0.22364733844262294,114.08251315750351,2537.391475528171,-0.07850876271880661,-0.7861915350807291,115.33329647497845,2201.6468163246827,-0.17355012655020205,-0.4369551300138865,-0.5489445787331635,1.2794580297976177,115.64889642127058,2213.496491650745,-0.1754426417200912,-0.4462211688979787,0.5328361481966043,0.4671638518033957,343.0945233197816,709.4872077054497,466.3537112500464,715.8761010944609,10.444885418952644,15.663148192114852,11.173338357336911,15.744873818136119,0.22128786777943216,0.1687936812871716,0.2345803933106619,0.1679976995312263,0.9223176157980508,0.8389990810804908,0.8943235277031422,0.8375497210657933,12.7003614956495,13.211998747959614,12.659008162452519,13.218644984693023,Dirty (20-40)
120.63367174856951,1492.9991791623272,-1.2191957022860185,2.396521598008918,121.71273006448273,1701.8788220869253,-1.2348242869233457,1.6341199452390411,119.06112327302687,1522.1414394856308,-1.1995873515677324,2.1201670979433,-1.2032036372035058,3.8979518623818095,119.77355110180714,1532.6805866367347,-1.2126233763687857,2.1135789324311665,0.1929469021728029,0.8070530978271971,143.83952218831212,306.1556126712762,216.0686540506641,303.85254735355596,6.819119622425187,9.96482550901022,7.652706009871018,9.927091896427637,0.2306681323627592,0.16877304573354246,0.2223307069758652,0.16929147237954334,0.9528238855185738,0.8992153144812758,0.9289893144523468,0.8999733100615056,11.133776471451855,11.540836662791165,11.226866006702073,11.535647147520642,Dirty (60-80)
80.00239166894117,5184.64368538942,-0.04696233128093042,-1.832127231984292,83.33443668536057,5707.204148519198,-0.046624430245951885,-1.8640931159041807,80.74790337365656,5312.651857784285,-0.04730685806841351,-1.8531292155272827,-0.09243873358370848,-1.8262659768344849,80.94979846888977,5320.604489560468,-0.0516272802168822,-1.8513884304412758,0.4907154922469242,0.5092845077530758,141.86908385562316,254.3249883297185,177.128097102241,234.73834777181443,4.997590670354097,6.980197917660682,5.320041414964021,6.726498244944383,0.5099953383210584,0.4737214477590196,0.5060801155144325,0.4747383287747803,0.9866041416969626,0.9759866571417608,0.9832744253641876,0.9778360176308311,8.060601789907455,8.299930609725719,8.090953153805662,8.2798054334125,Dirty (80-100)
99.1131298239528,3145.242273811823,0.15289057846135065,-0.5365311829841257,98.789859942763,3454.3504104778394,0.1705205247316429,-0.8069899539305934,96.8259674589568,3234.969317419059,0.18998832016240771,-0.6698673833404127,0.10811614721782524,0.01551578676107068,97.59641118323185,3233.796460270744,0.1804313724999691,-0.6608494235908693,0.5280114474026537,0.4719885525973463,435.145001781636,848.5422820317034,519.3172601079249,825.7957795663436,11.268097371607487,17.233224114567747,12.1296724524824,16.968708907205276,0.2395418191583613,0.17974270003659806,0.23453981295379314,0.1804160604148216,0.9324695815397188,0.8681861283150142,0.9193972197534872,0.8717197274955611,12.493709432146973,13.045051208057046,12.562970785157427,13.029688996617207,Dirty (20-40)
116.6393055575748,2439.7140940028225,-0.1738054836989316,0.1691647026560794,117.53230721980722,2825.4435755535496,-0.19218976745723948,-0.4362173749438991,114.96369015599785,2538.1983475737397,-0.1740636857414694,-0.09413513348915714,-0.12876701786343173,1.5509735454085938,115.68675960311779,2538.337993128116,-0.1810880643747504,-0.08230650106702164,0.4373091825014902,0.5626908174985098,249.39259480192132,515.8372851234063,361.0506997969388,548.4585806331784,8.649959898664566,12.99339835737366,9.758511830680444,13.296633262409609,0.23889938783866224,0.17965670068024528,0.23665065001796384,0.17852576860815378,0.95067400565137,0.8977983454397707,0.9285867966223216,0.8913350138131867,12.379861615326961,12.896552000807915,12.465924942942767,12.918129267097626,Dirty (40-60)
92.89882239717535,2765.007713238178,0.5974140911345189,0.1135103423434285,88.16171012341097,3045.5314118805113,0.6839953728259965,-0.14242966722521544,88.95790893712393,2816.4714726447496,0.6826068405163088,0.05118108218259288,0.5306741270746179,0.8474889444420679,89.69854220508778,2816.161840529707,0.6767006201545328,0.05164756207084365,0.6377827424500896,0.3622172575499104,348.5179606046184,742.0654051212738,472.42722447331533,736.6528533167411,9.071708487391279,14.882227156838553,10.682721786296213,14.902310687735335,0.2783449789416741,0.20631059262326168,0.2709306252918028,0.20635717387703456,0.9378840657733376,0.8675398784864284,0.9158103728750944,0.8685060295356201,12.236128730384744,12.906495221391664,12.401991031106512,12.907810314275006,Dirty (20-40)
105.56486114684276,3164.0401224201896,-0.3684380304649332,-0.4160284189546908,107.01575658176829,3494.4245705707103,-0.3385886755559946,-0.7208571292699961,103.57955685618731,3213.1315898387834,-0.32681294962249496,-0.5774016645987676,-0.4628382150763726,0.20224105185763144,104.49142061572759,3229.3177098913475,-0.3413742550515297,-0.5615857099116388,0.4077212503215848,0.5922787496784152,259.021391561806,492.0071698757785,351.22567115534895,546.7279454341725,8.8070575740997,12.556693477604618,9.939919143600624,13.230382482899842,0.2631938284826309,0.2219507918489343,0.2581882632564166,0.21821640474152226,0.959677963011634,0.9233338343682916,0.9453063678646836,0.9148072060394415,11.789512735512169,12.188193210543359,11.89465310780276,12.242655589648953,Dirty (40-60)
113.35395487342907,2293.835036136961,-0.8367881503147266,-0.09964367995959343,113.70764872907034,2766.4612432720915,-0.7128400146295888,-0.7356191688341287,111.43519637616522,2367.638736668085,-0.7800833615264673,-0.37935846141136187,-1.0966595649693534,1.4984373062556822,112.16927614947129,2387.285832280842,-0.7852487349547835,-0.37738694096240577,0.33691126303102936,0.6630887369689706,131.76027815563447,335.56266223688215,250.58581926758117,344.65441454870415,5.4904409553848765,8.778989449699326,6.749103563929863,8.832956130805991,0.3028481243429572,0.2376833852393621,0.308201047752354,0.23793711993829136,0.972270027933624,0.9292234932441494,0.9471932637049968,0.9273058749498384,11.063349323772316,11.54731795801001,11.153045556133248,11.549784277627001,Dirty (60-80)
136.88259201684886,1146.2795100868505,-2.3192537750931543,7.146376178828636,139.82244676227728,1274.3030099997145,-2.3390274389000814,6.228435985107473,135.2953047170127,1149.7790639704308,-2.3029725525388534,6.820384244924322,-2.382997963743786,9.162503011575373,136.2742457031225,1160.1674684647612,-2.3264990412028426,6.859330886011258,0.10760956774646477,0.8923904322535352,116.3185052294387,213.28494227503685,135.48978720983143,219.55215342414374,5.5610817682654,7.710814178202169,5.642369942970363,7.795616453037968,0.2631797296201502,0.19723655649798813,0.2623661191560254,0.19627858346623006,0.9494370163571412,0.9066087541929128,0.9409630384844232,0.9038645255065928,10.304125418209287,10.652931028393386,10.295906574337344,10.661969985107943,Dirty (80-100)
100.08148931292358,3275.684376890943,-0.1058001222795702,-0.3041576974259179,101.00584966094276,3790.73727671372,-0.11649359843457552,-0.8670141301881231,101.10677816050793,3401.909840090112,-0.14558360214252158,-0.4830223517229957,-0.06696965945360771,0.9143634154829008,100.87083782143652,3400.287446277392,-0.14050617411233174,-0.4911227352987586,0.44416426512968304,0.555835734870317,371.2776852240946,633.9699190058651,414.2739516954938,663.1728228377838,10.415138464338863,13.758514348345964,9.359399180700953,13.925534504355747,0.25750460829197397,0.21499630905900188,0.2689611483813484,0.21458205068832206,0.945322915230229,0.9065125027565958,0.9389459738306009,0.9022062195274889,11.919134798787562,12.252462220472827,11.805062222882713,12.261663682167061,Dirty (80-100)
95.70476658067837,2363.213486208888,0.8832048596422256,1.1505294812837183,89.68307579356983,2576.4879256708073,1.0516746702926911,0.9642136872689556,91.67129430582679,2367.375418951031,1.0173843944678127,1.2059965934537349,0.7201381370934395,2.106955781544931,92.26458847975634,2371.0102539992317,1.0099421464105574,1.2006238345291909,0.7769105066021512,0.22308949339784884,242.9623386070526,709.8037741600732,513.4896613867019,721.0727633821042,6.1822140505299865,11.697960409287186,8.479289940828401,11.775316452807939,0.3646477426607808,0.2904534037298459,0.3918346665377305,0.2902714830066239,0.9486041371543152,0.8496499244960103,0.891379864851616,0.8472629360886992,11.420964774058525,12.078217148441873,11.425914500332036,12.084796797411864,Dirty (0-20)
105.35985149016523,3195.066924045016,-0.044424997823869807,-0.7010485760339407,105.51305130429623,3575.6516255733477,-0.015135297953041941,-0.9915530904024351,103.62069374619982,3303.07269258867,-0.019612867074661654,-0.8531572784763815,-0.10236904500975076,-0.08414197257567357,104.26256056737628,3300.0306742865546,-0.025566431401637182,-0.8399444476287292,0.4894197401788495,0.5105802598211505,396.22233971308714,778.9424024399418,479.396619534794,754.5605058569929,10.730595919851444,16.023057412744123,11.388230086196016,15.75653797967396,0.23377335013023945,0.18036758646085788,0.2318461955388011,0.18157633739970475,0.9397516983969916,0.8813830281673535,0.9270756428843938,0.885095891571821,12.436055805741578,12.930071391179668,12.482087575786373,12.913077598183492,Dirty (20-40)
120.51082775033824,1716.3094909837646,-1.0007667760693053,1.7760620958965472,121.49134781302614,1932.110077225337,-1.061078529369502,1.1417870999306148,119.1742872512103,1778.612315178924,-0.9918967578094112,1.47536784054532,-0.9018512630510503,3.10717137880126,119.7886962640506,1777.4408084660313,-1.0065460140542923,1.4916461098411131,0.2132875865393348,0.7867124134606652,195.06979394335548,385.9650114703584,254.76089708618343,380.1547649670238,7.456854295694217,10.798548662841457,8.09558730958076,10.738090863435378,0.2293476173393015,0.1700735796971622,0.22495511803745372,0.17033521319917605,0.9448914748269398,0.8905450953554656,0.9278393452978554,0.8921927958562219,11.340039876022699,11.745575477707865,11.39845233944447,11.740460140084515,Dirty (60-80)
73.49957508381995,4552.852773310365,0.22398331728450405,-1.2246045114682031,71.01549861571033,4437.206189566385,0.322913512654985,-1.1191503267401728,71.18954008235941,4340.441733013754,0.27099332451581465,-1.1518021437352612,0.07958026310151689,-1.3510422346958555,71.66476523125782,4388.326494628797,0.2646489523660874,-1.163368830590774,0.41273061800584737,0.5872693819941527,195.0426779638984,471.9595895720289,326.64769894702516,471.4594972908178,5.7201936723731635,9.725871377476775,7.1429601717684745,9.694923173463412,0.5177705275724545,0.4723797506555458,0.5104960305554488,0.4727747338829037,0.9776128335282668,0.9458174356944509,0.9625275617918996,0.9458748479873352,8.575322312048161,9.005660667455802,8.699870052220623,9.002727023189982,Dirty (20-40)
106.48408817360846,3238.1397304052502,-0.09557291077412597,-0.7118145903173216,105.77810560796834,3593.460924213284,-0.048450293802586517,-0.99668719172776,104.5527229025074,3334.455445219693,-0.0649555888034757,-0.857477772863859,-0.17048948751918974,-0.11470046051030325,105.14252094249326,3331.0749689468666,-0.0689436873873853,-0.8436861003799252,0.4730223280888511,0.5269776719111489,386.82133322995287,747.5087523243849,455.1201508154135,731.0776994457584,10.385030802283874,15.555844812334142,10.99418206090346,15.297309129642006,0.24154981453671875,0.1863524298604865,0.2409634036366433,0.18808463425492133,0.9417125544474064,0.8872642893394976,0.9314251832130525,0.8897424996730304,12.360860199779749,12.865615305098615,12.404106256765768,12.84665590990056,Dirty (20-40)
109.39639325434023,2612.356993076981,-0.25659694309642084,-0.3817036352860335,110.03142667262287,2987.7547546821925,-0.2555022388378275,-0.8088532614243609,107.96129679536,2729.087286920464,-0.22666372667495666,-0.5890825869979208,-0.2850011365740825,0.5806450819670029,108.56235439420513,2725.820991218453,-0.2389224266470629,-0.5807947809481164,0.4418682992559611,0.558131700744039,347.3742671361876,607.7502432912607,367.34208442401183,618.8912384878058,10.202786164996962,14.575452393334782,10.653595022840088,14.696016627272279,0.21434496549540535,0.16197912893015046,0.21232518002380488,0.16124132431532545,0.9360487477022752,0.8879725494375498,0.9324176248693241,0.8859189142438578,12.370698704695126,12.808306028138563,12.409960351059,12.815987257874687,Dirty (40-60)
103.55967697676034,2850.85933382478,0.4160445362774432,-0.33631925215696024,100.4761929583642,3164.539050514666,0.468809537735443,-0.5863255929090814,100.56695539482482,2956.8209445851594,0.462088742433687,-0.46809418707829,0.3849500970221906,0.2964675611434817,101.20153802691843,2943.807732416052,0.4608809645883079,-0.4542752089000533,0.6091385248082135,0.3908614751917864,406.31449455108657,893.1806024554218,611.3538904245671,893.4759329396443,11.341658624681056,17.947519274719447,13.318374868627544,17.901015918640073,0.21049488985431586,0.15084570191331667,0.20725512864897724,0.15190307738340614,0.9308312352152652,0.8477793901853741,0.8959154116579318,0.8477291109515613,12.94744309693222,13.552005684313546,13.0851946385167,13.547963034174568,Dirty (20-40)
117.64581089111415,2235.520329357505,-0.20973714416697767,-0.28530378515601384,114.3310593991807,2648.4749050603464,-0.038344770256138916,-0.8157696182656111,115.28314273251404,2288.6367102188183,-0.12611304750057045,-0.4895180714862151,-0.4813165698964358,1.1291929008602013,115.66051535521923,2302.947653751963,-0.1283936524956822,-0.4981500197871154,0.5417311485358822,0.4582688514641177,369.1402844996109,756.7222368444808,483.26921747650965,737.4751997521926,10.965012621230237,16.21782467035782,11.286646132577795,16.10239455583227,0.21657636644971331,0.1654913870397324,0.2368712029313829,0.16520860717815433,0.9196619973114508,0.835013983223583,0.8947772947669111,0.8392103604806409,12.794635547547465,13.286558029660721,12.688836731376224,13.282769230122852,Dirty (20-40)
122.7290055307914,1707.9301818159709,-1.2455737512321416,1.4219811914960676,124.09951220995542,1962.090008419574,-1.2124077683603645,0.8571122816065722,121.03150154189592,1759.9308154274481,-1.2201916487399556,1.1480685018636816,-1.3170682994263974,2.6383837095421434,121.82942035248956,1767.7218494081644,-1.227290525899913,1.163788123122366,0.2188249035867862,0.7811750964132138,220.68571267465444,386.81265782856536,234.487444840036,376.8374085736866,8.309102398062425,11.62805418997317,8.5321620198576,11.427917263331075,0.20630020156542664,0.1515702951729247,0.2033470847539826,0.15294234744609705,0.9373055445538307,0.8897630913610519,0.933218701104601,0.8926058998441803,11.566886838586294,11.945383110279842,11.584885451315145,11.926805157618036,Dirty (60-80)
82.08585988187636,1928.730575801463,0.8953513514544647,1.9917349782265081,59.20829994181643,1433.1055432460835,2.052614990037086,5.3588608627305145,78.70670195189426,1449.4161300078172,1.4401526847648418,4.840225175179203,0.16511809443449355,4.03569106883255,76.70003816993443,1440.1638378280911,1.5235203741222454,4.923516474419077,0.9303183080655608,0.06968169193443917,196.17483235808294,907.1123704233667,721.3210601715265,876.2697455098773,5.7397131788587865,12.260173178916967,8.924429161653288,12.012977766048332,0.339437299032299,0.26366584732555576,0.3497219348809984,0.2646329079832134,0.9316761150607809,0.6835939472319182,0.7484674798809622,0.6943520324525089,10.33483780638655,10.910668010869736,10.297036235723427,10.898329999510665,Clean
84.58110733496397,4036.8332667692143,0.17099834104997597,-1.0153594223199447,84.35606690507521,4375.2836577646995,0.2315546159446154,-1.1800145566964269,82.58616006199698,4047.168420224242,0.22362236212445125,-1.0690952756686434,0.04326804509164507,-0.7256506636645979,83.26616207790798,4075.8347615175203,0.2119535300528782,-1.0747969804436843,0.5801298869039451,0.4198701130960549,432.35343735073684,745.9740143912828,444.9242318605103,771.2430804140222,10.182114607642463,14.339175999967635,10.441856023862638,14.628773262469,0.3463793294106252,0.3091471442931978,0.34612541154621523,0.30823078266446996,0.9466657870457836,0.9079459029364512,0.9451228729908504,0.9048276695778004,10.936330288192213,11.281522772122447,10.957863156049816,11.29745785847111,Dirty (40-60)
119.39585214978884,2658.7036418256907,-1.3859187335630478,0.579132635734509,120.05403417771738,2867.006077387044,-1.2986302366047742,0.25157660683616623,117.70484156192758,2646.3882178713525,-1.3508257041669818,0.4431528848912305,-1.530730550893603,1.143600311632956,118.40043379533888,2672.5354007160536,-1.3539674485447288,0.4500872282480617,0.23214089761878634,0.7678591023812137,202.76299586822682,339.56697367029693,242.6641705409973,363.26028021571307,8.042747433876318,10.845374854605057,8.954003592561284,11.029020831130381,0.2428875397515101,0.2053855401703792,0.2330313439701197,0.2058995445381965,0.9617459977548825,0.935793678699396,0.9542189729383505,0.9313136786679264,10.84770865332418,11.129674818090555,10.954386906065578,11.139887941976507,Dirty (60-80)
