Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,Bmean,BSkew,BKurt,Graymean,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,Class
113.54478655386204,0.058405135834221265,-1.188455839089593,114.45747061912172,0.10056595724877254,-1.28554548883297,114.30584695296564,0.06636711578002698,-1.2208285091196065,111.86956205670752,-0.02831858988076798,-1.0703509587134392,112.60272142193348,0.06780915243293288,-1.228738118122561,0.7228843933902177,0.2771156066097823,135.68410848212076,236.50487900078065,135.4519988602191,178.87830002467308,5.2827525047222625,4.0235221246806985,4.875672948190574,0.6683950129630516,0.6502429617857536,0.6685623324290481,0.6510224075559855,0.5819445744003374,0.5816066956522534,0.5816268933735281,0.5818912565835006,0.9866502844085756,0.9767389207549396,0.9866723249171411,0.98240669566871,6.288899726806863,6.432479113872841,6.289657431706289,6.405343137294994,Dirty (40-60)
102.19875242079037,-0.02797374062908297,0.3643335844568472,100.52778225198207,0.21898467850051773,-0.04418345675572688,101.49289941130779,0.07851312056056804,0.2177596397742212,104.56634473135419,-0.4778361889929175,1.2953481173914223,100.03565709387034,-0.0248872409751428,0.2042676116659119,0.2992080854395893,0.7007919145604107,142.75533761561096,370.2087797745448,248.82085940278745,302.1316804390999,9.069508318064335,6.912429875189968,8.320593326942609,0.3911212081692803,0.3410373358500435,0.3796916861937077,0.3442096988877703,0.20694051978298025,0.2052131571456995,0.2055433597098814,0.20559403603397092,0.9764763191060782,0.938917924938792,0.9589797592744096,0.9501502098513483,10.318470624003256,10.816331684999984,10.511216569212802,10.755617660631275,Dirty (0-20)
140.88508486617675,-1.5874454477832445,3.908053109955661,139.57940236349717,-1.742177257536301,3.1612005112383965,138.89683669205223,-1.5485624239170914,3.5810471985768664,144.17987547574785,-1.393903956988287,5.140394530898243,138.36191315252134,-1.6199815095719974,3.378167929979485,0.3842924836733211,0.6157075163266789,134.68107197639458,289.47542399275164,192.4316960099591,288.56249368005064,6.995573001985978,5.429040563261875,6.992412016195249,0.4528307419968111,0.4192120131203814,0.4466487779445836,0.41970872480574695,0.32153608340527884,0.3205152102098515,0.3211246093232457,0.3205789011612203,0.9871405619387671,0.9723368150780762,0.9816201525661228,0.9724240575793998,8.517556494336144,8.762162950104136,8.578519626937007,8.760844127875414,Dirty (80-100)
122.63345208446958,-0.14811112078717542,0.4707309181532846,122.04285344199407,-0.14351831757420996,-0.153525388640678,122.32880110090994,-0.10963744592621932,0.2441602896059143,123.5285820568872,-0.18378184732557687,1.7552701681318394,121.48989626806083,-0.1964239256753453,0.2916931831437495,0.2945825294445297,0.7054174705554703,150.87741988906203,327.7925924128249,195.87986629805667,305.0460132749268,8.49049884117411,6.2022827949687995,8.155933876141134,0.3833905556704169,0.3285806497346844,0.3724636315134433,0.33134661700875,0.20810592325529484,0.20713826080961315,0.20784234020393025,0.2071188949742248,0.9811216910793262,0.958926089238044,0.9754795388041742,0.9617763396197648,10.456470106614043,10.978204591679438,10.62544024913657,10.940088471987863,Dirty (20-40)
128.8089231028573,-0.5862123430996865,0.5930977543668372,128.36299004920366,-0.5795054684008165,-0.13689043375944987,128.39512642152835,-0.5489453845671906,0.3289665349689379,129.66904778417367,-0.6038295433484053,2.196471001796054,127.40104407752571,-0.6363663528195618,0.4037300180812791,0.35541908506018066,0.6445809149398193,112.73234216885477,267.36032811153837,171.01591449219126,260.8149680665609,6.5589363070463875,4.88871778704692,6.494952130176798,0.4614633453975546,0.4027825206210455,0.4487394690660385,0.40353996420912186,0.2567367339616434,0.2551680750505422,0.25593890073532605,0.25511743748342386,0.9875165915926992,0.970353185168946,0.981050675220534,0.9710789812458234,9.516431174121808,10.011602729217763,9.696285391893325,10.00599874449909,Dirty (40-60)
126.63641417722752,-0.40294721564907776,0.5142483014302495,126.53791828143135,-0.4706802143018326,-0.03425265911227093,124.42585692838554,-0.3722581952578346,0.3138199625446343,128.94760147601477,-0.2801815058197252,1.5700143506512276,124.60033618388864,-0.42511947448636,0.3105624951075652,0.4013709163121483,0.5986290836878516,187.44954927025898,437.58950564851756,307.74694138616763,428.6993999587433,9.787412076866767,7.7476486969314875,9.663387371426944,0.4143617727279713,0.3744831601396037,0.4021115388529904,0.3756075041855461,0.2802294250931461,0.2794216716854629,0.279897086533583,0.27942661602061164,0.979966228363553,0.953198482731134,0.9671030893792218,0.9541493063445694,9.865820613923225,10.262042344034333,10.030885706588649,10.248480151286644,Dirty (40-60)
115.91093369398456,0.6571334835240489,1.1045878230935218,104.50600957361782,1.405122514888678,2.3979353625622988,114.90659705804808,1.131874861732166,2.3152212054468606,128.43997841684012,-0.18405750192418985,0.7134687369596251,111.60417056995266,0.8466265888724551,2.155055569346008,0.5612129370262438,0.43878706297375625,354.6576483692035,435.5680461346182,153.1876657128077,505.45353775588194,7.436484004966973,3.6773814142981855,8.002540113981542,0.6664150045435652,0.6480668720090544,0.6924565424356214,0.6453893904159713,0.5354474450210766,0.5352497914991736,0.5359532547075491,0.5351849065453708,0.9563439877622616,0.9463856165396928,0.9811404921146694,0.9377833461327038,6.552838912280848,6.670103768289477,6.2837179541403785,6.69689804790486,Clean
145.57080997729338,-3.0345535061318123,19.75124786322405,145.55751776972417,-3.5974559880437766,21.15676868161544,143.46514715462575,-2.9987278126243613,19.596986221351827,147.68949174566998,-2.6570877076689383,19.194489572292348,142.9659893681009,-3.2880964327325546,16.93092522623856,0.4030681643888696,0.5969318356111304,80.74727325421122,152.57449854995076,95.44448823034887,146.23097240255137,5.001747339554188,3.9683488537523837,4.918799270323944,0.501312009573873,0.475517225666009,0.4975003664934348,0.4763709971186539,0.3886610952391413,0.3881077612409363,0.3886435695383861,0.3880454953103428,0.9922592903480304,0.985369750077288,0.9908511701549853,0.9859780258626238,7.170496774688907,7.318364348814023,7.1991452881970845,7.310857696041308,Dirty (80-100)
105.46638819499884,1.057616537642405,2.4668880732276888,102.71904953249364,1.1594656183453502,1.7588510158439314,104.71697687221264,1.15090486883818,2.2082669664136585,108.95847534545992,0.8614249917048696,4.525380331233048,103.43554450257298,0.8688932620492503,2.157483637570073,0.3613786255721401,0.6386213744278599,159.21787610208392,425.78317821650046,280.4865711999224,385.4956680540217,8.599270728422173,6.364616677983638,8.23872622182314,0.4877623206751116,0.4454838139107207,0.4796030612053494,0.4466876275744249,0.346085252189138,0.3447979813511481,0.34535863291765706,0.34476914790745744,0.9761394300025208,0.9361821834733052,0.9579717898895856,0.9422206111599892,8.562320041257129,8.99057888728233,8.71623007223559,8.963430897403546,Dirty (0-20)
122.56939927447245,0.9741991206629634,1.5322102583166988,104.70773715964263,1.6917761930273314,2.8145614886920822,122.08782096150304,1.3105525792348327,2.568567237468489,140.88832356682278,0.4842433033942654,2.8727181306609912,117.40606169721872,0.9774515690415588,2.357025995119714,0.731155702834263,0.268844297165737,162.95264485000754,256.99917688981657,88.92529989976398,222.1056331476785,3.9972091104342864,1.6578333656675404,3.6221944481521486,0.8105706674211506,0.7973161275555263,0.8307582009328646,0.7986180623341746,0.7257337703335264,0.7252855595792825,0.7257076819127691,0.7253211049208467,0.9759747235670329,0.9621440387615732,0.9868946742974052,0.9672838553763948,3.880763491131419,3.971364636149626,3.683442147169925,3.949937746469416,Clean
146.7735710583487,-1.923930673150928,6.501764941958699,146.12063141623457,-2.155220909083564,6.117676353159502,147.02615974483138,-1.91346511939966,6.3973869523804465,147.17354090368238,-1.6750545013227924,6.998571705256296,145.48369497579867,-1.9877574244565084,5.742773980913513,0.5785256457744997,0.4214743542255003,148.46172836577315,258.40831732221363,200.36223223833417,250.24007403334002,6.368927369998247,5.663341475749989,6.311285854333319,0.6032360481352179,0.594925467406016,0.5997211144906489,0.5952251512706085,0.5508537633161782,0.5502892925167645,0.5504345399135798,0.5502606360512553,0.9874223068613408,0.9781135923816524,0.9830265474953948,0.978805418031842,6.306973512936693,6.383744837205943,6.3392698821730455,6.382122132420509,Dirty (80-100)
105.3603760610997,1.4291570392308832,2.8177932437464746,101.78035744317282,1.5610986651366918,2.7572672569159917,104.32766454117676,1.531648757699526,2.8767786713337467,109.97193836530329,1.2234075557224757,3.1758292857489145,103.2930576782246,1.3952644184454737,2.7646583169326115,0.22083800866989028,0.7791619913301097,210.1727708139996,564.5247094845749,375.7934026093707,555.2301917624268,10.650299515032373,7.861579283473994,10.583103792778473,0.3914117882414647,0.3271293910769081,0.3814183139410941,0.3276167264442831,0.17907755497555605,0.17748304374339838,0.17891870965110487,0.17750361713256074,0.9677304025951742,0.9132200374622808,0.942285071314882,0.9146488108820828,10.210407142811029,10.79683718198534,10.43225057233867,10.795677374107111,Dirty (0-20)
125.76348745332987,-0.05156549304310022,0.7714834658790992,125.08888022927415,-0.0827482677938595,0.010773295891203016,125.45690789387986,-0.02562802832716151,0.483919240297825,126.74333952327473,0.0014829607986842392,2.4747593018194705,124.8082606074506,-0.13013104683559412,0.5856073416657699,0.2734748984880163,0.7265251015119837,141.3018682538224,296.1200133072852,171.8604021162739,275.3297628148345,8.14001670488972,5.907240235069678,7.780645180861777,0.395965701121051,0.3415099631843781,0.3857060840787948,0.3448033207424269,0.22397061081318287,0.22331686053552086,0.22401581466117246,0.22334347267909802,0.9824134422320796,0.9630850357295406,0.978596756886431,0.9656767935291272,10.217271160675997,10.729881267638683,10.376206320706029,10.686667056875736,Dirty (20-40)
144.69159062581747,-1.88281018315781,6.422828879224843,144.3338797085236,-2.088838815301956,5.292770786700693,142.4172961402842,-1.83976456249801,5.859467430303062,147.31676227986804,-1.6108139688892051,8.591966841701533,141.72075821002556,-2.072879916990015,5.988538706628866,0.27853838888574955,0.7214616111142504,169.8735876512068,283.41315479729644,172.4562215054807,289.48105835386053,8.059176970711839,6.2729330358586335,8.093464464695243,0.3670443125659624,0.3338432461833955,0.3617034017856817,0.3341756174797174,0.2358164087363355,0.23453726260032595,0.23528202278540145,0.2345708763804047,0.980533450076312,0.967444661278668,0.9802156103461971,0.9667476482703856,9.352989571461377,9.587161474653183,9.394976077052053,9.586981050878563,Dirty (80-100)
147.78297264007134,-1.5029884677871006,6.469571593853326,147.63518365662398,-1.7673931894599355,5.5249531600789314,145.61074336038726,-1.4294138212545464,6.183999462395692,150.09851477814266,-1.2800289788593808,7.939990829940497,144.5551887002256,-1.739616726655363,5.827346166914781,0.5325978591667542,0.4674021408332459,109.2918953470877,250.603486387335,167.12893972095574,246.18647085947248,5.2512741017582565,4.036041525204514,5.221195188344599,0.6048248025862529,0.5806059579392246,0.6009199520092993,0.5808322392266987,0.5102758556457221,0.5092213249755372,0.5097509673703917,0.5091788975360779,0.9906571366194912,0.9785808732375028,0.9857141246723649,0.9789583963792091,6.386709415999441,6.565400894401781,6.43068348133629,6.563802991898174,Dirty (80-100)
97.90299521814327,1.2213042652526696,0.6888625132165451,84.79889885284919,1.5151925581203352,1.2102142434197738,97.36090742921792,1.3773414012236944,0.9385613051963446,111.54859983318592,1.0166936221823328,0.7002398579645277,93.24362329016084,1.3033378709881698,0.9491885525035468,0.8697256149244815,0.13027438507551845,192.8609619674376,762.4875542504436,585.5781113590065,755.0634179094217,8.427713937864286,6.546803763701622,8.386712129853207,0.6997432403837595,0.6427618458736195,0.6810096659050566,0.6433235087607486,0.5222322392846926,0.5211100196480265,0.5217573343610504,0.5211470359048247,0.9755147271109612,0.903263277469596,0.9256818434898628,0.9042051769317516,6.333289409655272,6.8640559733659385,6.62642965171821,6.860690336960883,Clean
112.61282172337448,0.3978983089243437,0.490137230856575,111.61755201230585,0.4409802913190061,-0.021068665163369804,112.59203079965498,0.4328698086380398,0.2954238714746156,113.6292392367313,0.2963786546052174,1.5456736306825158,111.35427184385624,0.3466151514118257,0.29280077347236894,0.4389313593322409,0.5610686406677592,119.06422002599248,312.0947860924716,231.50992053868802,341.3831092532145,7.311221600676286,5.7952254502538185,7.642251438926038,0.5201619798895617,0.4779453508109256,0.508621720104891,0.4765735642508,0.376030690367016,0.3748822480992299,0.3748817604293607,0.37482242275644495,0.9864109384890146,0.9643755951206442,0.9735743865860432,0.9610324625765554,8.641911432213025,9.069888584778695,8.843173816512717,9.09861092855357,Dirty (20-40)
132.78643881891924,-0.5035183822265815,0.3609600475253676,132.6818219178082,-0.5738382134439293,-0.2350963811046767,130.84053053516888,-0.4775713907519786,0.07485426235809589,134.83668459680842,-0.3101395472696903,1.7119409356993138,130.76405221299768,-0.5776702766959527,0.25046523462510617,0.3295315110956836,0.6704684889043164,264.1866153412714,459.1671318149272,277.1986896562874,453.7488381405394,11.483295110280595,8.54622983153879,11.33618691679508,0.30776017895532753,0.2745845522330472,0.3081318754603564,0.27585803721614954,0.18886832116446847,0.18764927152857536,0.18839590296172326,0.18765734247382,0.9670008997207388,0.9425196833835088,0.9653460469187612,0.9431979663317988,10.991431392379427,11.317052880152707,11.006511658163689,11.299662657866387,Dirty (40-60)
106.26457996628339,1.130974058627781,2.5175107958776413,103.61206385663885,1.196011782479261,1.8011661343984031,105.63472542817028,1.2142363550346666,2.2410780890027158,109.54686115424013,0.9999442841057032,4.568838553781575,104.41412867658693,0.9502641372785788,2.1981839512764214,0.3557278590860289,0.6442721409139711,157.65895001731815,405.7679486557213,262.6817899812461,362.9986035440251,8.517504742489884,6.259078838878648,8.11747319330349,0.4833518720396847,0.4416548898465236,0.4771155917303935,0.4434056865515352,0.3416639577965879,0.3404487698738101,0.34098957131160484,0.3404530198126551,0.9768106281021915,0.9402948421481524,0.961360202917568,0.9465879722723372,8.631168925795551,9.05229561430647,8.768378596777783,9.019654037034764,Dirty (0-20)
138.9792302944538,-1.5707587949572854,3.7195156045720505,138.0897693962269,-1.7201086056546997,2.878350088563536,136.71194775821982,-1.5228481123103303,3.3554521786954634,142.13368038696618,-1.3749558555127817,5.187470901405423,136.32266395331942,-1.5985531218453004,3.173944065395768,0.3567520605116365,0.6432479394883635,130.94256288353935,287.45714366609633,191.0979827497009,281.2881006985314,7.058491382622871,5.5463308759336485,7.028007992460555,0.42982772427216,0.3913990615936523,0.4192675645704185,0.3919572592545832,0.28280224308541385,0.2815237139551209,0.2820557376684377,0.2815651142193593,0.9865373797690492,0.9704060436881916,0.9803406335856086,0.9710411518846326,8.827507553155721,9.111487236926699,8.930612679486417,9.109016682227988,Dirty (60-80)
139.0671673966892,-1.5603243576555206,3.6928529928027993,138.2641888158414,-1.7119729302095916,2.8728027542645584,136.7017900795356,-1.5152864868779718,3.331633230153976,142.2341161242343,-1.3571520752124582,5.127823436496042,136.34637832781158,-1.5907160773596905,3.151776341024856,0.3573726357596648,0.6426273642403352,139.1710147503289,300.48311916289504,201.9973688039579,295.5871445154973,7.3506752739318815,5.826106638212561,7.328113560891953,0.42636392930967015,0.3886842974787644,0.4152772739122447,0.38937850417203984,0.2833591369059757,0.2820584132168763,0.2827056888952481,0.28210754655533643,0.9857221613053496,0.969133828834866,0.9792654981877864,0.9696367522333854,8.893238610352924,9.167499419243672,8.994385734460673,9.166331480332145,Dirty (60-80)
