ASkew,Rvar,GSkew,BSkew,BKurt,GraySkew,Contrast0,Contrast45,Contrast90,Contrast135,Class
-0.4749647658872969,1265.045316409866,-0.4895095143111099,-0.346182923529302,-0.41779708827051376,-0.5058393020103045,221.95573907566657,373.56368251013197,263.901962360918,352.3136555962858,Dirty (80-100)
1.0295417866592398,3130.8777853563092,0.9338785294739887,1.2731696795034977,3.4635710005456195,0.9349199811945484,269.30825949092167,650.6083323093385,440.4475323800418,649.1924769546789,Dirty (0-20)
-0.21201059594359092,1497.98159897636,-0.2584666773753547,0.01936677730806556,1.1615086436978477,-0.2616893008327931,148.9738532707844,304.68047555407145,190.64774100312923,294.56807789465233,Dirty (20-40)
0.7343485480500235,2008.2044664839746,0.7292141262598381,1.1269038930472641,3.003179530169189,0.7148901903436391,174.67725002171844,489.3116601656591,354.20122783379713,486.14076865945117,Dirty (0-20)
0.9433203742904628,2777.372200542968,0.8819733315859288,1.1411644860673624,2.9851245573244247,0.8851247943227327,246.73229628181736,628.2745288445751,420.0021264342839,587.0646563020267,Dirty (0-20)
-0.07364034405097017,1594.016182271433,-0.07236379960989434,0.09343908912398256,0.6429136094556496,-0.07898259056885037,122.88900725393104,289.73807118522046,188.12388951668973,264.4473755465687,Dirty (40-60)
0.5448788638815444,2721.3184558851035,0.4493585432098914,0.8399233640959951,0.13813945480137235,0.4903181991429574,360.4687016766568,626.1634458857699,372.87041898470113,570.9701794582652,Dirty (40-60)
0.5331159143931119,2631.197769366607,0.4665306302525824,0.7982575552860041,0.07695240237603773,0.5029710448477485,363.6062005907392,620.6861301803715,369.4960665855352,575.2036328799113,Dirty (40-60)
-0.1621695613991687,1643.3999750738549,-0.2008742299539582,0.003472226771571525,-0.7604156782640774,-0.201095915902512,260.50142267487314,458.98031246328173,280.99165560676124,425.39405985393984,Dirty (80-100)
0.993468444883887,3110.9368030991145,0.919450477008144,1.2473937656385945,3.2065670611796584,0.9144143716904554,258.659323690383,634.2838644151104,436.1876803720445,651.2414460184359,Dirty (0-20)
1.089680380326386,3043.8729079668233,1.0302592216621662,1.3041397898135576,3.2610397470863424,1.0268714640599097,261.1103596559812,638.8251991896491,443.10179068150194,665.6410573716211,Dirty (0-20)
-0.2600637742560905,1563.1805648841473,-0.3217162077238476,-0.022170460346888715,-0.2845101481899235,-0.316199216691381,168.18915632734146,306.7088399035498,186.57162197922105,292.4560625618925,Dirty (60-80)
-0.6169933780313946,1536.3467589040106,-0.6431820472628088,-0.4584645224321902,0.16806863855184195,-0.6530940579725962,210.340395056902,399.4647417738781,274.45612178372744,381.05000103305673,Dirty (60-80)
0.8209997247364066,2501.823703747209,0.8426025814807595,1.7404543535848296,4.062186197115721,0.8548774039194745,491.2989162540178,1025.8787724241274,718.2717489568851,961.941201673334,Clean
-0.23404056892362984,2058.1114406320785,-0.3269950604938472,-0.018351071104348374,-0.7548579917167149,-0.3113768104147816,254.5679067848146,434.01724226050214,295.37399056849813,402.4281237188737,Dirty (80-100)
0.8935105433157863,3407.708652657392,0.8980585016766828,1.2414313917643585,3.184439357322298,0.8897603787165304,226.8899302840761,793.3475822666569,626.6443671766341,817.9948869129114,Clean
-0.2046804304015224,1490.7852392191458,-0.2449027883875523,0.012835392269255551,1.17212023253271,-0.24800912501633104,150.68469398835882,302.78112355249715,186.91602594749656,293.5068143684058,Dirty (20-40)
-0.5423895080069322,1501.8289688110242,-0.5487498133138515,-0.4080563538778044,0.12005222375977942,-0.5666957388704433,243.10583572235245,456.95405833617,320.5091924547982,440.06428331417646,Dirty (80-100)
-0.5472891151730482,1365.3789415708004,-0.536813602306528,-0.43412648324823777,-0.14460674304123255,-0.5632968935561052,224.88085852662675,420.5149037462983,292.4888734353267,386.4728985723152,Dirty (80-100)
0.2185284344966402,1808.998080772569,0.19547515751303365,0.3730716147375393,-0.5376938564834601,0.20102741463419604,269.52697962818183,437.0273357684477,288.6028164116832,421.4853300507505,Dirty (80-100)
0.860287457950394,2891.9503747539757,0.7801265361463701,1.3660758162378157,3.6134736053282315,0.7786839293362032,278.2611947267829,634.3863675659339,394.3270568932546,552.1692233914492,Dirty (0-20)
0.8252564134728496,2842.2716944783338,0.8838350932970298,1.4648378588097355,2.886391712922588,0.8742504013168251,468.2159727651812,1137.9376457833348,858.12217380911,1115.6177874969678,Clean
0.415172948992872,1960.4547559469668,0.4356791935714288,0.5767209638495517,1.1491610128624217,0.4347825588922946,182.64092064112597,435.6985507845249,269.6805317715578,368.07657777666606,Dirty (20-40)
0.5631475203819649,2097.495017216882,0.8556611938199443,0.4420248158294717,0.4617731665718967,0.8653483263535611,617.3414690296241,890.5819784884959,446.2957319193325,956.4331715602743,Clean
0.2282368836747609,2482.927533671932,0.18748436754388967,0.3954052520033681,-0.3713910834326253,0.19474594313978286,329.6763642617556,562.2707101462288,342.93667885291825,544.571008004731,Dirty (80-100)
-0.4470607600608457,1589.763313182971,-0.4787455604208274,-0.2558795103249757,-0.10205345261791487,-0.4894152353648235,237.4631048562245,447.7728503992489,310.99502890299027,429.8660788755124,Dirty (60-80)
0.29725156258863145,2141.7376555357746,0.3427048956392328,0.6574243829118679,1.2166047536642113,0.3407597127816555,364.3941154113456,592.487648447533,327.4272709492347,600.122880466637,Clean
-0.2296012563516227,1463.1903563548606,-0.2841588185737271,0.020437300426921545,1.194318257308394,-0.2867489913024117,146.45963969246804,296.025653517123,184.87160226877617,288.42162524834134,Dirty (20-40)
0.004144742427942245,1502.4101832477152,0.0110835348998915,0.11494747199263773,-0.4057885185998602,-0.0010531086971411789,291.31535162018974,514.6299460309415,366.2812500000003,493.9663712849379,Dirty (80-100)
0.1192192141522538,1719.8492000921735,0.1379548355002823,0.2488885245312533,0.05009635705130711,0.13380717860939922,277.89275149856684,547.275785911499,385.5667756867176,533.5200396693783,Dirty (40-60)
-0.5201262445796033,1552.9560093517725,-0.5545499239572335,-0.34795815033016103,0.01323312013357558,-0.5614323624847422,215.45127052384663,407.40085754582674,278.3774350226009,388.4203562197084,Dirty (60-80)
0.7252088526452611,1975.230325310996,0.7265352938499376,1.1309469465933462,3.073802614433373,0.7106105132422504,173.35960820085108,480.33676126928975,349.2349856571625,482.9400294258052,Dirty (0-20)
-0.4359921394706552,1607.7964340805052,-0.4641765549501161,-0.2496694617268098,-0.1217656172943693,-0.4747900846423012,242.19852206585,447.9530513777169,311.21604115959695,435.60735579887375,Dirty (60-80)
0.19146576123835948,1823.117837052653,0.18043642967029366,0.3385358375944906,-0.6336761442634731,0.1831156837729634,272.72430827034987,448.22160371726426,315.8672711665505,440.50450032133483,Dirty (80-100)
0.4381679786485879,2321.412620282857,0.3752900091970265,0.645594439859379,2.126234270967033,0.3785405331262439,193.90573364607758,505.0617365574852,319.1279978703062,397.88552100313063,Dirty (0-20)
0.1070887236273791,1705.6852081169025,0.1199748702008962,0.2458590957605505,0.1000680099921647,0.116758668974384,276.44905742333395,541.1463275920753,375.7709068584842,521.3320135580536,Dirty (40-60)
0.9056697502343104,2810.423450237693,0.8838137449663809,1.6331986763572346,3.4433722323651788,0.8922484336479708,485.4971809573451,967.4258151089437,726.3092120132122,1005.9859515159293,Clean
0.6000377116792024,2316.712900350688,0.5809810863309866,0.7703524149403115,1.994087736277688,0.5812614614201652,195.41256624098685,524.0301348084656,334.48015907510404,427.2584751430242,Dirty (0-20)
0.5982846115666669,2536.2001133377453,0.5704841796260839,0.8511190754227922,0.11108253782909737,0.6012382486324586,277.6932499348449,436.9145020503456,265.03629824408887,477.43036490825904,Dirty (80-100)
0.5758897632332333,2560.318542273834,0.5502053990680129,0.8191358563734541,0.07745751916541542,0.5797486873889272,314.87248067066275,489.18860788537637,300.11960622392195,531.341775400418,Dirty (80-100)
0.9955440508302149,3225.9112890081883,1.0688495314375241,1.20118036981561,2.8455710662682967,1.0634487050387584,218.5553720354445,812.6327635572387,628.6657097531294,802.9744345645563,Clean
0.8742191129568008,2639.155956686485,0.8295849484207399,1.1194029790863542,2.9313241810945474,0.8315367796498103,243.2612924593865,598.3441209829049,409.7794006432548,573.0661569528522,Dirty (0-20)
0.5475674994764091,2720.3389026621485,0.4512081044671781,0.8455302342696809,0.1436547078551702,0.49205622418879097,356.5466640604638,613.5072091048187,365.7444573626564,567.0618366008741,Dirty (40-60)
0.5048636764917301,2528.400341926405,0.4963130071580915,0.7265739729937131,-0.06505045579465872,0.5189725560750174,343.570233906698,584.0948683178902,358.58290377260107,571.5221307936807,Dirty (40-60)
1.2195755986719945,3158.564439666067,1.380851456509679,1.0923261278271919,1.9145776521445788,1.3998828684736422,234.84053731213612,897.144693187588,660.0817085361615,814.8650697422032,Clean
0.04529901139744279,1461.1357111452726,0.05257583323404548,0.16424801023934585,-0.4142365981769305,0.04156845474023221,298.0908913213445,532.0040419703762,381.67044832232284,513.8474262207199,Dirty (80-100)
0.5450173225657644,2643.514478145453,0.4626232839254618,0.826997514037328,0.13186881477504775,0.5027271883032113,370.5849698114848,630.9595335368273,375.65078776947166,568.0083210000857,Dirty (40-60)
-0.20125096300602385,1430.9747542148166,-0.1982846690990013,-0.09003658608757853,-0.4983061209397883,-0.2126168335025896,256.94076535487784,452.2516961160328,315.7701093098053,428.91297421381665,Dirty (80-100)
0.26997142326314066,1586.970277920193,0.43356000491071706,0.5536125180757206,0.476430813336576,0.41273242175339503,328.95561962470686,592.6705408106342,390.6597237917247,620.2782587230765,Dirty (20-40)
-0.2677482766878184,1635.8647085225425,-0.2699771723489545,-0.15060575205223706,-0.34053889702708684,-0.2837448151257148,253.75268113109217,471.603066982311,329.88577994610563,455.7947522893083,Dirty (80-100)
-0.014703441760839188,2010.6483690339483,-0.09865723136123257,0.2257091395926655,-0.6532559121328827,-0.08583754809395769,225.31364648462932,406.74231156687586,251.2105812760552,381.1507379466274,Dirty (80-100)
1.0872527159017449,2975.2631970749744,1.0547639964863234,1.2354268907448631,2.964064775077504,1.0530111233131536,275.95646664060473,702.1593919536842,479.15043354485357,694.8791138765614,Dirty (0-20)
0.12695272676252378,1735.3580972899967,0.05817663641574821,0.3731171771929847,0.7178698485219361,0.07643353443940626,264.0240715402656,458.3383880617792,299.9043539203752,444.29903403758817,Dirty (40-60)
-0.16221355603261328,1976.8209524119995,-0.264216942156689,0.13013352652123505,0.5331681464725659,-0.2546812430241109,175.95027799496137,336.16135584889525,204.17258127607795,308.61981011329897,Dirty (20-40)
-0.5224814229721686,1330.3220439346587,-0.4967649135597587,-0.4078141107927245,0.09905912095010327,-0.5223438549775062,213.80709864477464,379.0508242161547,250.9649382823365,364.8092748920454,Dirty (60-80)
0.5668177366783131,2284.3697096174437,0.7435315269135829,0.5229987575797811,0.590671785350315,0.7512259770647544,558.2168697332991,839.6185965434997,427.8766515994435,878.740091626695,Clean
-0.545281630148168,1228.0497533609841,-0.5669154891105844,-0.4212295134531485,-0.35901293099663034,-0.5788972140658436,215.42267287811669,370.9033635239635,260.9681273904729,346.54726125787164,Dirty (80-100)
0.4634335085657925,1964.1738726626513,0.7851443988239727,0.4955899632267991,0.11827883461782784,0.8089646611751364,614.2101196681432,873.6469490572538,473.3306056589013,997.751282349628,Clean
0.19616560203376265,1989.7315698685065,0.2048926040131694,0.3109899203712725,0.2368500605609967,0.1987785083216149,283.40236295717165,555.4481595822538,383.23089577538286,537.6357985691619,Dirty (60-80)
-0.08179749316433982,1501.8522651359222,-0.0858283480953014,0.048498156897559916,-0.5485437823185872,-0.0973634963950704,287.26358374598203,502.7947229287482,358.4648480963145,476.2391667690664,Dirty (80-100)
0.9753590301560652,2780.0216361263642,1.0209261791743875,1.6319652577126649,3.1830508414586527,1.0303459148224023,513.4429143862394,1074.2497822425155,781.3764549287201,1082.042192211622,Clean
0.5377826715792953,2621.210801521205,0.4679497459958434,0.8092465896919525,0.09800149183378304,0.5053271567233145,357.6653950569024,610.8804307520322,364.4220836230875,567.6107877220667,Dirty (40-60)
0.6042368836851819,2593.4449499409243,0.5541790056664242,0.8647505490706131,0.11834434239136725,0.5903478086996035,276.4409423594825,434.20019551957853,261.40665964012555,473.39625772481736,Dirty (80-100)
0.4992126108516779,2535.247690868095,0.4919256787223392,0.7197316472376467,-0.07626981075382089,0.5141308598480813,352.0805316653635,599.5199842105437,371.8994632301805,588.3678421402328,Dirty (40-60)
0.18883193528998704,1682.0394996454681,0.18718994562871574,0.3539523000405305,1.2500280688876255,0.1841900004191592,159.54454326296585,359.27432223322944,231.9598465751041,331.1183491536001,Dirty (20-40)
0.0651743332141075,1767.3832176971393,0.062139696741259826,0.22010520380935955,0.08501799245312958,0.06152217646728207,264.6119070888716,525.2861501890496,370.44705428546564,511.0384460216987,Dirty (40-60)
0.8720405954995053,3311.801244697848,0.9104486803402106,1.2112679242222968,2.8651401823118996,0.8974022302833422,229.81633437581448,801.1995191392789,623.0697029294157,815.2053151312361,Clean
0.2917009734243631,2073.1420548266838,0.28188080245407104,0.4679614468469845,1.0549451639610608,0.2825788996591799,182.92484037008086,441.2695810465629,274.38359049026417,370.70871823758364,Dirty (20-40)
-0.1861982493683016,1531.6427340705027,-0.21305170069501145,0.018467657792879063,1.138826059064077,-0.22004358440938898,148.96026626704898,310.0005806866239,194.5163095445064,297.8482200432578,Dirty (20-40)
0.5913277262543672,2154.8030702642754,0.874829640145106,0.4825103580990066,0.5148236214903141,0.8825904951169862,594.440067109721,865.1147236681996,438.2831319541029,931.5985628549776,Clean
-0.11923883493213208,1537.5947485436045,-0.14831692488878462,0.058335775611753,1.2497706713870027,-0.15230398433108194,120.25449244201192,276.840869029068,181.61280424200282,262.52918167770594,Dirty (20-40)
-0.21756155030028565,1630.6499894834153,-0.21609724918365872,-0.10241813699396818,-0.4088709376925186,-0.2311158258238528,250.7750184606028,462.6513999006092,325.3575093445756,453.37030299010127,Dirty (80-100)
0.09201736143945266,1615.3170732972878,0.07521506489309486,0.2945775798131209,0.7333922933512427,0.081528604281242,153.40063526192333,349.9858112376995,215.86021492524338,282.08249447314637,Dirty (40-60)
0.05827600269444293,1866.3410213976424,0.041902220793408836,0.22113662432397302,0.09594613700116472,0.0439347587005876,270.14972200503877,533.1481838319017,369.6345064760086,512.7345544426333,Dirty (40-60)
0.7610743718728066,1953.6062927649975,0.7647600118585222,1.1931206164450232,3.1686833552897635,0.7487427265656799,174.84523499261581,482.01122117092086,349.6138397513907,484.58992650073236,Dirty (0-20)
1.024259670477131,3048.5891259411305,0.9655716596947292,1.2346011440746234,3.0957856547754217,0.962431569689538,263.06669815828326,662.8801132230177,451.63317867698214,661.1680946410457,Dirty (0-20)
0.41150796530383,2086.150447908773,0.3485051080347333,0.7515512001486456,2.1222492773052632,0.3475881372626828,197.1280536009036,437.433231368822,276.3394438890819,389.1550291920087,Dirty (20-40)
