ASkew,AKurt,Rmean,RSkew,RKurt,GSkew,GKurt,BSkew,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity45,Dissimilarity2PI/2,Correlation45,Correlation135,Class
0.41949856433910737,-0.18827871286747253,80.8029416198696,0.533129512743989,-0.215251306144284,0.5080249929152575,-0.1243898924438498,0.22235015302896216,0.4933216350961818,-0.14403421889941415,0.6575057475596428,0.3424942524403573,428.77617900399287,835.0645213673932,506.4611601482309,812.8824170304688,15.760134216528947,15.617588634269392,0.8800778320277953,0.8832633655694593,Dirty (20-40)
0.8907370199910097,0.6613501607473702,88.0663694849291,1.024737034209267,0.7743149574159882,0.9601004761490624,0.7409580372173834,0.757730121221187,0.9638989854171952,0.7478905752545519,0.7538499832640256,0.2461500167359744,1005.0149855261507,1627.5803833372872,931.0647970164335,1644.7885351150992,26.43973540606163,26.57902655458175,0.7605412208712533,0.7580092962457302,Dirty (0-20)
0.8379565933369321,1.6052795929191497,58.23548081352089,1.7165134489774234,3.9077754553242747,1.227523753724017,3.4266462462257152,0.10601881587733476,1.2707318669536307,3.4819302908310186,0.9194619636466712,0.08053803635332885,184.3760736114742,915.595362348168,729.2677550267474,875.4738642838504,11.443328238963227,11.174542527340083,0.7087539271979029,0.7215163648714643,Clean
-0.11749531438734327,-0.38480568891504063,110.643055071052,0.009866214334815793,-0.8885726422381719,-0.03486246578376633,-0.6400729396903788,-0.3027709260722389,-0.041673633009953207,-0.6314446049291802,0.5189057861792524,0.4810942138207476,202.75589539820962,542.1739683052565,391.71612211884405,554.0328495431083,11.328774033587253,11.420941181901062,0.8872539744711245,0.8847878947296522,Dirty (20-40)
-0.7718900085514232,-0.20990597560482935,114.34394883589874,-0.7748921253136725,-0.4290506732074464,-0.7699396717730597,-0.3048784035021894,-0.81676158700224,-0.7766223940531631,-0.2940666893619488,0.3152877980695512,0.6847122019304488,215.37561119157883,425.6237770822635,263.6659584552409,416.55516239100234,10.825171795221078,10.68162862033708,0.9267086592807554,0.9282703336846092,Dirty (40-60)
0.9275562482547282,1.7772975067446826,58.700490577175024,1.81579480097694,4.168613524812595,1.3744918449364083,3.7463750554333055,0.23115149970094176,1.4125580792011856,3.7904935324723232,0.9209515685512316,0.07904843144876834,204.76597852181237,1022.8437535781227,813.2998390979394,971.0790536355528,12.347622683968474,12.006274055127662,0.6840717991498488,0.7000604860467422,Clean
-0.36859016825703494,0.772975254349312,121.336432930216,-0.3874510673208517,-0.014289243008699604,-0.3560765356024164,0.4536928454587477,-0.3115884250501063,-0.36846905831403903,0.4619813654385636,0.40067928845968703,0.599320711540313,204.3744910597907,448.64490426658796,311.37204605448517,457.1410493294673,11.785928551949835,11.896375839673194,0.8783984253996145,0.8760953182599017,Dirty (40-60)
-0.29010872637160595,0.44582122516458655,105.75454712570324,-0.14204282327065498,0.18692747940670615,-0.19173149902242492,0.3941222388466481,-0.5488681520133777,-0.2073111493044228,0.39161368988474976,0.5592227571328482,0.4407772428671518,318.04281401558313,624.4491925647147,407.9261995791317,647.6105840570193,14.861484972008196,15.132478810687964,0.8815111439280058,0.877116283920761,Dirty (20-40)
0.4745991961142858,-1.2161148446891492,63.75039958618199,0.5137781731011996,-1.3073979948589227,0.4886495634995729,-1.2543005338333757,0.4000112147291907,0.4857955138633558,-1.2556183593609758,0.6229452785882018,0.3770547214117982,231.27633691697838,454.12937261836237,303.4293015833884,438.23378567316405,8.427783946048196,8.254021712311872,0.9502612260480944,0.9520022327771338,Dirty (60-80)
1.7327222469986845,3.679988191792317,55.33405285191,2.5946891181472327,7.018836794832135,2.2953127306741274,5.894961191420071,1.4976291726360318,2.332128482010784,6.048821184763613,0.902036455607884,0.09796354439211584,237.7810356316224,783.5088760081027,576.5121877707554,803.0661266594467,10.189357360041873,10.307070644269894,0.7918193772508969,0.7866229579829999,Clean
1.1140234487988243,2.6317325996395353,40.53092910022024,2.3782472898654627,8.348208873448147,1.6039379777182317,5.527020988650231,0.1978364242405489,1.6425282678269304,5.724220780853669,0.9362926871334945,0.06370731286650569,154.6086215824186,539.5929938416983,390.3964853996908,534.6737578931015,7.433954646389876,7.39284281253192,0.7736627325955179,0.7757261515706159,Clean
1.2868135732554864,1.6100554637128797,70.76069099198617,1.6454928382233598,2.212908839129746,1.5192828175413045,2.0682561770411407,0.8970485363550079,1.5115247710453772,2.066615936323496,0.8567480950404209,0.143251904959579,311.8177753564321,837.7884424236017,545.0475177867004,825.8126423108099,12.064950125127758,11.945002819780765,0.8614473685618941,0.8634278193739603,Clean
-0.958082181989654,1.9546249796416297,118.0602243384531,-1.0198147505325212,1.2281084427856443,-0.95290850678614,1.6628993998707131,-0.83504006261691,-0.9654404012571154,1.6596568399945768,0.2099219722927763,0.7900780277072237,195.46168205873838,370.7291036621903,239.76138612989558,365.37140213598394,10.876904233195877,10.825429135384734,0.8882709691196311,0.8898856347230345,Dirty (60-80)
0.8729760785720752,0.9442380973855666,54.955970226756904,1.2427515119387291,1.5124393504195917,1.055573989949424,1.2521917822337452,0.4039204796966257,1.0520392029855097,1.2561955627894872,0.8466604522979655,0.15333954770203453,177.20048251929057,364.363948251224,204.75954883558208,348.8480962719543,8.49730086634864,8.345546825893665,0.8762077284673305,0.8814791874115525,Dirty (0-20)
-0.3439722041424938,-0.8760361530288883,96.14364297190329,-0.2632409310153195,-1.0288203187326757,-0.31129748916095545,-0.9184568325490029,-0.461521288574759,-0.3136353210105816,-0.9227165110805816,0.3529058180739281,0.6470941819260719,367.24314096499535,706.7439137395413,510.7403923200197,709.8693202846379,14.950156870331734,14.971738807392965,0.9075727599546748,0.9071640770112436,Dirty (40-60)
0.1718089948178669,-1.4731103706850612,73.77716125102455,0.2198334378691514,-1.4915307570591965,0.19603103940396374,-1.4737530621318595,0.09123043476414616,0.19169775671715888,-1.4765148999051558,0.5455829019907257,0.4544170980092743,372.71940245260726,675.288272975665,513.1711333355812,657.0583170427732,13.340255151999537,13.181236789181517,0.9251882471151459,0.9272078512056242,Dirty (40-60)
0.20703437634643365,-0.2410347501931853,85.49693882119432,0.36334513968637705,-0.2888075611913465,0.31169772392573136,-0.21159507022519494,-0.05526448882479909,0.29493617833226105,-0.22062423639739093,0.6892213301297596,0.31077866987024033,349.57271667430473,707.0558106976506,452.3972640607259,717.7338269818838,14.568212659533913,14.641372085024939,0.8881438177248763,0.8864545562581655,Dirty (0-20)
-0.17363921917509215,-1.1950223611993935,87.09172635003361,-0.1529261307525001,-1.3119601178451157,-0.14667344698803134,-1.2309130118655398,-0.22735003665261955,-0.15566167119293028,-1.2357644029981707,0.4284027818119953,0.5715972181880047,267.74778746821977,469.630950648292,308.47791453360827,478.8336687763542,11.326937391362211,11.410110280358289,0.9415553198319968,0.9404100683525201,Dirty (60-80)
0.629113418468775,0.8213571523552243,92.16104657494465,0.7738746487766196,0.8259150805396058,0.7452281715213094,0.9012520006762176,0.4012106876773717,0.7297809388878762,0.8954600173162652,0.7679974225868516,0.23200257741314845,496.58513893366876,1018.4997926733681,646.1365862567784,949.7247402506468,19.64389377601813,19.0720141782318,0.8188221211645138,0.8310563093345881,Dirty (0-20)
-0.3360568634975154,-0.2065837806106212,106.73573528765598,-0.1447086559386657,-0.6454744594888879,-0.2399420575033933,-0.3454466964490348,-0.6561005254568537,-0.2473881988409199,-0.35026417427827017,0.5604888613861386,0.4395111386138614,302.55488691911364,653.2755818123618,438.87704754258215,656.4745339860234,14.215681256804581,14.255044452821677,0.8836465720750389,0.8830768139797787,Dirty (20-40)
-0.2346743290199544,-1.726576318945897,87.02082644448313,-0.21874549098035287,-1.7693661075123606,-0.22494734344205228,-1.7412219149778203,-0.2700645102717611,-0.2281000923120019,-1.743518156756546,0.4374738948833972,0.5625261051166028,181.7546817172464,287.2836081711144,169.7470566705301,301.33715166532386,7.335253763916762,7.369449783011332,0.9707280760542726,0.9692961320882746,Dirty (60-80)
-0.4631231984537005,0.10077709911559207,111.65069905469765,-0.4980549150362223,-0.6089109504671049,-0.4578208491677181,-0.1760439073766098,-0.3507038816824741,-0.4668332889689086,-0.18941577073204294,0.3441333525761293,0.6558666474238707,170.3244759979059,367.91327999248085,254.66594869627426,378.3675050995556,9.79621570961319,9.888207441871392,0.91500733008846,0.9125921969928876,Dirty (60-80)
-1.3801040939591376,0.9862205861868878,121.39672875673251,-1.3653333235383225,0.6468522965178827,-1.3709400536206329,0.8572341515363706,-1.4543596999449775,-1.3796811749218862,0.8648270753200769,0.21069093006464887,0.7893090699353511,181.76404471053056,315.39294446893257,213.0611193986438,303.2983100325185,10.885430268049474,10.533926180357453,0.9334136238974974,0.935967066805869,Dirty (80-100)
-0.4839525544273448,-0.2845622936322134,95.81741335587488,-0.30144500570193056,-0.4922782345470749,-0.4045599038212016,-0.3440543211204368,-0.7673424486126971,-0.4127313954126207,-0.3388341179251242,0.1914373295221828,0.8085626704778172,264.12477638884206,593.1917163949353,416.7054936639262,611.5128005257773,13.70509990414618,13.805560832247062,0.8880386892298051,0.8845806965820203,Dirty (20-40)
-0.2907802885220479,0.6870411408620636,112.8161888435073,-0.16524814635496307,0.22571160558747086,-0.1959785938776505,0.5148161290862485,-0.5187259227850063,-0.2116594444729783,0.5242919348306918,0.5091147170586423,0.4908852829413577,337.58325781525645,709.6718335002394,464.35818296522524,700.1809988244,15.816794452119055,15.712278882348993,0.8351514801908585,0.8373564265849542,Dirty (20-40)
-2.0951976927101077,2.85096901059066,129.5113382549721,-2.1627654658662783,3.029741752358105,-2.157333516976312,3.0134308239364667,-2.1164406717914863,-2.1576499459725995,3.014417699084162,0.11881763649407012,0.8811823635059299,159.0600249616061,237.84417037930737,168.3015593651021,239.18124395647519,8.845012491543844,8.860567361971944,0.9464952019354309,0.9461945398103924,Dirty (80-100)
-0.3246510177895952,0.6688739286173013,110.61774679799268,-0.17921345807893074,0.21896431615142345,-0.22718401582907385,0.4756536432119911,-0.5828153519985888,-0.24177731109175565,0.4939432419236303,0.4950481237360497,0.5049518762639502,344.9374874682608,690.913677987202,458.8590924771824,719.6951523492434,16.039768692204703,16.224869340553262,0.8250772655548599,0.8177909541268762,Dirty (20-40)
-0.10748289542613353,-0.7536745385405941,97.3519119124707,-0.08448031089761107,-1.0299047281003921,-0.06101517392856062,-0.8763565401378339,-0.19741165320239207,-0.07684725817402915,-0.8733167072782302,0.4916164266309404,0.5083835733690596,309.92327416448995,574.1378622421684,359.93528851743093,588.1920846019459,13.131925786850688,13.262046771959207,0.9191211902763246,0.9171413717504892,Dirty (40-60)
0.08785329398536276,-0.6395521200296361,99.08716410108109,0.2613046131328895,-0.9625643023615305,0.19639494537421232,-0.7739222881283685,-0.16651443836400312,0.19185759248457931,-0.7739907680161116,0.5916677789147424,0.4083322210852575,438.7442570155959,816.5803508159291,531.7046023178633,852.7092836107279,17.124532503921507,17.3781761175095,0.8479768376134472,0.8412506161692315,Dirty (20-40)
0.779248724107152,1.2468409036579136,69.49815290295535,1.0040267244168757,1.6286368339758317,0.9246884781836529,1.5408017546009631,0.4583478038735107,0.9094020765171776,1.5230888085699492,0.7713781581026393,0.22862184189736065,430.1084311348746,884.0555194828148,581.8182370415814,865.8595724656489,17.03670364936083,16.961661464450053,0.818520948901195,0.8222560308514923,Dirty (0-20)
0.43178842336842815,-0.3382900836827232,100.53740989779452,0.483424606064644,-0.5931345791095666,0.4768867664212602,-0.4706133627836389,0.40992463993634987,0.4763775539530133,-0.4574839472495929,0.6132723686569841,0.386727631343016,435.4876091783863,903.6485837531354,599.9982846340555,907.3790980072296,18.04099713983888,18.009740178077347,0.8463983730398541,0.8457643574407971,Dirty (20-40)
-0.5569547168562511,0.08806530373489974,116.21663176792512,-0.5571121391819149,-0.6038269793308717,-0.5332439680589368,-0.1913960138157189,-0.5347208322661305,-0.5435179786034758,-0.19976384718188367,0.3491558324304803,0.6508441675695197,154.53522256162188,377.97455947241946,265.0851886746533,375.8472968189122,9.436497837263767,9.422341113037216,0.9181289904631053,0.9185897874483716,Dirty (60-80)
-0.8847506613746435,0.14985056677700734,116.4114152458005,-0.7530546019026736,-0.5910494767777243,-0.8259089038695907,-0.16378815954041934,-1.1619497146930204,-0.8294495326124542,-0.16803483767300564,0.33182629210017106,0.6681737078998289,131.4004616555755,319.790888169477,235.89218380396855,330.46344037587414,8.770818680947201,8.854569305457131,0.9262776212256556,0.9238172455606016,Dirty (60-80)
-0.005948138491802903,-1.784455935099248,79.61236428146368,-0.01299492870908778,-1.829907827357924,0.0022244379325322182,-1.8049443847892384,-0.025983455350454047,-0.005503151012887239,-1.803726523176032,0.5017354288537328,0.4982645711462673,186.629889027314,350.6925846494069,269.9440075411476,351.07292758415383,7.891658459879532,7.864690289560753,0.9658322938251797,0.9657952369462248,Dirty (60-80)
0.17560592521853186,-1.0782690831281414,82.13901749812023,0.24876335664153096,-1.1999474411169142,0.22969580050574795,-1.112254355545557,0.03486928531808934,0.21872735925416587,-1.1183195593077362,0.5874364559155252,0.4125635440844748,405.3420578576954,684.0738646543263,400.0003867023495,710.9459976883064,13.490273584548296,13.756187978168931,0.9176170185057204,0.9143808088610681,Dirty (40-60)
0.4089063901833503,-0.4249657073702871,105.42171170322945,0.4577106002974781,-0.6812957543372216,0.4507544281837601,-0.5674977622221076,0.3965378502241456,0.4505119517064732,-0.5529068298799236,0.6081882410029478,0.3918117589970523,464.9933690715522,911.5716952584143,577.7007710073675,910.0525690846291,18.148956473781226,18.12157207442564,0.8525853971873935,0.8528312487125408,Dirty (20-40)
-0.09135948357767233,-0.9169320868844272,93.89940422004032,-0.05765675672504195,-1.1347441565160556,-0.039889214425939665,-1.0001843326454314,-0.19451710505339675,-0.05595648851072113,-1.0025319281896217,0.5020441836270239,0.4979558163729762,319.7823681684711,571.1306006962087,341.93961668687865,583.0549177999487,12.708308176632118,12.80959541915561,0.9256594657863078,0.9241072264969914,Dirty (40-60)
0.135892345604155,-0.5504556571352812,99.39666138986318,0.14973007714363054,-0.8248901974214968,0.16988312570357175,-0.6896199686615812,0.09858636432582027,0.16076222803779594,-0.679485365920879,0.5216396355993467,0.4783603644006533,456.49218862515096,842.2540997692247,491.00048332406334,820.4258998619373,17.266974758850644,17.011993129538688,0.8688723908648364,0.8722708797472258,Dirty (20-40)
0.19811263614218114,-1.125684031254668,79.97209139612984,0.27131118497427753,-1.2322273707384723,0.25334005596729703,-1.1498000273307252,0.05591556140936013,0.2419934183542941,-1.1580001701359952,0.5944656564848873,0.4055343435151128,387.8517374517375,660.3695533504473,395.42192792114747,694.2274444129497,13.089174660377864,13.403969795340293,0.9210904157547276,0.9170446324601949,Dirty (40-60)
0.8514515772815149,1.6623718677890622,59.43024530043761,1.7047488573661882,3.828829335266081,1.2567251343245076,3.502215792182219,0.15591898100676838,1.2961726215400768,3.5420734077296547,0.9182019903173748,0.08179800968262507,176.106573163568,925.1870683917791,742.1274645734622,873.8223447075334,11.512831368136046,11.174373135293159,0.7018316503659592,0.7183854213962465,Clean
