RSkew,RKurt,GKurt,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Class
-1.3820654572498678,0.6303693535727617,0.8451129391985659,-1.4272064517298424,0.8676076028416202,0.21882281707644294,0.7811771829235571,306.4788868283768,206.5166283147052,308.7270891865578,Dirty (60-80)
1.0136633326522744,0.9482594185699024,1.1976136869513423,0.9592765135792848,1.1976527318312442,0.7717233198231913,0.2282766801768087,660.8071016026889,485.99571500781184,658.5787208377877,Dirty (0-20)
0.6973625608304639,0.6511317078328922,0.6686730075602338,0.5874913876796157,0.6534593868195921,0.7520011505588429,0.24799884944115716,1508.0939517466975,905.4628926947107,1511.289038976608,Dirty (0-20)
0.8363262408748823,0.8730457374882472,1.0391459586868974,0.7688843224198544,1.037617055414814,0.7865666520429688,0.2134333479570312,990.392555453396,604.3198824756672,953.0422930314528,Dirty (0-20)
0.015809074825438217,-0.8194657202713679,-0.5475066205295279,-0.06352121053635934,-0.5430510053986652,0.5516397320479681,0.4483602679520319,516.0471533503579,380.8154971924381,540.7701393313533,Dirty (20-40)
-0.3296803238344784,-0.4412503497707094,-0.2439476461705001,-0.3228243170996757,-0.2306614064296837,0.4246140289318809,0.5753859710681191,627.3280361126011,405.7825403860125,627.3282448848306,Dirty (40-60)
-0.5539345981783296,-0.623636836192246,-0.4718562396329005,-0.5951633531420717,-0.4508997341857546,0.4130213641410991,0.5869786358589009,627.771938799326,411.15683138760016,654.3858812815142,Dirty (40-60)
-0.17638601829393613,-0.8640070823848811,-0.7101078296588437,-0.18115062522611886,-0.7032392119320816,0.4614464658953752,0.5385535341046248,675.839961727533,431.9513860744106,652.733725214384,Dirty (40-60)
0.4482904407757775,-1.0597171957589415,-1.0646229455425966,0.3714781749944757,-1.0630731628296468,0.6299776808886121,0.370022319111388,832.6107042615978,545.0283708069463,849.2292179109668,Dirty (20-40)
-0.048450293802586517,-0.99668719172776,-0.857477772863859,-0.0689436873873853,-0.8436861003799252,0.4730223280888511,0.5269776719111489,747.5087523243849,455.1201508154135,731.0776994457584,Dirty (20-40)
-0.15040576002465414,-0.844313818397822,-0.5888982611480125,-0.25972519480270034,-0.5760837746011247,0.5151282051282051,0.4848717948717949,525.0826706934092,384.7371863689891,567.9115308329679,Dirty (20-40)
0.7362297189743023,0.8158029038266603,0.8778265614374119,0.6291737848442822,0.8816887881240225,0.8055944377284328,0.19440556227156724,924.2488489830324,580.8637522649418,963.88823271084,Dirty (0-20)
-1.3151236630900351,0.5994484047288418,0.864151741141006,-1.3393109576142022,0.8596464769370269,0.2179006109587723,0.7820993890412277,379.8585047309044,232.22591487158093,385.3375699391475,Dirty (60-80)
-0.20414931238117529,-0.705521853326188,-0.2837662076224956,-0.20695266668955847,-0.29170255392641753,0.4095957431612028,0.5904042568387973,561.5022006279258,367.55936956952115,579.5277551531425,Dirty (80-100)
0.3564164164598694,-1.506123872379936,-1.455180239851462,0.35908612942733553,-1.456090731299544,0.5637586223805944,0.4362413776194057,408.07459161501833,270.1838743762439,395.71893084828775,Dirty (60-80)
0.5407586777513794,-0.5970770826481488,-0.4434695052523172,0.5312288892911831,-0.43631153911960974,0.6144287379448078,0.38557126205519215,870.0078436222564,558.4639841217922,874.0549034960147,Dirty (20-40)
-0.9315291477143524,0.096399831146885,0.2180827030043,-0.9288831731713224,0.2510492218535476,0.2947745529073419,0.7052254470926581,628.5161981265016,381.14819870802063,611.3790042010478,Dirty (40-60)
0.5103621221156944,-0.6704551021604339,-0.5211589755119634,0.4983685669090606,-0.5150076323322095,0.6217926391451121,0.378207360854888,956.8503583988837,602.4835879296077,973.532676812033,Dirty (20-40)
-0.3974022823545476,-1.4787529195543718,-1.4194493111133737,-0.4326855616932941,-1.4095940185033906,0.4531817320278858,0.5468182679721141,316.7536575742157,240.7033030558157,310.341308078778,Dirty (60-80)
0.4986780674911335,-0.5710382290554419,-0.4457586731475005,0.4951097318019693,-0.4331369400163236,0.6193373991555052,0.3806626008444948,885.7421544059288,570.8240179653526,893.2543961188943,Dirty (20-40)
1.1752431099128866,1.0799798057688241,1.332536518078439,1.1553733269971194,1.3279551252141475,0.7892737152026591,0.21072628479734087,740.3125038691875,518.3336973283126,710.7022649888968,Dirty (0-20)
0.06103679425113188,-1.5364827450339251,-1.4846230419676067,0.052252808431445086,-1.4926965863429773,0.4814479753569548,0.5185520246430452,404.3878185189852,267.6297899880398,390.2334834716598,Dirty (60-80)
0.6978311902028942,-0.5461357798201845,-0.4374167689976236,0.6516158098108944,-0.4190665053258078,0.6749250493096647,0.3250749506903353,697.3241716811649,469.8568140163218,722.9193526231372,Dirty (20-40)
-0.0936324306312829,0.26471726494966763,0.5012287100106345,-0.1571630796400899,0.498935331669188,0.5921714639120115,0.4078285360879885,628.2096310425325,393.43049010683023,639.7904116608776,Dirty (20-40)
0.2295503453672861,-1.0252856592607278,-0.8405290924148328,0.1501239315212705,-0.8414512653910404,0.5908317391110913,0.4091682608889087,772.0155059637967,502.55640604931193,809.8577920347118,Dirty (20-40)
-0.7344332556957118,-0.6809344269236961,-0.5920107037911895,-0.7460255259574285,-0.5788829093100296,0.32319827251197,0.67680172748803,607.9613520358964,369.11560669241027,589.4956102730638,Dirty (40-60)
0.11954977488367087,-0.9768415305860856,-0.8645035711459599,0.12493361044962248,-0.8535526428081646,0.5227216922271868,0.4772783077728133,853.5499085348023,541.7975075778343,849.5574687838457,Dirty (20-40)
-1.5105848083176645,0.9934607255075298,1.2628709099370186,-1.5609460367363477,1.2764236601590024,0.1983867743483128,0.8016132256516872,394.24145498397917,247.68213682330983,375.3670503180626,Dirty (80-100)
-1.719270274541324,1.8611691929727383,2.1123652807603994,-1.7417067868067069,2.1124248588522976,0.15038204108434006,0.8496179589156599,235.2847871759789,128.45484616878844,238.9821998669149,Dirty (80-100)
0.8411973883412589,0.5956725906625913,0.7261658504352662,0.7532335022978792,0.7179232368879394,0.7690592700996982,0.23094072990030184,672.3097247189029,507.32632431670913,741.3520866377638,Dirty (0-20)
-0.31320357181363595,-0.5892187714897759,-0.33443939856179705,-0.32807249157501195,-0.3232794463449693,0.39410219416729375,0.6058978058327062,713.4040183231523,479.22670321542336,732.1987247270363,Dirty (40-60)
-0.16881381962915062,-0.5448944850844746,-0.25547256013477737,-0.2541214196430661,-0.2676059490103442,0.5239431887098625,0.4760568112901375,1068.2047316220883,667.2985267256561,1082.3540493726146,Dirty (20-40)
0.4945133487936616,-0.615805353480579,-0.5044872992831784,0.4908510228746559,-0.4882502704337255,0.6000158019388788,0.3999841980611211,912.727880073562,588.460346069969,920.7968124031833,Dirty (20-40)
-0.22553061844435615,-0.7946259200610148,-0.6966827706752174,-0.19728464170311705,-0.6860160256537107,0.377717925143607,0.622282074856393,762.5637648235347,461.08166683715234,759.3227120966342,Dirty (20-40)
2.534507311978662,6.607010869068318,5.59050866641812,2.285481628505282,5.725173285130727,0.8967721561066418,0.10322784389335816,765.7801794945875,574.9546678336811,791.9259749267093,Clean
-1.1962090690892335,0.5048840741790754,0.7438722483227669,-1.1732073137556345,0.7487026919858581,0.22043373897510327,0.7795662610248967,453.8658918573239,271.29832843962845,422.73819094727884,Dirty (80-100)
-0.25188950727694825,-0.8664563820563926,-0.6953366318561485,-0.2584032456529625,-0.6784112371436222,0.4464500758229015,0.5535499241770985,531.5085606282789,353.96213669011183,545.8322547006878,Dirty (40-60)
0.5900757559699663,0.17162816773520762,0.2877520288569655,0.5602278353624535,0.2846560181717175,0.6527165499736753,0.34728345002632466,850.9603308030307,525.5314014698478,836.3797758161803,Dirty (20-40)
-1.3654779469270506,0.9358699986662892,1.036105841084212,-1.3635962218311768,1.0575327398852608,0.19254265986936897,0.8074573401306311,476.2420072040515,296.759867120218,500.63166173205065,Dirty (80-100)
-0.13506347557204326,-0.8078815699158439,-0.6032622737038684,-0.2420522471067384,-0.6077687246361334,0.5325860880010678,0.4674139119989322,635.0458297074432,435.5356932060314,653.2554889867342,Dirty (20-40)
-0.18714724278601624,-0.15466849511872516,0.04516959396475295,-0.26219069759994346,0.038977200626439064,0.4879839683872157,0.5120160316127843,888.507284326826,582.9773354850279,889.0609155956315,Dirty (20-40)
0.8873153513802662,1.1634661538882884,1.3656438032136036,0.8407538469156037,1.3449481759505426,0.7852537127911644,0.2147462872088356,870.3966888346057,557.342469393442,880.0089706784877,Dirty (0-20)
-0.3235882472694821,-0.4244086305845798,-0.2470204851845743,-0.4393596017827776,-0.24265419999358875,0.19584669587605585,0.8041533041239441,640.6395398583444,439.88641360403886,596.1574640599217,Dirty (20-40)
-0.1500831458526666,-0.4673116562341324,-0.12561757039259547,-0.1377104905266332,-0.11710521909971527,0.4445016642011834,0.5554983357988166,539.0042994157209,368.27866841688177,565.8962887547257,Dirty (40-60)
-1.7151049165765588,1.8187090775523893,2.0668565399634518,-1.7405227902656657,2.0669137908895125,0.15054891890886085,0.8494510810911391,241.17454651559532,134.30213472344352,245.0703993869641,Dirty (80-100)
0.18489437608693252,-0.09685054458771836,0.3174010627197643,0.2649426053808751,0.3031286700213505,0.4946240635465533,0.5053759364534467,400.3525473610037,277.40993449781695,422.8416626532503,Dirty (40-60)
0.5915469646194387,-0.3882872624935612,-0.2633795129495269,0.5922104004971217,-0.2513615345116387,0.6289008673097187,0.3710991326902813,808.8891547002219,524.0517295012681,807.9652710161785,Dirty (20-40)
2.0150096731460936,4.747363322452787,4.012283977323321,1.7525026011789724,4.034974421749288,0.9016231173916373,0.09837688260836278,735.2556053658128,502.0275071296029,712.7966230516879,Clean
2.0841176254598315,4.130827177783035,2.192754402407824,1.5447903468424466,2.388066286130376,0.8718867110453649,0.1281132889546351,945.3455951758467,752.8013501142474,1021.8308292933482,Clean
-0.15292849451528367,0.4853429098915862,0.7746365537310602,-0.21128431191709476,0.7934158976362724,0.5179607446962043,0.4820392553037957,663.9128127403476,469.7997431562522,710.1843702805957,Dirty (20-40)
-1.2091867262764329,0.8945503579267693,1.1858308962957684,-1.2236014557771395,1.2061966814815186,0.22000386201569636,0.7799961379843037,334.41625676818353,227.98836332189487,334.189175743453,Dirty (60-80)
0.4742212461089024,-0.6619506526107957,-0.5447933239295493,0.4697903147225639,-0.5300849868589803,0.6074880596250759,0.3925119403749241,907.2215520589807,583.7202594982127,901.6761429011143,Dirty (20-40)
-0.6440784664055961,-0.06441100179623938,0.14220840726150866,-0.6157070357616984,0.15401975037853033,0.30733321666314456,0.6926667833368555,519.3254977690849,348.09335476513155,516.1219068019142,Dirty (60-80)
0.5408648825779567,-0.4752683976352068,-0.3563142017580305,0.5400359024553791,-0.34358179917999365,0.6182874049027896,0.3817125950972105,808.0061569783879,520.9966800603904,806.0116931775262,Dirty (20-40)
0.30949132077671804,-0.8367347705448718,-0.7937026433381358,0.19759582569575984,-0.7989060787638205,0.6231652855572596,0.3768347144427405,1242.6909243173825,830.8424440900886,1253.7654447171856,Dirty (20-40)
0.1918258314632504,-1.6170985173952848,-1.5955871395502637,0.12861431617938265,-1.5936062042519412,0.5884396542291279,0.4115603457708721,248.1136406291846,174.24892635580517,287.57675015447063,Dirty (0-20)
-0.3055235239981842,-0.6148363598003517,-0.4196010572927986,-0.2987154114429907,-0.4038181612701868,0.42948326123753994,0.57051673876246,693.7556866621311,431.37100302014153,676.0029127524193,Dirty (40-60)
0.4680363127334674,-0.6809723125006042,-0.5706321474632211,0.461290835633616,-0.555328001897581,0.6052263386480893,0.39477366135191067,913.6845192080403,583.1391964409482,909.1649378776826,Dirty (20-40)
2.5849393448272453,6.88671614022282,5.8147959825650855,2.3338947009612663,5.968251096192668,0.9005920537137607,0.09940794628623922,805.5158938352538,599.1504201183435,824.3022032356978,Clean
-0.6223507920272229,-0.5494964156586462,-0.10638013545511836,-0.633006614175694,-0.11652065920810985,0.3348272119323553,0.6651727880676447,353.1440963513072,242.5318616969069,354.0104512718333,Dirty (60-80)
-0.8794682580012869,0.17117975068350466,0.2825278785901899,-0.8540883506470027,0.3196227957173701,0.2977486445272789,0.7022513554727211,551.2874598994417,344.1498388601473,537.691199381078,Dirty (40-60)
0.4931205498821943,-1.00717878449884,-1.0489882494172174,0.4406574804253857,-1.0641215209809978,0.4641086393363722,0.5358913606636279,444.86513250331336,310.9489069198878,439.588696773736,Dirty (20-40)
1.970680874373796,3.9366369515176785,1.9398618805399384,1.3574539654903222,2.1426830261978447,0.8835775881840282,0.11642241181597175,963.5121356533299,677.6379704692879,953.3760269524216,Clean
-0.2766963826905025,0.13430460720942827,0.3712409780058295,-0.35810272487208106,0.3786593896895107,0.4713214867324456,0.5286785132675543,664.3947007019831,459.54169587126887,689.0642942975644,Dirty (20-40)
-0.028754151067319617,0.4151818273935537,0.7193459065290853,-0.10507750716574536,0.7251129058509891,0.7004630485700197,0.2995369514299803,626.5348874544712,450.2301830679148,630.3940903467015,Dirty (20-40)
-0.1513515382912842,-0.7606191239731985,-0.4626211990498645,-0.2395769120057304,-0.4784940315035575,0.4630634675429594,0.5369365324570405,960.1268428775779,571.6029800248048,989.8593087573038,Dirty (20-40)
0.5890319197330299,-0.4458879071706949,-0.2726909291912789,0.5820620151867469,-0.2708173044647477,0.6164713891877354,0.38352861081226464,737.9503397390716,492.3945252808798,753.0358391247704,Dirty (20-40)
0.4926005557599512,-0.6269422266022264,-0.4589050081036521,0.4739986477132272,-0.4521711791232437,0.6171436428463055,0.3828563571536944,881.0160219834306,587.8031442981826,905.9845842332356,Dirty (20-40)
-0.13568547849464352,-0.861173956297117,-0.5584953961658594,-0.2225936919269836,-0.5500897507114506,0.5018708666898712,0.4981291333101288,528.0413256742529,376.1820625203612,528.9176111781381,Dirty (20-40)
0.8258368137078641,-0.1263967506924213,-0.1960019659610404,0.7493540961319911,-0.1865127729754605,0.6874345825115056,0.3125654174884944,726.3714100007643,533.8148123776027,731.1760387060065,Dirty (20-40)
0.037395533842162515,-0.6478964126365767,-0.3836718363810743,-0.04407799969244888,-0.3887613825310496,0.549267430609948,0.4507325693900521,664.0597379817638,450.6068721089598,630.1303579465185,Dirty (20-40)
-1.5852611293781351,2.3154064814582087,2.35601546068104,-1.5467067103055163,2.412485835429295,0.1852533500547372,0.8147466499452628,492.84996220940087,299.1178437398118,511.11824335757547,Dirty (80-100)
-1.098435778202697,-0.2351304557133864,-0.21882200605445407,-1.076369938947474,-0.2161690740409936,0.19894196098372785,0.8010580390162721,559.5624079461603,394.6618665886349,571.6052951249726,Dirty (80-100)
-1.522148406963276,0.8671688413803089,0.8822319570395813,-1.494278632950834,0.8813365110201534,0.16812371520403413,0.8318762847959659,347.72729845398607,253.33899897117573,353.7961555499146,Dirty (80-100)
0.06225280731930485,-0.6615988688432481,-0.3803154972876994,0.11310506457668534,-0.3723067124105239,0.4823865444696315,0.5176134555303685,510.879874899342,341.6333433578255,522.2012371788095,Dirty (40-60)
0.4915367574899065,-0.6198191928663532,-0.50925087170656,0.481616054884726,-0.4945250515468653,0.6150764299802761,0.3849235700197239,889.544186446155,578.2937472721683,896.4292650792952,Dirty (20-40)
-0.2547562643636251,-0.1857337503763765,0.2422023990291531,-0.2870418597564617,0.2380427541618495,0.4219595024495769,0.5780404975504231,594.9075728658063,406.0194801921085,608.7170539676632,Dirty (40-60)
0.3617200742243322,-0.2988853495525774,-0.2197279139768624,0.29241119796225595,-0.2285964216580938,0.6897189349112426,0.3102810650887574,728.2070049550464,474.6311461199263,735.5946743860411,Dirty (0-20)
0.322913512654985,-1.1191503267401728,-1.1518021437352612,0.2646489523660874,-1.163368830590774,0.41273061800584737,0.5872693819941527,471.9595895720289,326.64769894702516,471.4594972908178,Dirty (20-40)
