AKurt,Rmean,RKurt,Gmean,GKurt,Graymean,GrayKurt,Contrast45,Contrast90,Contrast135,Class
14.878330584365212,146.93793221081668,13.9875090757057,144.91299081932326,14.489598356324654,144.38394968371583,13.323045279545033,214.80055959358174,134.13593401396852,201.14903855876847,Dirty (80-100)
0.26166542362807377,109.63003443399128,-0.34698495920545325,110.38290603812125,0.006689064492005237,109.44967302127488,0.027259078655533564,257.3167609097492,171.5401479694117,211.41212641516304,Dirty (20-40)
0.4088709328602276,118.35097841800908,-0.2587850444574835,118.9182915948965,0.152296958078177,118.23217610842241,0.20737569724439275,320.1705617777564,197.5011296763345,298.0466381915033,Dirty (20-40)
-0.2860344300704303,134.97350234732605,-0.17098278921357712,124.47667412156778,-0.19630256745829344,124.934068304489,-0.09497061563010377,396.80080430201457,276.42513317651253,480.54903269385557,Dirty (40-60)
0.8925763145789505,125.2634563978158,0.2402314444640505,123.14468921653658,0.6515432917076547,122.95954792520344,0.5918068433233326,358.16580917595945,228.06925178646492,349.8579255196517,Dirty (60-80)
1.8352754009999999,62.46918049,3.258401772,77.66768428,2.846530852,75.67071379,2.8999658239999997,821.2668621,601.9971702,805.8135705,Clean
-0.549820478,125.37950359999998,-0.891629738,122.78763159999998,-0.7825667,122.86086399999999,-0.604994512,580.5786616,397.7996199,616.3616557999999,Dirty (40-60)
2.2066687575378907,79.6997506234414,3.652020875784881,91.66221042608451,2.7657531958759267,87.2147937526877,2.6565426685391325,771.1878986623958,628.5995388333821,805.4034422993695,Clean
0.3103326337016385,102.32899737948955,0.3389504670795493,105.99038693153065,0.3295941123999002,104.19525939200254,0.3504252021554275,643.1517192284202,478.8094464383873,711.1362924852267,Clean
0.722118837,126.9500693,0.42016320100000004,125.6045764,0.57352765,124.0076344,0.588051556,396.80544879999997,287.03587039999996,376.8754613,Dirty (80-100)
1.6987647540000002,63.23928939,3.052607413,78.61254567,2.662379633,76.4950197,2.71090996,826.2243107999999,610.9529453,819.475029,Clean
1.316936549,129.7768113,0.659395017,126.8629716,0.98850593,126.43987,1.34290735,460.0846277,282.7063458,441.88011409999996,Dirty (40-60)
8.350321205,137.9928518,9.58897862,133.9482763,9.612549918,129.84875060000002,5.220972233,379.23233139999996,238.994389,350.7375917,Dirty (80-100)
-0.418861043,113.8615883,-0.863500215,110.1559953,-0.63416655,110.28673799999999,-0.6028799020000001,560.6274506,358.2663409,576.2266708,Dirty (40-60)
0.5676962102936263,100.44654121256652,0.09501639200788592,101.51362926578938,0.3870910938161765,99.78127180726848,0.3950471414510992,335.4666337018117,242.96282374624116,314.5399956720988,Dirty (0-20)
3.8256580289262314,91.97664619179264,3.8736016363859775,95.01028155604999,4.1941158989858325,93.62612117491884,3.783495673118485,474.98796782791925,321.2985386959618,439.4617516674552,Dirty (0-20)
-1.1085567069052675,147.79515478575814,-1.1963429015179687,140.99596566617623,-1.1115165605536044,139.20462854789096,-1.1658426916044802,121.72052881290114,64.04656529892976,136.65534536247188,Dirty (80-100)
1.453945138529627,109.05255530390636,0.8381393378189936,110.76899984805323,1.2660089172971043,109.72257349854134,1.2384339555206436,415.39664203403237,288.60805182364953,411.15695315754766,Dirty (0-20)
6.534478235577744,147.7811904155941,5.610683003996606,145.6877856425682,6.216785580966562,144.68267700280526,5.884377459605155,243.69789833881387,166.69047474698476,247.8031937484073,Dirty (80-100)
3.61604754,58.70061598,6.339867797,69.47071242,5.587119055,68.59774848,5.595486055,816.9797762000001,561.9416752000001,835.6142262999999,Clean
1.521660901,91.53407658,1.512023638,93.39593869,1.680001716,93.33455938,1.6312915890000002,763.8080434,503.97858669999994,733.3437931,Dirty (0-20)
-0.6597726210329875,126.21635834240169,-0.7529176343008781,126.75668406617712,-0.6389666797705864,124.40070317669573,-0.6409106606349657,221.18562348068423,150.38300675784927,238.78724017424858,Dirty (20-40)
1.90413672564154,101.90024271986276,3.1524450133755053,115.22714616019337,3.627449940051848,112.43461795554994,3.3792860341841493,236.89014310387364,89.37830516215605,335.33027650030533,Clean
1.17850854,126.5281705,0.7811315879999999,124.0852508,0.9277150470000001,123.42743999999999,1.032921347,368.0763248,238.0579288,348.35219,Dirty (80-100)
0.5726043774015261,125.07887521576271,0.016156938273879984,123.0184667819374,0.3730342032069109,123.06922662603847,0.36554429671501465,418.8063496782391,286.2529676738772,405.10770305743966,Dirty (40-60)
0.09810466,106.96175459999999,-0.168159308,109.15925770000001,0.046063127,106.30204309999999,0.001241767,653.2841762999999,462.38275310000006,666.7168835,Dirty (0-20)
0.975088877,69.78372667,1.256415852,75.32105526,1.190367314,73.52392456,1.065094073,839.5633405,507.0566101,875.9328788999999,Dirty (0-20)
0.480244878,106.52637849999999,0.008852971,106.61287620000002,0.276339669,106.1290655,0.5143466210000001,552.6072834,400.00343960000004,557.044177,Dirty (20-40)
1.590056832,89.99078736,1.6041286209999999,91.62333689,1.713446264,91.38813051,1.662909397,802.0316452000001,536.0039862,817.5098986,Dirty (0-20)
8.487749705871975,156.4778360274911,8.932510458539886,153.7222616088981,8.187581934029922,152.9717931325032,7.1794667333001305,164.65392868265963,107.93464953762086,154.8112782274211,Dirty (80-100)
4.556813860394867,140.69398365778295,3.5307216866440694,139.13225072986944,4.01731490574043,138.8849047000709,4.293353722927168,310.50387792082745,185.44602511559484,310.3756385676671,Dirty (60-80)
-0.11373882199999999,120.06656509999998,-0.723989317,117.308044,-0.417184008,117.16056809999999,-0.314015625,348.12277789999996,270.95106719999995,360.3618874,Dirty (60-80)
14.67795307,138.15545,16.82328739,135.8998053,15.95878495,133.8468566,11.54831671,255.06336040000002,189.1109714,271.93586830000004,Dirty (80-100)
1.7202401544598116,95.9709442332066,3.8080188593839037,111.12536144928607,4.139487658574646,108.47560070800102,3.8844721008479364,269.04730355575487,72.39730049794684,304.9358702115009,Clean
3.4709661919999997,59.10489032,6.076670675,70.26970614,5.393353925,69.43421386,5.415264727,813.0781227000001,564.7640755,842.2513277,Clean
-0.059555073,103.5078829,-0.420855463,105.24392140000002,-0.224690731,104.5783041,-0.19369550800000002,678.4432074,347.68021980000003,350.5470184,Dirty (0-20)
9.041611435,137.1920836,8.597613505,135.6721092,9.210469032999999,133.6769335,7.761565274,258.2310601,187.8920497,263.422937,Dirty (80-100)
-0.629573221,102.80947940000001,-0.92447715,105.4387831,-0.771569284,104.1687755,-0.725421498,818.1697386,574.3208268,832.7877582,Dirty (20-40)
2.6284740369999997,132.0127311,2.043362595,129.25519939999998,2.313110853,128.9195745,2.506738883,293.98963530000003,204.91598969999998,286.94156929999997,Dirty (80-100)
2.105430061193318,84.26020149715767,3.1851201946947474,96.73984183782758,2.5373767710350146,92.5917434744683,2.4473115743123466,690.6167643478018,582.3926009231419,767.1656160383121,Clean
1.4284491726061992,143.76327668012826,1.2976346484753292,141.73727292455987,1.4162825916848654,141.09458481505538,1.1708661802773443,165.9821089822151,109.11861904646429,157.08300166239937,Dirty (80-100)
-0.300221303,117.12354760000001,-0.83534326,113.89309640000002,-0.5366521870000001,114.1280854,-0.504863627,604.4802938999999,379.49120310000006,620.8100254,Dirty (40-60)
-1.182094578,105.0484861,-1.417187895,103.3243884,-1.33955263,102.0790306,-1.215889327,447.87260089999995,283.72918280000005,458.4814072,Dirty (40-60)
3.2010935512327903,96.23265337121407,2.9805001939938016,98.65445624016162,3.3188324690572433,97.18724618150988,3.001348632379297,428.97991267346947,279.8436631018203,389.121730311083,Dirty (0-20)
-1.188455839089593,114.45747061912172,-1.28554548883297,114.30584695296564,-1.2208285091196065,112.60272142193348,-1.228738118122561,236.50487900078065,135.4519988602191,178.87830002467308,Dirty (40-60)
0.306933746,102.2767145,0.012236799,102.24918249999999,0.22832011600000002,101.961033,0.245923924,634.0091017000001,418.54117660000003,648.2715910000001,Dirty (0-20)
6.840999396235173,144.0335972476236,5.679091023561734,142.27320648518,6.575253250020504,141.17383707510297,5.998153095664778,238.80671370731255,172.04891660199834,247.29092091266133,Dirty (80-100)
0.6051117568096682,100.60817348269087,0.657565230369312,104.6012114420376,0.6318121748121546,103.10710141607979,0.6438966851275305,766.3192858558521,521.8039577068583,791.0723912260897,Clean
4.7566304338089935,140.51419807722542,3.972886936632328,138.8518161699209,4.346231343112066,138.6596243071819,4.326993127779009,301.58983428587624,201.94379708668797,298.0380066576871,Dirty (80-100)
0.710556121,125.8488604,0.042110315999999995,123.1437977,0.404172969,122.3960197,0.643168316,368.3180583,268.68645519999995,390.7356785,Dirty (60-80)
4.1328688972654755,140.99709788908072,3.388883139911889,139.5639373697461,3.7804697165533527,139.21760171465877,3.631013722685928,314.7106595802338,210.61987300740472,317.09506821500344,Dirty (80-100)
10.453103931106982,148.50721599049515,10.172507311606935,146.75947683741734,10.270480632800387,145.09671627451132,8.243635640892169,215.19870324754382,146.42496039059725,211.79268139770988,Dirty (80-100)
3.627550677659621,91.78194885674442,3.256450557621469,94.91705388952415,3.757019464823903,93.58739551094078,3.4516198589832876,384.0065737583576,239.5113967972969,312.6881251693747,Dirty (0-20)
-0.17290945917705036,109.29150364591759,-0.6124268846674252,109.92512948864096,-0.3440359686821415,108.2299134844792,-0.33398467968738466,331.4328063001298,229.17981052155076,285.33234034291536,Dirty (20-40)
1.9276583930000002,86.00381735,2.0166347819999997,87.97560162,2.131569448,88.20340358,2.095347559,881.5847379,583.6339788,883.7897813,Dirty (0-20)
0.14784783282456093,116.9200551496214,-0.6502906704774079,113.6239420599285,0.050789722488281175,112.02333976467743,0.07686737694383973,743.2841631173836,552.4910242264042,778.4968481149359,Clean
-0.72826031,115.4542182,-1.119072423,112.7598664,-0.935906835,112.3202263,-0.859560579,382.8658785,272.3871809,376.8276504,Dirty (60-80)
-0.8707239248510983,119.36692359595641,-0.9285026387850132,119.85766702525456,-0.8411119202165893,117.4281921719824,-0.8564412050510546,197.74251819134184,135.21103930222787,214.27950759000618,Dirty (20-40)
2.56244550106746,97.52617750720924,2.994014122848464,99.9846647008128,2.792709076704778,98.506094535946,2.6454976225045126,554.1520094404874,362.9289223413199,577.1742475721286,Dirty (0-20)
0.6660846362299662,129.94833767410728,0.08735717649677399,127.65366016203743,0.4257048368890808,127.98982413091656,0.47417658548179903,439.84778629875467,299.827910280661,432.34600457867685,Dirty (40-60)
7.477392116007782,153.4298729930109,7.353197450299452,150.69731387875245,7.288225957648482,149.78747453406166,6.337758274498366,185.29843204588374,120.58948390564876,172.31265547075031,Dirty (80-100)
6.642375255776615,147.4139799943384,5.694637587690128,145.42109523583358,6.321597785819622,144.3780539406621,5.939623979229633,244.6485734105076,161.98538594917068,239.83387229860097,Dirty (80-100)
1.196677211,96.9817161,1.066070868,98.35679835,1.2680683259999999,98.19104767,1.26142456,906.9773341,605.4277967,960.9719809000001,Dirty (0-20)
-0.114061681,113.80837509999999,-0.580790038,114.4011756,-0.303041779,114.1386899,-0.228609573,651.2304506,448.15754639999994,612.8789816000001,Dirty (20-40)
1.712855794,136.28174219999997,1.2428214340000001,136.0566562,1.5570664369999998,134.4167483,1.878511476,440.92896629999996,264.7847562,421.3612079,Dirty (40-60)
1.7882995,129.2070678,1.3828841809999999,125.3404986,1.5686506119999999,124.7013527,1.663469204,286.1569926,206.4562569,281.6674362,Dirty (80-100)
10.897192040524631,149.6123467787223,10.776916130410063,147.21323756743806,10.53480521216246,146.59847188817218,9.465452142547393,212.8774759032977,144.91446389885868,210.26824493493976,Dirty (80-100)
0.8430740295750949,91.94695306899023,1.232197192166823,94.50217730944388,1.0069156386541254,90.7477402530115,0.9984971795586994,436.2363741895297,270.95361253920515,450.6898613858184,Dirty (0-20)
-0.6418721860000001,109.22354170000001,-0.969222415,106.79837140000002,-0.8158667409999999,107.19192920000002,-0.796506506,690.8909905,417.243424,657.9093911,Dirty (20-40)
1.0415446,96.94750995,0.7825816109999999,98.94661618,1.010979015,98.64715369,0.989843079,775.9070745,522.9884112,729.0940337999999,Dirty (0-20)
-0.27197329,124.2003493,-0.877580226,121.8608629,-0.642433162,121.4222544,-0.33539855,425.20024630000006,290.8675934,414.1588481,Dirty (40-60)
-0.752842789,114.3768874,-1.069367521,111.8625524,-0.912871718,112.0335685,-0.8857041659999999,751.2444019999999,464.4200709,722.3852206,Dirty (20-40)
0.3643335844568472,100.52778225198207,-0.04418345675572688,101.49289941130779,0.2177596397742212,100.03565709387034,0.2042676116659119,370.2087797745448,248.82085940278745,302.1316804390999,Dirty (0-20)
-0.7062178813535098,124.65852786522144,-0.7882295092046583,125.09141392816063,-0.6785400499425323,122.99817811157448,-0.6864072403012291,220.99419980342415,151.7076866492061,239.07222741300708,Dirty (20-40)
5.503076395549347,141.89982427496125,4.224082678129912,139.9646676569653,4.844961402111454,139.0247009148279,4.940755042226097,247.44235195139802,151.71846808613822,254.27263148527916,Dirty (60-80)
8.694039330608646,149.1872522826693,6.624649187719862,146.0889427450029,8.262121659735035,144.05133385519034,6.536710804837508,129.44747667180343,92.23564361237749,133.9179154886282,Dirty (80-100)
2.431961438,63.54725342,4.936018092,78.09729733,5.323235153,76.18908758,4.912953995,847.8459924000001,673.9375767999999,802.8776690000001,Clean
-0.7227304590000001,114.69769620000001,-1.181805498,113.9563138,-1.036229373,113.38470819999999,-0.8357871040000001,502.81871550000005,381.8955646,543.8770411,Dirty (20-40)
-0.129724575,115.4843307,-0.583232008,114.1426788,-0.29373333,114.0638166,-0.25556784,361.9445776,278.4950266,459.45145870000005,Dirty (40-60)
0.459353909,122.78984809999999,-0.318314098,120.3171187,0.141538244,119.910086,0.297798148,428.2731533,315.7790442,436.6789789,Dirty (40-60)
2.374243205,131.45666770000003,1.887284294,127.73006470000001,2.083105259,127.25027209999999,2.280462251,280.06793089999996,202.1731477,277.7033315,Dirty (80-100)
-0.22886126250666106,118.09245926661518,-0.5417915315019717,118.09801320227396,-0.33352779618984485,116.4810971886577,-0.3800079323563663,211.72535725408812,118.39486229669872,191.95472388394745,Dirty (20-40)
0.8225059576788203,130.63728994574353,-0.03961313193423388,130.82708443202193,0.4625339223772991,130.19958386308298,0.662814635948207,257.6250096063228,154.02283603323968,238.5038566857984,Dirty (40-60)
-1.5759185453408509,131.51101912083578,-1.678363224333041,127.74652716564188,-1.6207218557500138,125.01058771359855,-1.636851830209209,143.2677433837716,81.9607301063796,107.37553239252041,Dirty (80-100)
0.980280197,132.6450959,0.430401849,132.5924152,0.7920232309999999,131.5726239,1.1402002070000001,549.4161251,391.26661889999997,542.4109977999999,Dirty (40-60)
0.49110413700000005,98.59275556,0.159806248,100.3344624,0.43830511299999997,98.50047793,0.398658131,660.6229245000001,505.9376687,731.0923966,Dirty (0-20)
-0.417457353,99.75361891,-0.7062600929999999,102.5813779,-0.632939108,101.7113242,-0.590281259,757.3568951000001,498.0112493,739.8363214,Dirty (20-40)
1.9481377034621523,93.67419098012208,1.8747774796353145,95.3905059207199,1.9342539981918447,93.9663841305602,1.7756791596423378,424.61000655252326,287.4579311766415,378.86286114717694,Dirty (0-20)
3.6853571139903836,138.07508657159548,2.856398207453528,136.5555901794678,3.314305118498252,136.24601345813625,3.1415648575903177,291.6767836413424,193.17326183431962,286.2829547430963,Dirty (60-80)
0.019753964953601155,114.21270976362257,-0.3877105626803741,115.56961813657837,-0.14116169154946734,113.86249263623505,-0.13743126602323352,668.3480056786599,465.4558196032018,640.3316450228982,Dirty (20-40)
0.175891087,128.51437109999998,-0.11479526599999999,125.53041950000001,0.0012757530000000001,125.06200359999998,0.217923635,495.9738506,307.48148460000004,484.32889620000003,Dirty (40-60)
