Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,BSkew,BKurt,Graymean,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity90,Homogeneity135,Correlation45,Correlation90,Correlation135,Class
97.93030971570428,-0.21124272550417386,-0.7343093180330094,94.7576682373495,-0.06639009531743742,-0.9160109292534862,95.42746298587022,-0.13710906090825695,-0.7642397324297154,-0.4393497643775177,-0.3914722000898507,95.874789550841,-0.14477300683607802,-0.7724008700143292,0.4316705136706793,0.5683294863293206,250.22905765843947,510.1291943240734,330.0176333914197,536.7822293127392,7.003646724010313,11.209022522770695,7.991215219930678,11.43037599700411,0.3831923821592695,0.3789355645149493,0.3197344388906665,0.9288086771069584,0.9539969890058037,0.9250891001035852,Dirty (20-40)
114.780711047747,-0.2439299493183041,0.6826286653358413,112.13531125832549,-0.1048955918547116,0.18581006805547728,111.72394538061344,-0.15555172353016974,0.4750133617500522,-0.4702755859472113,1.8752133716822732,112.4428795636452,-0.16590358344704073,0.488885354232873,0.5124265714775749,0.4875734285224252,319.8361573284415,693.8142850877632,466.21769710152194,694.9736681234821,10.546100222772896,16.08240123084965,11.476120289346962,16.06105289914677,0.19369778614692426,0.20439543507650207,0.13779630404994847,0.7890852513127189,0.8585785311922188,0.7887328068807336,Dirty (20-40)
107.00492232723892,-0.8361752616880594,-0.7368999017277647,110.77753548003332,-0.8967529065775085,-0.7550209065096811,108.52569819211323,-0.8681733801672482,-0.7368384306764457,-0.7741893929924115,-0.64737280361215,108.51291232776494,-0.8720881360272552,-0.7356948760682975,0.2404588168251756,0.7595411831748244,312.5009636308178,571.7717905253687,410.4488283930365,592.0226559844291,9.039997069062768,12.724736837916709,9.641893043292551,13.013168620415618,0.33757444575218604,0.33258908169882045,0.2893632610820375,0.9277393209861432,0.9481496288646716,0.9251800109380812,Dirty (80-100)
97.66396135915365,0.5122946766731383,-0.1833452616667275,92.9865460260893,0.5890319197330299,-0.4458879071706949,93.84719271113502,0.58498724221296,-0.2726909291912789,0.4844167569848922,0.5510001269362763,94.55192497512104,0.5820620151867469,-0.2708173044647477,0.6164713891877354,0.38352861081226464,332.1721839041786,737.9503397390716,492.3945252808798,753.0358391247704,9.009212031491828,14.936862173471134,10.826038700513623,15.078187564261588,0.2649015542246864,0.2578627818724256,0.19094987838307853,0.8674283194718877,0.911678820836452,0.8647182319531597,Dirty (20-40)
99.78621996331516,-0.5629374079775115,-1.306557974960216,100.5439429696314,-0.542719590244748,-1.3875271188466691,100.29244353371858,-0.5614452587782147,-1.329631379193895,-0.5926684768485664,-1.1898094039834504,100.21825789624245,-0.5621590720188965,-1.332628589471012,0.33137360992793496,0.6686263900720649,349.97787371798375,496.39878963546107,275.4339584600638,481.55340453938567,9.059853055957976,11.670074780190516,8.127107181699209,11.43588227020022,0.3823734690511145,0.3861751570755629,0.34637964975915125,0.9450963476523634,0.969561164637759,0.9467383054477896,Dirty (40-60)
107.19139194139194,-0.1847358840534861,-0.5642414775503735,107.48018670292916,-0.16251663149954546,-0.8746717178281962,105.08048531735822,-0.1559098701398626,-0.7181142089874055,-0.2310182055663154,0.08040306591380686,105.87399249467082,-0.16396062299591646,-0.7126825133404235,0.4641497298687934,0.5358502701312066,363.72650394692647,668.9005067188111,423.3809741970617,650.7710135481001,11.460865887242482,16.547482793287433,12.143259295239782,16.37659776616548,0.19403438388434904,0.1915987741011982,0.14121490358320793,0.8711519545420573,0.918589947276586,0.8746441775807996,Dirty (40-60)
103.27259551752284,-0.3617212948300387,-0.8058757403833163,101.73256754518113,-0.25947895575139096,-0.921106544658004,103.22662708951323,-0.3405459140522847,-0.8331099684993908,-0.4924183944278578,-0.6321502870731157,103.02680410046749,-0.3391627485103845,-0.8373771224603193,0.24726014277801076,0.7527398572219892,447.3441966127293,810.6117962824451,502.6496712401167,821.9057855567837,11.849786263763654,15.842085579728836,9.63574622534948,15.913699523347185,0.33867511118351457,0.3606048716699383,0.3011966716361024,0.9074977806892982,0.9426992063085468,0.9062089980925936,Dirty (20-40)
98.78559233614719,-0.5577509507048628,-0.7054380738223442,100.94873102094719,-0.5479997761417248,-0.8756766899566797,97.07931255882505,-0.5257748919159858,-0.8035352542711927,-0.6189328387866702,-0.3783696517557833,97.99164722674172,-0.5393563659043438,-0.7912830159707007,0.35877067540256385,0.6412293245974361,311.47927963120014,563.211299357586,339.16458652933005,548.069313996948,9.327486330169632,13.408026062084788,9.632905982905983,13.207280386727712,0.30334046282743604,0.3008602461855165,0.2572715488247629,0.9107069709254706,0.9462641643053205,0.9131076089774658,Dirty (40-60)
116.39769020636037,-1.3761735116493226,0.5778818192183932,118.05962648824448,-1.2958714402340898,0.2176447323113253,115.02406084788744,-1.3369684809481888,0.3926626900041814,-1.5467040754155357,1.3207558810658808,115.74737029403126,-1.3412968478638312,0.40756028235660224,0.23374751063799304,0.7662524893620071,200.3722917110992,352.848958571653,219.7615169445937,337.20193616400866,7.636578052666574,10.800733912029244,8.016110812264657,10.434732521364644,0.24515590460091666,0.23992240614118465,0.1925336772335608,0.9234596295268132,0.952374813623456,0.9268537982292844,Dirty (80-100)
99.37124781362809,0.7721214966409579,1.1794451349142392,94.76297216329873,0.9534817072695748,1.1454008732255936,95.94138197313087,0.8859429617653525,1.2142239754017012,0.5252061854449555,1.6435617427177087,96.51781321713,0.8775904361426452,1.2210878380102417,0.8104508578020915,0.18954914219790853,419.6376576400432,888.9568423054478,571.5149298361978,892.2797116419043,11.046687987933456,17.011502814409347,11.830905422324244,16.9504229537967,0.2167289907681645,0.2287101290991209,0.16662069288599796,0.8259269195213985,0.8882608245042997,0.8252762443998428,Dirty (0-20)
86.13167428832878,0.08741205925731263,-0.9020580028540012,87.21200162864132,0.1253039502064193,-1.086073972361716,84.24959728464951,0.1349125322774657,-0.9476030031491721,-0.017418223267133458,-0.6204265684161476,85.07261211044178,0.12001009337847418,-0.959287352654278,0.5292533141784251,0.4707466858215749,216.89029315891372,464.62034807750365,307.80659307599774,469.15581540972016,6.698999672607187,10.46573247431818,7.786160717464518,10.51609851774457,0.4070769007474805,0.4006587824175159,0.35787630395618697,0.943659490159082,0.96268493171424,0.943109512044098,Dirty (40-60)
91.75604869298799,0.4929621856166179,0.935712441136002,87.4770186985185,0.7328456461757964,0.9307225008552013,88.78083199964762,0.6300779009980317,0.9676814615570946,0.12799883515750032,1.4001649796374138,89.24131598293863,0.6161026111479394,0.9700208316871946,0.8172774090768937,0.18272259092310628,468.1539343157256,942.8545535628086,602.7918207210852,969.2947768158856,12.168065930392515,17.96692397166121,12.105226211915168,18.115296237891414,0.20929265664627936,0.227588193180872,0.1631618067048021,0.7855336184149309,0.8630389473043365,0.7795200418517088,Dirty (0-20)
107.38914522325355,0.4220179753265115,-0.4110343014123519,104.02174538238657,0.4712129089943737,-0.6663278958528718,104.42727843004738,0.4674364128066024,-0.5469542780796823,0.410857275443114,0.24959417011338655,105.01099337752636,0.46652088323124297,-0.5343062660509745,0.6133553099858362,0.3866446900141638,447.14324297829,884.8123405029346,563.0716438834418,883.261257318631,11.761788441665551,17.91955314707855,12.896547783584564,17.830508535625576,0.20276959828686106,0.20448084663325036,0.14646784587782574,0.8534044363080713,0.9068080955476174,0.8536616066624249,Dirty (20-40)
88.62952694158987,-0.05590139263625618,-1.0637093312458972,85.91345018617744,0.06853465721144468,-1.123670533127623,86.18882079459003,0.005003681988196725,-1.0522441017279762,-0.2440993391457309,-0.9444497223027049,86.678083500765,-0.00150852237517604,-1.0608753871818128,0.3967605820752674,0.6032394179247326,252.1212045474209,512.8859438678642,343.6827115419586,547.0644824864862,6.9227814107701064,10.895757104885089,7.953636675199686,11.17149366636743,0.4275269503852696,0.4239206635990521,0.3755538671563315,0.9369575641477526,0.9577887647511736,0.9327564384313036,Dirty (20-40)
108.71630977575673,-0.23923637436330786,0.8435936060565749,105.84722899223179,-0.06682313048917637,0.4039884322804932,105.29711592450222,-0.1283032679918045,0.7022720625679324,-0.5411215663592779,1.8825901715273063,106.11392342923789,-0.14486580936618254,0.7087602031006717,0.6965419476649123,0.3034580523350877,244.85942518151683,600.6514443024497,421.95094872206664,607.7690313677795,8.462397991986782,14.138342587026699,10.389723412928822,14.164663459681153,0.2521174103413675,0.2425700342496591,0.18141537344704373,0.8395573268938703,0.8874120618316185,0.8376561166234905,Dirty (20-40)
33.41519409879974,1.6125425794238408,2.1493265336105223,31.852563452040826,1.6976965583987031,2.57583270244563,32.85444996955551,1.6513259202695714,2.3444787189669904,1.4953155444857291,1.6112395140184317,32.835074057652,1.6472383818570489,2.3306911516585997,0.6938748028914459,0.3061251971085541,283.84304665035245,526.9682798865737,384.94526236561364,534.0967397650146,5.4229063848597105,8.119077157243979,6.3664380885907175,8.095639901585681,0.6603420336108519,0.65425572779412,0.6375502031213546,0.8994430775492042,0.9265316412879829,0.8980827589713845,Dirty (40-60)
75.96858565984742,0.8095627143878555,1.5313364154884876,57.2456453288083,1.6832623496776526,3.8877532407694417,70.17432398826809,1.1839572569989787,3.328909249885206,0.0366521011047426,2.2536474612291344,69.6124363040426,1.2220349484601625,3.3733819384927517,0.9217366022776312,0.07826339772236891,184.83555924787655,944.9024759803888,753.0613777169137,890.4950879803007,4.1826344812568435,11.808673076782151,9.293022072177633,11.451808707887812,0.44302628326961696,0.44964951176160217,0.3578519022627185,0.7118101243444909,0.7705457907481332,0.7284040679323919,Clean
91.45573880276676,0.6757549187221379,0.2583340902418225,86.5509485658087,0.8373227431232778,0.260375365403513,90.4339528963655,0.7198064096785031,0.2580942614181128,0.4828102906693773,0.4312540321109229,90.10979137990984,0.7287149993090593,0.2684708234142015,0.7792991779005765,0.2207008220994235,822.2326127841915,1341.4229301824366,668.1944348514184,1348.3277256498454,17.089131677450098,22.039251970218164,10.819298887269404,22.09397858884486,0.2540881006606248,0.28820127796452405,0.21141634856917907,0.8294832929980771,0.9150871452694792,0.8286055181563959,Dirty (0-20)
115.67253886320991,-0.25505367073421875,0.05932296170131845,112.2589304448961,-0.13371315154860858,-0.4248675390628005,115.15214054903088,-0.2077545724069649,-0.0783589040363033,-0.4296486765171173,0.9879274464108048,114.85849600576731,-0.20887765096384672,-0.09351283040648717,0.5617322530170321,0.438267746982968,616.0125435247409,1078.6661987289099,676.4618880300538,1095.511471481571,15.237949749406994,20.664305457755724,13.17664612264004,20.69910351133485,0.1922381122830568,0.21220850188529347,0.14707314033091012,0.8142342932429473,0.8836626752112429,0.8113332345075381,Dirty (20-40)
91.33579464787658,0.9022523961976809,0.3409850196316491,86.67437666152132,0.9887192376748336,0.09653692834050798,87.5270756510305,0.9692706308059796,0.2333259188917989,0.9248849177900372,1.3141982764622746,88.2311826319212,0.9712726216742336,0.2518400763604736,0.723224494754595,0.2767755052454049,287.14662872733396,667.9910308723802,447.55779694912087,683.5274153141968,7.4093791680522845,12.526579353195304,9.039778947217801,12.631954296025073,0.3195943968792689,0.3233213914901094,0.2464763836025088,0.8703540990631061,0.9132839408888204,0.8673387935346134,Dirty (20-40)
104.89504625337442,0.003654738741325147,-0.3618920669872985,106.1514687235841,-0.013977587874618868,-0.8232540695930743,102.65844337114498,0.02337043035160584,-0.5818223457287512,0.013132573869003331,0.7104551767509335,103.63264133405369,0.010508199437348934,-0.5747899224806332,0.4876569615248275,0.5123430384751725,257.68650632574605,548.6625678616465,363.89748793704734,557.2117752922563,8.217747904777825,12.935517029121929,9.468173085454168,12.998254955746406,0.2569596264662756,0.2483981107483844,0.18874559680124356,0.8991819495926984,0.9332247036103682,0.897611012415335,Dirty (40-60)
108.33916132954596,-0.4316464075544752,-0.4178586471515167,105.87143409258793,-0.2111076494926281,-0.8545572947228774,105.47886157501543,-0.3323478290292731,-0.6231875516764047,-0.8228956321693924,0.698420798405583,106.1526615933875,-0.3391053520723675,-0.6098342017211991,0.5004521639137024,0.4995478360862976,217.25438804565368,518.4448919090097,380.7409288644545,557.0969213335675,6.601925071947278,10.91287477012064,8.403915733849807,11.20918830648546,0.3429761940369553,0.34325991029331204,0.2824152460681646,0.9085128373679396,0.9328929628407748,0.9016921230409018,Dirty (20-40)
60.573702290643574,0.6253669356056242,0.08029226059595818,55.698630104266854,0.9177158024500248,0.6266807599451525,57.71214434939904,0.7507284127708789,0.34028213559787623,0.25201579997503665,-0.3172085337290551,58.04840193207371,0.7412104125004322,0.3237076788174855,0.3686696263081127,0.6313303736918873,359.4380552937305,555.8223131333117,227.07974536446616,426.8122351897697,6.523183799585524,8.883264152990131,5.4079038397776,7.916154062125118,0.519440459946665,0.5205389814072278,0.4786094010556421,0.8919755669008742,0.9558646616207104,0.9170487879815931,Dirty (0-20)
111.08112613881843,-0.7718900085514232,-0.20990597560482935,114.34394883589874,-0.7748921253136725,-0.4290506732074464,110.51719940762877,-0.7699396717730597,-0.3048784035021894,-0.81676158700224,0.2342695084982407,111.17645237931416,-0.7766223940531631,-0.2940666893619488,0.3152877980695512,0.6847122019304488,215.37561119157883,425.6237770822635,263.6659584552409,416.55516239100234,7.212009806935187,10.825171795221078,7.613820864876213,10.68162862033708,0.32756119785186777,0.32172154611082604,0.26225291340638524,0.9267086592807554,0.9546466172266116,0.9282703336846092,Dirty (40-60)
118.51180658284024,-1.2326624563078823,0.9963808126634536,119.29096338757395,-1.1487634074454092,0.5262535710274809,117.81352810650888,-1.1957369770113049,0.7977852376326866,-1.3888598214254728,1.8786479385942307,118.17199765440088,-1.2021157178814228,0.8095779413414328,0.2657128328402367,0.7342871671597633,280.9217542561064,488.5512423467899,305.46431004732244,480.6169629134865,10.078314211695037,13.97229327184519,10.257840792114417,13.802100886656065,0.20765684426635914,0.2079713390525509,0.16223836407687356,0.8837271180453702,0.9275081546741616,0.8856153610921221,Dirty (40-60)
119.39041986289087,-1.332891343298818,2.1026487596576047,121.25356742835669,-1.3285210310683304,1.5407461649233314,117.90804914263819,-1.3026495183901314,1.8965001712983216,-1.387821589120002,3.1576116682662363,118.69839669674371,-1.3193773271713698,1.9036771714149463,0.1916113391350483,0.8083886608649516,170.31625206364367,324.75434839991044,203.10178049698231,315.38692314365835,6.650155366671799,9.530232523797837,7.079926847083473,9.43891197247444,0.2561044577623412,0.2523511606007909,0.197530862561565,0.912433627922246,0.9453812146107434,0.9149594492066756,Dirty (60-80)
107.40188315361587,-0.37962034256219057,-0.3627017861288273,104.17499267864115,-0.18576795971073146,-0.7094718708063685,104.7666776799928,-0.28786087929825616,-0.4663547131237658,-0.6959117046280121,0.3743994474992341,105.25360004974766,-0.2955410381453937,-0.4697666612600444,0.5440060598323972,0.4559939401676028,291.67360237011883,626.8116638153108,426.6310289993458,640.4941372431548,8.733871694965565,13.642028070881656,10.172460395630171,13.780591721318956,0.3005650236687446,0.2992209735193224,0.24689627767094985,0.8979861070629309,0.9306878791739506,0.8957592780807028,Dirty (20-40)
80.86656622946946,0.6663772853856699,0.1368146269291497,76.75099391923212,0.7997073925397337,0.2740238422309931,79.86429184958962,0.7081105560867558,0.17297696802532858,0.5018264230135153,0.05692202985141659,79.64397676853542,0.7135508088817101,0.18677907478310415,0.6635719739317755,0.3364280260682246,652.9626267622202,1137.7091193894905,695.0306079281211,1159.2537514919932,13.993606374523734,19.39902655133141,12.170484071704607,19.578753335645878,0.31905847869857074,0.3290392381777768,0.274395468986856,0.8594346482771552,0.9141553896314794,0.8567727573494249,Dirty (0-20)
