ASkew,Rmean,RSkew,RKurt,GSkew,GKurt,BSkew,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Dissimilarity45,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Class
-2.0638143797549398,130.67319613940586,-1.9645135005267167,2.7233073128738203,-2.0451689228200847,3.088371190098289,-2.2041684659486402,-2.043603452634795,3.072960905183817,0.11852537796613585,0.8814746220338642,176.7362786824574,112.54007026627222,168.4991883116883,7.480350413834869,7.3823186528497375,0.2966972103807392,0.2305845042065977,0.29014686008612384,0.23141052462342535,Dirty (80-100)
-0.17760666745700912,82.47059911242603,0.028119562864367963,1.0309992095295568,-0.08966251340321645,1.0911969634309306,-0.4734325724055262,-0.0967917275077148,1.0813506499491758,0.1636419615671856,0.8363580384328144,401.1543584564064,259.28946720398,375.381629916366,8.830593062337158,8.60924673951072,0.3969845298893953,0.32185516173164325,0.3904189851443762,0.3234416741580772,Dirty (0-20)
0.6240159605908072,84.49421120817121,0.6103692497606411,0.15628707580944567,0.6235273640187259,0.3343691675401219,0.6425982177761894,0.6225777984983866,0.3435990264732163,0.5737739449214001,0.4262260550785999,758.6076800033845,466.3102387282857,744.2406638467717,15.502842421599825,15.427141277226895,0.2718493624863607,0.2200561495259235,0.2819923308451389,0.2202966033582002,Dirty (20-40)
-2.395233347735806,142.35510223731663,-2.467039034552026,6.156494570203723,-2.348805094811171,6.3700522757590425,-2.3852385451349942,-2.38759178571616,6.389884189024464,0.07655631805609048,0.9234436819439096,184.0854387306577,116.87283277012814,184.49491863145062,6.424350402194621,6.408633590705148,0.3211568306027635,0.2398807743454521,0.3091301179866033,0.2401287107418228,Dirty (80-100)
-1.981990678314709,136.79892694873809,-1.969627516980243,4.028316191089279,-1.922063962253596,4.6339149036864855,-2.056720376665909,-1.951985155335171,4.634135759255638,0.1155148079942036,0.8844851920057965,236.9314579900608,131.68319957378307,238.47910114356426,8.31243589489078,8.340273937379532,0.2541616192194069,0.19036854025235314,0.2495149715626349,0.1907415083305368,Dirty (80-100)
-1.5052983733801273,128.38928787300378,-1.5359694509084791,0.7050880609194206,-1.4980070009956523,0.7147278145230986,-1.490853226779268,-1.5080940587741594,0.7142408397131371,0.17739947190939748,0.8226005280906026,151.71569040673936,98.67546862758837,155.55915364690188,5.439107020354893,5.412109516612102,0.39513177620890216,0.3252614425826062,0.38770224150694893,0.3255789496846758,Dirty (80-100)
-0.13663516433382186,101.56953191669427,0.07128337864629147,0.36158126245777344,-0.04411377823702778,0.762111757095346,-0.5481942261229983,-0.04943147313466143,0.7508199642738727,0.5720461806461623,0.4279538193538377,343.9404781042594,260.4061383471494,347.90926901137465,9.470003656798028,9.54079802992216,0.3081554166118164,0.21227180482568472,0.2838879222361634,0.2122276295610514,Dirty (0-20)
0.002907574445358756,111.43167071419441,0.11648448195028703,0.07967653312590928,0.059435986372228536,0.4127742767792095,-0.2259355219329297,0.0534972510628168,0.4133816387487417,0.5768018390562619,0.4231981609437381,325.04240379852445,226.8814403691827,345.44886739254525,9.245308818460737,9.484475734683391,0.3066182443201049,0.2227204469674544,0.29144662184556897,0.22153446455299464,Dirty (20-40)
-2.5960273717360693,136.9196905935249,-2.3810870251716665,5.209761040527015,-2.551833611056456,6.240618452367611,-2.9339340551276116,-2.5436186044795885,6.186449914180753,0.10005134381642906,0.8999486561835709,208.4198872553544,138.20556580565818,207.3524251061669,9.199612067639102,9.165563646294931,0.20766294248051986,0.15892732461579714,0.201841637506149,0.1595631791276624,Dirty (80-100)
-0.07030596930315851,119.76597951061872,-0.01991638013438852,-0.14594223715391585,-0.037750347863126164,0.24953741486804185,-0.18540267782289907,-0.044322668889803456,0.24543761969310476,0.5561961863867922,0.44380381361320775,343.50954192393823,214.9125636656429,303.81115441913624,10.572010418911445,10.16878168070534,0.24281707325958346,0.16739617654926944,0.23422091213180796,0.16974463681587434,Dirty (20-40)
0.14621839190134045,102.16009565408605,0.12450947252417052,-1.07461340475962,0.1580944613502471,-0.8842428862245559,0.2012280859154783,0.1516216068599683,-0.8781850823796318,0.5266671997441228,0.4733328002558772,712.5029378213312,446.43547243884353,736.654421085221,15.673222974839305,15.935656664193802,0.22066140054167596,0.16126139726224525,0.2186176800399164,0.1601933653527401,Dirty (40-60)
-1.1269511766724372,116.54487096404341,-1.1573730132531352,-0.12520165180360854,-1.1523668451955071,-0.10194337941229614,-1.1223647297154389,-1.1542780550957936,-0.10019072074406754,0.19288470262159588,0.8071152973784042,628.9296349091231,449.8323213626429,644.0322807538734,14.91254432729239,15.134089045276566,0.27712465108260137,0.2328190649794692,0.2730188514248848,0.2319568983938681,Dirty (80-100)
-0.18664776144037032,117.49729855843692,-0.2329152964173632,-0.7860342056612031,-0.2068829783045552,-0.6723151834880574,-0.06177261083230376,-0.20561490393154386,-0.6625397443819327,0.3761735038322545,0.6238264961677455,752.0491372380469,441.66519632404436,743.4271766035507,17.023696107224442,16.738288245266347,0.16747454150566152,0.11992639284476472,0.17327775001693693,0.1219210778730802,Dirty (20-40)
0.42638844037480855,104.64689718934912,0.4688717380085385,-0.6827604835136252,0.4644695606509625,-0.5696228854819014,0.4343875858972301,0.46493790817846403,-0.5552465270616822,0.6018500369822485,0.39814996301775146,923.6735677183444,589.2241550088497,920.6861407996118,18.291683071641188,18.214274134303697,0.19636433781447912,0.14141350991948756,0.19885605593805855,0.14221536430095008,Dirty (20-40)
0.07652943228319224,80.70570652402637,0.1918258314632504,-1.6170985173952848,0.13189372408892885,-1.5955871395502637,-0.13573322493415524,0.12861431617938265,-1.5936062042519412,0.5884396542291279,0.4115603457708721,248.1136406291846,174.24892635580517,287.57675015447063,6.2827208293529555,6.898946860086758,0.4662550122154122,0.4372820741494863,0.4704259775935838,0.4322115323243288,Dirty (0-20)
1.2391225003250996,95.18878402814457,1.5055746242165151,3.6172761356710046,1.3826861944789388,3.490393775969956,0.8383953893471122,1.3808090423770136,3.5026395826281695,0.8981930730737899,0.10180692692621006,584.1588363277483,414.29526963421193,614.0540082542669,10.91352309176143,11.155506583226789,0.3211832051212013,0.24500529185816186,0.3194682107158279,0.2443771277969081,Dirty (0-20)
0.3746682488130244,115.2354706307255,0.3704663624422309,0.0216722921903072,0.4000282753512779,0.4866419896784189,0.39618792461999697,0.3913443905138199,0.4788040409995107,0.6353388217186139,0.3646611782813861,319.0094300222011,236.46861886863843,317.58965453687716,9.24229255895666,9.254397548904397,0.2963273207966293,0.20094194344290472,0.2782133599143821,0.2005087431705274,Dirty (20-40)
1.4205777751541735,46.120517065715745,1.4261275426243067,0.26964056833159056,1.3995258042604015,0.2252535693737889,1.3765864103474608,1.4027330123446913,0.2294680720880913,0.7930022728163331,0.20699772718366707,150.41458041690294,80.45517202140843,115.69911864087324,3.0799564916055875,2.8628896563504367,0.7548113960610605,0.7323055543248941,0.7578044687029372,0.7310333236535443,Dirty (80-100)
0.3939357869635113,87.825218553159,0.502797955545741,-0.5142364086309028,0.4560267491311404,-0.39281924310541294,0.2606817432748042,0.4552693756612535,-0.38117610857860784,0.6059419736590953,0.3940580263409048,707.9654844626529,481.57016115468696,766.7530100203313,14.41196587081634,14.841942134929251,0.28250191715867257,0.2231022508705186,0.27783261486946503,0.2218860123040297,Dirty (20-40)
-1.3751259021250868,127.50309344392186,-1.2276831677996098,1.8302950763185528,-1.3209793635676768,2.257406091735212,-1.6364723453589796,-1.328511876422933,2.2693293633492218,0.0706371482998702,0.9293628517001298,255.133441599238,149.84299268162982,247.00982312462563,9.112207262333284,8.961306202094729,0.2761410807199945,0.20849332739907364,0.27701684818165234,0.21110659717974967,Dirty (20-40)
0.12846818160887827,103.37911097316145,0.10674465714125016,-1.0786544927345816,0.13691612840045864,-0.8981732547564798,0.17904812919274002,0.13157398359911635,-0.8917458927990407,0.5200339774408284,0.4799660225591716,694.645576006186,442.18995487752477,724.822781386848,15.84881300423026,16.145542511444038,0.21528499113798447,0.15479225440413424,0.2126232969802196,0.15397243555553242,Dirty (40-60)
-1.9150915079986344,128.94618756909728,-1.782439037516629,1.9908951896225533,-1.8738321605038861,2.4316408555000852,-2.124740337248341,-1.8728914023192729,2.415509214826609,0.14495303124065667,0.8550469687593434,175.5571933643923,111.63795509919949,167.92742195323737,7.567143292550178,7.4664597030522035,0.29547694669457936,0.2313286410082176,0.29080063148481705,0.23283149644963005,Dirty (80-100)
1.7470843616064984,71.05898796164048,2.167047288149314,4.669217454091939,2.041693895206976,4.298042769231055,1.5305475116436915,2.042507104084184,4.32122071268328,0.8940122764061756,0.10598772359382437,742.6487407784707,500.6584491457911,731.0192603356502,11.87018949437786,11.730443033715813,0.3144325457797121,0.24664900906813844,0.3918783822941277,0.2473170094958152,Clean
-0.2439299493183041,112.13531125832549,-0.1048955918547116,0.18581006805547728,-0.15555172353016974,0.4750133617500522,-0.4702755859472113,-0.16590358344704073,0.488885354232873,0.5124265714775749,0.4875734285224252,693.8142850877632,466.21769710152194,694.9736681234821,16.08240123084965,16.06105289914677,0.19369778614692426,0.13744311581476892,0.20439543507650207,0.13779630404994847,Dirty (20-40)
-1.8462301907793832,134.1680812728268,-1.8118272214396896,2.5984804317512262,-1.7867803310976298,3.132089114637622,-1.9447921615642312,-1.811023990397293,3.131591737735971,0.14239149998875064,0.8576085000112493,258.5675914062529,156.51479571531544,255.37018170409587,8.172721278090682,8.155422567227884,0.2653026853837508,0.20245934334691013,0.2563774121216368,0.2026839320200648,Dirty (60-80)
0.5058286970905401,88.88113646150656,0.6431044993058596,-0.5476697717451469,0.5798115343744541,-0.4564026131177723,0.322360878067699,0.5775627339759658,-0.4353969364267436,0.6728137609850237,0.3271862390149763,689.83841429001,479.0406595117738,745.4637230781226,12.662115631845666,13.063247996435887,0.32226119970116696,0.2619232436265613,0.32097086545179804,0.2606536044690005,Dirty (20-40)
-0.3519781215775956,102.50978022457224,-0.3346847192579885,-1.686860579901143,-0.35097918358181796,-1.6265104896767837,-0.3704705290124534,-0.3510829087784709,-1.6352466136962949,0.3855836335350787,0.6144163664649213,274.26753388917234,182.93739762843705,270.9958760138393,7.5241523453008945,7.503420679485002,0.459079897587529,0.4153546175840103,0.4543593546782649,0.4151843936604273,Dirty (80-100)
0.7009410759657496,73.97961585299214,0.9630785518857444,0.810413183838318,0.8761821526298372,0.8256366333719165,0.3052482839210953,0.8569212671913866,0.8072621496047523,0.8040487267958346,0.19595127320416544,721.1184718594864,457.8065374062984,694.2656039315268,13.002825833792087,12.809959255192355,0.3393805245887267,0.2763802583408725,0.3371512233887896,0.2767636555466412,Dirty (0-20)
-0.19806682798042774,94.47123934064142,-0.05635353419794891,-0.9353500952635092,-0.12670000246095414,-0.7910645611486524,-0.4197250203364301,-0.13374269740055394,-0.7989746162799727,0.435214787252066,0.5647852127479339,516.9021492297128,344.50096499327867,542.7446453912416,11.228699822888135,11.439623240471391,0.3890437370432848,0.3259401492715059,0.3834789045333599,0.3253256212017652,Dirty (20-40)
-1.8843484029788315,130.61716903301559,-1.8390446304045804,2.6854711144967194,-1.8432128689445344,3.3790664995689363,-1.9575827055287949,-1.8569956052969017,3.336455148290794,0.13674065691288026,0.8632593430871197,263.237196363865,161.41420988513744,263.2804681112513,9.240379675186146,9.239638515164266,0.22310436800927574,0.17212427055514712,0.21713224844783294,0.17237376929360987,Dirty (60-80)
-1.6206765487511725,138.83060108266056,-1.6074384517333355,3.56452816515249,-1.5474510053894166,4.190743292095148,-1.6830483604891526,-1.5742878851164142,4.199202206061303,0.1293976061588027,0.8706023938411973,241.45299540727365,128.219105670091,239.56446708796366,8.04044771105051,7.981508035863433,0.27075203977669005,0.19899814873865965,0.2738509279481736,0.1994959696841589,Dirty (60-80)
0.13095371145898554,99.59678488919313,0.40327807630843854,1.3602448446286504,0.23457711163930334,1.6874585817448515,-0.3561327674735185,0.2302282112154954,1.6894785990643486,0.806059165015698,0.1939408349843021,411.16537613810783,259.3547907249508,368.3436660792388,10.035999070225968,9.629657318920737,0.30372665162893103,0.22478663045538474,0.29692292818595123,0.2263200504087067,Dirty (0-20)
-0.6240819926283806,117.68074958105322,-0.6341135182651706,0.1536823641944709,-0.5736891785394945,0.51033166195413,-0.6440335109184936,-0.594770727619414,0.5103034292587427,0.2995969954471979,0.7004030045528021,379.2123005682857,240.00268852130387,372.61431886970666,10.871708024261967,10.7930609511798,0.24513349534469875,0.18678373539220375,0.2407459777802894,0.1877320499964863,Dirty (60-80)
-0.2404821463492144,92.43190142225708,-0.1842521397550501,-1.508901273121876,-0.22349867587719155,-1.4013005898167887,-0.33091571125467656,-0.22461570759357746,-1.4057991241762318,0.4666706767900002,0.5333293232099998,667.9258386678025,459.8892576789274,674.1474738607923,13.813036314064766,13.844131836086435,0.3376347797633273,0.30597468283375634,0.33963051711726405,0.3061062103512712,Dirty (60-80)
0.3800733924218628,77.44468330579589,0.4134351709204171,-0.8876734079067377,0.4335448028892463,-0.7824384806556215,0.2822095693558756,0.4180369245930901,-0.7963410220739147,0.6010424212334063,0.3989575787665937,816.4809466714789,495.09859691590464,786.0984017552553,15.705645037957794,15.382798783882153,0.3658219609115777,0.33077794089016066,0.3622001775891821,0.3314677348731291,Dirty (20-40)
1.1184804100004213,110.52991923776959,0.9375146394923672,0.7749618865163912,1.0945647606283218,1.3106619778124775,1.6219834759500462,1.0892130213195512,1.3057234103538686,0.7293406014428143,0.2706593985571857,356.76718363233306,251.34763036934302,348.5140276621547,10.346076887721482,10.31155087854014,0.265211726557187,0.1761424441954422,0.2501543825821081,0.1762319304245213,Dirty (0-20)
0.2206856058741084,97.22815608507915,0.4930466122764349,1.5004601826529342,0.32507461975416785,1.83662029600408,-0.2531525663813697,0.32182942518539737,1.837071562331988,0.8127570766032305,0.18724292339676954,391.0808908584629,243.08467013755458,359.6637403430518,9.734673049624933,9.420162553952343,0.3144985448546365,0.2314291514977789,0.3076962112170682,0.23335474270055725,Dirty (0-20)
-0.3428875576592553,94.09277630653372,-0.2540050443735841,-1.2762130941405307,-0.30237861590660986,-1.2115344819325342,-0.4774208877724628,-0.30669715913494283,-1.215811351044739,0.2974027944442146,0.7025972055557854,397.0627531186112,275.63942437151763,390.35123902342974,9.57715318701649,9.423777019831457,0.4291661684755167,0.37376612342128496,0.4199893291609402,0.37595796297697504,Dirty (20-40)
0.7563856442117225,97.27906567414486,0.8217403071788678,0.0721065442843285,0.7765279084887204,0.25143054283982913,0.7213765681621239,0.7822939053990114,0.2567362238139519,0.742995786265017,0.2570042137349829,1432.831548441665,711.6318092204234,1421.706993399016,24.34967721402391,24.24529489174767,0.18697075885627956,0.1398929897763695,0.2256748080183304,0.14042765492132664,Dirty (0-20)
-1.128437433705788,125.87330084445469,-1.0178338830138771,0.9612810341070596,-1.082725110533834,1.6459144696750974,-1.321412457127535,-1.0892024854675622,1.6180003056632062,0.2697281351127505,0.7302718648872495,204.91425105787624,122.96726002154811,196.80406292919395,7.185088758915465,7.0321791180157724,0.3304533617545037,0.2439204399638997,0.3207650807917053,0.24707280916768395,Dirty (40-60)
