Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,BKurt,Graymean,GraySkew,GrayKurt,Contrast45,Contrast90,Contrast135,Homogeneity45,Homogeneity90,Entropy45,Entropy135,Class
100.92076863043465,-0.2556376094185801,-0.05914590116681895,100.24020051145042,-0.011100283494984636,-0.3070033136130177,100.53717484548294,-0.15740907740278093,-0.1515167231066279,0.4156671789912947,98.62262506334524,-0.2285096984313667,-0.19078961444826129,251.82258537492984,157.19284221715654,217.4783433036851,0.485967621898445,0.5225445104915171,8.891986953204823,8.849451565619484,Dirty (0-20)
114.48315030867636,1.1030198262750437,1.6523532017018692,112.42463109430516,0.9885793783015376,1.0031664507016291,114.63446303841882,1.1216685182592443,1.4461886321740716,2.9761505577538685,113.6229995102398,0.9954009109347031,1.4370801446188937,433.24467405241205,320.2341491657775,440.7101913983975,0.40546637770808464,0.4415891446718663,10.035384134976614,10.05364553278071,Dirty (0-20)
116.2795017,-0.278383736,-0.010186668000000001,117.36328049999999,-0.42670981399999997,-0.664327062,114.52860659999999,-0.31756209999999996,-0.26278771100000003,1.683916229,114.82760829999998,-0.34926657,-0.26090875,402.2160482,288.32705649999997,414.93755689999995,0.359783251,0.397567358,10.16159489,10.1652324,Dirty (60-80)
146.66477870093922,-1.4219821258188372,6.0844457724633765,146.33820812061884,-1.6970103823676312,5.171800465978824,144.68877453342057,-1.3865311871948809,5.839278642060245,7.441132229820112,143.5379524483039,-1.6546403133056369,5.407404863464401,249.83913555229267,167.06112377534203,243.52676827122602,0.5823790044582146,0.5995155469297171,6.524504987746693,6.5211194654999245,Dirty (80-100)
88.03871310476342,1.5018907546433082,3.5989103879985525,73.61345014406594,2.41754831437012,6.294008702088814,88.26677438533508,1.8881851922894253,5.232448020214372,3.7207364610629288,84.66166733736546,1.6688664169971286,4.854880376327582,671.9261445680793,509.3149887234456,609.1232056400239,0.5299890003623695,0.5717940090710381,8.454048121071235,8.426520083911589,Clean
161.48303505971057,-1.4253331126211373,1.7494966390952662,173.84085264670182,-1.6265957932550108,1.6947850743133897,162.02226513205588,-1.6898794687505243,2.014727238274741,4.500204278368572,161.68192425117425,-1.726184823097601,2.185309314177159,175.38826734295182,117.53995699550556,205.22425808852384,0.6285233773597139,0.647994962512333,6.16071041614743,6.1660403783826485,Dirty (80-100)
127.5367489,-0.615062413,0.180255836,129.3284842,-0.6848135000000001,-0.148406643,125.6597395,-0.62860824,0.025994108999999998,0.843971734,126.0033814,-0.678413397,0.128827166,548.705457,340.35207610000003,530.2885972,0.377768079,0.40524858700000005,9.960651016,9.942780012,Dirty (40-60)
115.61973621747164,0.3116538252080037,0.37904368497405816,114.80725425065944,0.3605271875823407,-0.18700706108513246,115.60028865558023,0.3501953729408893,0.16850795275699326,1.5861905901889637,114.23590608723477,0.24590286676720086,0.18706124551540748,379.0444307596475,272.5716829146054,375.7996050284549,0.4075266326073905,0.4461356494306985,10.065428238330966,10.07310155800416,Dirty (20-40)
106.05142279999998,0.197511849,-0.803771474,105.8177133,0.180115766,-1.165175295,103.6871186,0.204623246,-0.9938597709999999,0.077987795,103.2877175,0.162276668,-0.941686969,577.9361089,385.9111901,608.1070529,0.41506893200000006,0.43928552600000004,9.752843807,9.766322304,Dirty (40-60)
101.80475229999999,0.574610915,-0.21218277600000002,98.74989504,0.520503529,-0.556059987,101.10733370000001,0.55729112,-0.39788440399999997,0.547961425,100.2395494,0.542716459,-0.37843696600000004,693.8965292,470.0623666,672.5498319,0.565003291,0.580438375,7.644369759,7.631455636,Dirty (20-40)
108.25478079999999,0.676117082,0.29643764300000003,101.51773390000001,0.728297923,0.18051782100000002,106.3434264,0.7520595999999999,0.339176176,0.590605837,105.07631200000002,0.691509991,0.303106909,1032.2424210000001,642.9823274,1044.268996,0.535560452,0.566031966,8.170054668999999,8.173951844,Dirty (0-20)
127.9541351,-1.009027627,1.391270688,129.4329328,-1.177565155,0.993932423,126.70739499999999,-1.037871387,1.183717578,2.2431494030000003,126.7451216,-1.092455152,1.2402596940000001,418.40225110000006,266.4605179,382.58797979999997,0.329529892,0.35774922600000003,9.960287331,9.92200107,Dirty (80-100)
100.46788609999999,0.516626713,-0.72620551,94.91887448,0.595135971,-0.9633098390000001,96.25425198,0.608480134,-0.748162645,-0.147114263,95.47196521,0.5439291860000001,-0.73622084,310.6090763,198.9615506,320.38068239999996,0.737042385,0.757927824,5.128257936,5.137814591000001,Dirty (20-40)
151.52071864698254,-1.7791024836794227,6.631631936287531,152.35830896539554,-2.026070522549598,5.674341759101776,149.73245444514092,-1.7360685136122576,6.248685885335375,8.344634771787273,148.74456411453988,-1.9709392731452728,5.9979544992336775,239.45968378007808,164.10349775277274,250.1855779770501,0.5685139043133722,0.588954108707869,6.7220899363565,6.7227334588889285,Dirty (80-100)
156.08291611099645,-2.5066129136178072,8.487749705871975,156.4778360274911,-2.737677788172812,8.932510458539886,153.7222616088981,-2.4455068968279368,8.187581934029922,8.450220143675724,152.9717931325032,-2.455137087470729,7.1794667333001305,164.65392868265963,107.93464953762086,154.8112782274211,0.6705989933919668,0.6861907800072434,5.0296685118110505,5.023475800896729,Dirty (80-100)
122.22859890000001,-0.903039102,0.721793991,124.723295,-1.050430238,0.346720966,123.44145970000001,-0.962351458,0.555176505,1.867946401,121.65751370000001,-1.006510227,0.551839472,425.4209659,289.5401945,383.65660660000003,0.46918479,0.48287511200000005,8.377595842,8.356340652,Dirty (80-100)
128.1614203,-0.7903075490000001,1.208226497,129.7930235,-0.8734435209999999,0.595859085,126.6202293,-0.766660468,0.873512462,2.6190559540000002,126.30416899999999,-0.9339905409999999,1.245858837,453.55842570000004,281.1306979,440.77056969999995,0.336413976,0.363545905,10.32534966,10.30996204,Dirty (40-60)
125.18522790000002,-0.44295408399999997,0.9327632490000001,126.29703740000001,-0.59204644,0.438755477,123.66394050000001,-0.473041648,0.711446006,1.937324405,123.7694084,-0.5453684879999999,0.7859567270000001,456.7914376,316.3324957,456.1026966,0.392832742,0.414668284,9.587213997000001,9.583262158,Dirty (60-80)
143.00461602702802,-1.9392598953239188,3.367071242320616,142.43469278781504,-1.9760293421499775,2.9254739459110537,141.257105168876,-1.9403826567902145,3.4201165675072627,3.796769318668997,139.94064289659931,-1.8684614494123144,2.787627330966207,193.82560277147476,128.7549915931063,202.34081514199147,0.4802018158478543,0.5070673347574632,7.7144393845871555,7.7169163545679655,Dirty (80-100)
139.1463733,-1.741182271,7.123143239,142.7246399,-1.955666365,6.108038532,137.96836069999998,-1.751352685,6.788101232000001,9.756043927,137.58384840000002,-2.036859358,6.961116336,258.2122815,143.9033217,263.5322995,0.391690699,0.421704445,8.719697265,8.729125145,Dirty (80-100)
107.11003058824735,1.2642164982227493,0.3776285636831078,100.87909426821629,1.3353299075083644,0.4358100088791255,104.41004283001853,1.3326073971350256,0.4272822935695393,0.504351486460187,102.7179324503746,1.2674480130356192,0.4432889440619738,573.0610314966044,429.79424531962377,634.4607394643917,0.7192499394382369,0.7422020291577643,5.572185240450856,5.602615169363314,Clean
154.83714713637912,-0.9211756378766888,-0.2272213926483184,167.5100687832744,-1.075485197512373,-0.22221176353116912,157.45601907681296,-1.0683420738213338,-0.0949192285767837,0.22052082690394625,154.15947910203062,-1.0245714969905722,-0.2693143703936545,142.64097632597588,79.08652532576706,159.37954884663455,0.7954195546059707,0.8084719697084549,3.906372746254605,3.9207150832288664,Dirty (80-100)
137.84610901156628,-1.4483997239400772,5.004684429242671,137.36551164819895,-1.665233784968957,4.2851025720459885,135.74207331245984,-1.4100373568196631,4.836668219209237,6.024186075390582,135.20065836929763,-1.5403527969999098,4.435248111349536,332.96787241185444,228.50109734212842,317.7822742109666,0.3558976484248945,0.3804152602216276,9.487769898669654,9.48141340133467,Dirty (80-100)
121.8402799075232,-0.3752127601319309,0.3534833141732685,121.12560749647331,-0.28251007769542186,-0.2379789066179332,121.52058321823613,-0.3106291792338262,0.13942873810436218,1.566256404602936,120.49882269773552,-0.3914248649336857,0.19211752699619566,265.7236078921505,176.43661687198883,244.4270192490483,0.42123442450268905,0.4580288296913292,9.717845513254797,9.690387361718553,Dirty (20-40)
72.27825859,1.850132058,4.307442349,54.78080583,2.809725125,8.47005418,65.92287019,2.567705189,7.333738567,5.847445905,64.86144063,2.486830146,7.228336207000001,652.1737046000001,513.3774897,681.7599713999999,0.5663035439999999,0.616526869,8.115390074,8.120099472,Clean
108.8496604,0.27344,-0.567964582,108.72938640000001,0.214585405,-0.864581185,106.3455812,0.260774351,-0.7220420240000001,0.043489800999999995,106.9084875,0.248238503,-0.705344814,785.817488,493.5233605,754.3416917999999,0.38823924299999996,0.413044253,10.22051438,10.20283934,Dirty (20-40)
110.94423771990098,0.8277864804114066,1.453945138529627,109.05255530390636,0.8164407815499437,0.8381393378189936,110.76899984805323,0.8646932170306255,1.2660089172971043,2.685737690372417,109.72257349854134,0.7451020380576648,1.2384339555206436,415.39664203403237,288.60805182364953,411.15695315754766,0.38737221643036,0.4270989282070939,10.299442948509697,10.303379384424009,Dirty (0-20)
93.27617535919008,0.9695271374253744,3.868800798121336,89.38744638475184,1.4030915082948403,4.702690811303848,92.20204351903395,1.211568368557128,4.472774676201208,3.2765347607363284,90.70487540433201,0.9384690668270416,3.9782186765953167,479.15165855690765,329.3661990332072,454.2278923121102,0.4258307271440944,0.4839213898900494,9.42271095902369,9.409931365739716,Dirty (0-20)
114.19389524604536,0.0610317726461489,-1.1829117243486074,115.03994564297493,0.09975002411509844,-1.281137141404211,114.84905486622722,0.07549842101895972,-1.2100900857935466,-1.0692928428092563,113.13124396629348,0.07275314730071297,-1.2184556322965376,233.09557482213143,132.99794374656452,180.3306526636814,0.6518151814225163,0.6707093955032033,6.434908590375652,6.408763777819704,Dirty (40-60)
98.20856989539068,0.8248246903862282,2.7793705675234346,94.49893290957195,1.1097139757140075,2.6513266522408427,97.02222169464164,0.9814610206851846,2.913133376524238,3.3940026227904125,95.77939779609345,0.7741474970372811,2.6933504663158456,473.6822754243972,320.22618989879373,442.40839612834833,0.4038105219534703,0.446995490245412,9.687372287855414,9.669892721591149,Dirty (0-20)
124.62980790000002,-1.076745993,1.012122897,126.0774838,-1.09884857,0.534282003,123.00751129999999,-1.078405861,0.7881415959999999,2.019046183,122.8125353,-1.1271656509999999,0.873669019,409.62719580000004,270.3355401,395.0631914,0.317624489,0.343751673,10.25404715,10.23347426,Dirty (60-80)
127.91532032275757,-0.3970288967002698,0.7033493057619218,127.19159427095562,-0.35344100973582826,0.016551873796369687,127.47049022970779,-0.3420450923921737,0.4761831592906893,2.058738296308072,126.22777069793786,-0.4627191569465004,0.5529735563343938,258.5088823094004,160.07470616289973,251.86041305165574,0.42872389420592094,0.4728472374705837,9.683360311639953,9.664531565748199,Dirty (20-40)
121.50391463131822,-0.3001140517968738,0.3774452667949637,120.64884610890397,-0.2267593726452684,-0.20702232599586126,121.25324083355162,-0.23276976277987554,0.16931202952211866,1.5696417382551031,120.02547800554916,-0.3287621604199704,0.2170120539921125,268.9264277018035,173.29929147670327,244.37933042919002,0.4150128933527332,0.4516115775001628,9.813435943935328,9.781362621158248,Dirty (20-40)
123.32979587831386,-1.033810043528858,0.8549616061081946,123.41597960684129,-0.8080287151383418,0.1761548165459028,122.8626380813253,-0.9412364353488144,0.5826289630925006,2.255841700916269,120.94903265484848,-1.0097531881125368,0.6165911484367657,258.28111740746584,187.9018515374916,251.9180873912464,0.3869579608983591,0.4301112495006927,10.015809181973633,10.003118680433824,Dirty (20-40)
113.56256675779892,0.3949855631308884,0.5113571292166671,112.54649071447287,0.4366644613619861,-0.011068505670483564,113.4321723850321,0.4337777485670965,0.3211777406192073,1.583993809295671,112.30830408009386,0.3472438816466323,0.3204774881045078,312.27573179955743,232.04459493322983,340.62491253190325,0.4764517649351482,0.5067973912084652,9.070319732459122,9.090666184730038,Dirty (20-40)
125.5557305,-0.15496173900000001,0.07453638900000001,123.4180866,-0.18064616,-0.46358657299999995,124.91313770000001,-0.156408641,-0.110521514,1.087419554,123.8853659,-0.263032057,0.05290202,552.8961426,403.9980845,555.8284150000001,0.528027515,0.5398413320000001,8.076980836,8.076295822999999,Dirty (40-60)
141.09701544478202,-0.8174622512728467,1.2035458089918096,141.00657605831722,-0.87428097706824,0.4506306903376611,139.0477718697039,-0.7588712561361658,0.8959669379917194,2.7859814215613405,138.31247549913442,-0.8623386895901604,0.9210163642071714,278.4127462757804,175.90316713551275,269.7440814939755,0.6170925574866103,0.6413200558541141,6.6866388892767175,6.685432436015878,Dirty (60-80)
114.24109579999998,0.058157272999999995,-0.443008085,115.42451659999999,-0.042692469000000004,-0.886491903,111.95669529999999,0.053774284000000006,-0.662848189,0.576316697,111.852376,-0.00888562,-0.608923997,525.2861218,333.6270856,537.8863552,0.487230161,0.5090508429999999,8.692008044,8.698872795,Dirty (40-60)
106.3975759,0.273356412,-0.727891228,99.488557,0.48723352700000006,-1.022992039,105.3124726,0.396298992,-0.85196312,0.511073102,102.4894799,0.285118156,-0.745380915,560.5078209,362.9312983,534.5186098,0.647301373,0.6642639020000001,6.221636729,6.2099356310000005,Dirty (20-40)
154.94986317666647,-1.9031068166513256,12.74264921932866,154.94129549261797,-2.26945500743349,12.119041250330875,153.11691607580525,-1.779650791748583,12.379377638005892,13.934327140655295,151.82885073190042,-2.2915309403356727,10.777079993523538,262.76712352315417,173.80599981407832,250.58654083395007,0.5042304730298416,0.5237537968993119,7.294612931511673,7.29071077600125,Dirty (80-100)
126.9055529,-0.345281291,-0.5506629710000001,127.28861040000001,-0.369316133,-0.894587768,124.92334469999999,-0.32566981100000003,-0.771033705,0.26133607600000003,125.10300190000001,-0.38969464600000003,-0.6122958310000001,556.5963716,381.72393460000006,578.2152302000001,0.304627863,0.331326755,11.04001001,11.04728945,Dirty (40-60)
125.881739079563,-0.5235089850910655,0.9237713962039499,126.37828218498824,-0.4848106432700757,0.3410904039755809,125.93178846576319,-0.4876995946350201,0.7504047709414134,1.9088490633939768,123.62678097171595,-0.6023831703456483,0.6577298543077705,317.61071135325784,184.61513402528539,313.7010795484419,0.4548158646913776,0.4960316194193332,9.25784056843913,9.240090538766989,Dirty (20-40)
139.1621285,-1.7806031930000001,6.996101734,142.0512467,-1.91848023,5.726351062999999,137.8214286,-1.7678180730000002,6.730963339,9.367879872,136.8419935,-2.036861392,6.438774158999999,284.36818,160.1780756,291.4859434,0.400087465,0.429886617,8.658891562,8.665847464,Dirty (80-100)
123.46789840000002,-0.7489429959999999,2.0941014609999997,124.84063880000001,-0.945535682,1.401912466,122.03412050000001,-0.7662261690000001,1.840511992,3.464151507,121.27542290000001,-0.9094712909999999,1.8003929930000002,372.74086289999997,247.2375261,362.15968839999994,0.416055424,0.440096882,8.918474495,8.910878187,Dirty (60-80)
109.95713329398045,0.2756319803083257,1.2974639414383642,108.35458871795521,0.37421269729842815,0.6272138541528038,109.67717161730292,0.3403358259424505,1.0800568881628658,2.6602558673672814,108.28323691985963,0.20577514258178972,1.0234571693685952,305.9191815008514,192.4106848384905,237.35136086202084,0.4594843740106923,0.4909268268147517,9.105322026830443,9.047940241561113,Dirty (0-20)
107.073509,0.47697445,-0.44425424399999996,102.66420140000001,0.524452692,-0.7164512009999999,104.0397816,0.5288327620000001,-0.5789709510000001,0.308122462,103.6053969,0.490246543,-0.5500701170000001,919.6939648,587.4368776,942.7939838,0.265027506,0.304656217,12.16570821,12.17413772,Dirty (20-40)
140.07802632396923,-1.6445354324057393,4.044585429417712,139.38254639186823,-1.7193955503058254,3.0823827513387148,137.60142450022641,-1.5851120119582018,3.7430202282926808,5.6825235013074735,137.29695020982248,-1.648311918594658,3.4780936591568685,279.14502513822987,181.93047337278102,268.96402583797465,0.39451381622824394,0.423657339418458,9.124170625498506,9.123203146064963,Dirty (60-80)
