ASkew,Rvar,RSkew,GSkew,GraySkew,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Class
0.3229945214753129,1937.90517696778,0.0758861139697602,0.2763447004687897,0.26584107324574097,0.5131976996527777,0.4868023003472222,408.5612140482666,288.49124217663416,401.3190829501055,Dirty (20-40)
0.135161749,2852.270871,0.127365095,0.11898831,0.13264365,0.48373806399999997,0.516261936,835.142999,538.6518222,821.5513804,Dirty (20-40)
-0.25664959600000004,2877.341339,-0.294966225,-0.264981436,-0.265013775,0.406000773,0.5939992270000001,556.4236671,319.3553918,577.619171,Dirty (20-40)
-0.135132838,2336.4153149999997,-0.15105844599999999,-0.166862603,-0.155062366,0.409851345,0.590148655,759.6689836,456.4058903,713.6557387,Dirty (20-40)
-0.475289571,1587.2516210000001,-0.565180415,-0.49837065,-0.500876995,0.30384874100000003,0.6961512590000001,585.8348392000001,390.4044887,587.8182462,Dirty (40-60)
-0.20650175199999998,2059.472143,-0.28475738300000003,-0.24730565399999999,-0.24130216399999999,0.37652126700000005,0.623478733,544.3709303999999,342.6214697,553.3591123,Dirty (40-60)
-0.7036124420000001,1367.5505039999998,-0.7357453840000001,-0.744930313,-0.731319671,0.24297960100000002,0.7570203990000001,495.75740240000005,293.6541181,472.8492661,Dirty (40-60)
0.6021205546791435,2008.0005331711936,0.3512272951203267,0.5671285816320147,0.5555962181553803,0.5829600694444445,0.4170399305555556,483.078878774599,326.8151936283032,441.4095373971975,Dirty (0-20)
-0.217888765,1693.124878,-0.32385655,-0.245008002,-0.24406318,0.373888889,0.626111111,378.40009330000004,206.7714844,379.37153010000003,Dirty (20-40)
0.07137452538797473,1648.77399882349,-0.08394323763811418,0.07091992446302489,0.06441446191571168,0.4808430989583333,0.5191569010416667,320.60585079833567,207.37888886474263,298.75482519049064,Dirty (20-40)
0.15781384442947466,1574.049105093984,0.007188179342840416,0.14577547580181605,0.1517491543086974,0.5405509440104167,0.4594490559895834,333.75040691580716,206.5365412486972,328.7379531437442,Dirty (60-80)
-0.320357894,2274.66648,-0.35073149299999995,-0.33965782200000005,-0.33290241800000003,0.38096788200000004,0.619032118,616.3506238,373.90670639999996,635.7670055,Dirty (40-60)
0.13945389780390965,1526.20035186338,0.028344505647171957,0.08413219505918376,0.094329545348194,0.5454513888888889,0.4545486111111111,531.4388946945472,369.4714121175243,489.95587542858283,Dirty (80-100)
-0.670642651,860.988157,-0.863625031,-0.7731709440000001,-0.772408662,0.21291341100000002,0.7870865890000001,424.9224392,268.91648230000004,438.8550284,Dirty (80-100)
1.04960026468299,2398.2974397931093,0.8487839133479815,1.0567908833967623,1.0435951546226665,0.7263237847222223,0.2736762152777778,619.8762680771337,436.23519536682886,606.180337994413,Dirty (0-20)
0.299168001,4352.585492,0.29904760399999997,0.32359236399999997,0.325666925,0.548794488,0.45120551200000003,792.6789912,495.652184,761.9389366,Clean
0.5845717459705269,2232.7385463042056,0.6833320050936112,0.8165042026793581,0.8246717012330068,0.6960340711805556,0.30396592881944445,887.0983904976173,448.7262669506258,940.846491032524,Clean
0.9860573399377184,3109.6582547410326,0.7641323987606113,0.9081541868209762,0.9041724872705752,0.7050054253472222,0.2949945746527778,640.8269368998074,438.81589881780286,648.6666325939184,Dirty (0-20)
0.42258134589143975,2207.5193814652016,0.19597015498353987,0.3759276314943338,0.3724181803486963,0.5532888454861111,0.4467111545138889,432.3573256227429,278.39765081710726,394.2958794085695,Dirty (20-40)
-0.3345494431246373,1518.1806143319284,-0.4911900977910294,-0.3448940335519853,-0.3595009006137446,0.4045269097222222,0.5954730902777777,464.5832453422735,327.3977638212794,449.6127298687146,Dirty (80-100)
0.01696236365703995,1834.0276753051648,-0.1278932852791836,-0.005715992427266398,-0.004481439442057147,0.4792198350694444,0.5207801649305556,495.9656807680723,335.9061380824063,480.3318667552562,Dirty (60-80)
-0.2597182339068662,1699.6810503119527,-0.3989974291820673,-0.2982543460899611,-0.30226017212338924,0.4763129340277778,0.5236870659722223,473.5553680346153,349.2159238091099,481.63773962838235,Dirty (80-100)
-0.14325887540355314,1596.2824829812878,-0.3074264978876113,-0.15911136114261776,-0.16658398033750424,0.4527712673611111,0.5472287326388889,322.3595657247004,203.22684501043128,308.05600254893153,Dirty (20-40)
0.3481293770040198,1822.072306429308,0.16873153099403929,0.35842001344068225,0.3655407458962447,0.5509263102213542,0.4490736897786458,484.15860318678256,298.9995841339893,476.14450607151156,Dirty (20-40)
-0.635274215,1581.5916849999999,-0.790524236,-0.686620608,-0.690720862,0.240521918,0.759478082,335.770681,225.2101313,322.11874500000005,Dirty (60-80)
-0.211396552,2067.742198,-0.279302418,-0.25164501899999997,-0.244444749,0.37340603299999997,0.626593967,545.4203921,337.7915008,561.5035303,Dirty (40-60)
-0.5909309420000001,1376.873212,-0.71252118,-0.63662977,-0.6384149379999999,0.243819444,0.7561805559999999,455.4466187,289.558823,434.7359714,Dirty (60-80)
0.1861463788619334,2003.5814385657793,0.07035563289745421,0.1958418239298948,0.1893036501714505,0.4931857638888889,0.5068142361111111,551.4397657244826,385.04285465924886,537.4476822013025,Dirty (60-80)
0.4269585825475373,2208.6577787836113,0.1898266314444209,0.3426101571662614,0.34373185472722245,0.5590017361111111,0.4409982638888889,502.2599040235929,318.12313325799727,430.4124745405887,Dirty (0-20)
-1.278388125,1084.073464,-1.544738713,-1.355657647,-1.377977385,0.128013238,0.871986762,320.10611989999995,213.3868524,295.43485489999995,Dirty (80-100)
0.2405357952860747,1980.4922391781226,0.04800075702238756,0.20816918477620214,0.21087532453201555,0.4514225260416666,0.5485774739583333,564.6680745236247,374.63749348052863,600.3925920045759,Dirty (20-40)
-0.7007026590000001,1439.170032,-0.710917189,-0.724135121,-0.713757952,0.25108289899999997,0.748917101,521.0652653,303.7737493,490.0714375,Dirty (40-60)
1.024259670477131,3048.5891259411305,0.8338292845095281,0.9655716596947292,0.962431569689538,0.7216395399305555,0.2783604600694444,662.8801132230177,451.63317867698214,661.1680946410457,Dirty (0-20)
-0.20125096300602385,1430.9747542148166,-0.3068889474206111,-0.1982846690990013,-0.2126168335025896,0.43771484375,0.56228515625,452.2516961160328,315.7701093098053,428.91297421381665,Dirty (80-100)
0.5096699519691898,1943.35574339899,0.21084947810542032,0.4440168134724535,0.4357556666299147,0.54396484375,0.45603515625,469.98713246288355,287.77724595792785,371.16040326184935,Dirty (0-20)
0.116684569,4921.9540210000005,0.21740865,0.235020118,0.240263965,0.552113481,0.447886519,576.5094391,296.7911316,571.8427062999999,Clean
-0.02963973,1668.090257,-0.18579973100000002,-0.095318918,-0.093967063,0.36417643200000005,0.635823568,491.33450489999996,330.3447008,495.28716579999997,Dirty (40-60)
-0.11536328979730505,1350.9120765075259,-0.3256436240834462,-0.15324787546634244,-0.1561204939506358,0.42841796875,0.57158203125,249.13370907600137,180.8323072409597,263.88978698370283,Dirty (20-40)
0.07664487883285373,1836.9540239084463,-0.07569332749030062,0.050896180688615074,0.05500856770427863,0.5104361979166666,0.4895638020833333,376.1083020191942,230.2648641056538,363.1876040198574,Dirty (60-80)
-0.9183635990000001,1717.938938,-0.993461061,-0.941316851,-0.944323715,0.22548665399999998,0.774513346,279.3801297,175.56944719999998,288.87913399999996,Dirty (60-80)
-0.5433966118316562,1558.4121309045815,-0.7067154351468642,-0.5853426595897708,-0.5895905872651888,0.37617730034722224,0.6238226996527778,406.1549759080299,278.19901230006917,387.1883653889023,Dirty (60-80)
0.2446279255173221,1973.444421028344,0.06033814034431016,0.2306032892245188,0.2291767803450701,0.4627658420138889,0.5372341579861111,572.2834435804224,378.1959155511123,601.0945051168933,Dirty (20-40)
0.6990771278519946,2083.488409223764,0.4507555552373216,0.6823268482208423,0.6702261938485538,0.6209364149305555,0.3790635850694444,494.55314424407965,351.8319247652992,481.673075605616,Dirty (0-20)
-0.366804842,1240.865474,-0.549510849,-0.421119102,-0.42954717200000003,0.314992593,0.6850074070000001,198.1381261,127.9020033,200.9686939,Dirty (40-60)
-0.522684248,1682.8059859999998,-0.592029209,-0.544690207,-0.544925649,0.303409288,0.696590712,595.9749544,395.8170473,614.5018709,Dirty (40-60)
-0.561004739,1848.942416,-0.722868422,-0.6172546010000001,-0.6219475729999999,0.253975694,0.7460243059999999,389.1964972,258.167821,381.5675211,Dirty (60-80)
0.4074790689961225,1567.6374468438,0.2551329055870306,0.4171659861283653,0.4211438181404735,0.5414615885416667,0.4585384114583334,500.78422163525306,333.58781402121014,475.90076348329336,Dirty (40-60)
0.8846808704866937,2674.445962467164,0.6118151075019124,0.7886160331585629,0.7791135076952783,0.6712651909722223,0.3287348090277778,609.6617152438937,407.23693171940215,540.1949704273918,Dirty (0-20)
-0.16318662873136786,2037.1355591187603,-0.2965873301397367,-0.2517137939049549,-0.2356868092082119,0.5028255208333333,0.4971744791666667,434.5107073611274,292.3611819801806,398.800066550602,Dirty (80-100)
0.04840585863237943,2154.8483870925797,-0.11574813328166833,0.0008668383486439187,0.01535519443007299,0.5763335503472222,0.4236664496527778,491.6458703285444,330.5343434892211,454.24590882350077,Dirty (80-100)
0.6043640725065528,2505.746963760824,0.5943612837944279,0.5866168333287153,0.6154509756105458,0.7509993489583333,0.24900065104166666,432.4849146532029,262.65829928720416,470.2740416767707,Dirty (80-100)
0.402734133,2887.108112,0.34341766799999995,0.38558291899999997,0.390296931,0.596754557,0.403245443,783.7586605,516.5093837000001,779.3291069,Dirty (0-20)
0.5158316599313424,2536.0602424207145,0.4731682478759416,0.4939958363164015,0.5197435324672944,0.6330110677083334,0.3669889322916667,578.7329504861349,344.97521079624465,537.6418849044312,Dirty (40-60)
-0.087473527,2131.831193,-0.140019075,-0.12745588,-0.12131959,0.397456597,0.602543403,463.73210880000005,334.572402,524.6211585,Dirty (40-60)
-0.4137763449880333,1940.646189905973,-0.5565706588505194,-0.400723008633155,-0.4164980268377654,0.357841796875,0.642158203125,423.2484490556231,269.63343619610566,399.5633193091353,Dirty (60-80)
0.01916534,1566.281141,-0.134813055,-0.050495213,-0.04786896400000001,0.36272678,0.63727322,470.87444450000004,322.1726834,461.78257740000004,Dirty (40-60)
-1.07736796,580.5150643999999,-1.367787893,-1.187041176,-1.209227234,0.115338074,0.8846619259999999,125.42816380000001,73.27522217,127.2922716,Dirty (80-100)
-0.874903257,1869.9255039999998,-0.922789847,-0.885089337,-0.879029541,0.255981852,0.744018148,265.62858650000004,167.541562,270.0907046,Dirty (20-40)
0.8786520484476112,3449.388164989302,0.616744219948254,0.8722803789313703,0.8697010192296774,0.6470811631944444,0.3529188368055556,784.7717227362735,624.681131562935,820.9242867287012,Clean
-0.15509935,2452.7078420000003,-0.16255069800000002,-0.180958898,-0.168435072,0.414353299,0.585646701,711.374234,401.37557589999994,683.0088212,Dirty (20-40)
0.115130896,3016.379497,0.115074234,0.104793345,0.11788279199999999,0.49349283899999996,0.506507161,849.4014338999999,542.0782076,832.1478543,Dirty (20-40)
-0.37223232100000003,2283.549341,-0.43379119299999996,-0.390645245,-0.392816215,0.35372395799999995,0.646276042,659.0720421,421.36181439999996,647.5666675,Dirty (40-60)
-0.65901947,2372.217948,-0.7022306970000001,-0.66406224,-0.66764569,0.317185059,0.682814941,375.28497769999996,224.9878684,373.3304598,Dirty (40-60)
0.5529442366365661,2295.1303371768217,0.5638379276825342,0.7057099953109864,0.7124412311021358,0.6693728298611111,0.3306271701388889,750.7395805354716,388.9450897513906,835.3241851629132,Clean
0.17274321199999998,5460.530569,0.338651506,0.34769691399999997,0.35039032700000006,0.5847037039999999,0.415296296,582.8237825,266.9274454,589.3696105,Clean
-0.5995125729999999,1941.5470260000002,-0.7412970040000001,-0.652710631,-0.655751126,0.255736762,0.7442632379999999,404.3896244,262.06340950000003,383.36664049999996,Dirty (60-80)
0.9877722165924684,2930.4895235708677,0.5838303665982312,0.9741964006722588,0.9878756309745363,0.6261838107638888,0.3738161892361111,1067.3196353635976,755.9346933675241,1068.4910096878975,Clean
-0.6831400409999999,1340.258807,-0.7152127629999999,-0.7391972840000001,-0.7280230870000001,0.24039822,0.75960178,506.5454039,297.2072008,486.0030046,Dirty (40-60)
-0.29707896233379905,1511.331602255643,-0.4740777445696432,-0.3202914229223322,-0.3297273406997798,0.43935112847222224,0.5606488715277778,411.6216946262565,281.0411204798326,392.3680639755721,Dirty (60-80)
-0.31581824545185955,1745.0344464751245,-0.4721047578246263,-0.34937885383724804,-0.3510407037138332,0.4245041232638889,0.5754958767361111,438.0710536417421,284.58499978268406,421.1163297995542,Dirty (60-80)
-0.294565455,2334.317082,-0.33506606899999997,-0.31620894,-0.310314923,0.37776258700000004,0.622237413,639.7910855,392.64937960000003,655.4334945,Dirty (40-60)
0.4623659254401016,1959.109604090368,0.754751306926918,0.7841853072187518,0.8078559850465075,0.7108843315972222,0.2891156684027778,848.4390632459074,468.4048982962449,992.8440160460893,Clean
0.4648538163574869,1970.7658264979032,0.7549201966490813,0.7846035010569327,0.8077440995516907,0.7130609809027778,0.28693901909722225,889.5580528946796,481.7880780598054,995.905593839068,Clean
0.05859264798181597,1527.4285823062742,-0.02019749163612775,0.0708075455057347,0.05981055443331599,0.5099717881944444,0.4900282118055556,535.4394851680248,378.1637886821977,509.8105852429479,Dirty (80-100)
-0.83872783,1477.263062,-0.905200353,-0.853372841,-0.85979577,0.256455078,0.743544922,493.5521601,345.877134,500.2613568,Dirty (60-80)
0.10630563632668834,1599.3553598541641,-0.004033489502262935,0.12726592622347566,0.12850740577015504,0.4986067708333333,0.5013932291666666,327.6806441054327,205.74487352225304,268.79233711142126,Dirty (40-60)
0.195069155,2630.957288,0.121887996,0.190481893,0.19224165899999998,0.48010959200000003,0.519890408,701.3552236,496.4822899,676.3626377,Dirty (0-20)
0.04802649968765859,1726.0171328226736,-0.10448253809351823,0.06242807085036455,0.055486179894451454,0.470732421875,0.529267578125,316.7075710009016,208.05388560500697,295.3651855532997,Dirty (40-60)
-0.040173041,1742.02217,-0.11783738699999999,-0.026934938,-0.032863399,0.45284179700000005,0.547158203,583.4367557,395.8433534,595.3396102999999,Dirty (20-40)
-0.165184854,2201.0050690000003,-0.228596479,-0.177351879,-0.173521265,0.43270237,0.56729763,415.0499156,229.5372546,414.6901871,Dirty (20-40)
0.36010029805817834,2353.084014789298,0.4254818569810325,0.4624871936266087,0.4569117510105385,0.6234168836805556,0.3765831163194445,636.7402667026246,418.7436033118915,705.3576670751767,Dirty (40-60)
-0.468380578,2435.341582,-0.49627792,-0.46881399799999995,-0.468394053,0.35113932299999995,0.648860677,595.4810706000001,367.2390256,600.4316731,Dirty (40-60)
-0.646300636,1302.5991900000001,-0.823245943,-0.704968296,-0.710939023,0.22601888,0.77398112,341.86245230000003,213.4538378,323.40356089999995,Dirty (60-80)
0.8650734218647095,2799.882293851683,0.4492470103740163,0.9126063630007376,0.9090259317217624,0.6099880642361111,0.3900119357638889,1156.3723462675666,867.7692248348402,1128.6644968850626,Clean
-0.09596416272995996,1378.9642291838281,-0.2952140485698567,-0.11652734961314293,-0.12423984186788815,0.4308637152777778,0.5691362847222222,250.63047669587138,181.6713490959666,260.124849798989,Dirty (20-40)
1.199582720919269,3246.0000968273584,1.2136487715029824,1.3498762405794136,1.3693815350800544,0.7776551649305555,0.22234483506944444,909.3771200770766,660.8596129607096,813.7403580465879,Clean
0.4089622524799668,1737.1502982076165,0.265432451550923,0.43687069571795584,0.4443387600628009,0.5485986328125,0.4514013671875,432.329028670128,271.84122671313185,428.52439448301004,Dirty (40-60)
0.023908559859756425,1638.736524974211,-0.08981041260540364,-0.03711387527664591,-0.028876774634113832,0.5315776909722222,0.4684223090277778,471.91526325004014,326.7130182979835,438.6630636547807,Dirty (80-100)
0.10417936966142964,1581.940918815415,-0.0002733587682259284,0.08105692446552495,0.07897648934938835,0.5414312065972222,0.4585687934027778,526.0885362238622,363.7273904728789,489.0096400504132,Dirty (80-100)
-0.526480852,1687.689113,-0.603593804,-0.549753585,-0.550783425,0.300762804,0.6992371959999999,598.5927287999999,390.1255368,593.1952738,Dirty (40-60)
-0.7288422929999999,885.2384832,-0.997424448,-0.855873216,-0.860549272,0.217024296,0.782975704,268.6063183,169.9590408,281.3904257,Dirty (80-100)
-0.02042501141410832,1735.5738692136974,-0.15992943269993784,-0.03917756977509266,-0.04182850271311325,0.4528005642361111,0.5471994357638889,328.4709901359392,214.084273948192,306.675314620145,Dirty (20-40)
