Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135
131.6082504,1500.125102,-1.393386208,1.777115041,135.6235239,1611.452696,-1.54347366,1.710143177,132.4040759,1601.803128,-1.42342229,1.503809995,126.8195678,1248.364486,-1.293437193,2.731731385,130.6965719,1783.703699,-1.460694213,1.571403756,0.569419462,0.430580538,185.6108026,332.8949515,260.5903193,339.5999201,5.306672756,7.005487937,6.088531354,7.019191822,0.566925984,0.55591724,0.562590684,0.55544091,0.489857617,0.489274137,0.489155812,0.489132556,0.981991368,0.967705067,0.974717154,0.967054602,7.002996447,7.13889472,7.064603524,7.138390321
130.3091195,1451.502544,-1.331145129,1.049432361,134.5336673,1624.35096,-1.435328844,1.006270192,131.0310672,1543.722207,-1.346625732,0.794623704,125.3798094,1144.72877,-1.346885525,1.909126673,129.918908,1667.373631,-1.398115136,1.056354326,0.564827107,0.435172893,168.9179335,299.0553528,230.3425844,288.8360996,5.417255189,7.014781436,6.077752663,6.920207851,0.554698389,0.543335786,0.55070377,0.543498533,0.477862273,0.477120466,0.477336743,0.477153418,0.983289648,0.970418529,0.977213967,0.97142938,7.201277456,7.334499253,7.252833436,7.328633788
130.1835271,1660.427036,-0.896827354,0.773618729,132.5439112,1977.006466,-1.044531307,0.425035667,131.3873008,1745.755383,-0.970885014,0.638761913,126.6257621,1239.544877,-0.606758759,1.812910612,130.5014146,1836.296872,-1.014356775,0.710057873,0.378388442,0.621611558,269.7130265,468.555383,315.4103322,462.2019128,8.838704694,11.85676872,9.407905107,11.68585302,0.342757523,0.318017047,0.340454046,0.318685845,0.250393927,0.249580827,0.249710579,0.249581755,0.970182259,0.948147753,0.965105863,0.948850884,10.12570917,10.35841668,10.16685404,10.34715175
125.9142384,1562.823065,-0.874855262,0.841700255,128.3614271,1830.468459,-1.019896526,0.475344286,125.9820516,1644.0266,-0.9369096,0.688513142,123.4052487,1202.517101,-0.589748138,1.827475817,125.6586191,1711.77308,-0.977235534,0.742442798,0.37575579,0.62424421,240.294849,422.1383786,276.2859092,415.6439189,8.135621837,11.01464307,8.598508181,10.83696553,0.350300847,0.322665883,0.348194941,0.323990281,0.245839369,0.245077883,0.245229521,0.245078004,0.971232132,0.949410204,0.966899613,0.950188542,10.02542859,10.2724879,10.06449343,10.25865362
124.7685364,1416.198158,-1.116363893,1.251801578,126.6726156,1646.750604,-1.138886245,0.738842633,123.3952264,1468.285386,-1.121094088,1.011723705,124.2422267,1129.312017,-1.079540289,2.40674341,122.9369352,1607.150087,-1.17591992,1.085294234,0.373160474,0.626839526,210.4150329,385.174014,257.1913164,374.26789,7.348188346,10.12652639,7.998254963,9.923530637,0.363926158,0.333948989,0.358699803,0.335454999,0.248384069,0.247024186,0.247338296,0.247006203,0.973454468,0.951339379,0.96751991,0.952717224,9.725530908,9.985982129,9.792880379,9.970113055
133.3097675,1133.161338,-1.663865631,2.266826007,134.0385391,1316.925792,-1.615177248,1.630785479,131.4357945,1147.832854,-1.629475718,1.90141836,134.4502278,930.3592399,-1.745472494,3.638524231,131.0711856,1298.470085,-1.698925847,2.221036813,0.312622601,0.687377399,195.2948026,331.3528594,239.785314,353.4116805,7.31162809,9.795272071,8.135744051,9.951325268,0.328619984,0.296791471,0.318938216,0.297669142,0.2075447,0.206495248,0.206802667,0.206467594,0.974107235,0.955983684,0.968184569,0.95305343,9.910166994,10.15555543,10.00500233,10.16344942
125.7510741,1397.330813,-1.140593734,1.353231993,127.656462,1620.192012,-1.16494519,0.837974964,124.0978261,1441.711258,-1.141201717,1.113575173,125.5022755,1125.131019,-1.103468612,2.488099003,123.7356076,1584.212606,-1.201207305,1.19487864,0.360151602,0.639848398,211.4050721,389.1336513,260.1475895,376.6912093,7.405326558,10.22940303,8.079728069,10.00862648,0.354105808,0.323565311,0.348331176,0.324973927,0.235258302,0.233752174,0.234147637,0.233717971,0.972864116,0.949972551,0.966568628,0.951572202,9.832257589,10.09863301,9.901267924,10.08168064
127.7063222,1349.453907,-1.05114844,1.35815005,129.0040841,1563.708435,-1.147601096,0.893585837,126.0968563,1394.675019,-1.067009986,1.129396152,128.0172623,1086.409368,-0.843946799,2.313494046,126.0959449,1485.776269,-1.132273544,1.242872428,0.315526692,0.684473308,217.1798254,391.1916057,253.7360458,379.7601685,7.835470265,10.67856536,8.267106816,10.45245679,0.311729229,0.28000051,0.309412275,0.281178501,0.186426427,0.185279588,0.185664239,0.185283073,0.969436956,0.944848003,0.964248911,0.946459727,10.3516729,10.6236645,10.39050347,10.60525989
128.180576,1342.406466,-1.061135282,1.463552797,129.2541768,1545.766107,-1.164003636,1.003624949,126.5656223,1386.500367,-1.076480414,1.23076235,128.7204294,1091.580966,-0.841464391,2.381179706,126.5007133,1480.913192,-1.146608876,1.348326848,0.310139291,0.689860709,221.5360559,397.0459708,259.2797465,388.0473288,7.949992073,10.83996473,8.453870202,10.64295523,0.307375986,0.275293878,0.303560573,0.276826419,0.184006448,0.182908602,0.183272272,0.182869941,0.968710519,0.943819845,0.963337056,0.945093176,10.40454708,10.67984347,10.45406352,10.66342361
126.2496078,1381.356626,-1.138731163,1.316589058,127.6280473,1605.115812,-1.167597223,0.805955145,124.4647116,1426.27049,-1.133686637,1.067014488,126.6556147,1108.743633,-1.074713346,2.397079215,124.2229487,1552.875004,-1.194106078,1.166434514,0.341343631,0.658656369,215.405171,383.8946399,253.1221799,375.183321,7.635515302,10.40958933,8.187113,10.22478391,0.333481276,0.302406589,0.329384658,0.303935068,0.212158648,0.210891422,0.211330223,0.210925567,0.971133934,0.948468238,0.966039385,0.949637646,10.07375136,10.33589074,10.12825684,10.32047697
125.9054608,1395.818609,-1.108473547,1.241377051,127.323482,1621.539268,-1.141794102,0.741993074,124.2392911,1449.739504,-1.11071438,0.995033705,126.1543265,1112.548084,-1.027021115,2.308067529,124.0223502,1565.949014,-1.166492244,1.090283367,0.35614763,0.64385237,217.169188,378.7400923,242.5783902,369.2498018,7.582025542,10.26423354,7.975904954,10.0712415,0.344892138,0.315258773,0.341745091,0.316479607,0.226903136,0.22570748,0.226133603,0.225728183,0.971760088,0.95067637,0.968422782,0.951912342,9.952965735,10.20637105,9.992796296,10.19061749
125.8888778,1375.398905,-1.15575615,1.406383797,127.5377706,1595.937163,-1.173795772,0.872782017,124.2911335,1427.022437,-1.155904023,1.150715454,125.8401006,1099.345723,-1.116254988,2.57489909,123.9519997,1558.43913,-1.21297619,1.237109672,0.358963932,0.641036068,213.8274392,374.9999919,238.456174,363.1130401,7.476933361,10.09440892,7.773431185,9.852676423,0.351379245,0.322103223,0.349172254,0.324481612,0.235123714,0.23366467,0.234172512,0.233694572,0.972504177,0.951702979,0.969301406,0.953233956,9.832626244,10.07780879,9.857196004,10.05776647
126.7923894,1408.747797,-0.979847293,1.203335096,128.0506788,1631.706961,-1.07942357,0.734997602,125.0874065,1454.615694,-0.991633619,0.963455551,127.237342,1136.143929,-0.772426892,2.185725141,125.0467701,1552.959545,-1.059058812,1.067251637,0.351928728,0.648071272,215.6021572,389.8177033,254.5422254,382.7305538,7.61142118,10.40051591,8.080705169,10.23757346,0.343766931,0.313546503,0.340778602,0.314731467,0.225371132,0.224302831,0.22450347,0.224254562,0.972160272,0.949588321,0.967096743,0.950504883,10.01644872,10.27968314,10.06086057,10.26675356
125.9274514,1386.791481,-1.016260626,1.184637163,127.3453148,1618.466857,-1.092237172,0.70949971,124.2871699,1434.444316,-1.025965865,0.956554862,126.1493016,1103.660364,-0.851650402,2.183494104,124.2453198,1533.071818,-1.087778628,1.05579079,0.355439266,0.644560734,219.1694142,391.4113276,257.4836086,380.7119731,7.796566234,10.55794231,8.255274517,10.35495565,0.343181968,0.315197282,0.340745987,0.31608904,0.230877387,0.229938782,0.230137626,0.229982983,0.97161034,0.949234294,0.96661769,0.950622031,9.999174457,10.24752533,10.03843803,10.23155529
125.2934813,1352.545579,-1.060592079,1.225387846,126.844838,1588.661652,-1.105880358,0.716836416,123.8119836,1409.459518,-1.070240043,1.00289637,125.2252892,1055.969989,-0.949798063,2.301453123,123.8307803,1494.263848,-1.120351623,1.089025169,0.36220505,0.63779495,215.3043615,384.650069,260.369966,372.8032494,7.798143561,10.56093644,8.396469913,10.34299527,0.34614078,0.318716096,0.343294338,0.320192121,0.238029006,0.237193943,0.237349117,0.237172225,0.972170568,0.950227221,0.966324311,0.951760213,9.931181119,10.17469082,9.985563556,10.15852083
124.8243658,1515.669603,-0.909736684,0.959584981,127.0304578,1763.086467,-1.032964788,0.552813781,123.8012349,1577.968252,-0.950741493,0.79730404,123.6444066,1199.450419,-0.664909227,1.881899664,123.676713,1667.666244,-1.001291921,0.846880417,0.364561218,0.635438782,231.5996326,414.9613067,272.8676783,404.616917,8.026658036,10.92606671,8.532493857,10.72772547,0.344360551,0.315496426,0.341549184,0.316439955,0.23483943,0.233934851,0.234111304,0.233940988,0.970820782,0.94765695,0.965592284,0.94896183,10.0826229,10.33863607,10.12696991,10.32376591
125.9743607,1323.09803,-1.051286915,1.326834913,127.6023689,1562.024416,-1.100198675,0.801395525,124.4534404,1369.218295,-1.058709635,1.102581548,125.8684247,1034.084078,-0.942516218,2.444358087,124.4807706,1460.78389,-1.117896709,1.205017869,0.358747992,0.641252008,202.5887913,371.798428,256.4887891,357.2203802,7.617676967,10.39705561,8.326738166,10.13732896,0.349723983,0.321010632,0.345546281,0.322691696,0.239056888,0.238227639,0.238395495,0.238229593,0.973866947,0.951988926,0.966893848,0.953871456,9.889601886,10.14055943,9.956609488,10.12045686
125.2440787,1336.614787,-1.128399582,1.188961323,126.8372042,1577.931281,-1.149863979,0.697198836,123.7034081,1381.338816,-1.130557729,0.969620959,125.1928268,1046.798743,-1.073906148,2.227685195,123.6180715,1485.928664,-1.183622551,1.079673223,0.347854121,0.652145879,217.7239405,393.6646574,270.8095849,379.1280391,7.906185404,10.74633544,8.581406417,10.48943102,0.334685791,0.306218544,0.331354251,0.307879605,0.223045266,0.22207157,0.222274967,0.222150572,0.970912708,0.94734348,0.963797002,0.949287943,10.09299779,10.3484387,10.15542403,10.3280346
124.4547984,1412.234107,-1.076700553,1.129446134,125.8488142,1652.197289,-1.099029377,0.624172554,122.8977176,1461.01781,-1.079274392,0.913536337,124.6191081,1120.404816,-1.014912732,2.169019719,122.6261781,1580.668122,-1.131389129,0.987662571,0.354101246,0.645898754,231.341257,406.8983833,270.3406914,393.2667322,8.07017388,10.90322692,8.573093494,10.63804589,0.333622671,0.305706103,0.331128194,0.307300256,0.223350873,0.222378521,0.222748056,0.222430209,0.969354929,0.946029841,0.964156842,0.947837965,10.12396262,10.37556785,10.16800583,10.35482097
124.6298079,1430.412665,-1.076745993,1.012122897,126.0774838,1681.687103,-1.09884857,0.534282003,123.0075113,1483.224808,-1.078405861,0.788141596,124.8052491,1122.704843,-1.013252356,2.019046183,122.8125353,1597.650669,-1.127165651,0.873669019,0.366277638,0.633722362,232.1898427,409.6271958,270.3355401,395.0631914,7.93859937,10.7542015,8.408376985,10.48685451,0.346104113,0.317624489,0.343751673,0.319564788,0.235213668,0.234264888,0.234590305,0.234252198,0.970061172,0.947118573,0.965113083,0.94899877,10.00320071,10.25404715,10.04306737,10.23347426
126.4415809,1455.175645,-0.946150235,1.033497053,127.773668,1695.544925,-1.050914118,0.589910924,124.9905291,1509.779554,-0.967419622,0.821965249,126.5605805,1156.983584,-0.714263119,1.954978538,124.8604393,1607.6413,-1.028940843,0.912396912,0.347265836,0.652734164,229.2638094,414.3938077,271.7957327,401.9084275,8.01054749,10.88965166,8.407762635,10.60443893,0.331770857,0.302399798,0.330948989,0.304070932,0.218007939,0.216854381,0.217129476,0.216902113,0.97024994,0.946145712,0.964693204,0.947768348,10.22361703,10.48515849,10.25176717,10.46157467
126.6838935,1480.658453,-0.938669342,0.941898935,127.7883312,1723.890367,-1.040667748,0.512743631,125.3019933,1525.016522,-0.949645154,0.725770199,126.9600872,1190.703418,-0.726453683,1.828742856,125.1026413,1628.365041,-1.014449732,0.825360584,0.338237728,0.661762272,237.057011,422.7964572,278.2838125,412.5552525,8.24177937,11.1440726,8.603409844,10.89225245,0.317172156,0.286962257,0.316588404,0.288423101,0.200167241,0.199070729,0.199428622,0.199067027,0.96834538,0.943446785,0.962798119,0.944816708,10.42922731,10.69427382,10.45265016,10.67388758
125.9613301,1392.784272,-1.15590124,1.21846676,127.537247,1634.744332,-1.164017681,0.720167417,124.3428678,1430.15878,-1.15231481,0.997642795,126.005503,1109.636384,-1.136105886,2.263486193,124.0276837,1566.07753,-1.207824823,1.096012634,0.341152918,0.658847082,235.0449124,407.995302,268.6758769,393.9532425,8.202579465,10.99910813,8.583578871,10.73541153,0.323636285,0.29494428,0.322185423,0.29641698,0.211395566,0.210468995,0.210817279,0.210440052,0.968508009,0.945262085,0.963971004,0.947146062,10.24205856,10.49111296,10.27279818,10.47029276
134.9095984,1078.775928,-1.675129436,4.944641893,137.3969455,1143.604692,-1.752144684,4.327100746,134.2866949,1035.772004,-1.669478173,4.859300355,133.0612971,1047.199291,-1.635695431,5.912257435,132.7651529,1312.731547,-1.824563923,4.502780255,0.313523697,0.686476303,217.3103315,371.9882449,236.9592155,358.6779071,7.17354635,9.625473743,7.383521074,9.346486917,0.367799229,0.339867025,0.366097181,0.341227599,0.253811962,0.253030592,0.253036534,0.252996392,0.974284773,0.955920876,0.971931891,0.957498138,9.469779649,9.701394544,9.490476264,9.67789488
128.5189672,1326.939968,-1.157093763,1.52801305,129.0861019,1552.783006,-1.17951152,0.919810264,127.0289971,1360.547367,-1.147703764,1.297692891,129.4386887,1065.188488,-1.081678882,2.68544263,126.7189271,1475.071843,-1.216211642,1.41419663,0.298094077,0.701905923,220.4856965,392.0377215,257.0901801,379.8270852,7.93569212,10.79217176,8.438399295,10.53241376,0.295236345,0.262604059,0.292421966,0.264617486,0.166736688,0.165796769,0.16639827,0.165778232,0.967446151,0.941999381,0.961999035,0.943805987,10.4987994,10.77186821,10.54377664,10.75048248
130.0330937,1450.625946,-0.829495695,1.55858193,130.3883261,1657.576909,-0.970474248,0.962277303,128.3284922,1493.216061,-0.836995623,1.369210305,131.3797659,1197.000797,-0.549199145,2.583707532,128.1936091,1585.061172,-0.922716865,1.42476959,0.322809117,0.677190883,228.466607,441.2235816,288.5131459,427.957084,7.547784825,10.54953728,8.175956688,10.33488551,0.328023632,0.294675312,0.324440745,0.296533121,0.199938803,0.198701037,0.199081629,0.198646672,0.970175024,0.942291664,0.962295872,0.94402681,10.23625331,10.52347289,10.29265268,10.50614294
129.745419,1484.268173,-0.831406582,1.585144641,130.4139363,1676.142841,-0.988018946,1.032076642,128.1705437,1531.006544,-0.842138294,1.388673003,130.6496285,1242.647703,-0.546861957,2.57613289,127.8000447,1647.096069,-0.941827249,1.44206868,0.365043551,0.634956449,216.8625191,435.0420454,289.173374,424.6309959,7.023580128,9.987418751,7.754874382,9.799090332,0.374608379,0.341735556,0.369221138,0.34323797,0.252841763,0.251371136,0.251778444,0.251314124,0.974482064,0.948735945,0.965943338,0.949962752,9.688371179,9.97340494,9.757792981,9.957489171
128.8897822,1522.624727,-0.788042262,1.366386246,129.9953785,1722.374196,-0.941221318,0.847506499,127.5076046,1565.064012,-0.80272764,1.178194075,129.165527,1278.095634,-0.521874006,2.352642569,127.2471585,1670.058253,-0.891139426,1.236247884,0.390182399,0.609817601,208.6820424,409.0509954,271.0861464,401.839901,6.782716658,9.629287959,7.521176884,9.484519664,0.393878792,0.361975304,0.387392825,0.363299915,0.275665993,0.274256699,0.274576693,0.274270235,0.976215025,0.953323662,0.9690801,0.954146512,9.456863411,9.736096886,9.533130219,9.723370707
126.7326293,1610.359049,-0.647417085,1.00663681,128.1675168,1815.807346,-0.814811273,0.545476788,125.1152418,1673.167208,-0.67098968,0.808690041,126.915727,1338.3323,-0.348429155,1.942004858,125.1220403,1755.52974,-0.744504153,0.8571176,0.464376963,0.535623037,196.2476949,397.4045091,267.1863046,391.0892286,6.262480523,8.995581092,7.044066471,8.884577504,0.459759308,0.430637582,0.452988944,0.431662319,0.354356132,0.353129751,0.353218577,0.353137388,0.978994749,0.957444698,0.971392941,0.958120968,8.695434245,8.954248554,8.773211171,8.945598494
125.2824795,1632.876606,-0.586232189,0.945936629,127.2766343,1851.758381,-0.75685305,0.466219021,124.2206428,1707.663759,-0.633219443,0.726557403,124.3549193,1334.424913,-0.267963611,2.052021506,124.0683629,1790.27374,-0.700494582,0.778442256,0.49394258,0.50605742,184.6630852,381.9592338,257.9547493,367.7845241,5.857030768,8.506579826,6.701333988,8.313688909,0.489106796,0.461316687,0.482556535,0.462738478,0.386844045,0.38561209,0.38573666,0.385606775,0.980393368,0.959434886,0.972609479,0.960940283,8.310899118,8.565729801,8.398443284,8.550044003
125.7260642,1631.984071,-0.597736657,0.928497453,128.0459088,1841.846746,-0.777979423,0.482118983,124.7366482,1707.674063,-0.652781904,0.724227587,124.4019245,1339.434777,-0.268760225,1.992071832,124.6769105,1781.195112,-0.714828324,0.778668665,0.477464541,0.522535459,195.5117931,393.1261047,259.569756,381.361222,6.160971157,8.831299826,6.864286263,8.684081413,0.469974688,0.441948082,0.463791955,0.442748917,0.36666264,0.365451945,0.365552098,0.365458727,0.979192724,0.958146177,0.972364625,0.95939872,8.570527628,8.825124314,8.641449193,8.813903343
125.7671141,1470.882627,-0.848347127,0.974622676,128.0002938,1692.544144,-0.980147248,0.58592964,124.6398662,1531.630024,-0.891885757,0.767363519,124.6641191,1181.821347,-0.594984067,1.927572329,124.6724415,1607.470922,-0.946545335,0.860031236,0.449466003,0.550533997,177.9958911,341.8543702,234.7552038,339.7318612,6.280098719,8.829541364,7.00628294,8.704431649,0.446268425,0.41819696,0.440095355,0.419368574,0.339742686,0.338967812,0.339052394,0.338977436,0.980247682,0.962047041,0.973943265,0.962282692,8.808055007,9.057389065,8.881983438,9.044805437
125.0282663,1500.828053,-0.920035166,0.999974207,127.4049568,1730.159447,-1.030779224,0.58520678,123.9535039,1559.492595,-0.953362059,0.783936922,123.7307939,1205.367235,-0.723494867,2.034200797,123.6342058,1675.24359,-1.016537057,0.871568094,0.467963181,0.532036819,176.7998451,345.7660759,241.1034755,344.0928931,6.151196173,8.620247904,6.836738529,8.509835863,0.463865667,0.437050971,0.458371398,0.438002501,0.361181421,0.359938904,0.359972977,0.359882708,0.980579852,0.962001166,0.973509464,0.962185045,8.561344826,8.798144243,8.629129253,8.787725944
125.264367,1498.804131,-0.881360858,1.127838232,127.4584741,1726.588906,-1.0001592,0.672239991,124.2945674,1552.650195,-0.91700848,0.910768045,124.0445911,1211.012035,-0.665849342,2.219507874,123.8580464,1676.358525,-0.987888981,0.986425029,0.454828176,0.545171824,189.583718,364.4333776,255.7801476,362.2155163,6.471341021,8.999800795,7.197129531,8.889963112,0.450463935,0.424306958,0.445042712,0.425292728,0.348723091,0.347545108,0.347597491,0.347535652,0.979065683,0.959734974,0.971741104,0.959980026,8.725740831,8.958747342,8.795612848,8.94887898
125.9078755,1548.166569,-0.699088078,1.153112198,128.063969,1766.685076,-0.855693804,0.66652727,124.5252386,1608.940237,-0.736581308,0.94518652,125.1381264,1262.778066,-0.414410667,2.247175111,124.5241409,1696.560927,-0.806253601,0.995619274,0.416414064,0.583585936,225.6247719,422.7387414,273.636702,409.3690577,7.093679282,9.894426513,7.732768899,9.727486824,0.406751302,0.378114251,0.401596814,0.378972673,0.298231468,0.297011362,0.297237288,0.297025398,0.974280792,0.951772519,0.968788146,0.953297799,9.319895567,9.574312949,9.38386136,9.562773934
126.1043513,1541.711449,-0.720642844,1.237115617,128.1148861,1753.289781,-0.87630416,0.732290276,124.6692841,1596.89501,-0.750187953,1.029746494,125.5321745,1269.735958,-0.448301572,2.335229477,124.4717954,1707.41168,-0.834379046,1.076364743,0.394922988,0.605077012,230.477823,432.6292566,275.3421757,415.6203005,7.272799796,10.13430044,7.823876588,9.915758616,0.387554461,0.357778054,0.383076514,0.35889891,0.275547841,0.274215548,0.274450886,0.274185053,0.973000486,0.949268477,0.967721333,0.951263031,9.542717797,9.802592886,9.595977044,9.7868643
123.249917,1461.403443,-0.897397517,1.022490006,124.9758624,1683.630348,-1.013032359,0.589197759,121.7884727,1519.997393,-0.927522159,0.833553147,122.9867068,1176.285288,-0.660605729,1.936605156,121.7759063,1604.845515,-0.981237823,0.88588511,0.369316943,0.630683057,221.7498139,390.6062207,249.8273283,382.0794453,7.729961031,10.43699162,8.034691572,10.25429655,0.352831561,0.324895104,0.352170534,0.325870529,0.240445878,0.239424098,0.23974005,0.239472677,0.971365614,0.949505413,0.967714525,0.950607725,9.948042625,10.19523064,9.971305366,10.1803821
124.645164,1339.252674,-1.390062707,1.147008551,126.6680671,1575.294631,-1.354180603,0.702290121,123.4510095,1385.981896,-1.378404067,0.91042484,123.8207747,1051.693509,-1.485513698,2.194966246,122.8940834,1534.253749,-1.410484303,1.037141749,0.373773985,0.626226015,213.3976025,386.4732651,257.8468894,375.4208682,7.289609132,10.01226475,7.903652149,9.820313227,0.365176737,0.335973046,0.360123025,0.33754036,0.251421007,0.250132789,0.250492772,0.250149654,0.972816031,0.950700856,0.967120877,0.952110755,9.633749172,9.886242119,9.696075724,9.871758555
127.3102602,1273.932046,-1.398824789,1.421155561,128.90573,1479.216865,-1.425177057,1.022776926,125.8850245,1312.733962,-1.40401334,1.210715353,127.1402204,1025.905815,-1.33750508,2.26314934,125.6335752,1431.539405,-1.45189227,1.366602495,0.31205147,0.68794853,226.5459571,403.9210289,265.4348334,390.2735426,7.83092106,10.689375,8.327712234,10.45468344,0.314881907,0.282214123,0.310775807,0.283630001,0.189114659,0.187975722,0.188347147,0.187943793,0.967707761,0.942325633,0.96212291,0.944274378,10.27450088,10.54795508,10.32318921,10.53008313
126.1108436,1284.097513,-1.454259621,1.342397377,127.4217156,1501.03121,-1.427061204,0.910763855,124.631897,1317.930808,-1.442709814,1.114394136,126.2782628,1030.406057,-1.492894525,2.233193545,124.170404,1460.306351,-1.479869953,1.264417605,0.31246216,0.68753784,229.1581578,405.6827426,269.87597,392.6766471,8.034687054,10.91627534,8.60642804,10.68020855,0.306494396,0.27442376,0.301693494,0.276003125,0.184624549,0.183561491,0.184011276,0.183572985,0.966600306,0.940767333,0.96062019,0.942666387,10.3355737,10.60309449,10.39374,10.58476218
125.966505,1252.357998,-1.457558028,1.315907946,126.9375604,1479.717006,-1.419177441,0.879002986,124.4572563,1290.5689,-1.44275919,1.083799775,126.5028593,984.0922984,-1.497595496,2.162090656,124.1825746,1407.912425,-1.477000744,1.238668028,0.296122363,0.703877637,233.5295325,412.0336656,276.3560309,399.3272773,8.366319527,11.26708308,8.912844157,11.03457366,0.283875652,0.253557746,0.280754579,0.255332121,0.165482087,0.164320838,0.164685704,0.164298847,0.963845144,0.936069241,0.957159018,0.938040848,10.54021406,10.7978285,10.58888655,10.78072373
125.4331292,1279.047412,-1.452481831,1.267635372,126.27754,1504.987343,-1.400244221,0.808270658,123.7649345,1313.860313,-1.433988026,1.042331518,126.2542126,1015.154258,-1.517742198,2.140716564,123.3643896,1449.687123,-1.465288109,1.181358003,0.294380716,0.705619284,228.2488622,406.2932608,276.144734,394.8631898,8.351269284,11.28353314,8.95841619,11.06189303,0.279995206,0.248273674,0.27610135,0.24970207,0.158047117,0.156719244,0.157176986,0.156709449,0.963853219,0.935498932,0.956210933,0.937313602,10.60526274,10.87133748,10.66120846,10.85446055
126.0886889,1272.480996,-1.488438577,1.414584288,126.6664887,1479.649479,-1.438632673,0.948598072,124.2979391,1310.03193,-1.465992561,1.172762681,127.297914,1023.778071,-1.545098354,2.290066126,123.8670107,1447.605015,-1.497409974,1.305928174,0.294173858,0.705826142,235.1300366,416.2429955,282.835815,405.7716527,8.38847077,11.31806231,9.002710011,11.11293395,0.282881815,0.251939427,0.278958442,0.253185412,0.163269244,0.161923711,0.162352631,0.161999549,0.963464054,0.935159415,0.955982463,0.936790692,10.55174262,10.81166399,10.60783677,10.79595026
125.5691774,1310.649811,-1.505520374,1.409996715,126.2211883,1519.99865,-1.427817295,0.882416187,123.8538734,1346.650155,-1.473680653,1.144670838,126.6282288,1062.169483,-1.62864692,2.472551667,123.1541103,1511.957332,-1.497102486,1.248900835,0.329655626,0.670344374,222.3003626,395.995121,266.9506307,386.7668626,7.811851764,10.59570223,8.413929374,10.41580918,0.319782163,0.289736845,0.315083689,0.290845824,0.201097486,0.199565896,0.199910965,0.199567251,0.968789267,0.944278573,0.962460603,0.945577104,10.12078763,10.37706964,10.18154286,10.36289044
125.8235653,1406.606789,-1.129855766,1.477341908,126.8549003,1615.744249,-1.140175763,0.910986415,124.2910451,1458.746333,-1.118852574,1.214737398,126.3240795,1143.221841,-1.100427228,2.648106337,123.7054919,1603.349272,-1.180975996,1.270037327,0.360431113,0.639568887,210.8254095,377.5754824,249.5121142,370.2716405,7.385950279,10.07898521,7.93922887,9.916617118,0.353473708,0.324099836,0.349361971,0.325304474,0.235807546,0.234442895,0.23483167,0.234445908,0.973048979,0.951658095,0.968066668,0.952593264,9.802632039,10.05521211,9.859854022,10.04204433
126.8523315,1342.785942,-1.125256446,1.554963345,128.0051464,1538.826295,-1.167771444,1.054892221,125.2880662,1390.700578,-1.130885045,1.312374471,127.2630741,1096.013882,-1.024982922,2.568392006,125.1198426,1492.621297,-1.190733365,1.408666252,0.35799422,0.64200578,201.2372382,356.3812082,228.0712434,346.3922039,7.068787407,9.682662711,7.588295624,9.492204722,0.363179124,0.332925013,0.358086031,0.334194693,0.242466662,0.241527883,0.241961138,0.241516567,0.974527892,0.954840849,0.97110988,0.956106654,9.693819818,9.954038788,9.755162538,9.937900245
128.0552569,1427.053658,-0.828959826,1.503547316,129.1774597,1611.632517,-0.977691135,0.998365609,126.4986637,1482.357332,-0.852050861,1.288290524,128.4891085,1184.111705,-0.547268554,2.488599656,126.3470205,1578.119289,-0.938395159,1.361974199,0.384157269,0.615842731,211.6133489,398.1338919,252.8782354,387.8521415,6.867374276,9.584355648,7.4090944,9.431141878,0.392470188,0.36212936,0.387913763,0.363027689,0.275424018,0.274364509,0.274702659,0.274361725,0.975209252,0.95331928,0.970358928,0.954524837,9.429351515,9.690026918,9.484089298,9.677920545
123.5492181,1466.05695,-0.880470902,0.957871284,125.1067545,1700.511345,-0.994625004,0.517787169,121.9077678,1520.857042,-0.90457757,0.759951419,123.6326443,1172.437953,-0.639864421,1.872014399,122.0395237,1597.299212,-0.956068206,0.815439153,0.368824519,0.631175481,213.7890128,380.409105,244.1232893,371.8660858,7.615846177,10.34325009,7.984781704,10.1580594,0.352110325,0.323487622,0.350921442,0.324299914,0.237454721,0.236537544,0.23672282,0.23649763,0.972336394,0.950720442,0.96838641,0.951827168,9.959539127,10.2141019,9.990722539,10.19906526
125.3278689,1383.813067,-1.237418672,0.960930473,126.9991059,1600.701172,-1.271758504,0.552906105,123.9304571,1436.268678,-1.23200016,0.710464101,125.0552673,1110.880926,-1.182278653,1.928060013,123.4683246,1571.832549,-1.285061212,0.863771369,0.465641322,0.534358678,186.3433503,324.9544478,224.3977835,332.7888591,6.138253408,8.28868719,6.61229872,8.300944858,0.46727824,0.441857561,0.462369949,0.442100185,0.362015781,0.361262426,0.361119608,0.361113093,0.979182779,0.963681103,0.974923801,0.962805493,8.446800835,8.654489475,8.497098375,8.653352021
