Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135
125.0950893,2442.788702,-0.111481663,-1.03947102,121.7511133,2943.038815,-0.121419796,-1.30076675,122.5027148,2588.572104,-0.079186053,-1.207374345,131.0314399,1743.612348,0.108305399,-0.651336405,122.9579206,2585.107277,-0.079772982,-1.210296095,0.441841363,0.558158637,433.303236,798.7038292,517.7917366,799.8790867,12.45705195,17.32149487,12.95888061,16.89788071,0.157726068,0.123796462,0.169775102,0.131045897,0.01573173,0.01381916,0.01629682,0.014291163,0.91625607,0.845662736,0.899921965,0.845435645,13.09940921,13.5004316,13.08404083,13.44391236
124.4660113,2446.273919,-0.096016579,-1.034031137,121.1430697,2936.642512,-0.106077446,-1.291894622,121.7458431,2588.706757,-0.064976502,-1.201655609,130.5091211,1758.512054,0.121272551,-0.6449435,122.2495861,2585.036644,-0.065043495,-1.203362487,0.446525608,0.553474392,424.4545989,785.8011246,509.3545995,788.9329644,12.30452936,17.11176695,12.75899578,16.69231221,0.165457464,0.129830908,0.180053262,0.137711308,0.015954029,0.013983842,0.016682756,0.014500307,0.917947544,0.848121465,0.901528562,0.847516163,13.09034074,13.49141646,13.0617144,13.43203207
123.9633529,2421.277312,-0.102483245,-1.025594576,120.6509549,2914.108356,-0.113707028,-1.289503984,121.3634809,2567.390256,-0.071358174,-1.193316595,129.8756228,1729.647074,0.120824238,-0.629478011,121.8257946,2562.90294,-0.071629782,-1.19624,0.443422309,0.556577691,411.8899683,760.503912,490.8996968,764.3322963,12.10615933,16.86411172,12.60741373,16.47416869,0.163646481,0.127427686,0.174810911,0.134568298,0.015966306,0.013965891,0.016524986,0.014448286,0.919703009,0.85177095,0.904297562,0.851024778,13.06659699,13.47414089,13.05415435,13.41798741
123.5782328,2398.959767,-0.102219806,-1.017723793,120.1511165,2884.907223,-0.113367474,-1.2871244,120.9774273,2541.812191,-0.069831478,-1.184785749,129.6061545,1715.314732,0.123809093,-0.61661453,121.4239675,2537.518913,-0.070347283,-1.189104382,0.440623915,0.559376085,433.5783001,780.7949241,500.1630335,792.4104965,12.41072127,17.08622435,12.68532793,16.76591804,0.157869334,0.124629028,0.172589913,0.131135631,0.015749643,0.013875316,0.016457091,0.014295529,0.914625908,0.846295122,0.901516537,0.844008554,13.09659767,13.48879967,13.05762417,13.43866459
125.4310688,2377.399026,-0.120326665,-1.025965166,122.0952528,2863.574693,-0.131376938,-1.289047876,122.7973622,2512.734827,-0.088060141,-1.195452818,131.4005914,1702.18828,0.103215084,-0.643215419,123.2684568,2511.224403,-0.088533619,-1.198696667,0.437231988,0.562768012,408.5513476,767.7210725,504.5075387,772.2307294,11.98176201,16.82587122,12.6853464,16.43634685,0.166328962,0.130080601,0.176649846,0.1368915,0.016308292,0.014242568,0.016787766,0.014727207,0.918702777,0.847266089,0.899608013,0.846368913,13.02961222,13.44534412,13.03355045,13.38821243
126.0602637,2372.462975,-0.115078413,-1.01375635,122.7011328,2856.514719,-0.127066544,-1.282331092,123.332972,2506.329576,-0.081733744,-1.183625448,132.1466862,1698.77821,0.112360773,-0.621072857,123.834175,2504.995342,-0.082555874,-1.1875731,0.438348524,0.561651476,401.4390366,748.4365013,494.4967294,763.7929526,11.91982452,16.69458928,12.62639082,16.41427641,0.163687866,0.127631464,0.174420763,0.135033173,0.016186562,0.014132981,0.016664464,0.014611907,0.919904501,0.850717576,0.901344477,0.847654648,13.03081104,13.445741,13.03821129,13.39510489
125.5738173,2435.647088,-0.079262093,-0.999817577,121.9668511,2929.514632,-0.09638505,-1.272472465,123.0608485,2570.837346,-0.046753108,-1.166843577,131.6937522,1749.810466,0.15824312,-0.593000139,123.4508064,2569.554514,-0.047869428,-1.171344537,0.445084635,0.554915365,414.7276334,765.9403067,504.4771449,788.3992656,12.16224372,16.91704772,12.75581102,16.77085497,0.160604744,0.126022026,0.173105204,0.132022377,0.015604169,0.013717302,0.016232777,0.01408912,0.919371531,0.851172816,0.901949292,0.846808885,13.10456905,13.51493342,13.09902414,13.47644384
124.7459021,2443.410946,-0.044735363,-0.987283322,121.2693403,2926.462141,-0.062528059,-1.254157551,122.0457086,2574.978226,-0.014836767,-1.154272476,130.9226573,1771.262639,0.187980299,-0.570365225,122.5207583,2573.419082,-0.015078466,-1.156074102,0.453997396,0.546002604,416.598028,776.8275839,508.2668843,789.9852414,12.0774911,16.90931502,12.66193172,16.68113671,0.173850666,0.135707778,0.186789405,0.142323929,0.015960059,0.013950711,0.016741068,0.014351653,0.919100874,0.84917447,0.901296618,0.846619841,13.09629199,13.51633559,13.08309826,13.47170313
124.3768602,2421.032928,-0.054467707,-0.979883561,121.150319,2909.180301,-0.076321962,-1.261549218,121.7073155,2562.324579,-0.025311308,-1.153453407,130.272946,1739.293038,0.186891648,-0.513912875,122.2065357,2558.384046,-0.026528121,-1.155724192,0.446830512,0.553169488,427.9754974,778.6788129,515.4614352,813.4734586,12.31279863,17.06156148,12.8763843,17.03222376,0.170129698,0.132548418,0.180473063,0.138466727,0.016112858,0.014104403,0.016727114,0.014482394,0.916407634,0.847955538,0.899323105,0.841161533,13.08813717,13.49340923,13.08074411,13.46069654
121.01645,2489.734001,-0.179083927,-0.704288871,118.8562164,2926.408034,-0.21757827,-0.999521957,119.198457,2652.830728,-0.187569921,-0.88396875,124.9946766,1866.165245,0.055131917,-0.18552497,119.5436383,2637.987954,-0.182007366,-0.88084402,0.393373481,0.606626519,343.4205293,670.3760011,445.4062761,690.7403069,10.45255951,14.98254895,11.34958275,14.82080924,0.190208884,0.150545303,0.194527684,0.154614438,0.017118781,0.01500216,0.01742966,0.015324082,0.93496417,0.873104441,0.915664355,0.869249383,12.8628618,13.30809345,12.90953835,13.27271432
124.9890983,2362.972036,-0.097618645,-1.004202154,121.7649631,2854.088555,-0.116814366,-1.284192677,122.5627691,2505.001186,-0.068204302,-1.178419424,130.6395627,1681.616497,0.143926603,-0.560861295,122.9755721,2501.91438,-0.06924579,-1.182293099,0.44171658,0.55828342,418.6766799,743.9732253,503.1665214,801.6315141,12.34675202,16.78735017,12.89160835,16.98110376,0.157693919,0.125281764,0.166312125,0.12934139,0.016168233,0.014270665,0.016546731,0.014562885,0.916402235,0.851479191,0.899516747,0.839968789,13.06066197,13.43657363,13.06220953,13.42117366
124.8810203,2329.219154,-0.092182321,-1.009566159,121.6411447,2817.616541,-0.108194068,-1.289127188,122.3597928,2460.295876,-0.059824844,-1.184037093,130.6421235,1659.701355,0.141444546,-0.562481816,122.8042361,2460.244866,-0.06121858,-1.18794383,0.443946398,0.556053602,415.028867,745.9678393,497.3938315,788.7712008,12.16323408,16.67900644,12.640763,16.76298634,0.171440824,0.13457521,0.181984146,0.139751679,0.016876503,0.014739871,0.017327581,0.01510299,0.915701693,0.84849183,0.898947438,0.839798393,13.0139513,13.40516597,13.00230481,13.38157673
126.6381749,2255.633591,-0.148823589,-1.008667169,123.4308225,2739.813329,-0.16385229,-1.286267851,124.1241699,2383.979427,-0.112168772,-1.18799403,132.3595323,1593.766755,0.087602912,-0.599146839,124.5706032,2384.934182,-0.114585774,-1.192900802,0.431123047,0.568876953,402.5997611,724.4127616,482.914935,763.355664,12.0698028,16.55118687,12.54257758,16.52570843,0.16257747,0.1270704,0.173076118,0.133377678,0.017031172,0.014865444,0.017387813,0.01531054,0.915677592,0.848300746,0.898838087,0.840145748,12.97057421,13.35935994,12.96260489,13.32561029
127.3937786,2205.235044,-0.163018055,-0.966386926,124.0604807,2690.892383,-0.180650712,-1.259334097,125.0487381,2324.578418,-0.125680677,-1.153742884,133.072117,1551.380716,0.087692016,-0.531664787,125.417219,2328.926434,-0.128356665,-1.15951601,0.428696832,0.571303168,393.496903,694.4854083,464.8215306,746.3649583,11.9914864,16.26683964,12.44165182,16.41814657,0.152643617,0.120717793,0.163947643,0.125898305,0.016579004,0.01459592,0.016888933,0.014942736,0.915629099,0.851132052,0.900324582,0.840011551,12.98112261,13.35500133,12.97706437,13.33665418
128.394554,2176.839647,-0.175819613,-0.952549698,125.1492936,2656.547597,-0.191787183,-1.245291407,125.807551,2288.835043,-0.13764003,-1.142489135,134.2268175,1533.896704,0.073294719,-0.527180849,126.2747004,2294.681151,-0.14007056,-1.148012929,0.424106988,0.575893012,375.1860916,696.4531313,480.0641983,742.888245,11.61573278,16.15771405,12.49708254,16.23733228,0.164836721,0.127764732,0.172409175,0.134096168,0.017157802,0.014876634,0.017234229,0.015320234,0.918316626,0.848431912,0.895485028,0.838326577,12.92188294,13.32998027,12.96008426,13.30353195
128.8593811,2164.480866,-0.169295386,-0.947103668,125.5870041,2637.325772,-0.187243793,-1.240880726,126.1500651,2274.404208,-0.129651456,-1.136352955,134.8410742,1527.883122,0.085045728,-0.527300898,126.6570364,2280.046317,-0.132691023,-1.142373668,0.423389757,0.576610243,372.6725382,679.636426,464.5138528,729.2660817,11.59887825,16.00607111,12.35667268,16.11902771,0.16115648,0.125684518,0.169388579,0.132229314,0.017018822,0.014859292,0.017184083,0.015293207,0.918312471,0.85107145,0.898177369,0.84019617,12.92043994,13.31830696,12.94862621,13.29432166
127.7966659,2201.333287,-0.146806507,-0.961938597,124.4865202,2685.123173,-0.16607906,-1.257277286,125.2862294,2317.173957,-0.108502056,-1.145862676,133.6172483,1550.564196,0.108386858,-0.526849018,125.7169576,2322.030961,-0.111618911,-1.152991501,0.429558377,0.570441623,385.5747459,707.0501141,478.6765712,746.1481066,11.87016115,16.38948413,12.55320758,16.40393279,0.15583071,0.121290902,0.165036639,0.126800748,0.016627463,0.014580793,0.01690067,0.014961723,0.917034485,0.847901665,0.896992908,0.839491142,12.965513,13.35999342,12.97879831,13.33333716
127.1786936,2226.044097,-0.150071984,-0.980985723,123.9482888,2714.112147,-0.163435283,-1.266079677,124.5415744,2338.429174,-0.11259285,-1.161469822,133.0462174,1573.773222,0.088212141,-0.564611983,125.028686,2344.961515,-0.114758942,-1.167633901,0.429034288,0.570965712,388.0266256,722.8133897,478.8263202,737.1979261,11.69761207,16.36118708,12.40578386,16.09500642,0.172411155,0.133747577,0.180869076,0.141593048,0.017314503,0.015048522,0.017607162,0.015583224,0.917292325,0.845957691,0.897920288,0.842892123,12.928215,13.340587,12.94353838,13.29177827
125.2404905,2264.489824,-0.091410228,-0.948072857,121.793482,2744.143343,-0.104113705,-1.239677002,122.5084288,2383.325552,-0.056075372,-1.127129786,131.4195605,1608.473642,0.152849928,-0.496008523,122.9989952,2386.078632,-0.057095203,-1.132183658,0.443442925,0.556557075,398.9764671,744.4518612,483.952912,744.5026658,11.88900943,16.60969703,12.5110831,16.22621767,0.16980535,0.132718955,0.176986462,0.139997,0.016642347,0.014547057,0.01698433,0.01503133,0.916426085,0.844096363,0.898622432,0.844085777,13.00529064,13.41387722,13.0125286,13.3607256
123.1768305,2332.795389,-0.01256338,-0.940533855,119.4455523,2813.864588,-0.026016222,-1.235353593,120.5657758,2460.889864,0.021150123,-1.116026434,129.5191634,1662.666486,0.236122035,-0.444353455,120.9732676,2459.949242,0.020928824,-1.1198396,0.461580946,0.538419054,428.1279255,789.5137554,508.4978388,788.8953633,12.44925289,17.24690491,12.83827256,16.88638333,0.15887543,0.125594672,0.172808171,0.13190073,0.015758008,0.01391312,0.016470425,0.014286694,0.913055024,0.839693302,0.896730354,0.839818848,13.10631162,13.50061076,13.07909273,13.45476909
121.0421502,2469.751271,-0.151772993,-0.709210753,119.0593566,2884.207487,-0.190877205,-0.998397398,119.0415137,2628.116233,-0.164520357,-0.879218359,125.0255805,1873.128357,0.078270359,-0.207563229,119.4767565,2612.797094,-0.157823386,-0.876618119,0.395592448,0.604407552,348.7877118,678.0924608,458.4914388,708.093546,10.45656329,15.04142884,11.50173092,14.88784266,0.199422962,0.155848646,0.199849587,0.160838275,0.017716075,0.015406858,0.017876443,0.015812753,0.933292128,0.870397159,0.912341648,0.864663055,12.83663,13.28945258,12.90255737,13.24691869
123.9505024,2345.864186,-0.030927586,-0.951759101,120.5443739,2821.226043,-0.049381161,-1.233643344,121.2642925,2477.218518,-0.002207145,-1.127530801,130.0428407,1683.213976,0.217065567,-0.488291125,121.7442432,2474.729857,-0.001861629,-1.129568253,0.459613715,0.540386285,416.2169001,780.708765,504.2491405,774.017451,12.10701612,16.94685086,12.64315347,16.49590203,0.173432364,0.136688636,0.184515532,0.1443202,0.016426541,0.014428021,0.017042999,0.014877667,0.915949511,0.842366998,0.898164356,0.843718083,13.05237365,13.45886283,13.03973787,13.40365582
126.24227,2362.761631,-0.100943084,-0.916189996,123.1263737,2842.263548,-0.130534236,-1.202890607,123.7430957,2504.041896,-0.077181696,-1.099802429,131.8573405,1694.49575,0.162551771,-0.461794557,124.1970793,2499.572588,-0.077775512,-1.101253442,0.431124132,0.568875868,402.2688005,752.5659389,506.0714632,783.364781,11.7746688,16.56877276,12.66373544,16.42682424,0.174904922,0.136325109,0.181305929,0.142413082,0.016842703,0.014736118,0.017244603,0.015158632,0.919595088,0.849665401,0.898871098,0.843512941,12.9976742,13.41891707,13.0317652,13.37673177
124.5508001,2312.243813,-0.192975637,-0.685749015,122.5049186,2710.087773,-0.210287017,-0.958656454,122.6345345,2439.413821,-0.208962229,-0.846142495,128.512947,1763.673532,0.00165681,-0.240527336,123.0308247,2430.1249,-0.197281834,-0.84697847,0.372930773,0.627069227,372.9362078,713.9988647,454.0523514,704.3494624,10.96836613,15.44448951,11.49117264,15.25777593,0.200438133,0.155890778,0.198359525,0.158748739,0.01745394,0.015067034,0.017396371,0.015273783,0.92316833,0.853010271,0.906515983,0.854996912,12.92685235,13.35848034,12.94351562,13.33297947
123.1778042,2249.946957,-0.166667076,-0.63176852,121.2251595,2645.056466,-0.193888885,-0.922014464,121.345051,2368.019719,-0.187627223,-0.784213087,126.963202,1715.263643,0.051099474,-0.169709293,121.7246427,2362.651318,-0.175054673,-0.79020026,0.37460612,0.62539388,359.0964675,672.4670243,436.398431,694.7713443,10.82074212,15.14819362,11.38799983,15.24751604,0.193622647,0.147971423,0.18849967,0.149968072,0.017042027,0.014614939,0.016814635,0.014779607,0.923943054,0.857649351,0.9076045,0.852928091,12.92125985,13.35678321,12.95613854,13.3484733
118.7668707,2290.80472,-0.05550194,-0.641292634,116.5181597,2673.848171,-0.073158286,-0.934865142,116.6395193,2410.45354,-0.078554011,-0.798838232,123.1429329,1759.380205,0.154704601,-0.137410213,117.0826265,2402.215982,-0.063855301,-0.798415214,0.398851997,0.601148003,360.5575254,641.4710151,434.2935359,714.5781116,10.71940101,14.58142934,11.24520276,15.24986597,0.21382728,0.167787119,0.206295984,0.166580311,0.018193148,0.015684962,0.017740002,0.015616071,0.924881864,0.866369663,0.909502962,0.851140053,12.8797579,13.28496195,12.91734504,13.31961412
120.7251244,2478.689125,-0.14598403,-0.759301558,118.579873,2901.971237,-0.187069652,-1.047792837,118.5540039,2640.484032,-0.151713119,-0.931414362,125.0414963,1865.665172,0.092320187,-0.266340021,119.0272493,2624.76512,-0.147287273,-0.92925865,0.397702908,0.602297092,364.00632,694.9067346,467.7042051,724.4731639,10.67938494,15.2925845,11.80163204,15.08851774,0.195803137,0.152766808,0.192759849,0.159174113,0.018201569,0.015861386,0.018158262,0.016318415,0.930702416,0.867787288,0.910977532,0.862162005,12.82330863,13.27292233,12.91055702,13.22277021
120.1847631,2285.840247,-0.106689102,-0.644252567,118.5712609,2677.817509,-0.14886102,-0.944663538,118.0328049,2432.817549,-0.127090266,-0.814889594,123.9502235,1725.472676,0.140021792,-0.116880243,118.5738727,2418.191041,-0.117727873,-0.814071288,0.395634766,0.604365234,358.0234689,653.207901,443.9197334,713.9538833,10.76636913,14.80545911,11.52047875,15.43182206,0.196263524,0.154481361,0.190935837,0.153959332,0.017784441,0.015590843,0.017556747,0.015539677,0.925883931,0.864848168,0.908103519,0.852279451,12.86921745,13.2736147,12.92477897,13.30722053
121.6337131,2178.800286,-0.173102647,-0.579009082,119.8818186,2551.520208,-0.218442743,-0.879038838,119.7146951,2318.364127,-0.194771332,-0.752107444,125.3046257,1646.289157,0.084900862,-0.081619887,120.1532428,2304.811216,-0.185091052,-0.753107211,0.385747613,0.614252387,330.7317099,626.9162474,408.9319356,640.0164419,10.27588719,14.40651326,11.03935262,14.57611508,0.193962623,0.152432553,0.190658193,0.154945446,0.018505516,0.016234835,0.018389505,0.016333169,0.928230262,0.86405207,0.911276406,0.861211106,12.74114686,13.16264895,12.80274718,13.16602759
120.6021119,2263.869805,-0.130727253,-0.643124294,118.6658431,2646.842225,-0.16362128,-0.933782215,118.3443707,2399.780159,-0.14609756,-0.80892527,124.796122,1718.550777,0.100548754,-0.16210828,118.8778548,2387.84946,-0.136247827,-0.80962591,0.403702257,0.596297743,338.3344833,641.5975385,417.1213697,650.8828992,10.37779189,14.50359232,11.12387756,14.73236871,0.201947776,0.158623098,0.196812384,0.160672064,0.018486966,0.016181751,0.018319609,0.016241473,0.929107626,0.865653032,0.912613782,0.863708871,12.77946905,13.19911655,12.83954911,13.21007939
116.5299067,2407.122388,0.002322661,-0.731106043,114.1054264,2817.462662,-0.030818739,-1.024436011,113.8805447,2553.346158,-0.000851881,-0.898447884,121.6037489,1811.917246,0.241817683,-0.214724657,114.4851751,2540.993323,0.004933452,-0.89704515,0.441420356,0.558579644,364.9545098,679.4921156,452.5290649,716.7011334,10.77689275,15.08653971,11.69671527,15.52990156,0.202472133,0.158677543,0.198524842,0.158939301,0.018252741,0.015942461,0.01814578,0.015916455,0.928127657,0.866182955,0.910837913,0.858855089,12.87147858,13.2972274,12.94207483,13.32212237
112.1554879,2442.432713,0.098581735,-0.758647737,109.1532737,2854.719846,0.06800073,-1.055860601,109.5698882,2596.341192,0.10475404,-0.935594015,117.7433019,1829.314821,0.338996407,-0.183482015,110.0706608,2580.370635,0.108218161,-0.930817377,0.467152778,0.532847222,416.1486871,755.9366508,509.9649079,802.5197928,11.9366747,16.32322061,12.68642646,16.7872349,0.173522184,0.138374598,0.176212692,0.137309866,0.016390762,0.014561881,0.016682349,0.014524636,0.919364826,0.853518889,0.901156682,0.844492267,13.08786396,13.46891212,13.11436833,13.49210894
113.3588213,2509.42905,0.081748023,-0.846549244,110.5326465,2939.490382,0.057262119,-1.126574628,110.5625412,2669.877593,0.090654485,-1.016246917,118.981276,1871.500732,0.306512911,-0.311400708,111.1631794,2654.018367,0.093359943,-1.011887662,0.470159505,0.529840495,433.178779,790.1871964,512.6000598,808.5733476,12.34500478,16.89307863,12.77770667,17.14322081,0.174475775,0.139149747,0.184612933,0.138880636,0.016263447,0.014402981,0.016987906,0.014400375,0.918353869,0.851099695,0.903383033,0.847635012,13.13777896,13.51912795,13.11742919,13.53204493
114.3441327,2554.920067,0.117351633,-0.849122917,111.0999642,3002.927189,0.096286521,-1.129399215,111.5437033,2709.061773,0.133044448,-1.014687274,120.3887305,1897.867044,0.341872876,-0.312682698,112.0871352,2696.973708,0.134597203,-1.011206553,0.481467014,0.518532986,434.8617116,810.1287602,521.5255965,812.5833834,12.63072387,17.35030519,12.9460894,17.45613152,0.165338077,0.131722551,0.180376033,0.131740572,0.015422908,0.013670255,0.016388169,0.013710835,0.919391356,0.849851297,0.903317115,0.849396273,13.21581004,13.59979085,13.17167775,13.60392533
114.8496694,2633.889708,0.160724845,-0.848859618,111.266824,3105.459529,0.14271117,-1.125906494,112.3174957,2789.861855,0.178401015,-1.009859503,120.9646886,1949.705597,0.381349631,-0.306753597,112.7176905,2779.109685,0.179883599,-1.006877366,0.500570747,0.499429253,497.2478814,890.8117879,566.7384844,899.1949356,13.92367844,18.7491673,13.84134866,18.89104514,0.143537522,0.115034787,0.162001496,0.115083839,0.013746369,0.012339787,0.014848668,0.012356419,0.910594907,0.839855281,0.898094766,0.838348098,13.4285152,13.78708266,13.35076791,13.79238365
114.3732946,2589.915124,0.221015686,-0.785370332,110.8082161,3047.401175,0.204462912,-1.068403046,111.6527409,2741.540589,0.238137152,-0.948737243,120.6589269,1921.183238,0.443784093,-0.203679074,112.1226254,2730.068318,0.240390733,-0.944342122,0.518618707,0.481381293,477.2553308,853.752945,540.3915453,874.8072055,13.60987425,18.31983654,13.40178742,18.54793003,0.157423265,0.125444928,0.173744197,0.125618065,0.014330606,0.012757464,0.015411935,0.012780906,0.912613775,0.843651487,0.901023,0.839795737,13.38370362,13.74671467,13.29104105,13.75576455
115.4929489,2639.50765,0.204662335,-0.821107314,112.0545334,3123.240312,0.185993285,-1.10221857,112.8939833,2793.603328,0.223972065,-0.982965406,121.5303299,1946.652018,0.422703311,-0.245240435,113.3382808,2784.575337,0.22460115,-0.979581117,0.518484158,0.481515842,499.4554155,887.6215348,565.0918289,910.4171276,13.99038203,18.74576583,13.7545093,19.02923007,0.150679094,0.121189518,0.167991949,0.120396345,0.013983408,0.012547393,0.015044961,0.012523811,0.910342294,0.840636205,0.89852652,0.836543398,13.43976381,13.79587348,13.34792301,13.81049492
122.933788,2380.703978,-0.193060821,-0.76690586,120.7359885,2809.366896,-0.235439953,-1.057991238,120.927462,2542.21664,-0.196195439,-0.94282846,127.1379134,1763.99806,0.060058991,-0.290165864,121.3345474,2526.85368,-0.192855214,-0.94271225,0.39085395,0.60914605,359.7703023,688.3145299,476.2517929,733.9723989,10.76110025,15.33155358,12.02035814,15.36339565,0.179872541,0.141373721,0.179405774,0.145708687,0.017991381,0.015824639,0.017974589,0.016163823,0.928871097,0.86399556,0.9058532,0.854973986,12.8094999,13.24198904,12.90277646,13.21388127
115.5412247,2669.940308,0.203179033,-0.823851574,112.0981402,3166.163517,0.183069149,-1.108012326,113.2272483,2830.21639,0.220908955,-0.986512634,121.2982856,1963.087948,0.419921821,-0.235901715,113.5692346,2820.437252,0.22147145,-0.98323487,0.51984158,0.48015842,554.3107886,948.1335427,591.1703462,971.7347273,14.72108744,19.46155996,14.08354594,19.73215014,0.143481717,0.115973664,0.162216618,0.115640063,0.013593265,0.012281147,0.014726638,0.012276647,0.901787988,0.831997043,0.895231148,0.827815017,13.51357816,13.85384741,13.39093723,13.86488874
116.5146018,2650.74587,0.204663187,-0.826177683,113.241352,3138.139985,0.18377911,-1.106545003,113.8690234,2807.7686,0.223119162,-0.987917138,122.4334299,1953.583251,0.423276427,-0.251106582,114.353137,2798.211476,0.223516218,-0.984607443,0.52156467,0.47843533,478.3826796,862.8753144,557.0307926,888.4185217,13.67987143,18.43339231,13.66903577,18.72855184,0.153644532,0.122628433,0.16737263,0.122300176,0.014179637,0.012697297,0.015070042,0.012698278,0.914535602,0.845829772,0.900459931,0.841265925,13.41700266,13.78109694,13.34692626,13.79457437
116.5854915,2670.53939,0.208110742,-0.827757288,113.2025434,3166.70017,0.188398684,-1.10802422,114.1489887,2829.508234,0.226743583,-0.986986405,122.4049425,1964.162872,0.423291254,-0.253124859,114.5431234,2820.303597,0.227112039,-0.984495749,0.524911024,0.475088976,517.6220919,903.3347289,564.8589882,926.6232507,14.28755321,19.04124941,13.88701104,19.31106208,0.146047369,0.116383671,0.16068279,0.116895841,0.013661448,0.012249668,0.014593114,0.012259661,0.908270274,0.839903562,0.899876461,0.83577617,13.49189882,13.84522597,13.39535748,13.8570021
117.0915672,2690.020812,0.207422782,-0.847366326,113.732615,3196.541489,0.185675533,-1.127857649,114.8425054,2857.170978,0.222325933,-1.011314126,122.6995812,1968.55931,0.429923507,-0.263332576,115.1731489,2846.21123,0.223514908,-1.007606956,0.52202474,0.47797526,492.2930936,896.7279799,593.2188445,930.1146051,14.02464382,18.88598751,14.1677623,19.23435381,0.142147124,0.114432718,0.156596263,0.114497676,0.013666169,0.012336166,0.014585974,0.012338158,0.913565708,0.842533683,0.895814463,0.836670928,13.47418101,13.8332968,13.41388823,13.84908879
117.6404366,2712.990068,0.207065985,-0.859253841,114.3884104,3211.880276,0.188724166,-1.128347035,115.0272005,2872.754262,0.224876622,-1.016443129,123.5056988,2002.529688,0.415950243,-0.309365586,115.5027573,2863.459111,0.225587202,-1.013080313,0.523446181,0.476553819,544.36997,938.3465492,590.3062587,964.5877799,14.66980931,19.39027143,14.13405555,19.71438591,0.14674353,0.118081533,0.16316753,0.117428084,0.013619306,0.012265504,0.014654584,0.012252988,0.90496636,0.836170024,0.896922396,0.831588508,13.52539153,13.86720714,13.41442338,13.8832369
118.4061838,2734.438061,0.1901963,-0.881157179,115.1771582,3241.245144,0.173833693,-1.147425218,115.8727637,2901.258723,0.207324532,-1.037308616,124.1686296,2010.759712,0.395470164,-0.341186901,116.3230794,2890.401666,0.208367837,-1.034426846,0.522203776,0.477796224,559.0927667,950.5198983,585.6362113,973.3399811,14.95891864,19.6725656,14.18049809,19.9467182,0.140632964,0.113608232,0.158122904,0.113036036,0.013304187,0.012007416,0.014362256,0.011995817,0.903294465,0.835564733,0.898674032,0.831616911,13.57143025,13.90868776,13.44461373,13.92119947
119.5318236,2753.691302,0.171990706,-0.90885417,116.2559375,3278.701106,0.152933501,-1.174409899,117.2485417,2924.868043,0.188474719,-1.068833256,125.0909918,2010.655601,0.384137929,-0.37146993,117.6030539,2914.627308,0.189211549,-1.06534633,0.519185113,0.480814887,530.0031872,916.4135337,575.2674602,941.7170512,14.49646099,19.22615134,14.07624848,19.51869343,0.138646705,0.111617844,0.154498978,0.111292327,0.013258157,0.011973889,0.014259678,0.011970031,0.909095466,0.842839943,0.901329226,0.838500476,13.53352545,13.88224061,13.4367903,13.89573031
120.2879756,2807.842015,0.166765107,-0.925580279,117.1831988,3331.599498,0.14969835,-1.181797016,117.8260775,2977.430056,0.182692767,-1.081131762,125.8546506,2067.80804,0.365097038,-0.410863009,118.2683259,2967.532357,0.183616635,-1.077404229,0.517158203,0.482841797,565.5507113,983.4152932,630.6376445,1015.889361,14.89387217,19.78656069,14.59085644,20.15218557,0.146922364,0.116955976,0.159242043,0.115816425,0.013564276,0.012171551,0.014370203,0.012134463,0.90470931,0.834322669,0.893738888,0.828851667,13.56716412,13.91881208,13.48538499,13.93803757
120.4980632,2823.839238,0.167128416,-0.932907632,117.3460286,3350.850748,0.15163774,-1.18674905,118.1259191,2998.791611,0.18231639,-1.086673553,126.0222418,2075.796417,0.363583671,-0.424705496,118.5295172,2987.54716,0.183538599,-1.083366532,0.51804362,0.48195638,578.190445,986.181544,616.166002,1010.05609,15.25656872,20.06955625,14.52919745,20.35510618,0.140281444,0.112291519,0.157304682,0.111877815,0.013146628,0.011871489,0.014165607,0.011856588,0.903256777,0.834999443,0.896892566,0.831004851,13.61720251,13.95814021,13.49942534,13.97096194
120.4360048,2820.0958,0.168131176,-0.937052715,117.3777724,3354.627211,0.150340888,-1.192485225,118.1899577,3000.44821,0.183183194,-1.092232666,125.7402843,2062.679084,0.365959104,-0.42027978,118.5617468,2988.279059,0.183905203,-1.088771911,0.519670139,0.480329861,553.7690046,963.5448145,612.4889517,985.7950829,14.82288137,19.73241547,14.5098444,19.99295129,0.138485912,0.11077199,0.152498717,0.110661226,0.01321138,0.011910246,0.014084743,0.011914577,0.907367323,0.838835721,0.897535663,0.835114041,13.57525611,13.92923737,13.49179947,13.94047142
